Site Name ,WLR101,,,,
Site Number ,101,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,43859,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
5443,10/02/2017 , 12:15:00,2447,21.38
5444,10/02/2017 , 12:20:00,2447,21.38
5445,10/02/2017 , 12:25:00,2447,21.38
5446,10/02/2017 , 12:30:00,2447,21.38
5447,10/02/2017 , 12:35:00,2447,21.38
5448,10/02/2017 , 12:40:00,2447,21.38
5449,10/02/2017 , 12:45:00,2447,21.38
5450,10/02/2017 , 12:50:00,2447,21.38
5451,10/02/2017 , 12:55:00,2447,21.38
5452,10/02/2017 , 13:00:00,2446,21.32
5453,10/02/2017 , 13:05:00,2446,21.32
5454,10/02/2017 , 13:10:00,2446,21.32
5455,10/02/2017 , 13:15:00,2446,21.32
5456,10/02/2017 , 13:20:00,2446,21.32
5457,10/02/2017 , 13:25:00,2447,21.38
5458,10/02/2017 , 13:30:00,2447,21.38
5459,10/02/2017 , 13:35:00,2447,21.38
5460,10/02/2017 , 13:40:00,2447,21.38
5461,10/02/2017 , 13:45:00,2447,21.38
5462,10/02/2017 , 13:50:00,2447,21.38
5463,10/02/2017 , 13:55:00,2447,21.38
5464,10/02/2017 , 14:00:00,2447,21.38
5465,10/02/2017 , 14:05:00,2447,21.38
5466,10/02/2017 , 14:10:00,2447,21.38
5467,10/02/2017 , 14:15:00,2447,21.38
5468,10/02/2017 , 14:20:00,2447,21.38
5469,10/02/2017 , 14:25:00,2447,21.38
5470,10/02/2017 , 14:30:00,2447,21.38
5471,10/02/2017 , 14:35:00,2447,21.38
5472,10/02/2017 , 14:40:00,2447,21.38
5473,10/02/2017 , 14:45:00,2447,21.38
5474,10/02/2017 , 14:50:00,2447,21.38
5475,10/02/2017 , 14:55:00,2447,21.38
5476,10/02/2017 , 15:00:00,2447,21.38
5477,10/02/2017 , 15:05:00,2447,21.38
5478,10/02/2017 , 15:10:00,2446,21.32
5479,10/02/2017 , 15:15:00,2446,21.32
5480,10/02/2017 , 15:20:00,2446,21.32
5481,10/02/2017 , 15:25:00,2446,21.32
5482,10/02/2017 , 15:30:00,2446,21.32
5483,10/02/2017 , 15:35:00,2446,21.32
5484,10/02/2017 , 15:40:00,2446,21.32
5485,10/02/2017 , 15:45:00,2446,21.32
5486,10/02/2017 , 15:50:00,2446,21.32
5487,10/02/2017 , 15:55:00,2447,21.38
5488,10/02/2017 , 16:00:00,2447,21.38
5489,10/02/2017 , 16:05:00,2447,21.38
5490,10/02/2017 , 16:10:00,2447,21.38
5491,10/02/2017 , 16:15:00,2447,21.38
5492,10/02/2017 , 16:20:00,2446,21.32
5493,10/02/2017 , 16:25:00,2446,21.32
5494,10/02/2017 , 16:30:00,2447,21.38
5495,10/02/2017 , 16:35:00,2446,21.32
5496,10/02/2017 , 16:40:00,2446,21.32
5497,10/02/2017 , 16:45:00,2446,21.32
5498,10/02/2017 , 16:50:00,2446,21.32
5499,10/02/2017 , 16:55:00,2445,21.26
5500,10/02/2017 , 17:00:00,2445,21.26
5501,10/02/2017 , 17:05:00,2445,21.26
5502,10/02/2017 , 17:10:00,2444,21.21
5503,10/02/2017 , 17:15:00,2444,21.21
5504,10/02/2017 , 17:20:00,2444,21.21
5505,10/02/2017 , 17:25:00,2444,21.21
5506,10/02/2017 , 17:30:00,2443,21.15
5507,10/02/2017 , 17:35:00,2443,21.15
5508,10/02/2017 , 17:40:00,2443,21.15
5509,10/02/2017 , 17:45:00,2443,21.15
5510,10/02/2017 , 17:50:00,2444,21.21
5511,10/02/2017 , 17:55:00,2443,21.15
5512,10/02/2017 , 18:00:00,2443,21.15
5513,10/02/2017 , 18:05:00,2443,21.15
5514,10/02/2017 , 18:10:00,2443,21.15
5515,10/02/2017 , 18:15:00,2443,21.15
5516,10/02/2017 , 18:20:00,2443,21.15
5517,10/02/2017 , 18:25:00,2442,21.09
5518,10/02/2017 , 18:30:00,2443,21.15
5519,10/02/2017 , 18:35:00,2443,21.15
5520,10/02/2017 , 18:40:00,2444,21.21
5521,10/02/2017 , 18:45:00,2443,21.15
5522,10/02/2017 , 18:50:00,2444,21.21
5523,10/02/2017 , 18:55:00,2444,21.21
5524,10/02/2017 , 19:00:00,2444,21.21
5525,10/02/2017 , 19:05:00,2443,21.15
5526,10/02/2017 , 19:10:00,2443,21.15
5527,10/02/2017 , 19:15:00,2444,21.21
5528,10/02/2017 , 19:20:00,2444,21.21
5529,10/02/2017 , 19:25:00,2444,21.21
5530,10/02/2017 , 19:30:00,2444,21.21
5531,10/02/2017 , 19:35:00,2444,21.21
5532,10/02/2017 , 19:40:00,2444,21.21
5533,10/02/2017 , 19:45:00,2444,21.21
5534,10/02/2017 , 19:50:00,2444,21.21
5535,10/02/2017 , 19:55:00,2444,21.21
5536,10/02/2017 , 20:00:00,2445,21.26
5537,10/02/2017 , 20:05:00,2445,21.26
5538,10/02/2017 , 20:10:00,2445,21.26
5539,10/02/2017 , 20:15:00,2445,21.26
5540,10/02/2017 , 20:20:00,2445,21.26
5541,10/02/2017 , 20:25:00,2446,21.32
5542,10/02/2017 , 20:30:00,2446,21.32
5543,10/02/2017 , 20:35:00,2446,21.32
5544,10/02/2017 , 20:40:00,2446,21.32
5545,10/02/2017 , 20:45:00,2447,21.38
5546,10/02/2017 , 20:50:00,2447,21.38
5547,10/02/2017 , 20:55:00,2447,21.38
5548,10/02/2017 , 21:00:00,2447,21.38
5549,10/02/2017 , 21:05:00,2448,21.43
5550,10/02/2017 , 21:10:00,2448,21.43
5551,10/02/2017 , 21:15:00,2448,21.43
5552,10/02/2017 , 21:20:00,2448,21.43
5553,10/02/2017 , 21:25:00,2449,21.49
5554,10/02/2017 , 21:30:00,2448,21.43
5555,10/02/2017 , 21:35:00,2449,21.49
5556,10/02/2017 , 21:40:00,2449,21.49
5557,10/02/2017 , 21:45:00,2448,21.43
5558,10/02/2017 , 21:50:00,2449,21.49
5559,10/02/2017 , 21:55:00,2449,21.49
5560,10/02/2017 , 22:00:00,2449,21.49
5561,10/02/2017 , 22:05:00,2449,21.49
5562,10/02/2017 , 22:10:00,2449,21.49
5563,10/02/2017 , 22:15:00,2449,21.49
5564,10/02/2017 , 22:20:00,2449,21.49
5565,10/02/2017 , 22:25:00,2449,21.49
5566,10/02/2017 , 22:30:00,2450,21.55
5567,10/02/2017 , 22:35:00,2449,21.49
5568,10/02/2017 , 22:40:00,2450,21.55
5569,10/02/2017 , 22:45:00,2450,21.55
5570,10/02/2017 , 22:50:00,2450,21.55
5571,10/02/2017 , 22:55:00,2450,21.55
5572,10/02/2017 , 23:00:00,2450,21.55
5573,10/02/2017 , 23:05:00,2450,21.55
5574,10/02/2017 , 23:10:00,2450,21.55
5575,10/02/2017 , 23:15:00,2451,21.61
5576,10/02/2017 , 23:20:00,2451,21.61
5577,10/02/2017 , 23:25:00,2451,21.61
5578,10/02/2017 , 23:30:00,2451,21.61
5579,10/02/2017 , 23:35:00,2451,21.61
5580,10/02/2017 , 23:40:00,2452,21.66
5581,10/02/2017 , 23:45:00,2451,21.61
5582,10/02/2017 , 23:50:00,2451,21.61
5583,10/02/2017 , 23:55:00,2451,21.61
5584,10/02/2017 , 24:00:00,2452,21.66
5585,11/02/2017 , 00:05:00,2452,21.66
5586,11/02/2017 , 00:10:00,2452,21.66
5587,11/02/2017 , 00:15:00,2453,21.72
5588,11/02/2017 , 00:20:00,2452,21.66
5589,11/02/2017 , 00:25:00,2453,21.72
5590,11/02/2017 , 00:30:00,2453,21.72
5591,11/02/2017 , 00:35:00,2452,21.66
5592,11/02/2017 , 00:40:00,2453,21.72
5593,11/02/2017 , 00:45:00,2453,21.72
5594,11/02/2017 , 00:50:00,2453,21.72
5595,11/02/2017 , 00:55:00,2453,21.72
5596,11/02/2017 , 01:00:00,2454,21.78
5597,11/02/2017 , 01:05:00,2453,21.72
5598,11/02/2017 , 01:10:00,2454,21.78
5599,11/02/2017 , 01:15:00,2454,21.78
5600,11/02/2017 , 01:20:00,2453,21.72
5601,11/02/2017 , 01:25:00,2453,21.72
5602,11/02/2017 , 01:30:00,2452,21.66
5603,11/02/2017 , 01:35:00,2453,21.72
5604,11/02/2017 , 01:40:00,2452,21.66
5605,11/02/2017 , 01:45:00,2451,21.61
5606,11/02/2017 , 01:50:00,2450,21.55
5607,11/02/2017 , 01:55:00,2448,21.43
5608,11/02/2017 , 02:00:00,2446,21.32
5609,11/02/2017 , 02:05:00,2447,21.38
5610,11/02/2017 , 02:10:00,2446,21.32
5611,11/02/2017 , 02:15:00,2446,21.32
5612,11/02/2017 , 02:20:00,2446,21.32
5613,11/02/2017 , 02:25:00,2446,21.32
5614,11/02/2017 , 02:30:00,2446,21.32
5615,11/02/2017 , 02:35:00,2446,21.32
5616,11/02/2017 , 02:40:00,2446,21.32
5617,11/02/2017 , 02:45:00,2445,21.26
5618,11/02/2017 , 02:50:00,2445,21.26
5619,11/02/2017 , 02:55:00,2445,21.26
5620,11/02/2017 , 03:00:00,2446,21.32
5621,11/02/2017 , 03:05:00,2446,21.32
5622,11/02/2017 , 03:10:00,2446,21.32
5623,11/02/2017 , 03:15:00,2446,21.32
5624,11/02/2017 , 03:20:00,2446,21.32
5625,11/02/2017 , 03:25:00,2446,21.32
5626,11/02/2017 , 03:30:00,2446,21.32
5627,11/02/2017 , 03:35:00,2446,21.32
5628,11/02/2017 , 03:40:00,2446,21.32
5629,11/02/2017 , 03:45:00,2445,21.26
5630,11/02/2017 , 03:50:00,2445,21.26
5631,11/02/2017 , 03:55:00,2444,21.21
5632,11/02/2017 , 04:00:00,2444,21.21
5633,11/02/2017 , 04:05:00,2444,21.21
5634,11/02/2017 , 04:10:00,2444,21.21
5635,11/02/2017 , 04:15:00,2444,21.21
5636,11/02/2017 , 04:20:00,2444,21.21
5637,11/02/2017 , 04:25:00,2444,21.21
5638,11/02/2017 , 04:30:00,2443,21.15
5639,11/02/2017 , 04:35:00,2444,21.21
5640,11/02/2017 , 04:40:00,2444,21.21
5641,11/02/2017 , 04:45:00,2444,21.21
5642,11/02/2017 , 04:50:00,2444,21.21
5643,11/02/2017 , 04:55:00,2443,21.15
5644,11/02/2017 , 05:00:00,2444,21.21
5645,11/02/2017 , 05:05:00,2444,21.21
5646,11/02/2017 , 05:10:00,2443,21.15
5647,11/02/2017 , 05:15:00,2445,21.26
5648,11/02/2017 , 05:20:00,2444,21.21
5649,11/02/2017 , 05:25:00,2444,21.21
5650,11/02/2017 , 05:30:00,2444,21.21
5651,11/02/2017 , 05:35:00,2444,21.21
5652,11/02/2017 , 05:40:00,2444,21.21
5653,11/02/2017 , 05:45:00,2444,21.21
5654,11/02/2017 , 05:50:00,2443,21.15
5655,11/02/2017 , 05:55:00,2443,21.15
5656,11/02/2017 , 06:00:00,2444,21.21
5657,11/02/2017 , 06:05:00,2444,21.21
5658,11/02/2017 , 06:10:00,2444,21.21
5659,11/02/2017 , 06:15:00,2444,21.21
5660,11/02/2017 , 06:20:00,2443,21.15
5661,11/02/2017 , 06:25:00,2444,21.21
5662,11/02/2017 , 06:30:00,2443,21.15
5663,11/02/2017 , 06:35:00,2443,21.15
5664,11/02/2017 , 06:40:00,2443,21.15
5665,11/02/2017 , 06:45:00,2443,21.15
5666,11/02/2017 , 06:50:00,2443,21.15
5667,11/02/2017 , 06:55:00,2443,21.15
5668,11/02/2017 , 07:00:00,2444,21.21
5669,11/02/2017 , 07:05:00,2443,21.15
5670,11/02/2017 , 07:10:00,2443,21.15
5671,11/02/2017 , 07:15:00,2444,21.21
5672,11/02/2017 , 07:20:00,2443,21.15
5673,11/02/2017 , 07:25:00,2443,21.15
5674,11/02/2017 , 07:30:00,2443,21.15
5675,11/02/2017 , 07:35:00,2444,21.21
5676,11/02/2017 , 07:40:00,2445,21.26
5677,11/02/2017 , 07:45:00,2464,22.35
5678,11/02/2017 , 07:50:00,2464,22.35
5679,11/02/2017 , 07:55:00,2463,22.29
5680,11/02/2017 , 08:00:00,2464,22.35
5681,11/02/2017 , 08:05:00,2463,22.29
5682,11/02/2017 , 08:10:00,2463,22.29
5683,11/02/2017 , 08:15:00,2463,22.29
5684,11/02/2017 , 08:20:00,2462,22.23
5685,11/02/2017 , 08:25:00,2461,22.18
5686,11/02/2017 , 08:30:00,2459,22.06
5687,11/02/2017 , 08:35:00,2458,22.01
5688,11/02/2017 , 08:40:00,2456,21.89
5689,11/02/2017 , 08:45:00,2455,21.83
5690,11/02/2017 , 08:50:00,2454,21.78
5691,11/02/2017 , 08:55:00,2454,21.78
5692,11/02/2017 , 09:00:00,2454,21.78
5693,11/02/2017 , 09:05:00,2455,21.83
5694,11/02/2017 , 09:10:00,2455,21.83
5695,11/02/2017 , 09:15:00,2455,21.83
5696,11/02/2017 , 09:20:00,2455,21.83
5697,11/02/2017 , 09:25:00,2456,21.89
5698,11/02/2017 , 09:30:00,2456,21.89
5699,11/02/2017 , 09:35:00,2456,21.89
5700,11/02/2017 , 09:40:00,2456,21.89
5701,11/02/2017 , 09:45:00,2456,21.89
5702,11/02/2017 , 09:50:00,2455,21.83
5703,11/02/2017 , 09:55:00,2455,21.83
5704,11/02/2017 , 10:00:00,2456,21.89
5705,11/02/2017 , 10:05:00,2455,21.83
5706,11/02/2017 , 10:10:00,2455,21.83
5707,11/02/2017 , 10:15:00,2454,21.78
5708,11/02/2017 , 10:20:00,2454,21.78
5709,11/02/2017 , 10:25:00,2454,21.78
5710,11/02/2017 , 10:30:00,2454,21.78
5711,11/02/2017 , 10:35:00,2454,21.78
5712,11/02/2017 , 10:40:00,2454,21.78
5713,11/02/2017 , 10:45:00,2454,21.78
5714,11/02/2017 , 10:50:00,2454,21.78
5715,11/02/2017 , 10:55:00,2453,21.72
5716,11/02/2017 , 11:00:00,2453,21.72
5717,11/02/2017 , 11:05:00,2453,21.72
5718,11/02/2017 , 11:10:00,2453,21.72
5719,11/02/2017 , 11:15:00,2452,21.66
5720,11/02/2017 , 11:20:00,2452,21.66
5721,11/02/2017 , 11:25:00,2452,21.66
5722,11/02/2017 , 11:30:00,2452,21.66
5723,11/02/2017 , 11:35:00,2452,21.66
5724,11/02/2017 , 11:40:00,2451,21.61
5725,11/02/2017 , 11:45:00,2451,21.61
5726,11/02/2017 , 11:50:00,2451,21.61
5727,11/02/2017 , 11:55:00,2451,21.61
5728,11/02/2017 , 12:00:00,2451,21.61
5729,11/02/2017 , 12:05:00,2451,21.61
5730,11/02/2017 , 12:10:00,2451,21.61
5731,11/02/2017 , 12:15:00,2450,21.55
5732,11/02/2017 , 12:20:00,2450,21.55
5733,11/02/2017 , 12:25:00,2450,21.55
5734,11/02/2017 , 12:30:00,2449,21.49
5735,11/02/2017 , 12:35:00,2450,21.55
5736,11/02/2017 , 12:40:00,2450,21.55
5737,11/02/2017 , 12:45:00,2450,21.55
5738,11/02/2017 , 12:50:00,2450,21.55
5739,11/02/2017 , 12:55:00,2449,21.49
5740,11/02/2017 , 13:00:00,2449,21.49
5741,11/02/2017 , 13:05:00,2448,21.43
5742,11/02/2017 , 13:10:00,2448,21.43
5743,11/02/2017 , 13:15:00,2449,21.49
5744,11/02/2017 , 13:20:00,2448,21.43
5745,11/02/2017 , 13:25:00,2448,21.43
5746,11/02/2017 , 13:30:00,2448,21.43
5747,11/02/2017 , 13:35:00,2448,21.43
5748,11/02/2017 , 13:40:00,2448,21.43
5749,11/02/2017 , 13:45:00,2448,21.43
5750,11/02/2017 , 13:50:00,2448,21.43
5751,11/02/2017 , 13:55:00,2448,21.43
5752,11/02/2017 , 14:00:00,2448,21.43
5753,11/02/2017 , 14:05:00,2449,21.49
5754,11/02/2017 , 14:10:00,2448,21.43
5755,11/02/2017 , 14:15:00,2448,21.43
5756,11/02/2017 , 14:20:00,2449,21.49
5757,11/02/2017 , 14:25:00,2448,21.43
5758,11/02/2017 , 14:30:00,2449,21.49
5759,11/02/2017 , 14:35:00,2449,21.49
5760,11/02/2017 , 14:40:00,2449,21.49
5761,11/02/2017 , 14:45:00,2449,21.49
5762,11/02/2017 , 14:50:00,2449,21.49
5763,11/02/2017 , 14:55:00,2450,21.55
5764,11/02/2017 , 15:00:00,2449,21.49
5765,11/02/2017 , 15:05:00,2449,21.49
5766,11/02/2017 , 15:10:00,2449,21.49
5767,11/02/2017 , 15:15:00,2449,21.49
5768,11/02/2017 , 15:20:00,2448,21.43
5769,11/02/2017 , 15:25:00,2448,21.43
5770,11/02/2017 , 15:30:00,2448,21.43
5771,11/02/2017 , 15:35:00,2447,21.38
5772,11/02/2017 , 15:40:00,2447,21.38
5773,11/02/2017 , 15:45:00,2447,21.38
5774,11/02/2017 , 15:50:00,2446,21.32
5775,11/02/2017 , 15:55:00,2447,21.38
5776,11/02/2017 , 16:00:00,2447,21.38
5777,11/02/2017 , 16:05:00,2447,21.38
5778,11/02/2017 , 16:10:00,2447,21.38
5779,11/02/2017 , 16:15:00,2447,21.38
5780,11/02/2017 , 16:20:00,2447,21.38
5781,11/02/2017 , 16:25:00,2447,21.38
5782,11/02/2017 , 16:30:00,2446,21.32
5783,11/02/2017 , 16:35:00,2446,21.32
5784,11/02/2017 , 16:40:00,2446,21.32
5785,11/02/2017 , 16:45:00,2446,21.32
5786,11/02/2017 , 16:50:00,2446,21.32
5787,11/02/2017 , 16:55:00,2446,21.32
5788,11/02/2017 , 17:00:00,2446,21.32
5789,11/02/2017 , 17:05:00,2445,21.26
5790,11/02/2017 , 17:10:00,2445,21.26
5791,11/02/2017 , 17:15:00,2445,21.26
5792,11/02/2017 , 17:20:00,2445,21.26
5793,11/02/2017 , 17:25:00,2445,21.26
5794,11/02/2017 , 17:30:00,2445,21.26
5795,11/02/2017 , 17:35:00,2445,21.26
5796,11/02/2017 , 17:40:00,2445,21.26
5797,11/02/2017 , 17:45:00,2444,21.21
5798,11/02/2017 , 17:50:00,2445,21.26
5799,11/02/2017 , 17:55:00,2444,21.21
5800,11/02/2017 , 18:00:00,2444,21.21
5801,11/02/2017 , 18:05:00,2444,21.21
5802,11/02/2017 , 18:10:00,2444,21.21
5803,11/02/2017 , 18:15:00,2444,21.21
5804,11/02/2017 , 18:20:00,2444,21.21
5805,11/02/2017 , 18:25:00,2444,21.21
5806,11/02/2017 , 18:30:00,2443,21.15
5807,11/02/2017 , 18:35:00,2444,21.21
5808,11/02/2017 , 18:40:00,2443,21.15
5809,11/02/2017 , 18:45:00,2443,21.15
5810,11/02/2017 , 18:50:00,2444,21.21
5811,11/02/2017 , 18:55:00,2443,21.15
5812,11/02/2017 , 19:00:00,2443,21.15
5813,11/02/2017 , 19:05:00,2443,21.15
5814,11/02/2017 , 19:10:00,2443,21.15
5815,11/02/2017 , 19:15:00,2443,21.15
5816,11/02/2017 , 19:20:00,2444,21.21
5817,11/02/2017 , 19:25:00,2445,21.26
5818,11/02/2017 , 19:30:00,2444,21.21
5819,11/02/2017 , 19:35:00,2445,21.26
5820,11/02/2017 , 19:40:00,2445,21.26
5821,11/02/2017 , 19:45:00,2445,21.26
5822,11/02/2017 , 19:50:00,2445,21.26
5823,11/02/2017 , 19:55:00,2445,21.26
5824,11/02/2017 , 20:00:00,2446,21.32
5825,11/02/2017 , 20:05:00,2446,21.32
5826,11/02/2017 , 20:10:00,2446,21.32
5827,11/02/2017 , 20:15:00,2446,21.32
5828,11/02/2017 , 20:20:00,2446,21.32
5829,11/02/2017 , 20:25:00,2446,21.32
5830,11/02/2017 , 20:30:00,2446,21.32
5831,11/02/2017 , 20:35:00,2446,21.32
5832,11/02/2017 , 20:40:00,2446,21.32
5833,11/02/2017 , 20:45:00,2446,21.32
5834,11/02/2017 , 20:50:00,2446,21.32
5835,11/02/2017 , 20:55:00,2446,21.32
5836,11/02/2017 , 21:00:00,2446,21.32
5837,11/02/2017 , 21:05:00,2447,21.38
5838,11/02/2017 , 21:10:00,2447,21.38
5839,11/02/2017 , 21:15:00,2447,21.38
5840,11/02/2017 , 21:20:00,2447,21.38
5841,11/02/2017 , 21:25:00,2447,21.38
5842,11/02/2017 , 21:30:00,2448,21.43
5843,11/02/2017 , 21:35:00,2449,21.49
5844,11/02/2017 , 21:40:00,2449,21.49
5845,11/02/2017 , 21:45:00,2449,21.49
5846,11/02/2017 , 21:50:00,2450,21.55
5847,11/02/2017 , 21:55:00,2451,21.61
5848,11/02/2017 , 22:00:00,2450,21.55
5849,11/02/2017 , 22:05:00,2451,21.61
5850,11/02/2017 , 22:10:00,2451,21.61
5851,11/02/2017 , 22:15:00,2451,21.61
5852,11/02/2017 , 22:20:00,2451,21.61
5853,11/02/2017 , 22:25:00,2450,21.55
5854,11/02/2017 , 22:30:00,2450,21.55
5855,11/02/2017 , 22:35:00,2450,21.55
5856,11/02/2017 , 22:40:00,2450,21.55
5857,11/02/2017 , 22:45:00,2450,21.55
5858,11/02/2017 , 22:50:00,2450,21.55
5859,11/02/2017 , 22:55:00,2449,21.49
5860,11/02/2017 , 23:00:00,2450,21.55
5861,11/02/2017 , 23:05:00,2450,21.55
5862,11/02/2017 , 23:10:00,2449,21.49
5863,11/02/2017 , 23:15:00,2449,21.49
5864,11/02/2017 , 23:20:00,2448,21.43
5865,11/02/2017 , 23:25:00,2448,21.43
5866,11/02/2017 , 23:30:00,2449,21.49
5867,11/02/2017 , 23:35:00,2448,21.43
5868,11/02/2017 , 23:40:00,2448,21.43
5869,11/02/2017 , 23:45:00,2449,21.49
5870,11/02/2017 , 23:50:00,2449,21.49
5871,11/02/2017 , 23:55:00,2450,21.55
5872,11/02/2017 , 24:00:00,2449,21.49
5873,12/02/2017 , 00:05:00,2449,21.49
5874,12/02/2017 , 00:10:00,2449,21.49
5875,12/02/2017 , 00:15:00,2449,21.49
5876,12/02/2017 , 00:20:00,2449,21.49
5877,12/02/2017 , 00:25:00,2450,21.55
5878,12/02/2017 , 00:30:00,2450,21.55
5879,12/02/2017 , 00:35:00,2450,21.55
5880,12/02/2017 , 00:40:00,2450,21.55
5881,12/02/2017 , 00:45:00,2450,21.55
5882,12/02/2017 , 00:50:00,2450,21.55
5883,12/02/2017 , 00:55:00,2450,21.55
5884,12/02/2017 , 01:00:00,2450,21.55
5885,12/02/2017 , 01:05:00,2450,21.55
5886,12/02/2017 , 01:10:00,2451,21.61
5887,12/02/2017 , 01:15:00,2451,21.61
5888,12/02/2017 , 01:20:00,2451,21.61
5889,12/02/2017 , 01:25:00,2451,21.61
5890,12/02/2017 , 01:30:00,2449,21.49
5891,12/02/2017 , 01:35:00,2449,21.49
5892,12/02/2017 , 01:40:00,2449,21.49
5893,12/02/2017 , 01:45:00,2447,21.38
5894,12/02/2017 , 01:50:00,2447,21.38
5895,12/02/2017 , 01:55:00,2446,21.32
5896,12/02/2017 , 02:00:00,2446,21.32
5897,12/02/2017 , 02:05:00,2446,21.32
5898,12/02/2017 , 02:10:00,2446,21.32
5899,12/02/2017 , 02:15:00,2446,21.32
5900,12/02/2017 , 02:20:00,2446,21.32
5901,12/02/2017 , 02:25:00,2446,21.32
5902,12/02/2017 , 02:30:00,2446,21.32
5903,12/02/2017 , 02:35:00,2446,21.32
5904,12/02/2017 , 02:40:00,2445,21.26
5905,12/02/2017 , 02:45:00,2445,21.26
5906,12/02/2017 , 02:50:00,2445,21.26
5907,12/02/2017 , 02:55:00,2445,21.26
5908,12/02/2017 , 03:00:00,2445,21.26
5909,12/02/2017 , 03:05:00,2445,21.26
5910,12/02/2017 , 03:10:00,2445,21.26
5911,12/02/2017 , 03:15:00,2445,21.26
5912,12/02/2017 , 03:20:00,2445,21.26
5913,12/02/2017 , 03:25:00,2445,21.26
5914,12/02/2017 , 03:30:00,2445,21.26
5915,12/02/2017 , 03:35:00,2444,21.21
5916,12/02/2017 , 03:40:00,2445,21.26
5917,12/02/2017 , 03:45:00,2445,21.26
5918,12/02/2017 , 03:50:00,2445,21.26
5919,12/02/2017 , 03:55:00,2444,21.21
5920,12/02/2017 , 04:00:00,2445,21.26
5921,12/02/2017 , 04:05:00,2445,21.26
5922,12/02/2017 , 04:10:00,2445,21.26
5923,12/02/2017 , 04:15:00,2444,21.21
5924,12/02/2017 , 04:20:00,2445,21.26
5925,12/02/2017 , 04:25:00,2446,21.32
5926,12/02/2017 , 04:30:00,2446,21.32
5927,12/02/2017 , 04:35:00,2446,21.32
5928,12/02/2017 , 04:40:00,2446,21.32
5929,12/02/2017 , 04:45:00,2447,21.38
5930,12/02/2017 , 04:50:00,2447,21.38
5931,12/02/2017 , 04:55:00,2448,21.43
5932,12/02/2017 , 05:00:00,2448,21.43
5933,12/02/2017 , 05:05:00,2447,21.38
5934,12/02/2017 , 05:10:00,2447,21.38
5935,12/02/2017 , 05:15:00,2447,21.38
5936,12/02/2017 , 05:20:00,2446,21.32
5937,12/02/2017 , 05:25:00,2445,21.26
5938,12/02/2017 , 05:30:00,2445,21.26
5939,12/02/2017 , 05:35:00,2444,21.21
5940,12/02/2017 , 05:40:00,2445,21.26
5941,12/02/2017 , 05:45:00,2444,21.21
5942,12/02/2017 , 05:50:00,2444,21.21
5943,12/02/2017 , 05:55:00,2444,21.21
5944,12/02/2017 , 06:00:00,2444,21.21
5945,12/02/2017 , 06:05:00,2443,21.15
5946,12/02/2017 , 06:10:00,2443,21.15
5947,12/02/2017 , 06:15:00,2443,21.15
5948,12/02/2017 , 06:20:00,2443,21.15
5949,12/02/2017 , 06:25:00,2443,21.15
5950,12/02/2017 , 06:30:00,2443,21.15
5951,12/02/2017 , 06:35:00,2443,21.15
5952,12/02/2017 , 06:40:00,2442,21.09
5953,12/02/2017 , 06:45:00,2442,21.09
5954,12/02/2017 , 06:50:00,2442,21.09
5955,12/02/2017 , 06:55:00,2443,21.15
5956,12/02/2017 , 07:00:00,2443,21.15
5957,12/02/2017 , 07:05:00,2444,21.21
5958,12/02/2017 , 07:10:00,2444,21.21
5959,12/02/2017 , 07:15:00,2444,21.21
5960,12/02/2017 , 07:20:00,2444,21.21
5961,12/02/2017 , 07:25:00,2444,21.21
5962,12/02/2017 , 07:30:00,2444,21.21
5963,12/02/2017 , 07:35:00,2444,21.21
5964,12/02/2017 , 07:40:00,2445,21.26
5965,12/02/2017 , 07:45:00,2473,22.86
5966,12/02/2017 , 07:50:00,2463,22.29
5967,12/02/2017 , 07:55:00,2462,22.23
5968,12/02/2017 , 08:00:00,2463,22.29
5969,12/02/2017 , 08:05:00,2461,22.18
5970,12/02/2017 , 08:10:00,2460,22.12
5971,12/02/2017 , 08:15:00,2457,21.95
5972,12/02/2017 , 08:20:00,2455,21.83
5973,12/02/2017 , 08:25:00,2454,21.78
5974,12/02/2017 , 08:30:00,2451,21.61
5975,12/02/2017 , 08:35:00,2450,21.55
5976,12/02/2017 , 08:40:00,2450,21.55
5977,12/02/2017 , 08:45:00,2450,21.55
5978,12/02/2017 , 08:50:00,2450,21.55
5979,12/02/2017 , 08:55:00,2450,21.55
5980,12/02/2017 , 09:00:00,2451,21.61
5981,12/02/2017 , 09:05:00,2451,21.61
5982,12/02/2017 , 09:10:00,2451,21.61
5983,12/02/2017 , 09:15:00,2451,21.61
5984,12/02/2017 , 09:20:00,2451,21.61
5985,12/02/2017 , 09:25:00,2451,21.61
5986,12/02/2017 , 09:30:00,2451,21.61
5987,12/02/2017 , 09:35:00,2450,21.55
5988,12/02/2017 , 09:40:00,2450,21.55
5989,12/02/2017 , 09:45:00,2450,21.55
5990,12/02/2017 , 09:50:00,2450,21.55
5991,12/02/2017 , 09:55:00,2451,21.61
5992,12/02/2017 , 10:00:00,2449,21.49
5993,12/02/2017 , 10:05:00,2449,21.49
5994,12/02/2017 , 10:10:00,2450,21.55
5995,12/02/2017 , 10:15:00,2449,21.49
5996,12/02/2017 , 10:20:00,2449,21.49
5997,12/02/2017 , 10:25:00,2450,21.55
