Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
2100,07/10/2017 , 19:50:00,2102,12.2256
2101,07/10/2017 , 19:55:00,2102,12.2256
2102,07/10/2017 , 20:00:00,2102,12.2256
2103,07/10/2017 , 20:05:00,2103,12.3645
2104,07/10/2017 , 20:10:00,2103,12.3645
2105,07/10/2017 , 20:15:00,2103,12.3645
2106,07/10/2017 , 20:20:00,2103,12.3645
2107,07/10/2017 , 20:25:00,2103,12.3645
2108,07/10/2017 , 20:30:00,2103,12.3645
2109,07/10/2017 , 20:35:00,2103,12.3645
2110,07/10/2017 , 20:40:00,2103,12.3645
2111,07/10/2017 , 20:45:00,2103,12.3645
2112,07/10/2017 , 20:50:00,2104,12.5035
2113,07/10/2017 , 20:55:00,2105,12.6424
2114,07/10/2017 , 21:00:00,2105,12.6424
2115,07/10/2017 , 21:05:00,2106,12.7813
2116,07/10/2017 , 21:10:00,2107,12.9203
2117,07/10/2017 , 21:15:00,2106,12.7813
2118,07/10/2017 , 21:20:00,2107,12.9203
2119,07/10/2017 , 21:25:00,2107,12.9203
2120,07/10/2017 , 21:30:00,2108,13.0592
2121,07/10/2017 , 21:35:00,2108,13.0592
2122,07/10/2017 , 21:40:00,2108,13.0592
2123,07/10/2017 , 21:45:00,2109,13.1981
2124,07/10/2017 , 21:50:00,2109,13.1981
2125,07/10/2017 , 21:55:00,2110,13.337
2126,07/10/2017 , 22:00:00,2110,13.337
2127,07/10/2017 , 22:05:00,2110,13.337
2128,07/10/2017 , 22:10:00,2110,13.337
2129,07/10/2017 , 22:15:00,2110,13.337
2130,07/10/2017 , 22:20:00,2111,13.476
2131,07/10/2017 , 22:25:00,2111,13.476
2132,07/10/2017 , 22:30:00,2111,13.476
2133,07/10/2017 , 22:35:00,2111,13.476
2134,07/10/2017 , 22:40:00,2112,13.6149
2135,07/10/2017 , 22:45:00,2112,13.6149
2136,07/10/2017 , 22:50:00,2112,13.6149
2137,07/10/2017 , 22:55:00,2112,13.6149
2138,07/10/2017 , 23:00:00,2113,13.7538
2139,07/10/2017 , 23:05:00,2113,13.7538
2140,07/10/2017 , 23:10:00,2112,13.6149
2141,07/10/2017 , 23:15:00,2113,13.7538
2142,07/10/2017 , 23:20:00,2112,13.6149
2143,07/10/2017 , 23:25:00,2113,13.7538
2144,07/10/2017 , 23:30:00,2114,13.8927
2145,07/10/2017 , 23:35:00,2113,13.7538
2146,07/10/2017 , 23:40:00,2114,13.8927
2147,07/10/2017 , 23:45:00,2114,13.8927
2148,07/10/2017 , 23:50:00,2114,13.8927
2149,07/10/2017 , 23:55:00,2114,13.8927
2150,07/10/2017 , 24:00:00,2114,13.8927
2151,08/10/2017 , 00:05:00,2114,13.8927
2152,08/10/2017 , 00:10:00,2114,13.8927
2153,08/10/2017 , 00:15:00,2114,13.8927
2154,08/10/2017 , 00:20:00,2114,13.8927
2155,08/10/2017 , 00:25:00,2114,13.8927
2156,08/10/2017 , 00:30:00,2115,14.0317
2157,08/10/2017 , 00:35:00,2115,14.0317
2158,08/10/2017 , 00:40:00,2115,14.0317
2159,08/10/2017 , 00:45:00,2115,14.0317
2160,08/10/2017 , 00:50:00,2116,14.1706
2161,08/10/2017 , 00:55:00,2115,14.0317
2162,08/10/2017 , 01:00:00,2115,14.0317
2163,08/10/2017 , 01:05:00,2115,14.0317
2164,08/10/2017 , 01:10:00,2115,14.0317
2165,08/10/2017 , 01:15:00,2116,14.1706
2166,08/10/2017 , 01:20:00,2115,14.0317
2167,08/10/2017 , 01:25:00,2116,14.1706
2168,08/10/2017 , 01:30:00,2116,14.1706
2169,08/10/2017 , 01:35:00,2115,14.0317
2170,08/10/2017 , 01:40:00,2116,14.1706
2171,08/10/2017 , 01:45:00,2116,14.1706
2172,08/10/2017 , 01:50:00,2116,14.1706
2173,08/10/2017 , 01:55:00,2116,14.1706
2174,08/10/2017 , 02:00:00,2115,14.0317
2175,08/10/2017 , 02:05:00,2116,14.1706
2176,08/10/2017 , 02:10:00,2115,14.0317
2177,08/10/2017 , 02:15:00,2116,14.1706
2178,08/10/2017 , 02:20:00,2117,14.3095
2179,08/10/2017 , 02:25:00,2117,14.3095
2180,08/10/2017 , 02:30:00,2117,14.3095
2181,08/10/2017 , 02:35:00,2116,14.1706
2182,08/10/2017 , 02:40:00,2116,14.1706
2183,08/10/2017 , 02:45:00,2117,14.3095
2184,08/10/2017 , 02:50:00,2116,14.1706
2185,08/10/2017 , 02:55:00,2117,14.3095
2186,08/10/2017 , 03:00:00,2116,14.1706
2187,08/10/2017 , 03:05:00,2116,14.1706
2188,08/10/2017 , 03:10:00,2117,14.3095
2189,08/10/2017 , 03:15:00,2117,14.3095
2190,08/10/2017 , 03:20:00,2117,14.3095
2191,08/10/2017 , 03:25:00,2117,14.3095
2192,08/10/2017 , 03:30:00,2116,14.1706
2193,08/10/2017 , 03:35:00,2118,14.4485
2194,08/10/2017 , 03:40:00,2117,14.3095
2195,08/10/2017 , 03:45:00,2117,14.3095
2196,08/10/2017 , 03:50:00,2117,14.3095
2197,08/10/2017 , 03:55:00,2117,14.3095
2198,08/10/2017 , 04:00:00,2118,14.4485
2199,08/10/2017 , 04:05:00,2117,14.3095
2200,08/10/2017 , 04:10:00,2117,14.3095
2201,08/10/2017 , 04:15:00,2117,14.3095
2202,08/10/2017 , 04:20:00,2118,14.4485
2203,08/10/2017 , 04:25:00,2117,14.3095
2204,08/10/2017 , 04:30:00,2118,14.4485
2205,08/10/2017 , 04:35:00,2118,14.4485
2206,08/10/2017 , 04:40:00,2118,14.4485
2207,08/10/2017 , 04:45:00,2118,14.4485
2208,08/10/2017 , 04:50:00,2118,14.4485
2209,08/10/2017 , 04:55:00,2118,14.4485
2210,08/10/2017 , 05:00:00,2118,14.4485
2211,08/10/2017 , 05:05:00,2117,14.3095
2212,08/10/2017 , 05:10:00,2117,14.3095
2213,08/10/2017 , 05:15:00,2118,14.4485
2214,08/10/2017 , 05:20:00,2118,14.4485
2215,08/10/2017 , 05:25:00,2117,14.3095
2216,08/10/2017 , 05:30:00,2117,14.3095
2217,08/10/2017 , 05:35:00,2118,14.4485
2218,08/10/2017 , 05:40:00,2118,14.4485
2219,08/10/2017 , 05:45:00,2118,14.4485
2220,08/10/2017 , 05:50:00,2118,14.4485
2221,08/10/2017 , 05:55:00,2118,14.4485
2222,08/10/2017 , 06:00:00,2118,14.4485
2223,08/10/2017 , 06:05:00,2119,14.5874
2224,08/10/2017 , 06:10:00,2118,14.4485
2225,08/10/2017 , 06:15:00,2119,14.5874
2226,08/10/2017 , 06:20:00,2119,14.5874
2227,08/10/2017 , 06:25:00,2118,14.4485
2228,08/10/2017 , 06:30:00,2119,14.5874
2229,08/10/2017 , 06:35:00,2118,14.4485
2230,08/10/2017 , 06:40:00,2118,14.4485
2231,08/10/2017 , 06:45:00,2119,14.5874
2232,08/10/2017 , 06:50:00,2118,14.4485
2233,08/10/2017 , 06:55:00,2118,14.4485
2234,08/10/2017 , 07:00:00,2117,14.3095
2235,08/10/2017 , 07:05:00,2115,14.0317
2236,08/10/2017 , 07:10:00,2113,13.7538
2237,08/10/2017 , 07:15:00,2112,13.6149
2238,08/10/2017 , 07:20:00,2108,13.0592
2239,08/10/2017 , 07:25:00,2105,12.6424
2240,08/10/2017 , 07:30:00,2105,12.6424
2241,08/10/2017 , 07:35:00,2105,12.6424
2242,08/10/2017 , 07:40:00,2105,12.6424
2243,08/10/2017 , 07:45:00,2103,12.3645
2244,08/10/2017 , 07:50:00,2102,12.2256
2245,08/10/2017 , 07:55:00,2101,12.0867
2246,08/10/2017 , 08:00:00,2099,11.8088
2247,08/10/2017 , 08:05:00,2097,11.531
2248,08/10/2017 , 08:10:00,2096,11.3921
2249,08/10/2017 , 08:15:00,2095,11.2531
2250,08/10/2017 , 08:20:00,2095,11.2531
2251,08/10/2017 , 08:25:00,2094,11.1142
2252,08/10/2017 , 08:30:00,2094,11.1142
2253,08/10/2017 , 08:35:00,2093,10.9753
2254,08/10/2017 , 08:40:00,2093,10.9753
2255,08/10/2017 , 08:45:00,2092,10.8363
2256,08/10/2017 , 08:50:00,2092,10.8363
2257,08/10/2017 , 08:55:00,2092,10.8363
2258,08/10/2017 , 09:00:00,2092,10.8363
2259,08/10/2017 , 09:05:00,2092,10.8363
2260,08/10/2017 , 09:10:00,2092,10.8363
2261,08/10/2017 , 09:15:00,2092,10.8363
2262,08/10/2017 , 09:20:00,2092,10.8363
2263,08/10/2017 , 09:25:00,2092,10.8363
2264,08/10/2017 , 09:30:00,2092,10.8363
2265,08/10/2017 , 09:35:00,2092,10.8363
2266,08/10/2017 , 09:40:00,2092,10.8363
2267,08/10/2017 , 09:45:00,2093,10.9753
2268,08/10/2017 , 09:50:00,2092,10.8363
2269,08/10/2017 , 09:55:00,2092,10.8363
2270,08/10/2017 , 10:00:00,2090,10.5585
2271,08/10/2017 , 10:05:00,2091,10.6974
2272,08/10/2017 , 10:10:00,2090,10.5585
2273,08/10/2017 , 10:15:00,2091,10.6974
2274,08/10/2017 , 10:20:00,2090,10.5585
2275,08/10/2017 , 10:25:00,2090,10.5585
2276,08/10/2017 , 10:30:00,2091,10.6974
2277,08/10/2017 , 10:35:00,2091,10.6974
2278,08/10/2017 , 10:40:00,2091,10.6974
2279,08/10/2017 , 10:45:00,2091,10.6974
2280,08/10/2017 , 10:50:00,2091,10.6974
2281,08/10/2017 , 10:55:00,2090,10.5585
2282,08/10/2017 , 11:00:00,2090,10.5585
2283,08/10/2017 , 11:05:00,2091,10.6974
2284,08/10/2017 , 11:10:00,2091,10.6974
2285,08/10/2017 , 11:15:00,2091,10.6974
2286,08/10/2017 , 11:20:00,2090,10.5585
2287,08/10/2017 , 11:25:00,2091,10.6974
2288,08/10/2017 , 11:30:00,2090,10.5585
2289,08/10/2017 , 11:35:00,2090,10.5585
2290,08/10/2017 , 11:40:00,2090,10.5585
2291,08/10/2017 , 11:45:00,2090,10.5585
2292,08/10/2017 , 11:50:00,2091,10.6974
2293,08/10/2017 , 11:55:00,2090,10.5585
2294,08/10/2017 , 12:00:00,2091,10.6974
2295,08/10/2017 , 12:05:00,2092,10.8363
2296,08/10/2017 , 12:10:00,2092,10.8363
2297,08/10/2017 , 12:15:00,2092,10.8363
2298,08/10/2017 , 12:20:00,2092,10.8363
2299,08/10/2017 , 12:25:00,2093,10.9753
2300,08/10/2017 , 12:30:00,2094,11.1142
2301,08/10/2017 , 12:35:00,2093,10.9753
2302,08/10/2017 , 12:40:00,2092,10.8363
2303,08/10/2017 , 12:45:00,2093,10.9753
2304,08/10/2017 , 12:50:00,2091,10.6974
2305,08/10/2017 , 12:55:00,2091,10.6974
2306,08/10/2017 , 13:00:00,2092,10.8363
2307,08/10/2017 , 13:05:00,2092,10.8363
2308,08/10/2017 , 13:10:00,2093,10.9753
2309,08/10/2017 , 13:15:00,2094,11.1142
2310,08/10/2017 , 13:20:00,2096,11.3921
2311,08/10/2017 , 13:25:00,2098,11.6699
2312,08/10/2017 , 13:30:00,2099,11.8088
2313,08/10/2017 , 13:35:00,2097,11.531
2314,08/10/2017 , 13:40:00,2095,11.2531
2315,08/10/2017 , 13:45:00,2093,10.9753
2316,08/10/2017 , 13:50:00,2092,10.8363
2317,08/10/2017 , 13:55:00,2093,10.9753
2318,08/10/2017 , 14:00:00,2094,11.1142
2319,08/10/2017 , 14:05:00,2095,11.2531
2320,08/10/2017 , 14:10:00,2098,11.6699
2321,08/10/2017 , 14:15:00,2100,11.9478
2322,08/10/2017 , 14:20:00,2100,11.9478
2323,08/10/2017 , 14:25:00,2099,11.8088
2324,08/10/2017 , 14:30:00,2098,11.6699
2325,08/10/2017 , 14:35:00,2097,11.531
2326,08/10/2017 , 14:40:00,2096,11.3921
2327,08/10/2017 , 14:45:00,2094,11.1142
2328,08/10/2017 , 14:50:00,2094,11.1142
2329,08/10/2017 , 14:55:00,2093,10.9753
2330,08/10/2017 , 15:00:00,2092,10.8363
2331,08/10/2017 , 15:05:00,2091,10.6974
2332,08/10/2017 , 15:10:00,2091,10.6974
2333,08/10/2017 , 15:15:00,2090,10.5585
2334,08/10/2017 , 15:20:00,2089,10.4196
2335,08/10/2017 , 15:25:00,2089,10.4196
2336,08/10/2017 , 15:30:00,2089,10.4196
2337,08/10/2017 , 15:35:00,2090,10.5585
2338,08/10/2017 , 15:40:00,2089,10.4196
2339,08/10/2017 , 15:45:00,2090,10.5585
2340,08/10/2017 , 15:50:00,2089,10.4196
2341,08/10/2017 , 15:55:00,2088,10.2806
2342,08/10/2017 , 16:00:00,2089,10.4196
2343,08/10/2017 , 16:05:00,2089,10.4196
2344,08/10/2017 , 16:10:00,2088,10.2806
2345,08/10/2017 , 16:15:00,2089,10.4196
2346,08/10/2017 , 16:20:00,2089,10.4196
2347,08/10/2017 , 16:25:00,2089,10.4196
2348,08/10/2017 , 16:30:00,2089,10.4196
2349,08/10/2017 , 16:35:00,2089,10.4196
2350,08/10/2017 , 16:40:00,2087,10.1417
2351,08/10/2017 , 16:45:00,2088,10.2806
2352,08/10/2017 , 16:50:00,2089,10.4196
2353,08/10/2017 , 16:55:00,2089,10.4196
2354,08/10/2017 , 17:00:00,2089,10.4196
2355,08/10/2017 , 17:05:00,2089,10.4196
2356,08/10/2017 , 17:10:00,2090,10.5585
2357,08/10/2017 , 17:15:00,2090,10.5585
2358,08/10/2017 , 17:20:00,2090,10.5585
2359,08/10/2017 , 17:25:00,2090,10.5585
2360,08/10/2017 , 17:30:00,2091,10.6974
2361,08/10/2017 , 17:35:00,2090,10.5585
2362,08/10/2017 , 17:40:00,2091,10.6974
2363,08/10/2017 , 17:45:00,2091,10.6974
2364,08/10/2017 , 17:50:00,2092,10.8363
2365,08/10/2017 , 17:55:00,2092,10.8363
2366,08/10/2017 , 18:00:00,2092,10.8363
2367,08/10/2017 , 18:05:00,2093,10.9753
2368,08/10/2017 , 18:10:00,2094,11.1142
2369,08/10/2017 , 18:15:00,2095,11.2531
2370,08/10/2017 , 18:20:00,2096,11.3921
2371,08/10/2017 , 18:25:00,2096,11.3921
2372,08/10/2017 , 18:30:00,2098,11.6699
2373,08/10/2017 , 18:35:00,2099,11.8088
2374,08/10/2017 , 18:40:00,2099,11.8088
2375,08/10/2017 , 18:45:00,2099,11.8088
2376,08/10/2017 , 18:50:00,2099,11.8088
2377,08/10/2017 , 18:55:00,2100,11.9478
2378,08/10/2017 , 19:00:00,2100,11.9478
2379,08/10/2017 , 19:05:00,2099,11.8088
2380,08/10/2017 , 19:10:00,2099,11.8088
2381,08/10/2017 , 19:15:00,2099,11.8088
2382,08/10/2017 , 19:20:00,2099,11.8088
2383,08/10/2017 , 19:25:00,2099,11.8088
2384,08/10/2017 , 19:30:00,2097,11.531
2385,08/10/2017 , 19:35:00,2098,11.6699
2386,08/10/2017 , 19:40:00,2098,11.6699
2387,08/10/2017 , 19:45:00,2097,11.531
2388,08/10/2017 , 19:50:00,2097,11.531
2389,08/10/2017 , 19:55:00,2097,11.531
2390,08/10/2017 , 20:00:00,2097,11.531
2391,08/10/2017 , 20:05:00,2097,11.531
2392,08/10/2017 , 20:10:00,2096,11.3921
2393,08/10/2017 , 20:15:00,2096,11.3921
2394,08/10/2017 , 20:20:00,2097,11.531
2395,08/10/2017 , 20:25:00,2098,11.6699
2396,08/10/2017 , 20:30:00,2097,11.531
2397,08/10/2017 , 20:35:00,2097,11.531
2398,08/10/2017 , 20:40:00,2098,11.6699
2399,08/10/2017 , 20:45:00,2099,11.8088
2400,08/10/2017 , 20:50:00,2099,11.8088
2401,08/10/2017 , 20:55:00,2100,11.9478
2402,08/10/2017 , 21:00:00,2099,11.8088
2403,08/10/2017 , 21:05:00,2100,11.9478
2404,08/10/2017 , 21:10:00,2100,11.9478
2405,08/10/2017 , 21:15:00,2100,11.9478
2406,08/10/2017 , 21:20:00,2101,12.0867
2407,08/10/2017 , 21:25:00,2100,11.9478
2408,08/10/2017 , 21:30:00,2100,11.9478
2409,08/10/2017 , 21:35:00,2101,12.0867
2410,08/10/2017 , 21:40:00,2101,12.0867
2411,08/10/2017 , 21:45:00,2101,12.0867
2412,08/10/2017 , 21:50:00,2102,12.2256
2413,08/10/2017 , 21:55:00,2103,12.3645
2414,08/10/2017 , 22:00:00,2103,12.3645
2415,08/10/2017 , 22:05:00,2103,12.3645
2416,08/10/2017 , 22:10:00,2104,12.5035
2417,08/10/2017 , 22:15:00,2104,12.5035
2418,08/10/2017 , 22:20:00,2106,12.7813
2419,08/10/2017 , 22:25:00,2105,12.6424
2420,08/10/2017 , 22:30:00,2106,12.7813
2421,08/10/2017 , 22:35:00,2106,12.7813
2422,08/10/2017 , 22:40:00,2106,12.7813
2423,08/10/2017 , 22:45:00,2106,12.7813
2424,08/10/2017 , 22:50:00,2107,12.9203
2425,08/10/2017 , 22:55:00,2107,12.9203
2426,08/10/2017 , 23:00:00,2108,13.0592
2427,08/10/2017 , 23:05:00,2108,13.0592
2428,08/10/2017 , 23:10:00,2108,13.0592
2429,08/10/2017 , 23:15:00,2108,13.0592
2430,08/10/2017 , 23:20:00,2109,13.1981
2431,08/10/2017 , 23:25:00,2109,13.1981
2432,08/10/2017 , 23:30:00,2110,13.337
2433,08/10/2017 , 23:35:00,2110,13.337
2434,08/10/2017 , 23:40:00,2110,13.337
2435,08/10/2017 , 23:45:00,2110,13.337
2436,08/10/2017 , 23:50:00,2110,13.337
2437,08/10/2017 , 23:55:00,2110,13.337
2438,08/10/2017 , 24:00:00,2110,13.337
2439,09/10/2017 , 00:05:00,2110,13.337
2440,09/10/2017 , 00:10:00,2111,13.476
2441,09/10/2017 , 00:15:00,2110,13.337
2442,09/10/2017 , 00:20:00,2111,13.476
2443,09/10/2017 , 00:25:00,2111,13.476
2444,09/10/2017 , 00:30:00,2111,13.476
2445,09/10/2017 , 00:35:00,2111,13.476
2446,09/10/2017 , 00:40:00,2111,13.476
2447,09/10/2017 , 00:45:00,2111,13.476
2448,09/10/2017 , 00:50:00,2111,13.476
2449,09/10/2017 , 00:55:00,2111,13.476
2450,09/10/2017 , 01:00:00,2111,13.476
2451,09/10/2017 , 01:05:00,2111,13.476
2452,09/10/2017 , 01:10:00,2112,13.6149
2453,09/10/2017 , 01:15:00,2111,13.476
2454,09/10/2017 , 01:20:00,2112,13.6149
2455,09/10/2017 , 01:25:00,2111,13.476
2456,09/10/2017 , 01:30:00,2112,13.6149
2457,09/10/2017 , 01:35:00,2113,13.7538
2458,09/10/2017 , 01:40:00,2113,13.7538
2459,09/10/2017 , 01:45:00,2113,13.7538
2460,09/10/2017 , 01:50:00,2113,13.7538
2461,09/10/2017 , 01:55:00,2112,13.6149
2462,09/10/2017 , 02:00:00,2112,13.6149
2463,09/10/2017 , 02:05:00,2113,13.7538
2464,09/10/2017 , 02:10:00,2113,13.7538
2465,09/10/2017 , 02:15:00,2113,13.7538
2466,09/10/2017 , 02:20:00,2113,13.7538
2467,09/10/2017 , 02:25:00,2113,13.7538
2468,09/10/2017 , 02:30:00,2113,13.7538
2469,09/10/2017 , 02:35:00,2113,13.7538
2470,09/10/2017 , 02:40:00,2113,13.7538
2471,09/10/2017 , 02:45:00,2113,13.7538
2472,09/10/2017 , 02:50:00,2113,13.7538
2473,09/10/2017 , 02:55:00,2114,13.8927
2474,09/10/2017 , 03:00:00,2114,13.8927
2475,09/10/2017 , 03:05:00,2113,13.7538
2476,09/10/2017 , 03:10:00,2114,13.8927
2477,09/10/2017 , 03:15:00,2114,13.8927
2478,09/10/2017 , 03:20:00,2114,13.8927
2479,09/10/2017 , 03:25:00,2114,13.8927
2480,09/10/2017 , 03:30:00,2114,13.8927
2481,09/10/2017 , 03:35:00,2114,13.8927
2482,09/10/2017 , 03:40:00,2114,13.8927
2483,09/10/2017 , 03:45:00,2114,13.8927
2484,09/10/2017 , 03:50:00,2113,13.7538
2485,09/10/2017 , 03:55:00,2114,13.8927
2486,09/10/2017 , 04:00:00,2113,13.7538
2487,09/10/2017 , 04:05:00,2113,13.7538
2488,09/10/2017 , 04:10:00,2113,13.7538
2489,09/10/2017 , 04:15:00,2113,13.7538
2490,09/10/2017 , 04:20:00,2114,13.8927
2491,09/10/2017 , 04:25:00,2113,13.7538
2492,09/10/2017 , 04:30:00,2113,13.7538
2493,09/10/2017 , 04:35:00,2114,13.8927
2494,09/10/2017 , 04:40:00,2114,13.8927
2495,09/10/2017 , 04:45:00,2115,14.0317
2496,09/10/2017 , 04:50:00,2115,14.0317
2497,09/10/2017 , 04:55:00,2114,13.8927
2498,09/10/2017 , 05:00:00,2114,13.8927
2499,09/10/2017 , 05:05:00,2114,13.8927
2500,09/10/2017 , 05:10:00,2114,13.8927
2501,09/10/2017 , 05:15:00,2113,13.7538
2502,09/10/2017 , 05:20:00,2115,14.0317
2503,09/10/2017 , 05:25:00,2114,13.8927
2504,09/10/2017 , 05:30:00,2114,13.8927
2505,09/10/2017 , 05:35:00,2114,13.8927
2506,09/10/2017 , 05:40:00,2115,14.0317
2507,09/10/2017 , 05:45:00,2115,14.0317
2508,09/10/2017 , 05:50:00,2114,13.8927
2509,09/10/2017 , 05:55:00,2115,14.0317
2510,09/10/2017 , 06:00:00,2114,13.8927
2511,09/10/2017 , 06:05:00,2114,13.8927
2512,09/10/2017 , 06:10:00,2114,13.8927
2513,09/10/2017 , 06:15:00,2115,14.0317
2514,09/10/2017 , 06:20:00,2115,14.0317
2515,09/10/2017 , 06:25:00,2115,14.0317
2516,09/10/2017 , 06:30:00,2114,13.8927
2517,09/10/2017 , 06:35:00,2115,14.0317
2518,09/10/2017 , 06:40:00,2114,13.8927
2519,09/10/2017 , 06:45:00,2114,13.8927
2520,09/10/2017 , 06:50:00,2114,13.8927
2521,09/10/2017 , 06:55:00,2114,13.8927
2522,09/10/2017 , 07:00:00,2113,13.7538
2523,09/10/2017 , 07:05:00,2113,13.7538
2524,09/10/2017 , 07:10:00,2112,13.6149
2525,09/10/2017 , 07:15:00,2111,13.476
2526,09/10/2017 , 07:20:00,2110,13.337
2527,09/10/2017 , 07:25:00,2109,13.1981
2528,09/10/2017 , 07:30:00,2108,13.0592
2529,09/10/2017 , 07:35:00,2108,13.0592
2530,09/10/2017 , 07:40:00,2106,12.7813
2531,09/10/2017 , 07:45:00,2102,12.2256
2532,09/10/2017 , 07:50:00,2101,12.0867
2533,09/10/2017 , 07:55:00,2097,11.531
2534,09/10/2017 , 08:00:00,2095,11.2531
2535,09/10/2017 , 08:05:00,2094,11.1142
2536,09/10/2017 , 08:10:00,2093,10.9753
2537,09/10/2017 , 08:15:00,2091,10.6974
2538,09/10/2017 , 08:20:00,2090,10.5585
2539,09/10/2017 , 08:25:00,2088,10.2806
2540,09/10/2017 , 08:30:00,2087,10.1417
2541,09/10/2017 , 08:35:00,2087,10.1417
2542,09/10/2017 , 08:40:00,2088,10.2806
2543,09/10/2017 , 08:45:00,2088,10.2806
2544,09/10/2017 , 08:50:00,2089,10.4196
2545,09/10/2017 , 08:55:00,2090,10.5585
2546,09/10/2017 , 09:00:00,2088,10.2806
2547,09/10/2017 , 09:05:00,2088,10.2806
2548,09/10/2017 , 09:10:00,2087,10.1417
2549,09/10/2017 , 09:15:00,2087,10.1417
2550,09/10/2017 , 09:20:00,2087,10.1417
2551,09/10/2017 , 09:25:00,2087,10.1417
2552,09/10/2017 , 09:30:00,2088,10.2806
2553,09/10/2017 , 09:35:00,2088,10.2806
2554,09/10/2017 , 09:40:00,2088,10.2806
2555,09/10/2017 , 09:45:00,2087,10.1417
2556,09/10/2017 , 09:50:00,2087,10.1417
2557,09/10/2017 , 09:55:00,2087,10.1417
2558,09/10/2017 , 10:00:00,2088,10.2806
2559,09/10/2017 , 10:05:00,2088,10.2806
2560,09/10/2017 , 10:10:00,2088,10.2806
2561,09/10/2017 , 10:15:00,2087,10.1417
2562,09/10/2017 , 10:20:00,2087,10.1417
2563,09/10/2017 , 10:25:00,2086,10.0028
2564,09/10/2017 , 10:30:00,2087,10.1417
2565,09/10/2017 , 10:35:00,2087,10.1417
2566,09/10/2017 , 10:40:00,2087,10.1417
2567,09/10/2017 , 10:45:00,2087,10.1417
2568,09/10/2017 , 10:50:00,2087,10.1417
2569,09/10/2017 , 10:55:00,2087,10.1417
2570,09/10/2017 , 11:00:00,2087,10.1417
2571,09/10/2017 , 11:05:00,2087,10.1417
2572,09/10/2017 , 11:10:00,2087,10.1417
2573,09/10/2017 , 11:15:00,2087,10.1417
2574,09/10/2017 , 11:20:00,2087,10.1417
2575,09/10/2017 , 11:25:00,2086,10.0028
2576,09/10/2017 , 11:30:00,2086,10.0028
2577,09/10/2017 , 11:35:00,2086,10.0028
2578,09/10/2017 , 11:40:00,2086,10.0028
2579,09/10/2017 , 11:45:00,2087,10.1417
2580,09/10/2017 , 11:50:00,2086,10.0028
2581,09/10/2017 , 11:55:00,2086,10.0028
2582,09/10/2017 , 12:00:00,2087,10.1417
2583,09/10/2017 , 12:05:00,2085,9.8639
2584,09/10/2017 , 12:10:00,2086,10.0028
2585,09/10/2017 , 12:15:00,2086,10.0028
2586,09/10/2017 , 12:20:00,2086,10.0028
2587,09/10/2017 , 12:25:00,2086,10.0028
2588,09/10/2017 , 12:30:00,2086,10.0028
2589,09/10/2017 , 12:35:00,2086,10.0028
2590,09/10/2017 , 12:40:00,2086,10.0028
2591,09/10/2017 , 12:45:00,2085,9.8639
2592,09/10/2017 , 12:50:00,2086,10.0028
2593,09/10/2017 , 12:55:00,2086,10.0028
2594,09/10/2017 , 13:00:00,2087,10.1417
2595,09/10/2017 , 13:05:00,2086,10.0028
2596,09/10/2017 , 13:10:00,2086,10.0028
2597,09/10/2017 , 13:15:00,2086,10.0028
2598,09/10/2017 , 13:20:00,2086,10.0028
2599,09/10/2017 , 13:25:00,2085,9.8639
2600,09/10/2017 , 13:30:00,2085,9.8639
2601,09/10/2017 , 13:35:00,2085,9.8639
2602,09/10/2017 , 13:40:00,2086,10.0028
2603,09/10/2017 , 13:45:00,2085,9.8639
2604,09/10/2017 , 13:50:00,2086,10.0028
2605,09/10/2017 , 13:55:00,2086,10.0028
2606,09/10/2017 , 14:00:00,2086,10.0028
2607,09/10/2017 , 14:05:00,2086,10.0028
2608,09/10/2017 , 14:10:00,2085,9.8639
2609,09/10/2017 , 14:15:00,2084,9.7249
2610,09/10/2017 , 14:20:00,2085,9.8639
2611,09/10/2017 , 14:25:00,2086,10.0028
2612,09/10/2017 , 14:30:00,2087,10.1417
2613,09/10/2017 , 14:35:00,2087,10.1417
2614,09/10/2017 , 14:40:00,2088,10.2806
2615,09/10/2017 , 14:45:00,2089,10.4196
2616,09/10/2017 , 14:50:00,2087,10.1417
2617,09/10/2017 , 14:55:00,2085,9.8639
2618,09/10/2017 , 15:00:00,2085,9.8639
2619,09/10/2017 , 15:05:00,2085,9.8639
2620,09/10/2017 , 15:10:00,2084,9.7249
2621,09/10/2017 , 15:15:00,2085,9.8639
2622,09/10/2017 , 15:20:00,2086,10.0028
2623,09/10/2017 , 15:25:00,2086,10.0028
2624,09/10/2017 , 15:30:00,2085,9.8639
2625,09/10/2017 , 15:35:00,2086,10.0028
2626,09/10/2017 , 15:40:00,2086,10.0028
2627,09/10/2017 , 15:45:00,2088,10.2806
2628,09/10/2017 , 15:50:00,2089,10.4196
2629,09/10/2017 , 15:55:00,2089,10.4196
2630,09/10/2017 , 16:00:00,2091,10.6974
2631,09/10/2017 , 16:05:00,2095,11.2531
2632,09/10/2017 , 16:10:00,2097,11.531
2633,09/10/2017 , 16:15:00,2098,11.6699
2634,09/10/2017 , 16:20:00,2099,11.8088
2635,09/10/2017 , 16:25:00,2099,11.8088
