Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
4230,23/08/2016 , 07:40:00,2049,4.8625
4231,23/08/2016 , 07:45:00,2047,4.5846
4232,23/08/2016 , 07:50:00,2044,4.1678
4233,23/08/2016 , 07:55:00,2043,4.0289
4234,23/08/2016 , 08:00:00,2042,3.89
4235,23/08/2016 , 08:05:00,2044,4.1678
4236,23/08/2016 , 08:10:00,2043,4.0289
4237,23/08/2016 , 08:15:00,2043,4.0289
4238,23/08/2016 , 08:20:00,2043,4.0289
4239,23/08/2016 , 08:25:00,2043,4.0289
4240,23/08/2016 , 08:30:00,2042,3.89
4241,23/08/2016 , 08:35:00,2041,3.751
4242,23/08/2016 , 08:40:00,2041,3.751
4243,23/08/2016 , 08:45:00,2041,3.751
4244,23/08/2016 , 08:50:00,2041,3.751
4245,23/08/2016 , 08:55:00,2041,3.751
4246,23/08/2016 , 09:00:00,2041,3.751
4247,23/08/2016 , 09:05:00,2041,3.751
4248,23/08/2016 , 09:10:00,2040,3.6121
4249,23/08/2016 , 09:15:00,2040,3.6121
4250,23/08/2016 , 09:20:00,2039,3.4732
4251,23/08/2016 , 09:25:00,2040,3.6121
4252,23/08/2016 , 09:30:00,2040,3.6121
4253,23/08/2016 , 09:35:00,2041,3.751
4254,23/08/2016 , 09:40:00,2041,3.751
4255,23/08/2016 , 09:45:00,2040,3.6121
4256,23/08/2016 , 09:50:00,2040,3.6121
4257,23/08/2016 , 09:55:00,2039,3.4732
4258,23/08/2016 , 10:00:00,2040,3.6121
4259,23/08/2016 , 10:05:00,2039,3.4732
4260,23/08/2016 , 10:10:00,2040,3.6121
4261,23/08/2016 , 10:15:00,2040,3.6121
4262,23/08/2016 , 10:20:00,2040,3.6121
4263,23/08/2016 , 10:25:00,2040,3.6121
4264,23/08/2016 , 10:30:00,2041,3.751
4265,23/08/2016 , 10:35:00,2041,3.751
4266,23/08/2016 , 10:40:00,2041,3.751
4267,23/08/2016 , 10:45:00,2041,3.751
4268,23/08/2016 , 10:50:00,2041,3.751
4269,23/08/2016 , 10:55:00,2041,3.751
4270,23/08/2016 , 11:00:00,2040,3.6121
4271,23/08/2016 , 11:05:00,2040,3.6121
4272,23/08/2016 , 11:10:00,2040,3.6121
4273,23/08/2016 , 11:15:00,2040,3.6121
4274,23/08/2016 , 11:20:00,2040,3.6121
4275,23/08/2016 , 11:25:00,2040,3.6121
4276,23/08/2016 , 11:30:00,2040,3.6121
4277,23/08/2016 , 11:35:00,2040,3.6121
4278,23/08/2016 , 11:40:00,2041,3.751
4279,23/08/2016 , 11:45:00,2040,3.6121
4280,23/08/2016 , 11:50:00,2039,3.4732
4281,23/08/2016 , 11:55:00,2039,3.4732
4282,23/08/2016 , 12:00:00,2040,3.6121
4283,23/08/2016 , 12:05:00,2040,3.6121
4284,23/08/2016 , 12:10:00,2041,3.751
4285,23/08/2016 , 12:15:00,2040,3.6121
4286,23/08/2016 , 12:20:00,2041,3.751
4287,23/08/2016 , 12:25:00,2041,3.751
4288,23/08/2016 , 12:30:00,2041,3.751
4289,23/08/2016 , 12:35:00,2041,3.751
4290,23/08/2016 , 12:40:00,2041,3.751
4291,23/08/2016 , 12:45:00,2041,3.751
4292,23/08/2016 , 12:50:00,2040,3.6121
4293,23/08/2016 , 12:55:00,2040,3.6121
4294,23/08/2016 , 13:00:00,2040,3.6121
4295,23/08/2016 , 13:05:00,2040,3.6121
4296,23/08/2016 , 13:10:00,2040,3.6121
4297,23/08/2016 , 13:15:00,2040,3.6121
4298,23/08/2016 , 13:20:00,2041,3.751
4299,23/08/2016 , 13:25:00,2041,3.751
4300,23/08/2016 , 13:30:00,2040,3.6121
4301,23/08/2016 , 13:35:00,2040,3.6121
4302,23/08/2016 , 13:40:00,2040,3.6121
4303,23/08/2016 , 13:45:00,2041,3.751
4304,23/08/2016 , 13:50:00,2041,3.751
4305,23/08/2016 , 13:55:00,2041,3.751
4306,23/08/2016 , 14:00:00,2041,3.751
4307,23/08/2016 , 14:05:00,2041,3.751
4308,23/08/2016 , 14:10:00,2041,3.751
4309,23/08/2016 , 14:15:00,2042,3.89
4310,23/08/2016 , 14:20:00,2049,4.8625
4311,23/08/2016 , 14:25:00,2049,4.8625
4312,23/08/2016 , 14:30:00,2051,5.1403
4313,23/08/2016 , 14:35:00,2052,5.2792
4314,23/08/2016 , 14:40:00,2053,5.4182
4315,23/08/2016 , 14:45:00,2053,5.4182
4316,23/08/2016 , 14:50:00,2054,5.5571
4317,23/08/2016 , 14:55:00,2053,5.4182
4318,23/08/2016 , 15:00:00,2053,5.4182
4319,23/08/2016 , 15:05:00,2053,5.4182
4320,23/08/2016 , 15:10:00,2053,5.4182
4321,23/08/2016 , 15:15:00,2053,5.4182
4322,23/08/2016 , 15:20:00,2054,5.5571
4323,23/08/2016 , 15:25:00,2053,5.4182
4324,23/08/2016 , 15:30:00,2053,5.4182
4325,23/08/2016 , 15:35:00,2053,5.4182
4326,23/08/2016 , 15:40:00,2052,5.2792
4327,23/08/2016 , 15:45:00,2051,5.1403
4328,23/08/2016 , 15:50:00,2049,4.8625
4329,23/08/2016 , 15:55:00,2048,4.7235
4330,23/08/2016 , 16:00:00,2048,4.7235
4331,23/08/2016 , 16:05:00,2047,4.5846
4332,23/08/2016 , 16:10:00,2047,4.5846
4333,23/08/2016 , 16:15:00,2047,4.5846
4334,23/08/2016 , 16:20:00,2045,4.3068
4335,23/08/2016 , 16:25:00,2044,4.1678
4336,23/08/2016 , 16:30:00,2043,4.0289
4337,23/08/2016 , 16:35:00,2042,3.89
4338,23/08/2016 , 16:40:00,2042,3.89
4339,23/08/2016 , 16:45:00,2042,3.89
4340,23/08/2016 , 16:50:00,2043,4.0289
4341,23/08/2016 , 16:55:00,2041,3.751
4342,23/08/2016 , 17:00:00,2042,3.89
4343,23/08/2016 , 17:05:00,2042,3.89
4344,23/08/2016 , 17:10:00,2043,4.0289
4345,23/08/2016 , 17:15:00,2043,4.0289
4346,23/08/2016 , 17:20:00,2043,4.0289
4347,23/08/2016 , 17:25:00,2043,4.0289
4348,23/08/2016 , 17:30:00,2043,4.0289
4349,23/08/2016 , 17:35:00,2042,3.89
4350,23/08/2016 , 17:40:00,2043,4.0289
4351,23/08/2016 , 17:45:00,2042,3.89
4352,23/08/2016 , 17:50:00,2043,4.0289
4353,23/08/2016 , 17:55:00,2042,3.89
4354,23/08/2016 , 18:00:00,2044,4.1678
4355,23/08/2016 , 18:05:00,2045,4.3068
4356,23/08/2016 , 18:10:00,2049,4.8625
4357,23/08/2016 , 18:15:00,2050,5.0014
4358,23/08/2016 , 18:20:00,2051,5.1403
4359,23/08/2016 , 18:25:00,2052,5.2792
4360,23/08/2016 , 18:30:00,2052,5.2792
4361,23/08/2016 , 18:35:00,2051,5.1403
4362,23/08/2016 , 18:40:00,2051,5.1403
4363,23/08/2016 , 18:45:00,2050,5.0014
4364,23/08/2016 , 18:50:00,2050,5.0014
4365,23/08/2016 , 18:55:00,2050,5.0014
4366,23/08/2016 , 19:00:00,2051,5.1403
4367,23/08/2016 , 19:05:00,2051,5.1403
4368,23/08/2016 , 19:10:00,2051,5.1403
4369,23/08/2016 , 19:15:00,2051,5.1403
4370,23/08/2016 , 19:20:00,2051,5.1403
4371,23/08/2016 , 19:25:00,2051,5.1403
4372,23/08/2016 , 19:30:00,2051,5.1403
4373,23/08/2016 , 19:35:00,2051,5.1403
4374,23/08/2016 , 19:40:00,2052,5.2792
4375,23/08/2016 , 19:45:00,2052,5.2792
4376,23/08/2016 , 19:50:00,2053,5.4182
4377,23/08/2016 , 19:55:00,2052,5.2792
4378,23/08/2016 , 20:00:00,2053,5.4182
4379,23/08/2016 , 20:05:00,2052,5.2792
4380,23/08/2016 , 20:10:00,2052,5.2792
4381,23/08/2016 , 20:15:00,2052,5.2792
4382,23/08/2016 , 20:20:00,2052,5.2792
4383,23/08/2016 , 20:25:00,2052,5.2792
4384,23/08/2016 , 20:30:00,2052,5.2792
4385,23/08/2016 , 20:35:00,2052,5.2792
4386,23/08/2016 , 20:40:00,2052,5.2792
4387,23/08/2016 , 20:45:00,2052,5.2792
4388,23/08/2016 , 20:50:00,2052,5.2792
4389,23/08/2016 , 20:55:00,2051,5.1403
4390,23/08/2016 , 21:00:00,2051,5.1403
4391,23/08/2016 , 21:05:00,2052,5.2792
4392,23/08/2016 , 21:10:00,2051,5.1403
4393,23/08/2016 , 21:15:00,2053,5.4182
4394,23/08/2016 , 21:20:00,2053,5.4182
4395,23/08/2016 , 21:25:00,2052,5.2792
4396,23/08/2016 , 21:30:00,2051,5.1403
4397,23/08/2016 , 21:35:00,2051,5.1403
4398,23/08/2016 , 21:40:00,2052,5.2792
4399,23/08/2016 , 21:45:00,2052,5.2792
4400,23/08/2016 , 21:50:00,2052,5.2792
4401,23/08/2016 , 21:55:00,2052,5.2792
4402,23/08/2016 , 22:00:00,2052,5.2792
4403,23/08/2016 , 22:05:00,2053,5.4182
4404,23/08/2016 , 22:10:00,2053,5.4182
4405,23/08/2016 , 22:15:00,2053,5.4182
4406,23/08/2016 , 22:20:00,2053,5.4182
4407,23/08/2016 , 22:25:00,2052,5.2792
4408,23/08/2016 , 22:30:00,2052,5.2792
4409,23/08/2016 , 22:35:00,2052,5.2792
4410,23/08/2016 , 22:40:00,2052,5.2792
4411,23/08/2016 , 22:45:00,2053,5.4182
4412,23/08/2016 , 22:50:00,2052,5.2792
4413,23/08/2016 , 22:55:00,2052,5.2792
4414,23/08/2016 , 23:00:00,2051,5.1403
4415,23/08/2016 , 23:05:00,2052,5.2792
4416,23/08/2016 , 23:10:00,2053,5.4182
4417,23/08/2016 , 23:15:00,2054,5.5571
4418,23/08/2016 , 23:20:00,2054,5.5571
4419,23/08/2016 , 23:25:00,2054,5.5571
4420,23/08/2016 , 23:30:00,2054,5.5571
4421,23/08/2016 , 23:35:00,2053,5.4182
4422,23/08/2016 , 23:40:00,2052,5.2792
4423,23/08/2016 , 23:45:00,2051,5.1403
4424,23/08/2016 , 23:50:00,2053,5.4182
4425,23/08/2016 , 23:55:00,2054,5.5571
4426,23/08/2016 , 24:00:00,2055,5.696
4427,24/08/2016 , 00:05:00,2055,5.696
4428,24/08/2016 , 00:10:00,2055,5.696
4429,24/08/2016 , 00:15:00,2055,5.696
4430,24/08/2016 , 00:20:00,2055,5.696
4431,24/08/2016 , 00:25:00,2056,5.835
4432,24/08/2016 , 00:30:00,2055,5.696
4433,24/08/2016 , 00:35:00,2056,5.835
4434,24/08/2016 , 00:40:00,2055,5.696
4435,24/08/2016 , 00:45:00,2055,5.696
4436,24/08/2016 , 00:50:00,2054,5.5571
4437,24/08/2016 , 00:55:00,2055,5.696
4438,24/08/2016 , 01:00:00,2054,5.5571
4439,24/08/2016 , 01:05:00,2054,5.5571
4440,24/08/2016 , 01:10:00,2056,5.835
4441,24/08/2016 , 01:15:00,2057,5.9739
4442,24/08/2016 , 01:20:00,2058,6.1128
4443,24/08/2016 , 01:25:00,2058,6.1128
4444,24/08/2016 , 01:30:00,2058,6.1128
4445,24/08/2016 , 01:35:00,2059,6.2517
4446,24/08/2016 , 01:40:00,2059,6.2517
4447,24/08/2016 , 01:45:00,2059,6.2517
4448,24/08/2016 , 01:50:00,2059,6.2517
4449,24/08/2016 , 01:55:00,2059,6.2517
4450,24/08/2016 , 02:00:00,2060,6.3907
4451,24/08/2016 , 02:05:00,2059,6.2517
4452,24/08/2016 , 02:10:00,2060,6.3907
4453,24/08/2016 , 02:15:00,2059,6.2517
4454,24/08/2016 , 02:20:00,2059,6.2517
4455,24/08/2016 , 02:25:00,2060,6.3907
4456,24/08/2016 , 02:30:00,2060,6.3907
4457,24/08/2016 , 02:35:00,2060,6.3907
4458,24/08/2016 , 02:40:00,2060,6.3907
4459,24/08/2016 , 02:45:00,2059,6.2517
4460,24/08/2016 , 02:50:00,2060,6.3907
4461,24/08/2016 , 02:55:00,2060,6.3907
4462,24/08/2016 , 03:00:00,2060,6.3907
4463,24/08/2016 , 03:05:00,2060,6.3907
4464,24/08/2016 , 03:10:00,2059,6.2517
4465,24/08/2016 , 03:15:00,2059,6.2517
4466,24/08/2016 , 03:20:00,2059,6.2517
4467,24/08/2016 , 03:25:00,2059,6.2517
4468,24/08/2016 , 03:30:00,2059,6.2517
4469,24/08/2016 , 03:35:00,2059,6.2517
4470,24/08/2016 , 03:40:00,2059,6.2517
4471,24/08/2016 , 03:45:00,2059,6.2517
4472,24/08/2016 , 03:50:00,2059,6.2517
4473,24/08/2016 , 03:55:00,2059,6.2517
4474,24/08/2016 , 04:00:00,2058,6.1128
4475,24/08/2016 , 04:05:00,2057,5.9739
4476,24/08/2016 , 04:10:00,2056,5.835
4477,24/08/2016 , 04:15:00,2056,5.835
4478,24/08/2016 , 04:20:00,2056,5.835
4479,24/08/2016 , 04:25:00,2056,5.835
4480,24/08/2016 , 04:30:00,2055,5.696
4481,24/08/2016 , 04:35:00,2055,5.696
4482,24/08/2016 , 04:40:00,2055,5.696
4483,24/08/2016 , 04:45:00,2054,5.5571
4484,24/08/2016 , 04:50:00,2054,5.5571
4485,24/08/2016 , 04:55:00,2054,5.5571
4486,24/08/2016 , 05:00:00,2054,5.5571
4487,24/08/2016 , 05:05:00,2053,5.4182
4488,24/08/2016 , 05:10:00,2053,5.4182
4489,24/08/2016 , 05:15:00,2053,5.4182
4490,24/08/2016 , 05:20:00,2055,5.696
4491,24/08/2016 , 05:25:00,2053,5.4182
4492,24/08/2016 , 05:30:00,2053,5.4182
4493,24/08/2016 , 05:35:00,2053,5.4182
4494,24/08/2016 , 05:40:00,2053,5.4182
4495,24/08/2016 , 05:45:00,2052,5.2792
4496,24/08/2016 , 05:50:00,2052,5.2792
4497,24/08/2016 , 05:55:00,2052,5.2792
4498,24/08/2016 , 06:00:00,2052,5.2792
4499,24/08/2016 , 06:05:00,2051,5.1403
4500,24/08/2016 , 06:10:00,2051,5.1403
4501,24/08/2016 , 06:15:00,2050,5.0014
4502,24/08/2016 , 06:20:00,2050,5.0014
4503,24/08/2016 , 06:25:00,2050,5.0014
4504,24/08/2016 , 06:30:00,2050,5.0014
4505,24/08/2016 , 06:35:00,2050,5.0014
4506,24/08/2016 , 06:40:00,2050,5.0014
4507,24/08/2016 , 06:45:00,2053,5.4182
4508,24/08/2016 , 06:50:00,2054,5.5571
4509,24/08/2016 , 06:55:00,2055,5.696
4510,24/08/2016 , 07:00:00,2055,5.696
4511,24/08/2016 , 07:05:00,2055,5.696
4512,24/08/2016 , 07:10:00,2055,5.696
4513,24/08/2016 , 07:15:00,2055,5.696
4514,24/08/2016 , 07:20:00,2056,5.835
4515,24/08/2016 , 07:25:00,2055,5.696
4516,24/08/2016 , 07:30:00,2056,5.835
4517,24/08/2016 , 07:35:00,2056,5.835
4518,24/08/2016 , 07:40:00,2057,5.9739
4519,24/08/2016 , 07:45:00,2056,5.835
4520,24/08/2016 , 07:50:00,2056,5.835
4521,24/08/2016 , 07:55:00,2056,5.835
4522,24/08/2016 , 08:00:00,2055,5.696
4523,24/08/2016 , 08:05:00,2055,5.696
4524,24/08/2016 , 08:10:00,2053,5.4182
4525,24/08/2016 , 08:15:00,2051,5.1403
4526,24/08/2016 , 08:20:00,2051,5.1403
4527,24/08/2016 , 08:25:00,2050,5.0014
4528,24/08/2016 , 08:30:00,2050,5.0014
4529,24/08/2016 , 08:35:00,2049,4.8625
4530,24/08/2016 , 08:40:00,2048,4.7235
4531,24/08/2016 , 08:45:00,2048,4.7235
4532,24/08/2016 , 08:50:00,2047,4.5846
4533,24/08/2016 , 08:55:00,2048,4.7235
4534,24/08/2016 , 09:00:00,2049,4.8625
4535,24/08/2016 , 09:05:00,2049,4.8625
4536,24/08/2016 , 09:10:00,2048,4.7235
4537,24/08/2016 , 09:15:00,2048,4.7235
4538,24/08/2016 , 09:20:00,2047,4.5846
4539,24/08/2016 , 09:25:00,2047,4.5846
4540,24/08/2016 , 09:30:00,2047,4.5846
4541,24/08/2016 , 09:35:00,2047,4.5846
4542,24/08/2016 , 09:40:00,2047,4.5846
4543,24/08/2016 , 09:45:00,2047,4.5846
4544,24/08/2016 , 09:50:00,2048,4.7235
4545,24/08/2016 , 09:55:00,2047,4.5846
4546,24/08/2016 , 10:00:00,2046,4.4457
4547,24/08/2016 , 10:05:00,2045,4.3068
4548,24/08/2016 , 10:10:00,2045,4.3068
4549,24/08/2016 , 10:15:00,2045,4.3068
4550,24/08/2016 , 10:20:00,2044,4.1678
4551,24/08/2016 , 10:25:00,2041,3.751
4552,24/08/2016 , 10:30:00,2041,3.751
4553,24/08/2016 , 10:35:00,2040,3.6121
4554,24/08/2016 , 10:40:00,2039,3.4732
4555,24/08/2016 , 10:45:00,2040,3.6121
4556,24/08/2016 , 10:50:00,2039,3.4732
4557,24/08/2016 , 10:55:00,2039,3.4732
4558,24/08/2016 , 11:00:00,2039,3.4732
4559,24/08/2016 , 11:05:00,2039,3.4732
4560,24/08/2016 , 11:10:00,2039,3.4732
4561,24/08/2016 , 11:15:00,2038,3.3343
4562,24/08/2016 , 11:20:00,2037,3.1953
4563,24/08/2016 , 11:25:00,2038,3.3343
4564,24/08/2016 , 11:30:00,2037,3.1953
4565,24/08/2016 , 11:35:00,2037,3.1953
4566,24/08/2016 , 11:40:00,2037,3.1953
4567,24/08/2016 , 11:45:00,2038,3.3343
4568,24/08/2016 , 11:50:00,2038,3.3343
4569,24/08/2016 , 11:55:00,2038,3.3343
4570,24/08/2016 , 12:00:00,2039,3.4732
4571,24/08/2016 , 12:05:00,2038,3.3343
4572,24/08/2016 , 12:10:00,2038,3.3343
4573,24/08/2016 , 12:15:00,2039,3.4732
4574,24/08/2016 , 12:20:00,2039,3.4732
4575,24/08/2016 , 12:25:00,2038,3.3343
4576,24/08/2016 , 12:30:00,2038,3.3343
4577,24/08/2016 , 12:35:00,2038,3.3343
4578,24/08/2016 , 12:40:00,2039,3.4732
4579,24/08/2016 , 12:45:00,2038,3.3343
4580,24/08/2016 , 12:50:00,2038,3.3343
4581,24/08/2016 , 12:55:00,2038,3.3343
4582,24/08/2016 , 13:00:00,2038,3.3343
4583,24/08/2016 , 13:05:00,2038,3.3343
4584,24/08/2016 , 13:10:00,2038,3.3343
4585,24/08/2016 , 13:15:00,2038,3.3343
4586,24/08/2016 , 13:20:00,2037,3.1953
4587,24/08/2016 , 13:25:00,2039,3.4732
4588,24/08/2016 , 13:30:00,2043,4.0289
4589,24/08/2016 , 13:35:00,2046,4.4457
4590,24/08/2016 , 13:40:00,2047,4.5846
4591,24/08/2016 , 13:45:00,2047,4.5846
4592,24/08/2016 , 13:50:00,2047,4.5846
4593,24/08/2016 , 13:55:00,2048,4.7235
4594,24/08/2016 , 14:00:00,2049,4.8625
4595,24/08/2016 , 14:05:00,2049,4.8625
4596,24/08/2016 , 14:10:00,2048,4.7235
4597,24/08/2016 , 14:15:00,2048,4.7235
4598,24/08/2016 , 14:20:00,2048,4.7235
4599,24/08/2016 , 14:25:00,2049,4.8625
4600,24/08/2016 , 14:30:00,2050,5.0014
4601,24/08/2016 , 14:35:00,2050,5.0014
4602,24/08/2016 , 14:40:00,2050,5.0014
4603,24/08/2016 , 14:45:00,2049,4.8625
4604,24/08/2016 , 14:50:00,2048,4.7235
4605,24/08/2016 , 14:55:00,2048,4.7235
4606,24/08/2016 , 15:00:00,2047,4.5846
4607,24/08/2016 , 15:05:00,2046,4.4457
4608,24/08/2016 , 15:10:00,2045,4.3068
4609,24/08/2016 , 15:15:00,2043,4.0289
4610,24/08/2016 , 15:20:00,2042,3.89
4611,24/08/2016 , 15:25:00,2041,3.751
4612,24/08/2016 , 15:30:00,2040,3.6121
4613,24/08/2016 , 15:35:00,2040,3.6121
4614,24/08/2016 , 15:40:00,2040,3.6121
4615,24/08/2016 , 15:45:00,2039,3.4732
4616,24/08/2016 , 15:50:00,2040,3.6121
4617,24/08/2016 , 15:55:00,2040,3.6121
4618,24/08/2016 , 16:00:00,2039,3.4732
4619,24/08/2016 , 16:05:00,2040,3.6121
4620,24/08/2016 , 16:10:00,2040,3.6121
4621,24/08/2016 , 16:15:00,2039,3.4732
4622,24/08/2016 , 16:20:00,2039,3.4732
4623,24/08/2016 , 16:25:00,2039,3.4732
4624,24/08/2016 , 16:30:00,2039,3.4732
4625,24/08/2016 , 16:35:00,2039,3.4732
4626,24/08/2016 , 16:40:00,2039,3.4732
4627,24/08/2016 , 16:45:00,2040,3.6121
4628,24/08/2016 , 16:50:00,2040,3.6121
4629,24/08/2016 , 16:55:00,2039,3.4732
4630,24/08/2016 , 17:00:00,2040,3.6121
4631,24/08/2016 , 17:05:00,2040,3.6121
4632,24/08/2016 , 17:10:00,2040,3.6121
4633,24/08/2016 , 17:15:00,2040,3.6121
4634,24/08/2016 , 17:20:00,2039,3.4732
4635,24/08/2016 , 17:25:00,2039,3.4732
4636,24/08/2016 , 17:30:00,2039,3.4732
4637,24/08/2016 , 17:35:00,2039,3.4732
4638,24/08/2016 , 17:40:00,2039,3.4732
4639,24/08/2016 , 17:45:00,2039,3.4732
4640,24/08/2016 , 17:50:00,2039,3.4732
4641,24/08/2016 , 17:55:00,2039,3.4732
4642,24/08/2016 , 18:00:00,2039,3.4732
4643,24/08/2016 , 18:05:00,2040,3.6121
4644,24/08/2016 , 18:10:00,2040,3.6121
4645,24/08/2016 , 18:15:00,2040,3.6121
4646,24/08/2016 , 18:20:00,2040,3.6121
4647,24/08/2016 , 18:25:00,2040,3.6121
4648,24/08/2016 , 18:30:00,2040,3.6121
4649,24/08/2016 , 18:35:00,2041,3.751
4650,24/08/2016 , 18:40:00,2041,3.751
4651,24/08/2016 , 18:45:00,2041,3.751
4652,24/08/2016 , 18:50:00,2041,3.751
4653,24/08/2016 , 18:55:00,2040,3.6121
4654,24/08/2016 , 19:00:00,2041,3.751
4655,24/08/2016 , 19:05:00,2041,3.751
4656,24/08/2016 , 19:10:00,2041,3.751
4657,24/08/2016 , 19:15:00,2042,3.89
4658,24/08/2016 , 19:20:00,2043,4.0289
4659,24/08/2016 , 19:25:00,2043,4.0289
4660,24/08/2016 , 19:30:00,2043,4.0289
4661,24/08/2016 , 19:35:00,2043,4.0289
4662,24/08/2016 , 19:40:00,2044,4.1678
4663,24/08/2016 , 19:45:00,2043,4.0289
4664,24/08/2016 , 19:50:00,2043,4.0289
4665,24/08/2016 , 19:55:00,2043,4.0289
4666,24/08/2016 , 20:00:00,2044,4.1678
4667,24/08/2016 , 20:05:00,2043,4.0289
4668,24/08/2016 , 20:10:00,2043,4.0289
4669,24/08/2016 , 20:15:00,2043,4.0289
4670,24/08/2016 , 20:20:00,2044,4.1678
4671,24/08/2016 , 20:25:00,2043,4.0289
4672,24/08/2016 , 20:30:00,2043,4.0289
4673,24/08/2016 , 20:35:00,2044,4.1678
4674,24/08/2016 , 20:40:00,2044,4.1678
4675,24/08/2016 , 20:45:00,2044,4.1678
4676,24/08/2016 , 20:50:00,2044,4.1678
4677,24/08/2016 , 20:55:00,2044,4.1678
4678,24/08/2016 , 21:00:00,2044,4.1678
4679,24/08/2016 , 21:05:00,2044,4.1678
4680,24/08/2016 , 21:10:00,2043,4.0289
4681,24/08/2016 , 21:15:00,2043,4.0289
4682,24/08/2016 , 21:20:00,2043,4.0289
4683,24/08/2016 , 21:25:00,2042,3.89
4684,24/08/2016 , 21:30:00,2043,4.0289
4685,24/08/2016 , 21:35:00,2043,4.0289
4686,24/08/2016 , 21:40:00,2043,4.0289
4687,24/08/2016 , 21:45:00,2043,4.0289
4688,24/08/2016 , 21:50:00,2043,4.0289
4689,24/08/2016 , 21:55:00,2044,4.1678
4690,24/08/2016 , 22:00:00,2044,4.1678
4691,24/08/2016 , 22:05:00,2043,4.0289
4692,24/08/2016 , 22:10:00,2043,4.0289
4693,24/08/2016 , 22:15:00,2043,4.0289
4694,24/08/2016 , 22:20:00,2044,4.1678
4695,24/08/2016 , 22:25:00,2044,4.1678
4696,24/08/2016 , 22:30:00,2044,4.1678
4697,24/08/2016 , 22:35:00,2044,4.1678
4698,24/08/2016 , 22:40:00,2044,4.1678
4699,24/08/2016 , 22:45:00,2044,4.1678
4700,24/08/2016 , 22:50:00,2045,4.3068
4701,24/08/2016 , 22:55:00,2045,4.3068
4702,24/08/2016 , 23:00:00,2046,4.4457
4703,24/08/2016 , 23:05:00,2047,4.5846
4704,24/08/2016 , 23:10:00,2047,4.5846
4705,24/08/2016 , 23:15:00,2047,4.5846
4706,24/08/2016 , 23:20:00,2047,4.5846
4707,24/08/2016 , 23:25:00,2047,4.5846
4708,24/08/2016 , 23:30:00,2047,4.5846
4709,24/08/2016 , 23:35:00,2046,4.4457
4710,24/08/2016 , 23:40:00,2047,4.5846
4711,24/08/2016 , 23:45:00,2047,4.5846
4712,24/08/2016 , 23:50:00,2047,4.5846
4713,24/08/2016 , 23:55:00,2047,4.5846
4714,24/08/2016 , 24:00:00,2047,4.5846
4715,25/08/2016 , 00:05:00,2047,4.5846
4716,25/08/2016 , 00:10:00,2047,4.5846
4717,25/08/2016 , 00:15:00,2047,4.5846
4718,25/08/2016 , 00:20:00,2047,4.5846
4719,25/08/2016 , 00:25:00,2047,4.5846
4720,25/08/2016 , 00:30:00,2047,4.5846
4721,25/08/2016 , 00:35:00,2047,4.5846
4722,25/08/2016 , 00:40:00,2047,4.5846
4723,25/08/2016 , 00:45:00,2047,4.5846
4724,25/08/2016 , 00:50:00,2047,4.5846
4725,25/08/2016 , 00:55:00,2047,4.5846
4726,25/08/2016 , 01:00:00,2047,4.5846
4727,25/08/2016 , 01:05:00,2046,4.4457
4728,25/08/2016 , 01:10:00,2047,4.5846
4729,25/08/2016 , 01:15:00,2047,4.5846
4730,25/08/2016 , 01:20:00,2047,4.5846
4731,25/08/2016 , 01:25:00,2047,4.5846
4732,25/08/2016 , 01:30:00,2047,4.5846
4733,25/08/2016 , 01:35:00,2047,4.5846
4734,25/08/2016 , 01:40:00,2048,4.7235
4735,25/08/2016 , 01:45:00,2048,4.7235
4736,25/08/2016 , 01:50:00,2049,4.8625
4737,25/08/2016 , 01:55:00,2048,4.7235
4738,25/08/2016 , 02:00:00,2048,4.7235
4739,25/08/2016 , 02:05:00,2046,4.4457
4740,25/08/2016 , 02:10:00,2046,4.4457
4741,25/08/2016 , 02:15:00,2046,4.4457
4742,25/08/2016 , 02:20:00,2046,4.4457
4743,25/08/2016 , 02:25:00,2045,4.3068
4744,25/08/2016 , 02:30:00,2046,4.4457
4745,25/08/2016 , 02:35:00,2045,4.3068
4746,25/08/2016 , 02:40:00,2045,4.3068
4747,25/08/2016 , 02:45:00,2044,4.1678
4748,25/08/2016 , 02:50:00,2044,4.1678
4749,25/08/2016 , 02:55:00,2044,4.1678
4750,25/08/2016 , 03:00:00,2044,4.1678
4751,25/08/2016 , 03:05:00,2044,4.1678
4752,25/08/2016 , 03:10:00,2044,4.1678
4753,25/08/2016 , 03:15:00,2045,4.3068
4754,25/08/2016 , 03:20:00,2045,4.3068
4755,25/08/2016 , 03:25:00,2045,4.3068
4756,25/08/2016 , 03:30:00,2045,4.3068
4757,25/08/2016 , 03:35:00,2045,4.3068
4758,25/08/2016 , 03:40:00,2045,4.3068
4759,25/08/2016 , 03:45:00,2045,4.3068
4760,25/08/2016 , 03:50:00,2046,4.4457
4761,25/08/2016 , 03:55:00,2045,4.3068
4762,25/08/2016 , 04:00:00,2045,4.3068
4763,25/08/2016 , 04:05:00,2045,4.3068
4764,25/08/2016 , 04:10:00,2045,4.3068
4765,25/08/2016 , 04:15:00,2045,4.3068
4766,25/08/2016 , 04:20:00,2045,4.3068
