Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
6141,26/07/2017 , 17:50:00,2181,23.2009
6142,26/07/2017 , 17:55:00,2188,24.1734
6143,26/07/2017 , 18:00:00,2193,24.868
6144,26/07/2017 , 18:05:00,2196,25.2848
6145,26/07/2017 , 18:10:00,2180,23.062
6146,26/07/2017 , 18:15:00,2180,23.062
6147,26/07/2017 , 18:20:00,2180,23.062
6148,26/07/2017 , 18:25:00,2182,23.3398
6149,26/07/2017 , 18:30:00,2183,23.4787
6150,26/07/2017 , 18:35:00,2182,23.3398
6151,26/07/2017 , 18:40:00,2182,23.3398
6152,26/07/2017 , 18:45:00,2182,23.3398
6153,26/07/2017 , 18:50:00,2171,21.8116
6154,26/07/2017 , 18:55:00,2166,21.117
6155,26/07/2017 , 19:00:00,2166,21.117
6156,26/07/2017 , 19:05:00,2163,20.7002
6157,26/07/2017 , 19:10:00,2164,20.8391
6158,26/07/2017 , 19:15:00,2160,20.2834
6159,26/07/2017 , 19:20:00,2162,20.5613
6160,26/07/2017 , 19:25:00,2161,20.4223
6161,26/07/2017 , 19:30:00,2158,20.0056
6162,26/07/2017 , 19:35:00,2157,19.8666
6163,26/07/2017 , 19:40:00,2159,20.1445
6164,26/07/2017 , 19:45:00,2160,20.2834
6165,26/07/2017 , 19:50:00,2158,20.0056
6166,26/07/2017 , 19:55:00,2158,20.0056
6167,26/07/2017 , 20:00:00,2159,20.1445
6168,26/07/2017 , 20:05:00,2159,20.1445
6169,26/07/2017 , 20:10:00,2158,20.0056
6170,26/07/2017 , 20:15:00,2159,20.1445
6171,26/07/2017 , 20:20:00,2159,20.1445
6172,26/07/2017 , 20:25:00,2160,20.2834
6173,26/07/2017 , 20:30:00,2161,20.4223
6174,26/07/2017 , 20:35:00,2161,20.4223
6175,26/07/2017 , 20:40:00,2161,20.4223
6176,26/07/2017 , 20:45:00,2162,20.5613
6177,26/07/2017 , 20:50:00,2162,20.5613
6178,26/07/2017 , 20:55:00,2164,20.8391
6179,26/07/2017 , 21:00:00,2163,20.7002
6180,26/07/2017 , 21:05:00,2162,20.5613
6181,26/07/2017 , 21:10:00,2162,20.5613
6182,26/07/2017 , 21:15:00,2162,20.5613
6183,26/07/2017 , 21:20:00,2159,20.1445
6184,26/07/2017 , 21:25:00,2159,20.1445
6185,26/07/2017 , 21:30:00,2158,20.0056
6186,26/07/2017 , 21:35:00,2159,20.1445
6187,26/07/2017 , 21:40:00,2157,19.8666
6188,26/07/2017 , 21:45:00,2157,19.8666
6189,26/07/2017 , 21:50:00,2157,19.8666
6190,26/07/2017 , 21:55:00,2157,19.8666
6191,26/07/2017 , 22:00:00,2154,19.4498
6192,26/07/2017 , 22:05:00,2153,19.3109
6193,26/07/2017 , 22:10:00,2151,19.0331
6194,26/07/2017 , 22:15:00,2150,18.8941
6195,26/07/2017 , 22:20:00,2150,18.8941
6196,26/07/2017 , 22:25:00,2148,18.6163
6197,26/07/2017 , 22:30:00,2148,18.6163
6198,26/07/2017 , 22:35:00,2147,18.4774
6199,26/07/2017 , 22:40:00,2150,18.8941
6200,26/07/2017 , 22:45:00,2148,18.6163
6201,26/07/2017 , 22:50:00,2150,18.8941
6202,26/07/2017 , 22:55:00,2150,18.8941
6203,26/07/2017 , 23:00:00,2150,18.8941
6204,26/07/2017 , 23:05:00,2150,18.8941
6205,26/07/2017 , 23:10:00,2151,19.0331
6206,26/07/2017 , 23:15:00,2149,18.7552
6207,26/07/2017 , 23:20:00,2148,18.6163
6208,26/07/2017 , 23:25:00,2147,18.4774
6209,26/07/2017 , 23:30:00,2149,18.7552
6210,26/07/2017 , 23:35:00,2147,18.4774
6211,26/07/2017 , 23:40:00,2148,18.6163
6212,26/07/2017 , 23:45:00,2148,18.6163
6213,26/07/2017 , 23:50:00,2149,18.7552
6214,26/07/2017 , 23:55:00,2148,18.6163
6215,26/07/2017 , 24:00:00,2147,18.4774
6216,27/07/2017 , 00:05:00,2147,18.4774
6217,27/07/2017 , 00:10:00,2148,18.6163
6218,27/07/2017 , 00:15:00,2149,18.7552
6219,27/07/2017 , 00:20:00,2150,18.8941
6220,27/07/2017 , 00:25:00,2152,19.172
6221,27/07/2017 , 00:30:00,2155,19.5888
6222,27/07/2017 , 00:35:00,2156,19.7277
6223,27/07/2017 , 00:40:00,2156,19.7277
6224,27/07/2017 , 00:45:00,2157,19.8666
6225,27/07/2017 , 00:50:00,2157,19.8666
6226,27/07/2017 , 00:55:00,2159,20.1445
6227,27/07/2017 , 01:00:00,2158,20.0056
6228,27/07/2017 , 01:05:00,2158,20.0056
6229,27/07/2017 , 01:10:00,2158,20.0056
6230,27/07/2017 , 01:15:00,2158,20.0056
6231,27/07/2017 , 01:20:00,2155,19.5888
6232,27/07/2017 , 01:25:00,2155,19.5888
6233,27/07/2017 , 01:30:00,2155,19.5888
6234,27/07/2017 , 01:35:00,2156,19.7277
6235,27/07/2017 , 01:40:00,2154,19.4498
6236,27/07/2017 , 01:45:00,2156,19.7277
6237,27/07/2017 , 01:50:00,2154,19.4498
6238,27/07/2017 , 01:55:00,2153,19.3109
6239,27/07/2017 , 02:00:00,2154,19.4498
6240,27/07/2017 , 02:05:00,2153,19.3109
6241,27/07/2017 , 02:10:00,2152,19.172
6242,27/07/2017 , 02:15:00,2153,19.3109
6243,27/07/2017 , 02:20:00,2152,19.172
6244,27/07/2017 , 02:25:00,2153,19.3109
6245,27/07/2017 , 02:30:00,2150,18.8941
6246,27/07/2017 , 02:35:00,2151,19.0331
6247,27/07/2017 , 02:40:00,2152,19.172
6248,27/07/2017 , 02:45:00,2152,19.172
6249,27/07/2017 , 02:50:00,2149,18.7552
6250,27/07/2017 , 02:55:00,2147,18.4774
6251,27/07/2017 , 03:00:00,2145,18.1995
6252,27/07/2017 , 03:05:00,2145,18.1995
6253,27/07/2017 , 03:10:00,2146,18.3384
6254,27/07/2017 , 03:15:00,2147,18.4774
6255,27/07/2017 , 03:20:00,2146,18.3384
6256,27/07/2017 , 03:25:00,2146,18.3384
6257,27/07/2017 , 03:30:00,2147,18.4774
6258,27/07/2017 , 03:35:00,2147,18.4774
6259,27/07/2017 , 03:40:00,2145,18.1995
6260,27/07/2017 , 03:45:00,2146,18.3384
6261,27/07/2017 , 03:50:00,2145,18.1995
6262,27/07/2017 , 03:55:00,2143,17.9216
6263,27/07/2017 , 04:00:00,2141,17.6438
6264,27/07/2017 , 04:05:00,2141,17.6438
6265,27/07/2017 , 04:10:00,2142,17.7827
6266,27/07/2017 , 04:15:00,2141,17.6438
6267,27/07/2017 , 04:20:00,2140,17.5049
6268,27/07/2017 , 04:25:00,2140,17.5049
6269,27/07/2017 , 04:30:00,2140,17.5049
6270,27/07/2017 , 04:35:00,2142,17.7827
6271,27/07/2017 , 04:40:00,2140,17.5049
6272,27/07/2017 , 04:45:00,2140,17.5049
6273,27/07/2017 , 04:50:00,2139,17.3659
6274,27/07/2017 , 04:55:00,2139,17.3659
6275,27/07/2017 , 05:00:00,2140,17.5049
6276,27/07/2017 , 05:05:00,2139,17.3659
6277,27/07/2017 , 05:10:00,2140,17.5049
6278,27/07/2017 , 05:15:00,2139,17.3659
6279,27/07/2017 , 05:20:00,2140,17.5049
6280,27/07/2017 , 05:25:00,2142,17.7827
6281,27/07/2017 , 05:30:00,2142,17.7827
6282,27/07/2017 , 05:35:00,2141,17.6438
6283,27/07/2017 , 05:40:00,2141,17.6438
6284,27/07/2017 , 05:45:00,2142,17.7827
6285,27/07/2017 , 05:50:00,2140,17.5049
6286,27/07/2017 , 05:55:00,2139,17.3659
6287,27/07/2017 , 06:00:00,2139,17.3659
6288,27/07/2017 , 06:05:00,2139,17.3659
6289,27/07/2017 , 06:10:00,2139,17.3659
6290,27/07/2017 , 06:15:00,2138,17.227
6291,27/07/2017 , 06:20:00,2140,17.5049
6292,27/07/2017 , 06:25:00,2140,17.5049
6293,27/07/2017 , 06:30:00,2141,17.6438
6294,27/07/2017 , 06:35:00,2139,17.3659
6295,27/07/2017 , 06:40:00,2138,17.227
6296,27/07/2017 , 06:45:00,2137,17.0881
6297,27/07/2017 , 06:50:00,2138,17.227
6298,27/07/2017 , 06:55:00,2137,17.0881
6299,27/07/2017 , 07:00:00,2138,17.227
6300,27/07/2017 , 07:05:00,2137,17.0881
6301,27/07/2017 , 07:10:00,2135,16.8102
6302,27/07/2017 , 07:15:00,2134,16.6713
6303,27/07/2017 , 07:20:00,2134,16.6713
6304,27/07/2017 , 07:25:00,2134,16.6713
6305,27/07/2017 , 07:30:00,2134,16.6713
6306,27/07/2017 , 07:35:00,2133,16.5324
6307,27/07/2017 , 07:40:00,2134,16.6713
6308,27/07/2017 , 07:45:00,2133,16.5324
6309,27/07/2017 , 07:50:00,2133,16.5324
6310,27/07/2017 , 07:55:00,2133,16.5324
6311,27/07/2017 , 08:00:00,2133,16.5324
6312,27/07/2017 , 08:05:00,2132,16.3934
6313,27/07/2017 , 08:10:00,2131,16.2545
6314,27/07/2017 , 08:15:00,2133,16.5324
6315,27/07/2017 , 08:20:00,2132,16.3934
6316,27/07/2017 , 08:25:00,2132,16.3934
6317,27/07/2017 , 08:30:00,2131,16.2545
6318,27/07/2017 , 08:35:00,2132,16.3934
6319,27/07/2017 , 08:40:00,2131,16.2545
6320,27/07/2017 , 08:45:00,2131,16.2545
6321,27/07/2017 , 08:50:00,2131,16.2545
6322,27/07/2017 , 08:55:00,2131,16.2545
6323,27/07/2017 , 09:00:00,2132,16.3934
6324,27/07/2017 , 09:05:00,2131,16.2545
6325,27/07/2017 , 09:10:00,2131,16.2545
6326,27/07/2017 , 09:15:00,2130,16.1156
6327,27/07/2017 , 09:20:00,2130,16.1156
6328,27/07/2017 , 09:25:00,2130,16.1156
6329,27/07/2017 , 09:30:00,2129,15.9767
6330,27/07/2017 , 09:35:00,2130,16.1156
6331,27/07/2017 , 09:40:00,2129,15.9767
6332,27/07/2017 , 09:45:00,2129,15.9767
6333,27/07/2017 , 09:50:00,2129,15.9767
6334,27/07/2017 , 09:55:00,2129,15.9767
6335,27/07/2017 , 10:00:00,2128,15.8377
6336,27/07/2017 , 10:05:00,2129,15.9767
6337,27/07/2017 , 10:10:00,2129,15.9767
6338,27/07/2017 , 10:15:00,2129,15.9767
6339,27/07/2017 , 10:20:00,2128,15.8377
6340,27/07/2017 , 10:25:00,2128,15.8377
6341,27/07/2017 , 10:30:00,2128,15.8377
6342,27/07/2017 , 10:35:00,2129,15.9767
6343,27/07/2017 , 10:40:00,2129,15.9767
6344,27/07/2017 , 10:45:00,2128,15.8377
6345,27/07/2017 , 10:50:00,2129,15.9767
6346,27/07/2017 , 10:55:00,2130,16.1156
6347,27/07/2017 , 11:00:00,2129,15.9767
6348,27/07/2017 , 11:05:00,2131,16.2545
6349,27/07/2017 , 11:10:00,2133,16.5324
6350,27/07/2017 , 11:15:00,2138,17.227
6351,27/07/2017 , 11:20:00,2139,17.3659
6352,27/07/2017 , 11:25:00,2139,17.3659
6353,27/07/2017 , 11:30:00,2137,17.0881
6354,27/07/2017 , 11:35:00,2138,17.227
6355,27/07/2017 , 11:40:00,2137,17.0881
6356,27/07/2017 , 11:45:00,2137,17.0881
6357,27/07/2017 , 11:50:00,2138,17.227
6358,27/07/2017 , 11:55:00,2135,16.8102
6359,27/07/2017 , 12:00:00,2133,16.5324
6360,27/07/2017 , 12:05:00,2133,16.5324
6361,27/07/2017 , 12:10:00,2133,16.5324
6362,27/07/2017 , 12:15:00,2134,16.6713
6363,27/07/2017 , 12:20:00,2132,16.3934
6364,27/07/2017 , 12:25:00,2134,16.6713
6365,27/07/2017 , 12:30:00,2132,16.3934
6366,27/07/2017 , 12:35:00,2129,15.9767
6367,27/07/2017 , 12:40:00,2129,15.9767
6368,27/07/2017 , 12:45:00,2129,15.9767
6369,27/07/2017 , 12:50:00,2127,15.6988
6370,27/07/2017 , 12:55:00,2127,15.6988
6371,27/07/2017 , 13:00:00,2126,15.5599
6372,27/07/2017 , 13:05:00,2125,15.421
6373,27/07/2017 , 13:10:00,2125,15.421
6374,27/07/2017 , 13:15:00,2125,15.421
6375,27/07/2017 , 13:20:00,2125,15.421
6376,27/07/2017 , 13:25:00,2124,15.282
6377,27/07/2017 , 13:30:00,2125,15.421
6378,27/07/2017 , 13:35:00,2124,15.282
6379,27/07/2017 , 13:40:00,2124,15.282
6380,27/07/2017 , 13:45:00,2126,15.5599
6381,27/07/2017 , 13:50:00,2127,15.6988
6382,27/07/2017 , 13:55:00,2128,15.8377
6383,27/07/2017 , 14:00:00,2125,15.421
6384,27/07/2017 , 14:05:00,2127,15.6988
6385,27/07/2017 , 14:10:00,2128,15.8377
6386,27/07/2017 , 14:15:00,2133,16.5324
6387,27/07/2017 , 14:20:00,2132,16.3934
6388,27/07/2017 , 14:25:00,2131,16.2545
6389,27/07/2017 , 14:30:00,2130,16.1156
6390,27/07/2017 , 14:35:00,2131,16.2545
6391,27/07/2017 , 14:40:00,2130,16.1156
6392,27/07/2017 , 14:45:00,2131,16.2545
6393,27/07/2017 , 14:50:00,2133,16.5324
6394,27/07/2017 , 14:55:00,2135,16.8102
6395,27/07/2017 , 15:00:00,2136,16.9492
6396,27/07/2017 , 15:05:00,2136,16.9492
6397,27/07/2017 , 15:10:00,2136,16.9492
6398,27/07/2017 , 15:15:00,2135,16.8102
6399,27/07/2017 , 15:20:00,2134,16.6713
6400,27/07/2017 , 15:25:00,2134,16.6713
6401,27/07/2017 , 15:30:00,2134,16.6713
6402,27/07/2017 , 15:35:00,2133,16.5324
6403,27/07/2017 , 15:40:00,2132,16.3934
6404,27/07/2017 , 15:45:00,2132,16.3934
6405,27/07/2017 , 15:50:00,2133,16.5324
6406,27/07/2017 , 15:55:00,2132,16.3934
6407,27/07/2017 , 16:00:00,2129,15.9767
6408,27/07/2017 , 16:05:00,2129,15.9767
6409,27/07/2017 , 16:10:00,2132,16.3934
6410,27/07/2017 , 16:15:00,2133,16.5324
6411,27/07/2017 , 16:20:00,2133,16.5324
6412,27/07/2017 , 16:25:00,2134,16.6713
6413,27/07/2017 , 16:30:00,2134,16.6713
6414,27/07/2017 , 16:35:00,2134,16.6713
6415,27/07/2017 , 16:40:00,2134,16.6713
6416,27/07/2017 , 16:45:00,2132,16.3934
6417,27/07/2017 , 16:50:00,2134,16.6713
6418,27/07/2017 , 16:55:00,2135,16.8102
6419,27/07/2017 , 17:00:00,2137,17.0881
6420,27/07/2017 , 17:05:00,2139,17.3659
6421,27/07/2017 , 17:10:00,2139,17.3659
6422,27/07/2017 , 17:15:00,2139,17.3659
6423,27/07/2017 , 17:20:00,2141,17.6438
6424,27/07/2017 , 17:25:00,2141,17.6438
6425,27/07/2017 , 17:30:00,2141,17.6438
6426,27/07/2017 , 17:35:00,2141,17.6438
6427,27/07/2017 , 17:40:00,2141,17.6438
6428,27/07/2017 , 17:45:00,2142,17.7827
6429,27/07/2017 , 17:50:00,2142,17.7827
6430,27/07/2017 , 17:55:00,2152,19.172
6431,27/07/2017 , 18:00:00,2153,19.3109
6432,27/07/2017 , 18:05:00,2152,19.172
6433,27/07/2017 , 18:10:00,2152,19.172
6434,27/07/2017 , 18:15:00,2150,18.8941
6435,27/07/2017 , 18:20:00,2146,18.3384
6436,27/07/2017 , 18:25:00,2146,18.3384
6437,27/07/2017 , 18:30:00,2148,18.6163
6438,27/07/2017 , 18:35:00,2150,18.8941
6439,27/07/2017 , 18:40:00,2144,18.0606
6440,27/07/2017 , 18:45:00,2144,18.0606
6441,27/07/2017 , 18:50:00,2145,18.1995
6442,27/07/2017 , 18:55:00,2150,18.8941
6443,27/07/2017 , 19:00:00,2145,18.1995
6444,27/07/2017 , 19:05:00,2146,18.3384
6445,27/07/2017 , 19:10:00,2145,18.1995
6446,27/07/2017 , 19:15:00,2145,18.1995
6447,27/07/2017 , 19:20:00,2143,17.9216
6448,27/07/2017 , 19:25:00,2144,18.0606
6449,27/07/2017 , 19:30:00,2143,17.9216
6450,27/07/2017 , 19:35:00,2143,17.9216
6451,27/07/2017 , 19:40:00,2146,18.3384
6452,27/07/2017 , 19:45:00,2143,17.9216
6453,27/07/2017 , 19:50:00,2144,18.0606
6454,27/07/2017 , 19:55:00,2144,18.0606
6455,27/07/2017 , 20:00:00,2143,17.9216
6456,27/07/2017 , 20:05:00,2143,17.9216
6457,27/07/2017 , 20:10:00,2143,17.9216
6458,27/07/2017 , 20:15:00,2144,18.0606
6459,27/07/2017 , 20:20:00,2143,17.9216
6460,27/07/2017 , 20:25:00,2144,18.0606
6461,27/07/2017 , 20:30:00,2143,17.9216
6462,27/07/2017 , 20:35:00,2143,17.9216
6463,27/07/2017 , 20:40:00,2143,17.9216
6464,27/07/2017 , 20:45:00,2141,17.6438
6465,27/07/2017 , 20:50:00,2145,18.1995
6466,27/07/2017 , 20:55:00,2144,18.0606
6467,27/07/2017 , 21:00:00,2145,18.1995
6468,27/07/2017 , 21:05:00,2145,18.1995
6469,27/07/2017 , 21:10:00,2145,18.1995
6470,27/07/2017 , 21:15:00,2145,18.1995
6471,27/07/2017 , 21:20:00,2147,18.4774
6472,27/07/2017 , 21:25:00,2147,18.4774
6473,27/07/2017 , 21:30:00,2148,18.6163
6474,27/07/2017 , 21:35:00,2147,18.4774
6475,27/07/2017 , 21:40:00,2148,18.6163
6476,27/07/2017 , 21:45:00,2148,18.6163
6477,27/07/2017 , 21:50:00,2148,18.6163
6478,27/07/2017 , 21:55:00,2149,18.7552
6479,27/07/2017 , 22:00:00,2148,18.6163
6480,27/07/2017 , 22:05:00,2147,18.4774
6481,27/07/2017 , 22:10:00,2147,18.4774
6482,27/07/2017 , 22:15:00,2147,18.4774
6483,27/07/2017 , 22:20:00,2149,18.7552
6484,27/07/2017 , 22:25:00,2150,18.8941
6485,27/07/2017 , 22:30:00,2148,18.6163
6486,27/07/2017 , 22:35:00,2150,18.8941
6487,27/07/2017 , 22:40:00,2149,18.7552
6488,27/07/2017 , 22:45:00,2151,19.0331
6489,27/07/2017 , 22:50:00,2150,18.8941
6490,27/07/2017 , 22:55:00,2151,19.0331
6491,27/07/2017 , 23:00:00,2151,19.0331
6492,27/07/2017 , 23:05:00,2152,19.172
6493,27/07/2017 , 23:10:00,2151,19.0331
6494,27/07/2017 , 23:15:00,2152,19.172
6495,27/07/2017 , 23:20:00,2152,19.172
6496,27/07/2017 , 23:25:00,2150,18.8941
6497,27/07/2017 , 23:30:00,2152,19.172
6498,27/07/2017 , 23:35:00,2152,19.172
6499,27/07/2017 , 23:40:00,2151,19.0331
6500,27/07/2017 , 23:45:00,2153,19.3109
6501,27/07/2017 , 23:50:00,2152,19.172
6502,27/07/2017 , 23:55:00,2152,19.172
6503,27/07/2017 , 24:00:00,2153,19.3109
6504,28/07/2017 , 00:05:00,2152,19.172
6505,28/07/2017 , 00:10:00,2151,19.0331
6506,28/07/2017 , 00:15:00,2151,19.0331
6507,28/07/2017 , 00:20:00,2152,19.172
6508,28/07/2017 , 00:25:00,2152,19.172
6509,28/07/2017 , 00:30:00,2151,19.0331
6510,28/07/2017 , 00:35:00,2151,19.0331
6511,28/07/2017 , 00:40:00,2158,20.0056
6512,28/07/2017 , 00:45:00,2154,19.4498
6513,28/07/2017 , 00:50:00,2155,19.5888
6514,28/07/2017 , 00:55:00,2156,19.7277
6515,28/07/2017 , 01:00:00,2158,20.0056
6516,28/07/2017 , 01:05:00,2162,20.5613
6517,28/07/2017 , 01:10:00,2163,20.7002
6518,28/07/2017 , 01:15:00,2165,20.978
6519,28/07/2017 , 01:20:00,2161,20.4223
6520,28/07/2017 , 01:25:00,2162,20.5613
6521,28/07/2017 , 01:30:00,2161,20.4223
6522,28/07/2017 , 01:35:00,2162,20.5613
6523,28/07/2017 , 01:40:00,2163,20.7002
6524,28/07/2017 , 01:45:00,2164,20.8391
6525,28/07/2017 , 01:50:00,2166,21.117
6526,28/07/2017 , 01:55:00,2165,20.978
6527,28/07/2017 , 02:00:00,2164,20.8391
6528,28/07/2017 , 02:05:00,2163,20.7002
6529,28/07/2017 , 02:10:00,2163,20.7002
6530,28/07/2017 , 02:15:00,2163,20.7002
6531,28/07/2017 , 02:20:00,2163,20.7002
6532,28/07/2017 , 02:25:00,2164,20.8391
6533,28/07/2017 , 02:30:00,2164,20.8391
6534,28/07/2017 , 02:35:00,2163,20.7002
6535,28/07/2017 , 02:40:00,2166,21.117
6536,28/07/2017 , 02:45:00,2172,21.9505
6537,28/07/2017 , 02:50:00,2172,21.9505
6538,28/07/2017 , 02:55:00,2172,21.9505
6539,28/07/2017 , 03:00:00,2172,21.9505
6540,28/07/2017 , 03:05:00,2174,22.2284
6541,28/07/2017 , 03:10:00,2175,22.3673
6542,28/07/2017 , 03:15:00,2178,22.7841
6543,28/07/2017 , 03:20:00,2182,23.3398
6544,28/07/2017 , 03:25:00,2191,24.5902
6545,28/07/2017 , 03:30:00,2200,25.8405
6546,28/07/2017 , 03:35:00,2209,27.0909
6547,28/07/2017 , 03:40:00,2216,28.0634
6548,28/07/2017 , 03:45:00,2219,28.4801
6549,28/07/2017 , 03:50:00,2221,28.758
6550,28/07/2017 , 03:55:00,2225,29.3137
6551,28/07/2017 , 04:00:00,2229,29.8694
6552,28/07/2017 , 04:05:00,2236,30.8419
6553,28/07/2017 , 04:10:00,2248,32.509
6554,28/07/2017 , 04:15:00,2260,34.1762
6555,28/07/2017 , 04:20:00,2269,35.4265
6556,28/07/2017 , 04:25:00,2279,36.8158
6557,28/07/2017 , 04:30:00,2287,37.9272
6558,28/07/2017 , 04:35:00,2292,38.6218
6559,28/07/2017 , 04:40:00,2297,39.3165
6560,28/07/2017 , 04:45:00,2302,40.0111
6561,28/07/2017 , 04:50:00,2307,40.7058
6562,28/07/2017 , 04:55:00,2311,41.2615
6563,28/07/2017 , 05:00:00,2310,41.1225
6564,28/07/2017 , 05:05:00,2307,40.7058
6565,28/07/2017 , 05:10:00,2301,39.8722
6566,28/07/2017 , 05:15:00,2294,38.8997
6567,28/07/2017 , 05:20:00,2286,37.7883
6568,28/07/2017 , 05:25:00,2279,36.8158
6569,28/07/2017 , 05:30:00,2272,35.8433
6570,28/07/2017 , 05:35:00,2266,35.0097
6571,28/07/2017 , 05:40:00,2258,33.8983
6572,28/07/2017 , 05:45:00,2252,33.0647
6573,28/07/2017 , 05:50:00,2247,32.3701
6574,28/07/2017 , 05:55:00,2242,31.6755
6575,28/07/2017 , 06:00:00,2238,31.1198
6576,28/07/2017 , 06:05:00,2235,30.703
6577,28/07/2017 , 06:10:00,2232,30.2862
6578,28/07/2017 , 06:15:00,2229,29.8694
6579,28/07/2017 , 06:20:00,2226,29.4526
6580,28/07/2017 , 06:25:00,2223,29.0358
6581,28/07/2017 , 06:30:00,2221,28.758
6582,28/07/2017 , 06:35:00,2219,28.4801
6583,28/07/2017 , 06:40:00,2217,28.2023
6584,28/07/2017 , 06:45:00,2215,27.9244
6585,28/07/2017 , 06:50:00,2206,26.6741
6586,28/07/2017 , 06:55:00,2202,26.1184
6587,28/07/2017 , 07:00:00,2198,25.5627
6588,28/07/2017 , 07:05:00,2191,24.5902
6589,28/07/2017 , 07:10:00,2186,23.8955
6590,28/07/2017 , 07:15:00,2181,23.2009
6591,28/07/2017 , 07:20:00,2178,22.7841
6592,28/07/2017 , 07:25:00,2176,22.5063
6593,28/07/2017 , 07:30:00,2174,22.2284
6594,28/07/2017 , 07:35:00,2172,21.9505
6595,28/07/2017 , 07:40:00,2170,21.6727
6596,28/07/2017 , 07:45:00,2167,21.2559
6597,28/07/2017 , 07:50:00,2165,20.978
6598,28/07/2017 , 07:55:00,2164,20.8391
6599,28/07/2017 , 08:00:00,2162,20.5613
6600,28/07/2017 , 08:05:00,2161,20.4223
6601,28/07/2017 , 08:10:00,2161,20.4223
6602,28/07/2017 , 08:15:00,2160,20.2834
6603,28/07/2017 , 08:20:00,2160,20.2834
6604,28/07/2017 , 08:25:00,2159,20.1445
6605,28/07/2017 , 08:30:00,2158,20.0056
6606,28/07/2017 , 08:35:00,2157,19.8666
6607,28/07/2017 , 08:40:00,2156,19.7277
6608,28/07/2017 , 08:45:00,2154,19.4498
6609,28/07/2017 , 08:50:00,2153,19.3109
6610,28/07/2017 , 08:55:00,2153,19.3109
6611,28/07/2017 , 09:00:00,2151,19.0331
6612,28/07/2017 , 09:05:00,2150,18.8941
6613,28/07/2017 , 09:10:00,2150,18.8941
6614,28/07/2017 , 09:15:00,2149,18.7552
6615,28/07/2017 , 09:20:00,2149,18.7552
6616,28/07/2017 , 09:25:00,2148,18.6163
6617,28/07/2017 , 09:30:00,2147,18.4774
6618,28/07/2017 , 09:35:00,2147,18.4774
6619,28/07/2017 , 09:40:00,2147,18.4774
6620,28/07/2017 , 09:45:00,2138,17.227
6621,28/07/2017 , 09:50:00,2139,17.3659
6622,28/07/2017 , 09:55:00,2139,17.3659
6623,28/07/2017 , 10:00:00,2138,17.227
6624,28/07/2017 , 10:05:00,2138,17.227
6625,28/07/2017 , 10:10:00,2139,17.3659
6626,28/07/2017 , 10:15:00,2138,17.227
6627,28/07/2017 , 10:20:00,2138,17.227
6628,28/07/2017 , 10:25:00,2137,17.0881
6629,28/07/2017 , 10:30:00,2137,17.0881
6630,28/07/2017 , 10:35:00,2136,16.9492
6631,28/07/2017 , 10:40:00,2137,17.0881
6632,28/07/2017 , 10:45:00,2136,16.9492
6633,28/07/2017 , 10:50:00,2136,16.9492
6634,28/07/2017 , 10:55:00,2135,16.8102
6635,28/07/2017 , 11:00:00,2134,16.6713
6636,28/07/2017 , 11:05:00,2134,16.6713
6637,28/07/2017 , 11:10:00,2133,16.5324
6638,28/07/2017 , 11:15:00,2132,16.3934
6639,28/07/2017 , 11:20:00,2133,16.5324
6640,28/07/2017 , 11:25:00,2133,16.5324
6641,28/07/2017 , 11:30:00,2131,16.2545
6642,28/07/2017 , 11:35:00,2132,16.3934
6643,28/07/2017 , 11:40:00,2131,16.2545
6644,28/07/2017 , 11:45:00,2130,16.1156
6645,28/07/2017 , 11:50:00,2131,16.2545
6646,28/07/2017 , 11:55:00,2130,16.1156
6647,28/07/2017 , 12:00:00,2129,15.9767
6648,28/07/2017 , 12:05:00,2129,15.9767
6649,28/07/2017 , 12:10:00,2129,15.9767
6650,28/07/2017 , 12:15:00,2129,15.9767
6651,28/07/2017 , 12:20:00,2128,15.8377
6652,28/07/2017 , 12:25:00,2128,15.8377
6653,28/07/2017 , 12:30:00,2129,15.9767
6654,28/07/2017 , 12:35:00,2127,15.6988
6655,28/07/2017 , 12:40:00,2127,15.6988
6656,28/07/2017 , 12:45:00,2127,15.6988
6657,28/07/2017 , 12:50:00,2128,15.8377
6658,28/07/2017 , 12:55:00,2126,15.5599
6659,28/07/2017 , 13:00:00,2127,15.6988
6660,28/07/2017 , 13:05:00,2126,15.5599
6661,28/07/2017 , 13:10:00,2126,15.5599
6662,28/07/2017 , 13:15:00,2125,15.421
6663,28/07/2017 , 13:20:00,2126,15.5599
6664,28/07/2017 , 13:25:00,2126,15.5599
6665,28/07/2017 , 13:30:00,2125,15.421
6666,28/07/2017 , 13:35:00,2125,15.421
6667,28/07/2017 , 13:40:00,2125,15.421
6668,28/07/2017 , 13:45:00,2125,15.421
6669,28/07/2017 , 13:50:00,2125,15.421
6670,28/07/2017 , 13:55:00,2126,15.5599
6671,28/07/2017 , 14:00:00,2125,15.421
6672,28/07/2017 , 14:05:00,2126,15.5599
6673,28/07/2017 , 14:10:00,2128,15.8377
6674,28/07/2017 , 14:15:00,2130,16.1156
6675,28/07/2017 , 14:20:00,2133,16.5324
6676,28/07/2017 , 14:25:00,2134,16.6713
