Site Name ,WLR104A,,,,
Site Number ,104,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,1177,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
5777,08/02/2017 , 16:10:00,2208,14.17
5778,08/02/2017 , 16:15:00,2208,14.17
5779,08/02/2017 , 16:20:00,2208,14.17
5780,08/02/2017 , 16:25:00,2208,14.17
5781,08/02/2017 , 16:30:00,2208,14.17
5782,08/02/2017 , 16:35:00,2208,14.17
5783,08/02/2017 , 16:40:00,2208,14.17
5784,08/02/2017 , 16:45:00,2209,14.25
5785,08/02/2017 , 16:50:00,2208,14.17
5786,08/02/2017 , 16:55:00,2208,14.17
5787,08/02/2017 , 17:00:00,2208,14.17
5788,08/02/2017 , 17:05:00,2209,14.25
5789,08/02/2017 , 17:10:00,2209,14.25
5790,08/02/2017 , 17:15:00,2209,14.25
5791,08/02/2017 , 17:20:00,2210,14.33
5792,08/02/2017 , 17:25:00,2210,14.33
5793,08/02/2017 , 17:30:00,2210,14.33
5794,08/02/2017 , 17:35:00,2210,14.33
5795,08/02/2017 , 17:40:00,2210,14.33
5796,08/02/2017 , 17:45:00,2210,14.33
5797,08/02/2017 , 17:50:00,2210,14.33
5798,08/02/2017 , 17:55:00,2210,14.33
5799,08/02/2017 , 18:00:00,2210,14.33
5800,08/02/2017 , 18:05:00,2210,14.33
5801,08/02/2017 , 18:10:00,2210,14.33
5802,08/02/2017 , 18:15:00,2211,14.42
5803,08/02/2017 , 18:20:00,2211,14.42
5804,08/02/2017 , 18:25:00,2211,14.42
5805,08/02/2017 , 18:30:00,2212,14.5
5806,08/02/2017 , 18:35:00,2211,14.42
5807,08/02/2017 , 18:40:00,2212,14.5
5808,08/02/2017 , 18:45:00,2212,14.5
5809,08/02/2017 , 18:50:00,2213,14.59
5810,08/02/2017 , 18:55:00,2213,14.59
5811,08/02/2017 , 19:00:00,2214,14.67
5812,08/02/2017 , 19:05:00,2215,14.76
5813,08/02/2017 , 19:10:00,2215,14.76
5814,08/02/2017 , 19:15:00,2216,14.84
5815,08/02/2017 , 19:20:00,2217,14.92
5816,08/02/2017 , 19:25:00,2218,15.01
5817,08/02/2017 , 19:30:00,2219,15.09
5818,08/02/2017 , 19:35:00,2220,15.18
5819,08/02/2017 , 19:40:00,2222,15.35
5820,08/02/2017 , 19:45:00,2222,15.35
5821,08/02/2017 , 19:50:00,2224,15.51
5822,08/02/2017 , 19:55:00,2225,15.6
5823,08/02/2017 , 20:00:00,2225,15.6
5824,08/02/2017 , 20:05:00,2227,15.77
5825,08/02/2017 , 20:10:00,2229,15.94
5826,08/02/2017 , 20:15:00,2231,16.1
5827,08/02/2017 , 20:20:00,2231,16.1
5828,08/02/2017 , 20:25:00,2232,16.19
5829,08/02/2017 , 20:30:00,2235,16.44
5830,08/02/2017 , 20:35:00,2239,16.78
5831,08/02/2017 , 20:40:00,2241,16.95
5832,08/02/2017 , 20:45:00,2242,17.03
5833,08/02/2017 , 20:50:00,2245,17.28
5834,08/02/2017 , 20:55:00,2247,17.45
5835,08/02/2017 , 21:00:00,2247,17.45
5836,08/02/2017 , 21:05:00,2246,17.37
5837,08/02/2017 , 21:10:00,2246,17.37
5838,08/02/2017 , 21:15:00,2246,17.37
5839,08/02/2017 , 21:20:00,2247,17.45
5840,08/02/2017 , 21:25:00,2246,17.37
5841,08/02/2017 , 21:30:00,2248,17.54
5842,08/02/2017 , 21:35:00,2247,17.45
5843,08/02/2017 , 21:40:00,2246,17.37
5844,08/02/2017 , 21:45:00,2245,17.28
5845,08/02/2017 , 21:50:00,2245,17.28
5846,08/02/2017 , 21:55:00,2245,17.28
5847,08/02/2017 , 22:00:00,2245,17.28
5848,08/02/2017 , 22:05:00,2244,17.2
5849,08/02/2017 , 22:10:00,2244,17.2
5850,08/02/2017 , 22:15:00,2246,17.37
5851,08/02/2017 , 22:20:00,2246,17.37
5852,08/02/2017 , 22:25:00,2245,17.28
5853,08/02/2017 , 22:30:00,2245,17.28
5854,08/02/2017 , 22:35:00,2246,17.37
5855,08/02/2017 , 22:40:00,2246,17.37
5856,08/02/2017 , 22:45:00,2245,17.28
5857,08/02/2017 , 22:50:00,2245,17.28
5858,08/02/2017 , 22:55:00,2246,17.37
5859,08/02/2017 , 23:00:00,2245,17.28
5860,08/02/2017 , 23:05:00,2246,17.37
5861,08/02/2017 , 23:10:00,2246,17.37
5862,08/02/2017 , 23:15:00,2247,17.45
5863,08/02/2017 , 23:20:00,2248,17.54
5864,08/02/2017 , 23:25:00,2249,17.62
5865,08/02/2017 , 23:30:00,2248,17.54
5866,08/02/2017 , 23:35:00,2248,17.54
5867,08/02/2017 , 23:40:00,2249,17.62
5868,08/02/2017 , 23:45:00,2249,17.62
5869,08/02/2017 , 23:50:00,2248,17.54
5870,08/02/2017 , 23:55:00,2249,17.62
5871,08/02/2017 , 24:00:00,2250,17.71
5872,09/02/2017 , 00:05:00,2249,17.62
5873,09/02/2017 , 00:10:00,2249,17.62
5874,09/02/2017 , 00:15:00,2248,17.54
5875,09/02/2017 , 00:20:00,2248,17.54
5876,09/02/2017 , 00:25:00,2247,17.45
5877,09/02/2017 , 00:30:00,2247,17.45
5878,09/02/2017 , 00:35:00,2245,17.28
5879,09/02/2017 , 00:40:00,2244,17.2
5880,09/02/2017 , 00:45:00,2243,17.12
5881,09/02/2017 , 00:50:00,2247,17.45
5882,09/02/2017 , 00:55:00,2243,17.12
5883,09/02/2017 , 01:00:00,2239,16.78
5884,09/02/2017 , 01:05:00,2235,16.44
5885,09/02/2017 , 01:10:00,2232,16.19
5886,09/02/2017 , 01:15:00,2232,16.19
5887,09/02/2017 , 01:20:00,2234,16.36
5888,09/02/2017 , 01:25:00,2235,16.44
5889,09/02/2017 , 01:30:00,2234,16.36
5890,09/02/2017 , 01:35:00,2233,16.27
5891,09/02/2017 , 01:40:00,2232,16.19
5892,09/02/2017 , 01:45:00,2232,16.19
5893,09/02/2017 , 01:50:00,2232,16.19
5894,09/02/2017 , 01:55:00,2232,16.19
5895,09/02/2017 , 02:00:00,2231,16.1
5896,09/02/2017 , 02:05:00,2231,16.1
5897,09/02/2017 , 02:10:00,2230,16.02
5898,09/02/2017 , 02:15:00,2229,15.94
5899,09/02/2017 , 02:20:00,2229,15.94
5900,09/02/2017 , 02:25:00,2227,15.77
5901,09/02/2017 , 02:30:00,2229,15.94
5902,09/02/2017 , 02:35:00,2229,15.94
5903,09/02/2017 , 02:40:00,2228,15.85
5904,09/02/2017 , 02:45:00,2228,15.85
5905,09/02/2017 , 02:50:00,2228,15.85
5906,09/02/2017 , 02:55:00,2227,15.77
5907,09/02/2017 , 03:00:00,2227,15.77
5908,09/02/2017 , 03:05:00,2228,15.85
5909,09/02/2017 , 03:10:00,2228,15.85
5910,09/02/2017 , 03:15:00,2228,15.85
5911,09/02/2017 , 03:20:00,2228,15.85
5912,09/02/2017 , 03:25:00,2228,15.85
5913,09/02/2017 , 03:30:00,2228,15.85
5914,09/02/2017 , 03:35:00,2227,15.77
5915,09/02/2017 , 03:40:00,2226,15.68
5916,09/02/2017 , 03:45:00,2226,15.68
5917,09/02/2017 , 03:50:00,2226,15.68
5918,09/02/2017 , 03:55:00,2226,15.68
5919,09/02/2017 , 04:00:00,2226,15.68
5920,09/02/2017 , 04:05:00,2226,15.68
5921,09/02/2017 , 04:10:00,2226,15.68
5922,09/02/2017 , 04:15:00,2225,15.6
5923,09/02/2017 , 04:20:00,2225,15.6
5924,09/02/2017 , 04:25:00,2225,15.6
5925,09/02/2017 , 04:30:00,2225,15.6
5926,09/02/2017 , 04:35:00,2225,15.6
5927,09/02/2017 , 04:40:00,2224,15.51
5928,09/02/2017 , 04:45:00,2225,15.6
5929,09/02/2017 , 04:50:00,2224,15.51
5930,09/02/2017 , 04:55:00,2224,15.51
5931,09/02/2017 , 05:00:00,2224,15.51
5932,09/02/2017 , 05:05:00,2224,15.51
5933,09/02/2017 , 05:10:00,2223,15.43
5934,09/02/2017 , 05:15:00,2223,15.43
5935,09/02/2017 , 05:20:00,2223,15.43
5936,09/02/2017 , 05:25:00,2223,15.43
5937,09/02/2017 , 05:30:00,2222,15.35
5938,09/02/2017 , 05:35:00,2222,15.35
5939,09/02/2017 , 05:40:00,2222,15.35
5940,09/02/2017 , 05:45:00,2222,15.35
5941,09/02/2017 , 05:50:00,2222,15.35
5942,09/02/2017 , 05:55:00,2222,15.35
5943,09/02/2017 , 06:00:00,2222,15.35
5944,09/02/2017 , 06:05:00,2221,15.26
5945,09/02/2017 , 06:10:00,2221,15.26
5946,09/02/2017 , 06:15:00,2221,15.26
5947,09/02/2017 , 06:20:00,2221,15.26
5948,09/02/2017 , 06:25:00,2222,15.35
5949,09/02/2017 , 06:30:00,2221,15.26
5950,09/02/2017 , 06:35:00,2221,15.26
5951,09/02/2017 , 06:40:00,2220,15.18
5952,09/02/2017 , 06:45:00,2220,15.18
5953,09/02/2017 , 06:50:00,2220,15.18
5954,09/02/2017 , 06:55:00,2221,15.26
5955,09/02/2017 , 07:00:00,2221,15.26
5956,09/02/2017 , 07:05:00,2221,15.26
5957,09/02/2017 , 07:10:00,2222,15.35
5958,09/02/2017 , 07:15:00,2222,15.35
5959,09/02/2017 , 07:20:00,2223,15.43
5960,09/02/2017 , 07:25:00,2223,15.43
5961,09/02/2017 , 07:30:00,2224,15.51
5962,09/02/2017 , 07:35:00,2225,15.6
5963,09/02/2017 , 07:40:00,2226,15.68
5964,09/02/2017 , 07:45:00,2227,15.77
5965,09/02/2017 , 07:50:00,2235,16.44
5966,09/02/2017 , 07:55:00,2246,17.37
5967,09/02/2017 , 08:00:00,2238,16.69
5968,09/02/2017 , 08:05:00,2237,16.61
5969,09/02/2017 , 08:10:00,2241,16.95
5970,09/02/2017 , 08:15:00,2247,17.45
5971,09/02/2017 , 08:20:00,2246,17.37
5972,09/02/2017 , 08:25:00,2242,17.03
5973,09/02/2017 , 08:30:00,2235,16.44
5974,09/02/2017 , 08:35:00,2227,15.77
5975,09/02/2017 , 08:40:00,2224,15.51
5976,09/02/2017 , 08:45:00,2221,15.26
5977,09/02/2017 , 08:50:00,2218,15.01
5978,09/02/2017 , 08:55:00,2216,14.84
5979,09/02/2017 , 09:00:00,2216,14.84
5980,09/02/2017 , 09:05:00,2214,14.67
5981,09/02/2017 , 09:10:00,2213,14.59
5982,09/02/2017 , 09:15:00,2212,14.5
5983,09/02/2017 , 09:20:00,2212,14.5
5984,09/02/2017 , 09:25:00,2211,14.42
5985,09/02/2017 , 09:30:00,2212,14.5
5986,09/02/2017 , 09:35:00,2211,14.42
5987,09/02/2017 , 09:40:00,2211,14.42
5988,09/02/2017 , 09:45:00,2211,14.42
5989,09/02/2017 , 09:50:00,2211,14.42
5990,09/02/2017 , 09:55:00,2210,14.33
5991,09/02/2017 , 10:00:00,2210,14.33
5992,09/02/2017 , 10:05:00,2210,14.33
5993,09/02/2017 , 10:10:00,2211,14.42
5994,09/02/2017 , 10:15:00,2210,14.33
5995,09/02/2017 , 10:20:00,2210,14.33
5996,09/02/2017 , 10:25:00,2210,14.33
5997,09/02/2017 , 10:30:00,2210,14.33
5998,09/02/2017 , 10:35:00,2210,14.33
5999,09/02/2017 , 10:40:00,2210,14.33
6000,09/02/2017 , 10:45:00,2210,14.33
6001,09/02/2017 , 10:50:00,2210,14.33
6002,09/02/2017 , 10:55:00,2210,14.33
6003,09/02/2017 , 11:00:00,2210,14.33
6004,09/02/2017 , 11:05:00,2210,14.33
6005,09/02/2017 , 11:10:00,2210,14.33
6006,09/02/2017 , 11:15:00,2210,14.33
6007,09/02/2017 , 11:20:00,2209,14.25
6008,09/02/2017 , 11:25:00,2210,14.33
6009,09/02/2017 , 11:30:00,2210,14.33
6010,09/02/2017 , 11:35:00,2209,14.25
6011,09/02/2017 , 11:40:00,2210,14.33
6012,09/02/2017 , 11:45:00,2209,14.25
6013,09/02/2017 , 11:50:00,2209,14.25
6014,09/02/2017 , 11:55:00,2209,14.25
6015,09/02/2017 , 12:00:00,2209,14.25
6016,09/02/2017 , 12:05:00,2209,14.25
6017,09/02/2017 , 12:10:00,2209,14.25
6018,09/02/2017 , 12:15:00,2209,14.25
6019,09/02/2017 , 12:20:00,2209,14.25
6020,09/02/2017 , 12:25:00,2209,14.25
6021,09/02/2017 , 12:30:00,2209,14.25
6022,09/02/2017 , 12:35:00,2209,14.25
6023,09/02/2017 , 12:40:00,2209,14.25
6024,09/02/2017 , 12:45:00,2209,14.25
6025,09/02/2017 , 12:50:00,2209,14.25
6026,09/02/2017 , 12:55:00,2209,14.25
6027,09/02/2017 , 13:00:00,2209,14.25
6028,09/02/2017 , 13:05:00,2209,14.25
6029,09/02/2017 , 13:10:00,2209,14.25
6030,09/02/2017 , 13:15:00,2209,14.25
6031,09/02/2017 , 13:20:00,2209,14.25
6032,09/02/2017 , 13:25:00,2209,14.25
6033,09/02/2017 , 13:30:00,2209,14.25
6034,09/02/2017 , 13:35:00,2209,14.25
6035,09/02/2017 , 13:40:00,2209,14.25
6036,09/02/2017 , 13:45:00,2209,14.25
6037,09/02/2017 , 13:50:00,2208,14.17
6038,09/02/2017 , 13:55:00,2208,14.17
6039,09/02/2017 , 14:00:00,2208,14.17
6040,09/02/2017 , 14:05:00,2208,14.17
6041,09/02/2017 , 14:10:00,2208,14.17
6042,09/02/2017 , 14:15:00,2208,14.17
6043,09/02/2017 , 14:20:00,2208,14.17
6044,09/02/2017 , 14:25:00,2208,14.17
6045,09/02/2017 , 14:30:00,2208,14.17
6046,09/02/2017 , 14:35:00,2208,14.17
6047,09/02/2017 , 14:40:00,2208,14.17
6048,09/02/2017 , 14:45:00,2208,14.17
6049,09/02/2017 , 14:50:00,2208,14.17
6050,09/02/2017 , 14:55:00,2208,14.17
6051,09/02/2017 , 15:00:00,2208,14.17
6052,09/02/2017 , 15:05:00,2208,14.17
6053,09/02/2017 , 15:10:00,2208,14.17
6054,09/02/2017 , 15:15:00,2208,14.17
6055,09/02/2017 , 15:20:00,2208,14.17
6056,09/02/2017 , 15:25:00,2208,14.17
6057,09/02/2017 , 15:30:00,2208,14.17
6058,09/02/2017 , 15:35:00,2208,14.17
6059,09/02/2017 , 15:40:00,2208,14.17
6060,09/02/2017 , 15:45:00,2208,14.17
6061,09/02/2017 , 15:50:00,2208,14.17
6062,09/02/2017 , 15:55:00,2208,14.17
6063,09/02/2017 , 16:00:00,2208,14.17
6064,09/02/2017 , 16:05:00,2208,14.17
6065,09/02/2017 , 16:10:00,2208,14.17
6066,09/02/2017 , 16:15:00,2208,14.17
6067,09/02/2017 , 16:20:00,2208,14.17
6068,09/02/2017 , 16:25:00,2208,14.17
6069,09/02/2017 , 16:30:00,2208,14.17
6070,09/02/2017 , 16:35:00,2208,14.17
6071,09/02/2017 , 16:40:00,2208,14.17
6072,09/02/2017 , 16:45:00,2208,14.17
6073,09/02/2017 , 16:50:00,2208,14.17
6074,09/02/2017 , 16:55:00,2208,14.17
6075,09/02/2017 , 17:00:00,2208,14.17
6076,09/02/2017 , 17:05:00,2208,14.17
6077,09/02/2017 , 17:10:00,2208,14.17
6078,09/02/2017 , 17:15:00,2215,14.76
6079,09/02/2017 , 17:20:00,2248,17.54
6080,09/02/2017 , 17:25:00,2248,17.54
6081,09/02/2017 , 17:30:00,2246,17.37
6082,09/02/2017 , 17:35:00,2210,14.33
6083,09/02/2017 , 17:40:00,2210,14.33
6084,09/02/2017 , 17:45:00,2210,14.33
6085,09/02/2017 , 17:50:00,2210,14.33
6086,09/02/2017 , 17:55:00,2211,14.42
6087,09/02/2017 , 18:00:00,2212,14.5
6088,09/02/2017 , 18:05:00,2213,14.59
6089,09/02/2017 , 18:10:00,2213,14.59
6090,09/02/2017 , 18:15:00,2214,14.67
6091,09/02/2017 , 18:20:00,2214,14.67
6092,09/02/2017 , 18:25:00,2214,14.67
6093,09/02/2017 , 18:30:00,2214,14.67
6094,09/02/2017 , 18:35:00,2215,14.76
6095,09/02/2017 , 18:40:00,2215,14.76
6096,09/02/2017 , 18:45:00,2225,15.6
6097,09/02/2017 , 18:50:00,2213,14.59
6098,09/02/2017 , 18:55:00,2214,14.67
6099,09/02/2017 , 19:00:00,2214,14.67
6100,09/02/2017 , 19:05:00,2215,14.76
6101,09/02/2017 , 19:10:00,2216,14.84
6102,09/02/2017 , 19:15:00,2216,14.84
6103,09/02/2017 , 19:20:00,2216,14.84
6104,09/02/2017 , 19:25:00,2216,14.84
6105,09/02/2017 , 19:30:00,2216,14.84
6106,09/02/2017 , 19:35:00,2218,15.01
6107,09/02/2017 , 19:40:00,2218,15.01
6108,09/02/2017 , 19:45:00,2219,15.09
6109,09/02/2017 , 19:50:00,2220,15.18
6110,09/02/2017 , 19:55:00,2222,15.35
6111,09/02/2017 , 20:00:00,2224,15.51
6112,09/02/2017 , 20:05:00,2225,15.6
6113,09/02/2017 , 20:10:00,2225,15.6
6114,09/02/2017 , 20:15:00,2227,15.77
6115,09/02/2017 , 20:20:00,2227,15.77
6116,09/02/2017 , 20:25:00,2229,15.94
6117,09/02/2017 , 20:30:00,2231,16.1
6118,09/02/2017 , 20:35:00,2233,16.27
6119,09/02/2017 , 20:40:00,2234,16.36
6120,09/02/2017 , 20:45:00,2236,16.53
6121,09/02/2017 , 20:50:00,2236,16.53
6122,09/02/2017 , 20:55:00,2237,16.61
6123,09/02/2017 , 21:00:00,2236,16.53
6124,09/02/2017 , 21:05:00,2235,16.44
6125,09/02/2017 , 21:10:00,2237,16.61
6126,09/02/2017 , 21:15:00,2237,16.61
6127,09/02/2017 , 21:20:00,2237,16.61
6128,09/02/2017 , 21:25:00,2238,16.69
6129,09/02/2017 , 21:30:00,2241,16.95
6130,09/02/2017 , 21:35:00,2241,16.95
6131,09/02/2017 , 21:40:00,2243,17.12
6132,09/02/2017 , 21:45:00,2243,17.12
6133,09/02/2017 , 21:50:00,2243,17.12
6134,09/02/2017 , 21:55:00,2243,17.12
6135,09/02/2017 , 22:00:00,2243,17.12
6136,09/02/2017 , 22:05:00,2244,17.2
6137,09/02/2017 , 22:10:00,2245,17.28
6138,09/02/2017 , 22:15:00,2246,17.37
6139,09/02/2017 , 22:20:00,2247,17.45
6140,09/02/2017 , 22:25:00,2247,17.45
6141,09/02/2017 , 22:30:00,2248,17.54
6142,09/02/2017 , 22:35:00,2248,17.54
6143,09/02/2017 , 22:40:00,2249,17.62
6144,09/02/2017 , 22:45:00,2250,17.71
6145,09/02/2017 , 22:50:00,2251,17.79
6146,09/02/2017 , 22:55:00,2251,17.79
6147,09/02/2017 , 23:00:00,2251,17.79
6148,09/02/2017 , 23:05:00,2250,17.71
6149,09/02/2017 , 23:10:00,2251,17.79
6150,09/02/2017 , 23:15:00,2250,17.71
6151,09/02/2017 , 23:20:00,2250,17.71
6152,09/02/2017 , 23:25:00,2250,17.71
6153,09/02/2017 , 23:30:00,2250,17.71
6154,09/02/2017 , 23:35:00,2249,17.62
6155,09/02/2017 , 23:40:00,2249,17.62
6156,09/02/2017 , 23:45:00,2249,17.62
6157,09/02/2017 , 23:50:00,2249,17.62
6158,09/02/2017 , 23:55:00,2250,17.71
6159,09/02/2017 , 24:00:00,2250,17.71
6160,10/02/2017 , 00:05:00,2250,17.71
6161,10/02/2017 , 00:10:00,2249,17.62
6162,10/02/2017 , 00:15:00,2248,17.54
6163,10/02/2017 , 00:20:00,2248,17.54
6164,10/02/2017 , 00:25:00,2249,17.62
6165,10/02/2017 , 00:30:00,2248,17.54
6166,10/02/2017 , 00:35:00,2250,17.71
6167,10/02/2017 , 00:40:00,2250,17.71
6168,10/02/2017 , 00:45:00,2246,17.37
6169,10/02/2017 , 00:50:00,2241,16.95
6170,10/02/2017 , 00:55:00,2238,16.69
6171,10/02/2017 , 01:00:00,2240,16.86
6172,10/02/2017 , 01:05:00,2239,16.78
6173,10/02/2017 , 01:10:00,2237,16.61
6174,10/02/2017 , 01:15:00,2235,16.44
6175,10/02/2017 , 01:20:00,2236,16.53
6176,10/02/2017 , 01:25:00,2233,16.27
6177,10/02/2017 , 01:30:00,2231,16.1
6178,10/02/2017 , 01:35:00,2230,16.02
6179,10/02/2017 , 01:40:00,2231,16.1
6180,10/02/2017 , 01:45:00,2230,16.02
6181,10/02/2017 , 01:50:00,2228,15.85
6182,10/02/2017 , 01:55:00,2229,15.94
6183,10/02/2017 , 02:00:00,2228,15.85
6184,10/02/2017 , 02:05:00,2227,15.77
6185,10/02/2017 , 02:10:00,2227,15.77
6186,10/02/2017 , 02:15:00,2226,15.68
6187,10/02/2017 , 02:20:00,2226,15.68
6188,10/02/2017 , 02:25:00,2225,15.6
6189,10/02/2017 , 02:30:00,2225,15.6
6190,10/02/2017 , 02:35:00,2224,15.51
6191,10/02/2017 , 02:40:00,2224,15.51
6192,10/02/2017 , 02:45:00,2224,15.51
6193,10/02/2017 , 02:50:00,2223,15.43
6194,10/02/2017 , 02:55:00,2224,15.51
6195,10/02/2017 , 03:00:00,2224,15.51
6196,10/02/2017 , 03:05:00,2224,15.51
6197,10/02/2017 , 03:10:00,2223,15.43
6198,10/02/2017 , 03:15:00,2221,15.26
6199,10/02/2017 , 03:20:00,2222,15.35
6200,10/02/2017 , 03:25:00,2222,15.35
6201,10/02/2017 , 03:30:00,2222,15.35
6202,10/02/2017 , 03:35:00,2222,15.35
6203,10/02/2017 , 03:40:00,2221,15.26
6204,10/02/2017 , 03:45:00,2221,15.26
6205,10/02/2017 , 03:50:00,2220,15.18
6206,10/02/2017 , 03:55:00,2220,15.18
6207,10/02/2017 , 04:00:00,2221,15.26
6208,10/02/2017 , 04:05:00,2220,15.18
6209,10/02/2017 , 04:10:00,2220,15.18
6210,10/02/2017 , 04:15:00,2220,15.18
6211,10/02/2017 , 04:20:00,2221,15.26
6212,10/02/2017 , 04:25:00,2220,15.18
6213,10/02/2017 , 04:30:00,2221,15.26
6214,10/02/2017 , 04:35:00,2220,15.18
6215,10/02/2017 , 04:40:00,2221,15.26
6216,10/02/2017 , 04:45:00,2220,15.18
6217,10/02/2017 , 04:50:00,2221,15.26
6218,10/02/2017 , 04:55:00,2221,15.26
6219,10/02/2017 , 05:00:00,2220,15.18
6220,10/02/2017 , 05:05:00,2220,15.18
6221,10/02/2017 , 05:10:00,2220,15.18
6222,10/02/2017 , 05:15:00,2220,15.18
6223,10/02/2017 , 05:20:00,2220,15.18
6224,10/02/2017 , 05:25:00,2219,15.09
6225,10/02/2017 , 05:30:00,2220,15.18
6226,10/02/2017 , 05:35:00,2220,15.18
6227,10/02/2017 , 05:40:00,2220,15.18
6228,10/02/2017 , 05:45:00,2220,15.18
6229,10/02/2017 , 05:50:00,2220,15.18
6230,10/02/2017 , 05:55:00,2220,15.18
6231,10/02/2017 , 06:00:00,2220,15.18
6232,10/02/2017 , 06:05:00,2220,15.18
6233,10/02/2017 , 06:10:00,2220,15.18
6234,10/02/2017 , 06:15:00,2220,15.18
6235,10/02/2017 , 06:20:00,2220,15.18
6236,10/02/2017 , 06:25:00,2220,15.18
6237,10/02/2017 , 06:30:00,2220,15.18
6238,10/02/2017 , 06:35:00,2220,15.18
6239,10/02/2017 , 06:40:00,2220,15.18
6240,10/02/2017 , 06:45:00,2220,15.18
6241,10/02/2017 , 06:50:00,2220,15.18
6242,10/02/2017 , 06:55:00,2221,15.26
6243,10/02/2017 , 07:00:00,2221,15.26
6244,10/02/2017 , 07:05:00,2221,15.26
6245,10/02/2017 , 07:10:00,2222,15.35
6246,10/02/2017 , 07:15:00,2222,15.35
6247,10/02/2017 , 07:20:00,2222,15.35
6248,10/02/2017 , 07:25:00,2222,15.35
6249,10/02/2017 , 07:30:00,2223,15.43
6250,10/02/2017 , 07:35:00,2223,15.43
6251,10/02/2017 , 07:40:00,2224,15.51
6252,10/02/2017 , 07:45:00,2227,15.77
6253,10/02/2017 , 07:50:00,2237,16.61
6254,10/02/2017 , 07:55:00,2246,17.37
6255,10/02/2017 , 08:00:00,2239,16.78
6256,10/02/2017 , 08:05:00,2239,16.78
6257,10/02/2017 , 08:10:00,2245,17.28
6258,10/02/2017 , 08:15:00,2246,17.37
6259,10/02/2017 , 08:20:00,2246,17.37
6260,10/02/2017 , 08:25:00,2237,16.61
6261,10/02/2017 , 08:30:00,2231,16.1
6262,10/02/2017 , 08:35:00,2229,15.94
6263,10/02/2017 , 08:40:00,2227,15.77
6264,10/02/2017 , 08:45:00,2222,15.35
6265,10/02/2017 , 08:50:00,2218,15.01
6266,10/02/2017 , 08:55:00,2216,14.84
6267,10/02/2017 , 09:00:00,2216,14.84
6268,10/02/2017 , 09:05:00,2214,14.67
6269,10/02/2017 , 09:10:00,2214,14.67
6270,10/02/2017 , 09:15:00,2212,14.5
6271,10/02/2017 , 09:20:00,2212,14.5
6272,10/02/2017 , 09:25:00,2212,14.5
6273,10/02/2017 , 09:30:00,2212,14.5
6274,10/02/2017 , 09:35:00,2212,14.5
6275,10/02/2017 , 09:40:00,2212,14.5
6276,10/02/2017 , 09:45:00,2211,14.42
6277,10/02/2017 , 09:50:00,2211,14.42
6278,10/02/2017 , 09:55:00,2212,14.5
6279,10/02/2017 , 10:00:00,2212,14.5
6280,10/02/2017 , 10:05:00,2211,14.42
6281,10/02/2017 , 10:10:00,2211,14.42
6282,10/02/2017 , 10:15:00,2210,14.33
6283,10/02/2017 , 10:20:00,2211,14.42
6284,10/02/2017 , 10:25:00,2210,14.33
6285,10/02/2017 , 10:30:00,2210,14.33
6286,10/02/2017 , 10:35:00,2210,14.33
6287,10/02/2017 , 10:40:00,2210,14.33
6288,10/02/2017 , 10:45:00,2210,14.33
6289,10/02/2017 , 10:50:00,2210,14.33
6290,10/02/2017 , 10:55:00,2210,14.33
6291,10/02/2017 , 11:00:00,2210,14.33
6292,10/02/2017 , 11:05:00,2210,14.33
6293,10/02/2017 , 11:10:00,2210,14.33
6294,10/02/2017 , 11:15:00,2209,14.25
6295,10/02/2017 , 11:20:00,2210,14.33
6296,10/02/2017 , 11:25:00,2210,14.33
6297,10/02/2017 , 11:30:00,2209,14.25
6298,10/02/2017 , 11:35:00,2210,14.33
6299,10/02/2017 , 11:40:00,2209,14.25
6300,10/02/2017 , 11:45:00,2210,14.33
6301,10/02/2017 , 11:50:00,2210,14.33
6302,10/02/2017 , 11:55:00,2210,14.33
6303,10/02/2017 , 12:00:00,2209,14.25
6304,10/02/2017 , 12:05:00,2209,14.25
6305,10/02/2017 , 12:10:00,2209,14.25
6306,10/02/2017 , 12:15:00,2209,14.25
6307,10/02/2017 , 12:20:00,2209,14.25
6308,10/02/2017 , 12:25:00,2209,14.25
6309,10/02/2017 , 12:30:00,2209,14.25
6310,10/02/2017 , 12:35:00,2209,14.25
6311,10/02/2017 , 12:40:00,2209,14.25
6312,10/02/2017 , 12:45:00,2209,14.25
6313,10/02/2017 , 12:50:00,2209,14.25
6314,10/02/2017 , 12:55:00,2209,14.25
6315,10/02/2017 , 13:00:00,2209,14.25
6316,10/02/2017 , 13:05:00,2209,14.25
6317,10/02/2017 , 13:10:00,2209,14.25
6318,10/02/2017 , 13:15:00,2209,14.25
6319,10/02/2017 , 13:20:00,2209,14.25
6320,10/02/2017 , 13:25:00,2209,14.25
6321,10/02/2017 , 13:30:00,2209,14.25
6322,10/02/2017 , 13:35:00,2209,14.25
6323,10/02/2017 , 13:40:00,2209,14.25
6324,10/02/2017 , 13:45:00,2209,14.25
6325,10/02/2017 , 13:50:00,2209,14.25
6326,10/02/2017 , 13:55:00,2209,14.25
6327,10/02/2017 , 14:00:00,2209,14.25
6328,10/02/2017 , 14:05:00,2208,14.17
6329,10/02/2017 , 14:10:00,2208,14.17
6330,10/02/2017 , 14:15:00,2208,14.17
6331,10/02/2017 , 14:20:00,2208,14.17
