Site Name ,WLR102,,,,
Site Number ,102,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,43858,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
6551,22/02/2017 , 06:25:00,2156,8.79
6552,22/02/2017 , 06:30:00,2156,8.79
6553,22/02/2017 , 06:35:00,2157,8.85
6554,22/02/2017 , 06:40:00,2157,8.85
6555,22/02/2017 , 06:45:00,2157,8.85
6556,22/02/2017 , 06:50:00,2157,8.85
6557,22/02/2017 , 06:55:00,2157,8.85
6558,22/02/2017 , 07:00:00,2157,8.85
6559,22/02/2017 , 07:05:00,2158,8.9
6560,22/02/2017 , 07:10:00,2158,8.9
6561,22/02/2017 , 07:15:00,2158,8.9
6562,22/02/2017 , 07:20:00,2158,8.9
6563,22/02/2017 , 07:25:00,2159,8.96
6564,22/02/2017 , 07:30:00,2159,8.96
6565,22/02/2017 , 07:35:00,2160,9.02
6566,22/02/2017 , 07:40:00,2161,9.08
6567,22/02/2017 , 07:45:00,2162,9.14
6568,22/02/2017 , 07:50:00,2163,9.19
6569,22/02/2017 , 07:55:00,2165,9.31
6570,22/02/2017 , 08:00:00,2165,9.31
6571,22/02/2017 , 08:05:00,2163,9.19
6572,22/02/2017 , 08:10:00,2160,9.02
6573,22/02/2017 , 08:15:00,2156,8.79
6574,22/02/2017 , 08:20:00,2153,8.62
6575,22/02/2017 , 08:25:00,2148,8.33
6576,22/02/2017 , 08:30:00,2138,7.75
6577,22/02/2017 , 08:35:00,2121,6.76
6578,22/02/2017 , 08:40:00,2113,6.3
6579,22/02/2017 , 08:45:00,2109,6.07
6580,22/02/2017 , 08:50:00,2106,5.9
6581,22/02/2017 , 08:55:00,2103,5.72
6582,22/02/2017 , 09:00:00,2101,5.61
6583,22/02/2017 , 09:05:00,2099,5.49
6584,22/02/2017 , 09:10:00,2099,5.49
6585,22/02/2017 , 09:15:00,2098,5.44
6586,22/02/2017 , 09:20:00,2098,5.44
6587,22/02/2017 , 09:25:00,2098,5.44
6588,22/02/2017 , 09:30:00,2098,5.44
6589,22/02/2017 , 09:35:00,2098,5.44
6590,22/02/2017 , 09:40:00,2097,5.38
6591,22/02/2017 , 09:45:00,2097,5.38
6592,22/02/2017 , 09:50:00,2097,5.38
6593,22/02/2017 , 09:55:00,2096,5.32
6594,22/02/2017 , 10:00:00,2096,5.32
6595,22/02/2017 , 10:05:00,2096,5.32
6596,22/02/2017 , 10:10:00,2096,5.32
6597,22/02/2017 , 10:15:00,2095,5.26
6598,22/02/2017 , 10:20:00,2096,5.32
6599,22/02/2017 , 10:25:00,2095,5.26
6600,22/02/2017 , 10:30:00,2095,5.26
6601,22/02/2017 , 10:35:00,2095,5.26
6602,22/02/2017 , 10:40:00,2095,5.26
6603,22/02/2017 , 10:45:00,2095,5.26
6604,22/02/2017 , 10:50:00,2095,5.26
6605,22/02/2017 , 10:55:00,2095,5.26
6606,22/02/2017 , 11:00:00,2094,5.2
6607,22/02/2017 , 11:05:00,2094,5.2
6608,22/02/2017 , 11:10:00,2094,5.2
6609,22/02/2017 , 11:15:00,2094,5.2
6610,22/02/2017 , 11:20:00,2094,5.2
6611,22/02/2017 , 11:25:00,2094,5.2
6612,22/02/2017 , 11:30:00,2093,5.15
6613,22/02/2017 , 11:35:00,2093,5.15
6614,22/02/2017 , 11:40:00,2093,5.15
6615,22/02/2017 , 11:45:00,2093,5.15
6616,22/02/2017 , 11:50:00,2093,5.15
6617,22/02/2017 , 11:55:00,2093,5.15
6618,22/02/2017 , 12:00:00,2093,5.15
6619,22/02/2017 , 12:05:00,2093,5.15
6620,22/02/2017 , 12:10:00,2093,5.15
6621,22/02/2017 , 12:15:00,2092,5.09
6622,22/02/2017 , 12:20:00,2092,5.09
6623,22/02/2017 , 12:25:00,2092,5.09
6624,22/02/2017 , 12:30:00,2092,5.09
6625,22/02/2017 , 12:35:00,2092,5.09
6626,22/02/2017 , 12:40:00,2091,5.03
6627,22/02/2017 , 12:45:00,2091,5.03
6628,22/02/2017 , 12:50:00,2091,5.03
6629,22/02/2017 , 12:55:00,2091,5.03
6630,22/02/2017 , 13:00:00,2090,4.97
6631,22/02/2017 , 13:05:00,2090,4.97
6632,22/02/2017 , 13:10:00,2090,4.97
6633,22/02/2017 , 13:15:00,2090,4.97
6634,22/02/2017 , 13:20:00,2089,4.91
6635,22/02/2017 , 13:25:00,2089,4.91
6636,22/02/2017 , 13:30:00,2089,4.91
6637,22/02/2017 , 13:35:00,2089,4.91
6638,22/02/2017 , 13:40:00,2089,4.91
6639,22/02/2017 , 13:45:00,2088,4.86
6640,22/02/2017 , 13:50:00,2088,4.86
6641,22/02/2017 , 13:55:00,2088,4.86
6642,22/02/2017 , 14:00:00,2088,4.86
6643,22/02/2017 , 14:05:00,2088,4.86
6644,22/02/2017 , 14:10:00,2088,4.86
6645,22/02/2017 , 14:15:00,2088,4.86
6646,22/02/2017 , 14:20:00,2087,4.8
6647,22/02/2017 , 14:25:00,2087,4.8
6648,22/02/2017 , 14:30:00,2087,4.8
6649,22/02/2017 , 14:35:00,2087,4.8
6650,22/02/2017 , 14:40:00,2087,4.8
6651,22/02/2017 , 14:45:00,2087,4.8
6652,22/02/2017 , 14:50:00,2087,4.8
6653,22/02/2017 , 14:55:00,2087,4.8
6654,22/02/2017 , 15:00:00,2086,4.74
6655,22/02/2017 , 15:05:00,2086,4.74
6656,22/02/2017 , 15:10:00,2086,4.74
6657,22/02/2017 , 15:15:00,2086,4.74
6658,22/02/2017 , 15:20:00,2086,4.74
6659,22/02/2017 , 15:25:00,2086,4.74
6660,22/02/2017 , 15:30:00,2086,4.74
6661,22/02/2017 , 15:35:00,2086,4.74
6662,22/02/2017 , 15:40:00,2086,4.74
6663,22/02/2017 , 15:45:00,2085,4.68
6664,22/02/2017 , 15:50:00,2086,4.74
6665,22/02/2017 , 15:55:00,2086,4.74
6666,22/02/2017 , 16:00:00,2086,4.74
6667,22/02/2017 , 16:05:00,2086,4.74
6668,22/02/2017 , 16:10:00,2086,4.74
6669,22/02/2017 , 16:15:00,2086,4.74
6670,22/02/2017 , 16:20:00,2087,4.8
6671,22/02/2017 , 16:25:00,2087,4.8
6672,22/02/2017 , 16:30:00,2087,4.8
6673,22/02/2017 , 16:35:00,2087,4.8
6674,22/02/2017 , 16:40:00,2087,4.8
6675,22/02/2017 , 16:45:00,2087,4.8
6676,22/02/2017 , 16:50:00,2088,4.86
6677,22/02/2017 , 16:55:00,2088,4.86
6678,22/02/2017 , 17:00:00,2088,4.86
6679,22/02/2017 , 17:05:00,2088,4.86
6680,22/02/2017 , 17:10:00,2088,4.86
6681,22/02/2017 , 17:15:00,2087,4.8
6682,22/02/2017 , 17:20:00,2087,4.8
6683,22/02/2017 , 17:25:00,2087,4.8
6684,22/02/2017 , 17:30:00,2087,4.8
6685,22/02/2017 , 17:35:00,2087,4.8
6686,22/02/2017 , 17:40:00,2087,4.8
6687,22/02/2017 , 17:45:00,2087,4.8
6688,22/02/2017 , 17:50:00,2087,4.8
6689,22/02/2017 , 17:55:00,2087,4.8
6690,22/02/2017 , 18:00:00,2087,4.8
6691,22/02/2017 , 18:05:00,2087,4.8
6692,22/02/2017 , 18:10:00,2087,4.8
6693,22/02/2017 , 18:15:00,2087,4.8
6694,22/02/2017 , 18:20:00,2087,4.8
6695,22/02/2017 , 18:25:00,2087,4.8
6696,22/02/2017 , 18:30:00,2087,4.8
6697,22/02/2017 , 18:35:00,2087,4.8
6698,22/02/2017 , 18:40:00,2087,4.8
6699,22/02/2017 , 18:45:00,2087,4.8
6700,22/02/2017 , 18:50:00,2087,4.8
6701,22/02/2017 , 18:55:00,2088,4.86
6702,22/02/2017 , 19:00:00,2088,4.86
6703,22/02/2017 , 19:05:00,2088,4.86
6704,22/02/2017 , 19:10:00,2088,4.86
6705,22/02/2017 , 19:15:00,2088,4.86
6706,22/02/2017 , 19:20:00,2088,4.86
6707,22/02/2017 , 19:25:00,2088,4.86
6708,22/02/2017 , 19:30:00,2088,4.86
6709,22/02/2017 , 19:35:00,2089,4.91
6710,22/02/2017 , 19:40:00,2088,4.86
6711,22/02/2017 , 19:45:00,2088,4.86
6712,22/02/2017 , 19:50:00,2087,4.8
6713,22/02/2017 , 19:55:00,2087,4.8
6714,22/02/2017 , 20:00:00,2088,4.86
6715,22/02/2017 , 20:05:00,2088,4.86
6716,22/02/2017 , 20:10:00,2088,4.86
6717,22/02/2017 , 20:15:00,2088,4.86
6718,22/02/2017 , 20:20:00,2088,4.86
6719,22/02/2017 , 20:25:00,2088,4.86
6720,22/02/2017 , 20:30:00,2088,4.86
6721,22/02/2017 , 20:35:00,2088,4.86
6722,22/02/2017 , 20:40:00,2088,4.86
6723,22/02/2017 , 20:45:00,2088,4.86
6724,22/02/2017 , 20:50:00,2088,4.86
6725,22/02/2017 , 20:55:00,2088,4.86
6726,22/02/2017 , 21:00:00,2088,4.86
6727,22/02/2017 , 21:05:00,2088,4.86
6728,22/02/2017 , 21:10:00,2089,4.91
6729,22/02/2017 , 21:15:00,2089,4.91
6730,22/02/2017 , 21:20:00,2089,4.91
6731,22/02/2017 , 21:25:00,2089,4.91
6732,22/02/2017 , 21:30:00,2090,4.97
6733,22/02/2017 , 21:35:00,2090,4.97
6734,22/02/2017 , 21:40:00,2091,5.03
6735,22/02/2017 , 21:45:00,2091,5.03
6736,22/02/2017 , 21:50:00,2092,5.09
6737,22/02/2017 , 21:55:00,2093,5.15
6738,22/02/2017 , 22:00:00,2094,5.2
6739,22/02/2017 , 22:05:00,2094,5.2
6740,22/02/2017 , 22:10:00,2095,5.26
6741,22/02/2017 , 22:15:00,2095,5.26
6742,22/02/2017 , 22:20:00,2094,5.2
6743,22/02/2017 , 22:25:00,2092,5.09
6744,22/02/2017 , 22:30:00,2089,4.91
6745,22/02/2017 , 22:35:00,2089,4.91
6746,22/02/2017 , 22:40:00,2089,4.91
6747,22/02/2017 , 22:45:00,2089,4.91
6748,22/02/2017 , 22:50:00,2089,4.91
6749,22/02/2017 , 22:55:00,2090,4.97
6750,22/02/2017 , 23:00:00,2090,4.97
6751,22/02/2017 , 23:05:00,2090,4.97
6752,22/02/2017 , 23:10:00,2090,4.97
6753,22/02/2017 , 23:15:00,2091,5.03
6754,22/02/2017 , 23:20:00,2091,5.03
6755,22/02/2017 , 23:25:00,2091,5.03
6756,22/02/2017 , 23:30:00,2092,5.09
6757,22/02/2017 , 23:35:00,2092,5.09
6758,22/02/2017 , 23:40:00,2093,5.15
6759,22/02/2017 , 23:45:00,2093,5.15
6760,22/02/2017 , 23:50:00,2093,5.15
6761,22/02/2017 , 23:55:00,2094,5.2
6762,22/02/2017 , 24:00:00,2095,5.26
6763,23/02/2017 , 00:05:00,2096,5.32
6764,23/02/2017 , 00:10:00,2097,5.38
6765,23/02/2017 , 00:15:00,2098,5.44
6766,23/02/2017 , 00:20:00,2099,5.49
6767,23/02/2017 , 00:25:00,2099,5.49
6768,23/02/2017 , 00:30:00,2100,5.55
6769,23/02/2017 , 00:35:00,2101,5.61
6770,23/02/2017 , 00:40:00,2102,5.67
6771,23/02/2017 , 00:45:00,2103,5.72
6772,23/02/2017 , 00:50:00,2112,6.24
6773,23/02/2017 , 00:55:00,2120,6.71
6774,23/02/2017 , 01:00:00,2122,6.82
6775,23/02/2017 , 01:05:00,2123,6.88
6776,23/02/2017 , 01:10:00,2123,6.88
6777,23/02/2017 , 01:15:00,2124,6.94
6778,23/02/2017 , 01:20:00,2125,7
6779,23/02/2017 , 01:25:00,2126,7.05
6780,23/02/2017 , 01:30:00,2127,7.11
6781,23/02/2017 , 01:35:00,2127,7.11
6782,23/02/2017 , 01:40:00,2128,7.17
6783,23/02/2017 , 01:45:00,2128,7.17
6784,23/02/2017 , 01:50:00,2129,7.23
6785,23/02/2017 , 01:55:00,2129,7.23
6786,23/02/2017 , 02:00:00,2130,7.29
6787,23/02/2017 , 02:05:00,2131,7.34
6788,23/02/2017 , 02:10:00,2132,7.4
6789,23/02/2017 , 02:15:00,2133,7.46
6790,23/02/2017 , 02:20:00,2133,7.46
6791,23/02/2017 , 02:25:00,2133,7.46
6792,23/02/2017 , 02:30:00,2133,7.46
6793,23/02/2017 , 02:35:00,2134,7.52
6794,23/02/2017 , 02:40:00,2134,7.52
6795,23/02/2017 , 02:45:00,2134,7.52
6796,23/02/2017 , 02:50:00,2134,7.52
6797,23/02/2017 , 02:55:00,2135,7.57
6798,23/02/2017 , 03:00:00,2135,7.57
6799,23/02/2017 , 03:05:00,2135,7.57
6800,23/02/2017 , 03:10:00,2136,7.63
6801,23/02/2017 , 03:15:00,2137,7.69
6802,23/02/2017 , 03:20:00,2137,7.69
6803,23/02/2017 , 03:25:00,2137,7.69
6804,23/02/2017 , 03:30:00,2137,7.69
6805,23/02/2017 , 03:35:00,2138,7.75
6806,23/02/2017 , 03:40:00,2138,7.75
6807,23/02/2017 , 03:45:00,2138,7.75
6808,23/02/2017 , 03:50:00,2138,7.75
6809,23/02/2017 , 03:55:00,2138,7.75
6810,23/02/2017 , 04:00:00,2139,7.81
6811,23/02/2017 , 04:05:00,2139,7.81
6812,23/02/2017 , 04:10:00,2139,7.81
6813,23/02/2017 , 04:15:00,2139,7.81
6814,23/02/2017 , 04:20:00,2139,7.81
6815,23/02/2017 , 04:25:00,2139,7.81
6816,23/02/2017 , 04:30:00,2139,7.81
6817,23/02/2017 , 04:35:00,2140,7.86
6818,23/02/2017 , 04:40:00,2139,7.81
6819,23/02/2017 , 04:45:00,2139,7.81
6820,23/02/2017 , 04:50:00,2139,7.81
6821,23/02/2017 , 04:55:00,2139,7.81
6822,23/02/2017 , 05:00:00,2140,7.86
6823,23/02/2017 , 05:05:00,2140,7.86
6824,23/02/2017 , 05:10:00,2141,7.92
6825,23/02/2017 , 05:15:00,2142,7.98
6826,23/02/2017 , 05:20:00,2142,7.98
6827,23/02/2017 , 05:25:00,2143,8.04
6828,23/02/2017 , 05:30:00,2143,8.04
6829,23/02/2017 , 05:35:00,2143,8.04
6830,23/02/2017 , 05:40:00,2143,8.04
6831,23/02/2017 , 05:45:00,2143,8.04
6832,23/02/2017 , 05:50:00,2143,8.04
6833,23/02/2017 , 05:55:00,2142,7.98
6834,23/02/2017 , 06:00:00,2142,7.98
6835,23/02/2017 , 06:05:00,2142,7.98
6836,23/02/2017 , 06:10:00,2141,7.92
6837,23/02/2017 , 06:15:00,2141,7.92
6838,23/02/2017 , 06:20:00,2141,7.92
6839,23/02/2017 , 06:25:00,2141,7.92
6840,23/02/2017 , 06:30:00,2141,7.92
6841,23/02/2017 , 06:35:00,2140,7.86
6842,23/02/2017 , 06:40:00,2142,7.98
6843,23/02/2017 , 06:45:00,2143,8.04
6844,23/02/2017 , 06:50:00,2143,8.04
6845,23/02/2017 , 06:55:00,2142,7.98
6846,23/02/2017 , 07:00:00,2142,7.98
6847,23/02/2017 , 07:05:00,2143,8.04
6848,23/02/2017 , 07:10:00,2143,8.04
6849,23/02/2017 , 07:15:00,2143,8.04
6850,23/02/2017 , 07:20:00,2144,8.09
6851,23/02/2017 , 07:25:00,2144,8.09
6852,23/02/2017 , 07:30:00,2144,8.09
6853,23/02/2017 , 07:35:00,2145,8.15
6854,23/02/2017 , 07:40:00,2146,8.21
6855,23/02/2017 , 07:45:00,2146,8.21
6856,23/02/2017 , 07:50:00,2147,8.27
6857,23/02/2017 , 07:55:00,2147,8.27
6858,23/02/2017 , 08:00:00,2147,8.27
6859,23/02/2017 , 08:05:00,2144,8.09
6860,23/02/2017 , 08:10:00,2140,7.86
6861,23/02/2017 , 08:15:00,2133,7.46
6862,23/02/2017 , 08:20:00,2125,7
6863,23/02/2017 , 08:25:00,2114,6.36
6864,23/02/2017 , 08:30:00,2106,5.9
6865,23/02/2017 , 08:35:00,2099,5.49
6866,23/02/2017 , 08:40:00,2096,5.32
6867,23/02/2017 , 08:45:00,2094,5.2
6868,23/02/2017 , 08:50:00,2092,5.09
6869,23/02/2017 , 08:55:00,2090,4.97
6870,23/02/2017 , 09:00:00,2090,4.97
6871,23/02/2017 , 09:05:00,2090,4.97
6872,23/02/2017 , 09:10:00,2089,4.91
6873,23/02/2017 , 09:15:00,2090,4.97
6874,23/02/2017 , 09:20:00,2090,4.97
6875,23/02/2017 , 09:25:00,2090,4.97
6876,23/02/2017 , 09:30:00,2090,4.97
6877,23/02/2017 , 09:35:00,2090,4.97
6878,23/02/2017 , 09:40:00,2090,4.97
6879,23/02/2017 , 09:45:00,2090,4.97
6880,23/02/2017 , 09:50:00,2090,4.97
6881,23/02/2017 , 09:55:00,2090,4.97
6882,23/02/2017 , 10:00:00,2090,4.97
6883,23/02/2017 , 10:05:00,2089,4.91
6884,23/02/2017 , 10:10:00,2089,4.91
6885,23/02/2017 , 10:15:00,2089,4.91
6886,23/02/2017 , 10:20:00,2089,4.91
6887,23/02/2017 , 10:25:00,2089,4.91
6888,23/02/2017 , 10:30:00,2089,4.91
6889,23/02/2017 , 10:35:00,2089,4.91
6890,23/02/2017 , 10:40:00,2089,4.91
6891,23/02/2017 , 10:45:00,2089,4.91
6892,23/02/2017 , 10:50:00,2089,4.91
6893,23/02/2017 , 10:55:00,2089,4.91
6894,23/02/2017 , 11:00:00,2089,4.91
6895,23/02/2017 , 11:05:00,2089,4.91
6896,23/02/2017 , 11:10:00,2088,4.86
6897,23/02/2017 , 11:15:00,2089,4.91
6898,23/02/2017 , 11:20:00,2089,4.91
6899,23/02/2017 , 11:25:00,2088,4.86
6900,23/02/2017 , 11:30:00,2088,4.86
6901,23/02/2017 , 11:35:00,2089,4.91
6902,23/02/2017 , 11:40:00,2088,4.86
6903,23/02/2017 , 11:45:00,2088,4.86
6904,23/02/2017 , 11:50:00,2088,4.86
6905,23/02/2017 , 11:55:00,2088,4.86
6906,23/02/2017 , 12:00:00,2088,4.86
6907,23/02/2017 , 12:05:00,2088,4.86
6908,23/02/2017 , 12:10:00,2088,4.86
6909,23/02/2017 , 12:15:00,2088,4.86
6910,23/02/2017 , 12:20:00,2088,4.86
6911,23/02/2017 , 12:25:00,2088,4.86
6912,23/02/2017 , 12:30:00,2087,4.8
6913,23/02/2017 , 12:35:00,2087,4.8
6914,23/02/2017 , 12:40:00,2087,4.8
6915,23/02/2017 , 12:45:00,2087,4.8
6916,23/02/2017 , 12:50:00,2087,4.8
6917,23/02/2017 , 12:55:00,2086,4.74
6918,23/02/2017 , 13:00:00,2087,4.8
6919,23/02/2017 , 13:05:00,2086,4.74
6920,23/02/2017 , 13:10:00,2086,4.74
6921,23/02/2017 , 13:15:00,2086,4.74
6922,23/02/2017 , 13:20:00,2086,4.74
6923,23/02/2017 , 13:25:00,2086,4.74
6924,23/02/2017 , 13:30:00,2085,4.68
6925,23/02/2017 , 13:35:00,2085,4.68
6926,23/02/2017 , 13:40:00,2085,4.68
6927,23/02/2017 , 13:45:00,2085,4.68
6928,23/02/2017 , 13:50:00,2085,4.68
6929,23/02/2017 , 13:55:00,2085,4.68
6930,23/02/2017 , 14:00:00,2085,4.68
6931,23/02/2017 , 14:05:00,2084,4.63
6932,23/02/2017 , 14:10:00,2084,4.63
6933,23/02/2017 , 14:15:00,2084,4.63
6934,23/02/2017 , 14:20:00,2084,4.63
6935,23/02/2017 , 14:25:00,2084,4.63
6936,23/02/2017 , 14:30:00,2084,4.63
6937,23/02/2017 , 14:35:00,2084,4.63
6938,23/02/2017 , 14:40:00,2084,4.63
6939,23/02/2017 , 14:45:00,2084,4.63
6940,23/02/2017 , 14:50:00,2084,4.63
6941,23/02/2017 , 14:55:00,2084,4.63
6942,23/02/2017 , 15:00:00,2083,4.57
6943,23/02/2017 , 15:05:00,2083,4.57
6944,23/02/2017 , 15:10:00,2083,4.57
6945,23/02/2017 , 15:15:00,2083,4.57
6946,23/02/2017 , 15:20:00,2083,4.57
6947,23/02/2017 , 15:25:00,2083,4.57
6948,23/02/2017 , 15:30:00,2083,4.57
6949,23/02/2017 , 15:35:00,2083,4.57
6950,23/02/2017 , 15:40:00,2083,4.57
6951,23/02/2017 , 15:45:00,2084,4.63
6952,23/02/2017 , 15:50:00,2084,4.63
6953,23/02/2017 , 15:55:00,2084,4.63
6954,23/02/2017 , 16:00:00,2084,4.63
6955,23/02/2017 , 16:05:00,2084,4.63
6956,23/02/2017 , 16:10:00,2084,4.63
6957,23/02/2017 , 16:15:00,2084,4.63
6958,23/02/2017 , 16:20:00,2084,4.63
6959,23/02/2017 , 16:25:00,2084,4.63
6960,23/02/2017 , 16:30:00,2085,4.68
6961,23/02/2017 , 16:35:00,2085,4.68
6962,23/02/2017 , 16:40:00,2085,4.68
6963,23/02/2017 , 16:45:00,2085,4.68
6964,23/02/2017 , 16:50:00,2085,4.68
6965,23/02/2017 , 16:55:00,2085,4.68
6966,23/02/2017 , 17:00:00,2085,4.68
6967,23/02/2017 , 17:05:00,2085,4.68
6968,23/02/2017 , 17:10:00,2085,4.68
6969,23/02/2017 , 17:15:00,2085,4.68
6970,23/02/2017 , 17:20:00,2085,4.68
6971,23/02/2017 , 17:25:00,2085,4.68
6972,23/02/2017 , 17:30:00,2085,4.68
6973,23/02/2017 , 17:35:00,2085,4.68
6974,23/02/2017 , 17:40:00,2085,4.68
6975,23/02/2017 , 17:45:00,2085,4.68
6976,23/02/2017 , 17:50:00,2085,4.68
6977,23/02/2017 , 17:55:00,2085,4.68
6978,23/02/2017 , 18:00:00,2085,4.68
6979,23/02/2017 , 18:05:00,2085,4.68
6980,23/02/2017 , 18:10:00,2085,4.68
6981,23/02/2017 , 18:15:00,2085,4.68
6982,23/02/2017 , 18:20:00,2085,4.68
6983,23/02/2017 , 18:25:00,2085,4.68
6984,23/02/2017 , 18:30:00,2085,4.68
6985,23/02/2017 , 18:35:00,2085,4.68
6986,23/02/2017 , 18:40:00,2085,4.68
6987,23/02/2017 , 18:45:00,2085,4.68
6988,23/02/2017 , 18:50:00,2085,4.68
6989,23/02/2017 , 18:55:00,2085,4.68
6990,23/02/2017 , 19:00:00,2085,4.68
6991,23/02/2017 , 19:05:00,2085,4.68
6992,23/02/2017 , 19:10:00,2085,4.68
6993,23/02/2017 , 19:15:00,2085,4.68
6994,23/02/2017 , 19:20:00,2085,4.68
6995,23/02/2017 , 19:25:00,2085,4.68
6996,23/02/2017 , 19:30:00,2085,4.68
6997,23/02/2017 , 19:35:00,2085,4.68
6998,23/02/2017 , 19:40:00,2085,4.68
6999,23/02/2017 , 19:45:00,2086,4.74
7000,23/02/2017 , 19:50:00,2086,4.74
7001,23/02/2017 , 19:55:00,2086,4.74
7002,23/02/2017 , 20:00:00,2086,4.74
7003,23/02/2017 , 20:05:00,2086,4.74
7004,23/02/2017 , 20:10:00,2086,4.74
7005,23/02/2017 , 20:15:00,2086,4.74
7006,23/02/2017 , 20:20:00,2086,4.74
7007,23/02/2017 , 20:25:00,2086,4.74
7008,23/02/2017 , 20:30:00,2086,4.74
7009,23/02/2017 , 20:35:00,2086,4.74
7010,23/02/2017 , 20:40:00,2086,4.74
7011,23/02/2017 , 20:45:00,2086,4.74
7012,23/02/2017 , 20:50:00,2086,4.74
7013,23/02/2017 , 20:55:00,2086,4.74
7014,23/02/2017 , 21:00:00,2086,4.74
7015,23/02/2017 , 21:05:00,2086,4.74
7016,23/02/2017 , 21:10:00,2086,4.74
7017,23/02/2017 , 21:15:00,2086,4.74
7018,23/02/2017 , 21:20:00,2086,4.74
7019,23/02/2017 , 21:25:00,2086,4.74
7020,23/02/2017 , 21:30:00,2086,4.74
7021,23/02/2017 , 21:35:00,2086,4.74
7022,23/02/2017 , 21:40:00,2086,4.74
7023,23/02/2017 , 21:45:00,2086,4.74
7024,23/02/2017 , 21:50:00,2086,4.74
7025,23/02/2017 , 21:55:00,2086,4.74
7026,23/02/2017 , 22:00:00,2087,4.8
7027,23/02/2017 , 22:05:00,2087,4.8
7028,23/02/2017 , 22:10:00,2087,4.8
7029,23/02/2017 , 22:15:00,2087,4.8
7030,23/02/2017 , 22:20:00,2087,4.8
7031,23/02/2017 , 22:25:00,2087,4.8
7032,23/02/2017 , 22:30:00,2088,4.86
7033,23/02/2017 , 22:35:00,2088,4.86
7034,23/02/2017 , 22:40:00,2088,4.86
7035,23/02/2017 , 22:45:00,2088,4.86
7036,23/02/2017 , 22:50:00,2088,4.86
7037,23/02/2017 , 22:55:00,2088,4.86
7038,23/02/2017 , 23:00:00,2089,4.91
7039,23/02/2017 , 23:05:00,2089,4.91
7040,23/02/2017 , 23:10:00,2089,4.91
7041,23/02/2017 , 23:15:00,2089,4.91
7042,23/02/2017 , 23:20:00,2089,4.91
7043,23/02/2017 , 23:25:00,2089,4.91
7044,23/02/2017 , 23:30:00,2090,4.97
7045,23/02/2017 , 23:35:00,2090,4.97
7046,23/02/2017 , 23:40:00,2090,4.97
7047,23/02/2017 , 23:45:00,2090,4.97
7048,23/02/2017 , 23:50:00,2090,4.97
7049,23/02/2017 , 23:55:00,2091,5.03
7050,23/02/2017 , 24:00:00,2091,5.03
7051,24/02/2017 , 00:05:00,2091,5.03
7052,24/02/2017 , 00:10:00,2091,5.03
7053,24/02/2017 , 00:15:00,2091,5.03
7054,24/02/2017 , 00:20:00,2091,5.03
7055,24/02/2017 , 00:25:00,2091,5.03
7056,24/02/2017 , 00:30:00,2092,5.09
7057,24/02/2017 , 00:35:00,2092,5.09
7058,24/02/2017 , 00:40:00,2092,5.09
7059,24/02/2017 , 00:45:00,2092,5.09
7060,24/02/2017 , 00:50:00,2092,5.09
7061,24/02/2017 , 00:55:00,2092,5.09
7062,24/02/2017 , 01:00:00,2092,5.09
7063,24/02/2017 , 01:05:00,2092,5.09
7064,24/02/2017 , 01:10:00,2092,5.09
7065,24/02/2017 , 01:15:00,2092,5.09
7066,24/02/2017 , 01:20:00,2092,5.09
7067,24/02/2017 , 01:25:00,2092,5.09
7068,24/02/2017 , 01:30:00,2092,5.09
7069,24/02/2017 , 01:35:00,2092,5.09
7070,24/02/2017 , 01:40:00,2092,5.09
7071,24/02/2017 , 01:45:00,2092,5.09
7072,24/02/2017 , 01:50:00,2092,5.09
7073,24/02/2017 , 01:55:00,2092,5.09
7074,24/02/2017 , 02:00:00,2092,5.09
7075,24/02/2017 , 02:05:00,2092,5.09
7076,24/02/2017 , 02:10:00,2093,5.15
7077,24/02/2017 , 02:15:00,2092,5.09
7078,24/02/2017 , 02:20:00,2093,5.15
7079,24/02/2017 , 02:25:00,2093,5.15
7080,24/02/2017 , 02:30:00,2092,5.09
7081,24/02/2017 , 02:35:00,2092,5.09
7082,24/02/2017 , 02:40:00,2092,5.09
7083,24/02/2017 , 02:45:00,2092,5.09
7084,24/02/2017 , 02:50:00,2092,5.09
7085,24/02/2017 , 02:55:00,2092,5.09
7086,24/02/2017 , 03:00:00,2092,5.09
7087,24/02/2017 , 03:05:00,2092,5.09
7088,24/02/2017 , 03:10:00,2092,5.09
7089,24/02/2017 , 03:15:00,2092,5.09
7090,24/02/2017 , 03:20:00,2092,5.09
7091,24/02/2017 , 03:25:00,2092,5.09
7092,24/02/2017 , 03:30:00,2092,5.09
7093,24/02/2017 , 03:35:00,2092,5.09
7094,24/02/2017 , 03:40:00,2092,5.09
7095,24/02/2017 , 03:45:00,2092,5.09
7096,24/02/2017 , 03:50:00,2092,5.09
7097,24/02/2017 , 03:55:00,2092,5.09
7098,24/02/2017 , 04:00:00,2091,5.03
7099,24/02/2017 , 04:05:00,2091,5.03
7100,24/02/2017 , 04:10:00,2091,5.03
7101,24/02/2017 , 04:15:00,2091,5.03
7102,24/02/2017 , 04:20:00,2091,5.03
7103,24/02/2017 , 04:25:00,2091,5.03
7104,24/02/2017 , 04:30:00,2091,5.03
7105,24/02/2017 , 04:35:00,2091,5.03
7106,24/02/2017 , 04:40:00,2091,5.03
