"","raw","Stage","date_time","dt","Discharge"
"NA",NA,NA,NA,NA,NA
"NA.1",NA,NA,NA,NA,NA
"NA1",NA,NA,NA,NA,NA
"NA.11",NA,NA,NA,NA,NA
"627",2390.12222222222,0.250554241548391,2014-04-07 16:42:00,"2014-04-07",0.000619
"628",2389.84861111111,0.250398652537683,2014-04-08 04:42:00,"2014-04-07",0.000613
"629",2389.55138888889,0.250229637064123,2014-04-08 16:42:00,"2014-04-08",0.000608
"630",2391.01944444444,0.251064447136802,2014-04-09 04:42:00,"2014-04-08",0.000637
"631",2391.0125,0.25106049817714,2014-04-09 16:42:00,"2014-04-09",0.000637
"632",2395.54861111111,0.253639958628769,2014-04-10 04:42:00,"2014-04-09",0.000733
"633",2393.99722222222,0.252757761040138,2014-04-10 16:42:00,"2014-04-10",0.000699
"634",2396.93611111111,0.254428960769362,2014-04-11 04:42:00,"2014-04-10",0.000764
"635",2398.83472222222,0.255508606341125,2014-04-11 16:42:00,"2014-04-11",0.000808
"636",2404.60277777778,0.258788612236904,2014-04-12 04:42:00,"2014-04-11",0.00095
"637",2398.60277777778,0.255376711088393,2014-04-12 16:42:00,"2014-04-12",0.000802
"638",2401.01527777778,0.25674857967519,2014-04-13 04:42:00,"2014-04-12",0.00086
"639",2397.63194444444,0.254824646527558,2014-04-13 16:42:00,"2014-04-13",0.00078
"640",2397.65833333333,0.254839652574276,2014-04-14 04:42:00,"2014-04-13",0.000781
"641",2397.84027777778,0.254943115317436,2014-04-14 16:42:00,"2014-04-14",0.000785
"642",2398.02777777778,0.255049737228327,2014-04-15 04:42:00,"2014-04-14",0.000789
"643",2395.12361111111,0.253398282297416,2014-04-15 16:42:00,"2014-04-15",0.000724
"644",2395.97222222222,0.253880845168189,2014-04-16 04:42:00,"2014-04-15",0.000742
"645",2410.27083333333,0.262011753113542,2014-04-16 16:42:00,"2014-04-16",0.001103
"646",2428.31388888889,0.272271940108985,2014-04-17 04:42:00,"2014-04-16",0.001685
"647",2405.44444444444,0.259267226148015,2014-04-17 16:42:00,"2014-04-17",0.000972
"648",2401.62222222222,0.257093718749704,2014-04-18 04:42:00,"2014-04-17",0.000875
"649",2398.29583333333,0.255202167071305,2014-04-18 16:42:00,"2014-04-18",0.000795
"650",2399.60555555556,0.255946940863677,2014-04-19 04:42:00,"2014-04-18",0.000826
"651",2398.2625,0.255183212064924,2014-04-19 16:42:00,"2014-04-19",0.000794
"652",2406.24305555556,0.259721356509217,2014-04-20 04:42:00,"2014-04-19",0.000993
"653",2398.95972222222,0.255579687615052,2014-04-20 16:42:00,"2014-04-20",0.000811
"654",2400.89583333333,0.256680657568993,2014-04-21 04:42:00,"2014-04-20",0.000857
"655",2403.4875,0.258154409315086,2014-04-21 16:42:00,"2014-04-21",0.000921
"656",2400.76388888889,0.256605627335403,2014-04-22 04:42:00,"2014-04-21",0.000854
"657",2400.68055555556,0.256558239819452,2014-04-22 16:42:00,"2014-04-22",0.000852
"658",2397.04444444444,0.254490564540099,2014-04-23 04:42:00,"2014-04-22",0.000767
"659",2398.60833333333,0.255379870256123,2014-04-23 16:42:00,"2014-04-23",0.000803
"660",2400.76666666667,0.256607206919268,2014-04-24 04:42:00,"2014-04-23",0.000854
"661",2410.43333333333,0.262104158769648,2014-04-24 16:42:00,"2014-04-24",0.001108
"662",2444.35555555556,0.281394036929657,2014-04-25 04:42:00,"2014-04-24",0.002332
"663",2409.62638888889,0.26164528965685,2014-04-25 16:42:00,"2014-04-25",0.001085
"664",2404.84861111111,0.258928405408962,2014-04-26 04:42:00,"2014-04-25",0.000956
"665",2403.54166666667,0.258185211200455,2014-04-26 16:42:00,"2014-04-26",0.000923
"666",2398.54583333333,0.25534432961916,2014-04-27 04:42:00,"2014-04-26",0.000801
"667",2393.01388888889,0.252198588351909,2014-04-27 16:42:00,"2014-04-27",0.000678
"668",2391.46944444444,0.251320339722941,2014-04-28 04:42:00,"2014-04-27",0.000646
"669",2392.54444444444,0.251931638678716,2014-04-28 16:42:00,"2014-04-28",0.000668
"670",2399.53194444444,0.255905081891253,2014-04-29 04:42:00,"2014-04-28",0.000824
"671",2399.26805555556,0.255755021424073,2014-04-29 16:42:00,"2014-04-29",0.000818
"672",2401.97638888889,0.257295115692498,2014-04-30 04:42:00,"2014-04-29",0.000883
"673",2399.06388888889,0.255638922009992,2014-04-30 16:42:00,"2014-04-30",0.000813
"674",2457.42777777778,0.28882755859859,2014-05-01 04:42:00,"2014-04-30",0.002955
"675",2403.9625,0.25842451815601,2014-05-01 16:42:00,"2014-05-01",0.000933
"676",2408.7,0.261118498437856,2014-05-02 04:42:00,"2014-05-01",0.001059
"677",2400.04444444444,0.256196515114355,2014-05-02 16:42:00,"2014-05-02",0.000836
"678",2404.20555555556,0.258562731744202,2014-05-03 04:42:00,"2014-05-02",0.00094
"679",2393.38194444444,0.252407883214029,2014-05-03 16:42:00,"2014-05-03",0.000686
"680",2402.14861111111,0.257393049892131,2014-05-04 04:42:00,"2014-05-03",0.000888
"681",2396.50833333333,0.254185704854144,2014-05-04 16:42:00,"2014-05-04",0.000754
"682",2397.74444444444,0.254888619674092,2014-05-05 04:42:00,"2014-05-04",0.000783
"683",2395.58888888889,0.253662862594812,2014-05-05 16:42:00,"2014-05-05",0.000734
"684",2401.63194444444,0.257099247293232,2014-05-06 04:42:00,"2014-05-05",0.000875
"685",2398.12916666667,0.255107392039402,2014-05-06 16:42:00,"2014-05-06",0.000791
"686",2479.66527777778,0.30147291723026,2014-05-07 04:42:00,"2014-05-06",0.004223
"687",2510.5375,0.319028412306443,2014-05-07 16:42:00,"2014-05-07",0.006453
"688",2598.13888888889,0.368842958866641,2014-05-08 04:42:00,"2014-05-07",0.016133
"689",2688.58472222222,0.420274999304653,2014-05-08 16:42:00,"2014-05-08",0.032101
"690",2631.04861111111,0.38755707870784,2014-05-09 04:42:00,"2014-05-08",0.021192
"691",2548.25694444444,0.340477581609978,2014-05-09 16:42:00,"2014-05-09",0.009982
"692",2504.04444444444,0.315336135021885,2014-05-10 04:42:00,"2014-05-09",0.005937
"693",2468.50833333333,0.295128518636281,2014-05-10 16:42:00,"2014-05-10",0.003553
"694",2466.72083333333,0.29411205641912,2014-05-11 04:42:00,"2014-05-10",0.003452
"695",2541.28611111111,0.336513615900631,2014-05-11 16:42:00,"2014-05-11",0.00926
"696",2564,0.349429873165158,2014-05-12 04:42:00,"2014-05-11",0.011734
"697",2508.49444444444,0.317866628373698,2014-05-12 16:42:00,"2014-05-12",0.006288
"698",2496.22916666667,0.310891975817563,2014-05-13 04:42:00,"2014-05-12",0.005349
"699",2473.17222222222,0.297780639945702,2014-05-13 16:42:00,"2014-05-13",0.003824
"700",2463.34166666667,0.292190492647285,2014-05-14 04:42:00,"2014-05-13",0.003266
"701",2461.71944444444,0.291268015670095,2014-05-14 16:42:00,"2014-05-14",0.003178
"702",2471.27361111111,0.296700994373939,2014-05-15 04:42:00,"2014-05-14",0.003712
"703",2463.91527777778,0.292516676715418,2014-05-15 16:42:00,"2014-05-15",0.003297
"704",2465.30138888889,0.293304889064079,2014-05-16 04:42:00,"2014-05-15",0.003373
"705",2458.55555555556,0.289468869647801,2014-05-16 16:42:00,"2014-05-16",0.003012
"706",2464.61666666667,0.292915521641343,2014-05-17 04:42:00,"2014-05-16",0.003335
"707",2456.725,0.288427923880732,2014-05-17 16:42:00,"2014-05-17",0.002919
"708",2460.66944444444,0.290670932969105,2014-05-18 04:42:00,"2014-05-17",0.003123
"709",2464.42916666667,0.292808899730452,2014-05-18 16:42:00,"2014-05-18",0.003325
"710",2544.26666666667,0.338208509387832,2014-05-19 04:42:00,"2014-05-18",0.009564
"711",2494.12361111111,0.309694651247853,2014-05-19 16:42:00,"2014-05-19",0.005197
"712",2486.73194444444,0.305491378582951,2014-05-20 04:42:00,"2014-05-19",0.004684
"713",2478.96666666667,0.3010756518882,2014-05-20 16:42:00,"2014-05-20",0.004179
"714",2472.79861111111,0.297568185915853,2014-05-21 04:42:00,"2014-05-20",0.003802
"715",2474.90416666667,0.298765510485562,2014-05-21 16:42:00,"2014-05-21",0.003928
"716",2477.30138888889,0.300128691361101,2014-05-22 04:42:00,"2014-05-21",0.004075
"717",2469.99305555556,0.295972806212151,2014-05-22 16:42:00,"2014-05-22",0.003638
"718",2469.93472222222,0.295939634950985,2014-05-23 04:42:00,"2014-05-22",0.003635
"719",2465.31111111111,0.293310417607606,2014-05-23 16:42:00,"2014-05-23",0.003373
"720",2464.81805555556,0.29303004147156,2014-05-24 04:42:00,"2014-05-23",0.003346
"721",2495.75833333333,0.310624236352436,2014-05-24 16:42:00,"2014-05-24",0.005315
"722",2500.89166666667,0.313543307335052,2014-05-25 04:42:00,"2014-05-24",0.005695
"723",2482.57361111111,0.303126741536969,2014-05-25 16:42:00,"2014-05-25",0.004409
"724",2473.51527777778,0.297975718553036,2014-05-26 04:42:00,"2014-05-25",0.003845
"725",2471.65972222222,0.296920556531182,2014-05-26 16:42:00,"2014-05-26",0.003735
"726",2468.475,0.2951095636299,2014-05-27 04:42:00,"2014-05-26",0.003551
"727",2466.22361111111,0.293829310907276,2014-05-27 16:42:00,"2014-05-27",0.003424
"728",2469.32083333333,0.295590546916808,2014-05-28 04:42:00,"2014-05-27",0.003599
"729",2463.86944444444,0.292490613581644,2014-05-28 16:42:00,"2014-05-28",0.003294
"730",2482.10555555556,0.302860581655708,2014-05-29 04:42:00,"2014-05-28",0.004379
"731",2472.34444444444,0.297309923953917,2014-05-29 16:42:00,"2014-05-29",0.003775
"732",2469.52916666667,0.295709015706687,2014-05-30 04:42:00,"2014-05-29",0.003611
"733",2464.20138888889,0.292679373853518,2014-05-30 16:42:00,"2014-05-30",0.003312
"734",2462.3125,0.291605256825283,2014-05-31 04:42:00,"2014-05-30",0.00321
"735",2460.54166666667,0.290598272111313,2014-05-31 16:42:00,"2014-05-31",0.003116
"736",2459.77638888889,0.290163096756491,2014-06-01 04:42:00,"2014-05-31",0.003076
"737",2456.25555555556,0.288160974207538,2014-06-01 16:42:00,"2014-06-01",0.002895
"738",2447.8375,0.283374045304499,2014-06-02 04:42:00,"2014-06-01",0.002489
"739",2445.825,0.28222963679427,2014-06-02 16:42:00,"2014-06-02",0.002398
"740",2452.1875,0.28584767363717,2014-06-03 04:42:00,"2014-06-02",0.002694
"741",2445.70833333333,0.282163294271937,2014-06-03 16:42:00,"2014-06-03",0.002392
"742",2443.50833333333,0.280912263850817,2014-06-04 04:42:00,"2014-06-03",0.002295
"743",2443.34027777778,0.280816699026981,2014-06-04 16:42:00,"2014-06-04",0.002287
"744",2449.70416666667,0.284435525661814,2014-06-05 04:42:00,"2014-06-04",0.002576
"745",2443.16944444444,0.28071955461928,2014-06-05 16:42:00,"2014-06-05",0.00228
"746",2445.68333333333,0.282149078017152,2014-06-06 04:42:00,"2014-06-05",0.002391
"747",2446.21805555556,0.282453147911174,2014-06-06 16:42:00,"2014-06-06",0.002415
"748",2459.35416666667,0.289923000009003,2014-06-07 04:42:00,"2014-06-06",0.003054
"749",2444.55972222222,0.281510136343739,2014-06-07 16:42:00,"2014-06-07",0.002341
"750",2448.11805555556,0.28353358327487,2014-06-08 04:42:00,"2014-06-07",0.002502
"751",2436.80555555556,0.277100727984447,2014-06-08 16:42:00,"2014-06-08",0.002012
"752",2450.28472222222,0.28476565868961,2014-06-09 04:42:00,"2014-06-08",0.002603
"753",2452.44305555556,0.285992995352755,2014-06-09 16:42:00,"2014-06-09",0.002707
"754",2445.73472222222,0.282178300318655,2014-06-10 04:42:00,"2014-06-09",0.002394
"755",2455.53055555556,0.28774870281876,2014-06-10 16:42:00,"2014-06-10",0.002859
"756",2454.95138888889,0.287419359582896,2014-06-11 04:42:00,"2014-06-10",0.00283
"757",2453.17361111111,0.286408425909263,2014-06-11 16:42:00,"2014-06-11",0.002742
"758",2455.47777777778,0.287718690725324,2014-06-12 04:42:00,"2014-06-11",0.002856
"759",2451.44722222222,0.285426714537134,2014-06-12 16:42:00,"2014-06-12",0.002659
"760",2455.03611111111,0.28746753689078,2014-06-13 04:42:00,"2014-06-12",0.002834
"761",2451.55972222222,0.285490687683668,2014-06-13 16:42:00,"2014-06-13",0.002664
"762",2445.47638888889,0.282031399019206,2014-06-14 04:42:00,"2014-06-13",0.002382
"763",2449.80972222222,0.284495549848686,2014-06-14 16:42:00,"2014-06-14",0.002581
"764",2441.21944444444,0.279610686746014,2014-06-15 04:42:00,"2014-06-14",0.002196
"765",2440.45416666667,0.279175511391192,2014-06-15 16:42:00,"2014-06-15",0.002163
"766",2436.37361111111,0.276855102693432,2014-06-16 04:42:00,"2014-06-15",0.001995
"767",2436.37083333333,0.276853523109567,2014-06-16 16:42:00,"2014-06-16",0.001995
"768",2446.925,0.28285515200483,2014-06-17 04:42:00,"2014-06-16",0.002447
"769",2474.0875,0.298301112829237,2014-06-17 16:42:00,"2014-06-17",0.003879
"770",2465.025,0.293147720469506,2014-06-18 04:42:00,"2014-06-17",0.003358
"771",2562.67916666667,0.348678781037326,2014-06-18 16:42:00,"2014-06-18",0.01158
"772",2763.49305555556,0.462871637393498,2014-06-19 04:42:00,"2014-06-18",0.050559
"773",2838.82777777778,0.505710741605629,2014-06-19 16:42:00,"2014-06-19",0.074399
"774",2923.59722222222,0.553914902415407,2014-06-20 04:42:00,"2014-06-19",0.108081
"775",2938.9875,0.562666586819725,2014-06-20 16:42:00,"2014-06-20",0.115016
"776",2801.03194444444,0.484218133745805,2014-06-21 04:42:00,"2014-06-20",0.06175
"777",2717.27083333333,0.43658736187904,2014-06-21 16:42:00,"2014-06-21",0.03858
"778",2716.08611111111,0.435913669360596,2014-06-22 04:42:00,"2014-06-21",0.038298
"779",2674.47083333333,0.412249133686326,2014-06-22 16:42:00,"2014-06-22",0.029172
"780",2642.55555555556,0.394100504868816,2014-06-23 04:42:00,"2014-06-22",0.023159
"781",2618.62777777778,0.380493969455262,2014-06-23 16:42:00,"2014-06-23",0.019185
"782",2600.53472222222,0.370205349950248,2014-06-24 04:42:00,"2014-06-23",0.016473
"783",2584.63888888889,0.361166181282491,2014-06-24 16:42:00,"2014-06-24",0.014293
"784",2578.58472222222,0.357723478248611,2014-06-25 04:42:00,"2014-06-24",0.013511
"785",2563.825,0.34933035938166,2014-06-25 16:42:00,"2014-06-25",0.011713
"786",2558.50277777778,0.346303876696221,2014-06-26 04:42:00,"2014-06-25",0.011103
"787",2546.25972222222,0.339341860811006,2014-06-26 16:42:00,"2014-06-26",0.009772
"788",2536.89444444444,0.334016293809985,2014-06-27 04:42:00,"2014-06-26",0.008821
"789",2534.34166666667,0.332564656238002,2014-06-27 16:42:00,"2014-06-27",0.008573
"790",2536.80694444444,0.333966536918236,2014-06-28 04:42:00,"2014-06-27",0.008813
"791",2531.7875,0.331112228874088,2014-06-28 16:42:00,"2014-06-28",0.008328
"792",2529.16388888889,0.329620311913546,2014-06-29 04:42:00,"2014-06-28",0.008081
"793",2524.85555555556,0.327170377338851,2014-06-29 16:42:00,"2014-06-29",0.007685
"794",2524.35138888889,0.326883682867344,2014-06-30 04:42:00,"2014-06-29",0.007639
"795",2523.3125,0.326292918501815,2014-06-30 16:42:00,"2014-06-30",0.007546
"796",2522.67361111111,0.325929614212853,2014-07-01 04:42:00,"2014-06-30",0.007489
"797",2522.85972222222,0.326035446331812,2014-07-01 16:42:00,"2014-07-01",0.007505
"798",2548.63333333333,0.340691615223693,2014-07-02 04:42:00,"2014-07-01",0.010022
"799",2534.88611111111,0.332874254675553,2014-07-02 16:42:00,"2014-07-02",0.008625
"800",2525.62361111111,0.327607132277538,2014-07-03 04:42:00,"2014-07-02",0.007754
"801",2522.79583333333,0.325999115902916,2014-07-03 16:42:00,"2014-07-03",0.0075
"802",2520.44305555556,0.324661208369217,2014-07-04 04:42:00,"2014-07-03",0.007291
"803",2519.34305555556,0.324035693158657,2014-07-04 16:42:00,"2014-07-04",0.007195
"804",2529.93472222222,0.330058646436098,2014-07-05 04:42:00,"2014-07-04",0.008153
"805",2521.3625,0.325184050628549,2014-07-05 16:42:00,"2014-07-05",0.007372
"806",2580.80972222222,0.358988724924517,2014-07-06 04:42:00,"2014-07-05",0.013795
"807",2550.62638888889,0.341824966646867,2014-07-06 16:42:00,"2014-07-06",0.010235
"808",2545.60138888889,0.338967499434989,2014-07-07 04:42:00,"2014-07-06",0.009703
"809",2540.92638888889,0.336309059790107,2014-07-07 16:42:00,"2014-07-07",0.009223
"810",2537.42638888889,0.334318784120142,2014-07-08 04:42:00,"2014-07-07",0.008874
"811",2544.24305555556,0.338195082924979,2014-07-08 16:42:00,"2014-07-08",0.009562
"812",2542.01944444444,0.336930626041005,2014-07-09 04:42:00,"2014-07-08",0.009334
"813",2544.69861111111,0.338454134678847,2014-07-09 16:42:00,"2014-07-09",0.009609
"814",2565.32083333333,0.35018096529299,2014-07-10 04:42:00,"2014-07-09",0.011888
"815",2714.94444444444,0.435264460392059,2014-07-10 16:42:00,"2014-07-10",0.038028
"816",2794.79861111111,0.480673547552629,2014-07-11 04:42:00,"2014-07-10",0.059799
"817",2823.90555555556,0.497225217082572,2014-07-11 16:42:00,"2014-07-11",0.069236
"818",2756.725,0.4590229813063,2014-07-12 04:42:00,"2014-07-11",0.048683
"819",2807.3625,0.487818005374257,2014-07-12 16:42:00,"2014-07-12",0.063771
"820",3004.47777777778,0.599907645814113,2014-07-13 04:42:00,"2014-07-12",0.14748
"821",3152.34861111111,0.683994423494335,2014-07-13 16:42:00,"2014-07-13",0.25462
"822",3162.44583333333,0.689736210843798,2014-07-14 04:42:00,"2014-07-13",0.263307
"823",3182.31527777778,0.701034974230511,2014-07-14 16:42:00,"2014-07-14",0.280809
"824",3164.17222222222,0.690717922215927,2014-07-15 04:42:00,"2014-07-14",0.264806
"825",3184.95555555556,0.702536368694243,2014-07-15 16:42:00,"2014-07-15",0.283175
"826",3204.21805555556,0.713489993006443,2014-07-16 04:42:00,"2014-07-15",0.300709
"827",3210.51527777778,0.717070909628515,2014-07-16 16:42:00,"2014-07-16",0.306544
"828",3108.40416666667,0.659005406749219,2014-07-17 04:42:00,"2014-07-16",0.218549
"829",3054.78333333333,0.628513909610197,2014-07-17 16:42:00,"2014-07-17",0.178831
"830",2984.77916666667,0.5887060268351,2014-07-18 04:42:00,"2014-07-17",0.137205
"831",2955.9125,0.572290991309484,2014-07-18 16:42:00,"2014-07-18",0.122945
"832",3005.52638888889,0.60050393872317,2014-07-19 04:42:00,"2014-07-18",0.14804
"833",3121.08611111111,0.666216996885112,2014-07-19 16:42:00,"2014-07-19",0.228659
"834",3189.13472222222,0.704912852619213,2014-07-20 04:42:00,"2014-07-19",0.286938
"835",3168.62361111111,0.693249205359672,2014-07-20 16:42:00,"2014-07-20",0.268691
"836",3185.13055555556,0.702635882477741,2014-07-21 04:42:00,"2014-07-20",0.283332
"837",3332.54861111111,0.78646518798796,2014-07-21 16:42:00,"2014-07-21",0.428899
"838",3228.33194444444,0.727202360538955,2014-07-22 04:42:00,"2014-07-21",0.323322
"839",3328.32916666667,0.784065800096946,2014-07-22 16:42:00,"2014-07-22",0.424391
"840",3214.21388888889,0.719174125544831,2014-07-23 04:42:00,"2014-07-22",0.309995
"841",3461.56805555556,0.859832119768009,2014-07-23 16:42:00,"2014-07-23",0.575446
"842",3415.61111111111,0.833698694512664,2014-07-24 04:42:00,"2014-07-23",0.52137
"843",3294.30555555556,0.764718267125862,2014-07-24 16:42:00,"2014-07-24",0.38874
"844",3195.48055555556,0.708521411958923,2014-07-25 04:42:00,"2014-07-24",0.292696
"845",3148.3125,0.681699288138415,2014-07-25 16:42:00,"2014-07-25",0.251188
"846",3114.49583333333,0.662469434165278,2014-07-26 04:42:00,"2014-07-25",0.223374
"847",3063.12916666667,0.633259769332744,2014-07-26 16:42:00,"2014-07-26",0.184662
"848",3019.89583333333,0.608675126057082,2014-07-27 04:42:00,"2014-07-26",0.156189
"849",2984.25416666667,0.588407485484605,2014-07-27 16:42:00,"2014-07-27",0.136937
"850",2959.8625,0.574537159565588,2014-07-28 04:42:00,"2014-07-27",0.124841
"851",2949.27916666667,0.568518945039741,2014-07-28 16:42:00,"2014-07-28",0.119799
"852",2946.43333333333,0.566900661369996,2014-07-29 04:42:00,"2014-07-28",0.118465
"853",2921.5,0.552722316597293,2014-07-29 16:42:00,"2014-07-29",0.107155
"854",2951.25,0.569639659791995,2014-07-30 04:42:00,"2014-07-29",0.120729
"855",2964.36944444444,0.577100034386634,2014-07-30 16:42:00,"2014-07-30",0.127025
"856",3064.21805555556,0.633878966207844,2014-07-31 04:42:00,"2014-07-30",0.185433
"857",3116.93888888889,0.66385867817459,2014-07-31 16:42:00,"2014-07-31",0.225325
"858",3230.04166666667,0.728174594407895,2014-08-01 04:42:00,"2014-07-31",0.324953
"859",3310.50555555556,0.773930400226843,2014-08-01 16:42:00,"2014-08-01",0.405558
"860",3310.29166666667,0.773808772269234,2014-08-02 04:42:00,"2014-08-01",0.405334
"861",3239.86111111111,0.733758423370852,2014-08-02 16:42:00,"2014-08-02",0.334386
"862",3191.70833333333,0.706376337070183,2014-08-03 04:42:00,"2014-08-02",0.289267
"863",3154.61944444444,0.685285733304015,2014-08-03 16:42:00,"2014-08-03",0.256562
"864",3123.67916666667,0.667691538423138,2014-08-04 04:42:00,"2014-08-03",0.230757
"865",3089.31944444444,0.648152875804383,2014-08-04 16:42:00,"2014-08-04",0.203827
"866",3072.07083333333,0.638344449794345,2014-08-05 04:42:00,"2014-08-04",0.191063
"867",3078.00555555556,0.641719230722028,2014-08-05 16:42:00,"2014-08-05",0.195394
"868",3111.44444444444,0.660734261289518,2014-08-06 04:42:00,"2014-08-05",0.22095
"869",3158.77638888889,0.687649580558064,2014-08-06 16:42:00,"2014-08-06",0.260134
"870",3098.53333333333,0.653392355484759,2014-08-07 04:42:00,"2014-08-06",0.210859
"871",3069.03888888889,0.636620334005641,2014-08-07 16:42:00,"2014-08-07",0.188875
"872",3026.55138888889,0.612459808997745,2014-08-08 04:42:00,"2014-08-07",0.160258
"873",2992.88472222222,0.593315252553321,2014-08-08 16:42:00,"2014-08-08",0.141379
"874",3005.49722222222,0.600487353092587,2014-08-09 04:42:00,"2014-08-08",0.148024
"875",2961.52777777778,0.575484120092686,2014-08-09 16:42:00,"2014-08-09",0.125645
"876",2946.3125,0.566831949471866,2014-08-10 04:42:00,"2014-08-09",0.118409
"877",2917.45972222222,0.550424811865576,2014-08-10 16:42:00,"2014-08-10",0.105387
"878",2897.58333333333,0.539122099519199,2014-08-11 04:42:00,"2014-08-10",0.09694
"879",2884.45972222222,0.531659355548763,2014-08-11 16:42:00,"2014-08-11",0.091594
"880",2878.76666666667,0.52842199841734,2014-08-12 04:42:00,"2014-08-11",0.089331
"881",2874.61944444444,0.526063679706818,2014-08-12 16:42:00,"2014-08-12",0.087704
"882",2856.29305555556,0.51564237515714,2014-08-13 04:42:00,"2014-08-12",0.080728
"883",2842.57083333333,0.507839230863786,2014-08-13 16:42:00,"2014-08-13",0.07573
"884",2840.16666666667,0.506472101028584,2014-08-14 04:42:00,"2014-08-13",0.074874
"885",2823.925,0.497236274169627,2014-08-14 16:42:00,"2014-08-14",0.069243
"886",2820.42638888889,0.495246788291595,2014-08-15 04:42:00,"2014-08-14",0.068064
"887",2804.57916666667,0.486235262341476,2014-08-15 16:42:00,"2014-08-15",0.062877
"888",2813.89444444444,0.491532396832926,2014-08-16 04:42:00,"2014-08-15",0.065896
"889",2795.13888888889,0.480867046576098,2014-08-16 16:42:00,"2014-08-16",0.059904
"890",2785.66527777778,0.475479875804339,2014-08-17 04:42:00,"2014-08-16",0.057007
"891",2777.75694444444,0.470982800540538,2014-08-17 16:42:00,"2014-08-17",0.054654
"892",2774.38888888889,0.469067555104163,2014-08-18 04:42:00,"2014-08-17",0.05367
"893",2770.88333333333,0.467074120266468,2014-08-18 16:42:00,"2014-08-18",0.052657
"894",2768.97916666667,0.465991315526975,2014-08-19 04:42:00,"2014-08-18",0.052112
"895",2759.84444444444,0.460796853986753,2014-08-19 16:42:00,"2014-08-19",0.049543
"896",2754.74583333333,0.457897527802451,2014-08-20 04:42:00,"2014-08-19",0.048143
"897",2745.73055555556,0.452770988368426,2014-08-20 16:42:00,"2014-08-20",0.045726
"898",2768.50555555556,0.465721996477984,2014-08-21 04:42:00,"2014-08-20",0.051976
"899",2749.37777777778,0.454844981983238,2014-08-21 16:42:00,"2014-08-21",0.046694
"900",2747.32361111111,0.453676879715033,2014-08-22 04:42:00,"2014-08-21",0.046147
"901",2740.92222222222,0.450036728698022,2014-08-22 16:42:00,"2014-08-22",0.044467
"902",2765.45833333333,0.463989192978022,2014-08-23 04:42:00,"2014-08-22",0.051112
"903",2750.02916666667,0.455215394399593,2014-08-23 16:42:00,"2014-08-23",0.046869
"904",2746.73472222222,0.453342007935642,2014-08-24 04:42:00,"2014-08-23",0.045991
"905",2744.30833333333,0.451962241429519,2014-08-24 16:42:00,"2014-08-24",0.045351
"906",2741.41111111111,0.450314735458271,2014-08-25 04:42:00,"2014-08-24",0.044594
"907",2732.16666666667,0.445057880355379,2014-08-25 16:42:00,"2014-08-25",0.042229
"908",2726.60555555556,0.441895553457546,2014-08-26 04:42:00,"2014-08-25",0.040843
"909",2720.67916666667,0.438525511281458,2014-08-26 16:42:00,"2014-08-26",0.039397
"910",2717.37361111111,0.436645806482047,2014-08-27 04:42:00,"2014-08-26",0.038604
"911",2714.19305555556,0.434837182956563,2014-08-27 16:42:00,"2014-08-27",0.03785
"912",2713.61944444444,0.43451099888843,2014-08-28 04:42:00,"2014-08-27",0.037715
"913",2729.74861111111,0.443682852600852,2014-08-28 16:42:00,"2014-08-28",0.041623
"914",2723.53055555556,0.440146954118934,2014-08-29 04:42:00,"2014-08-28",0.040089
"915",2745.80972222222,0.45281600650858,2014-08-29 16:42:00,"2014-08-29",0.045747
"916",2891.84583333333,0.535859469045935,2014-08-30 04:42:00,"2014-08-29",0.094581
"917",3142.36944444444,0.678319768459137,2014-08-30 16:42:00,"2014-08-30",0.246177
"918",3196.64027777778,0.709180888222582,2014-08-31 04:42:00,"2014-08-30",0.293754
"919",3209.82916666667,0.716680752413847,2014-08-31 16:42:00,"2014-08-31",0.305906
"920",3199.45416666667,0.710781006677879,2014-09-01 04:42:00,"2014-08-31",0.296328
"921",3233.19166666667,0.729965842510863,2014-09-01 16:42:00,"2014-09-01",0.327966
"922",3165.74583333333,0.691612756475479,2014-09-02 04:42:00,"2014-09-01",0.266177
"923",3116.28194444444,0.663485106590506,2014-09-02 16:42:00,"2014-09-02",0.224799
"924",3056.98055555556,0.629763360447453,2014-09-03 04:42:00,"2014-09-02",0.180352
"925",3016.70972222222,0.606863343363868,2014-09-03 16:42:00,"2014-09-03",0.154295
"926",2981.08333333333,0.586604390502649,2014-09-04 04:42:00,"2014-09-03",0.135327
"927",2933.57638888889,0.559589557450605,2014-09-04 16:42:00,"2014-09-04",0.112548
"928",2922.46388888889,0.553270432198466,2014-09-05 04:42:00,"2014-09-04",0.10758
"929",2899.88611111111,0.540431574543327,2014-09-05 16:42:00,"2014-09-05",0.097897
"930",2891.32638888889,0.535564086863171,2014-09-06 04:42:00,"2014-09-05",0.094369
"931",2867.02361111111,0.521744307627835,2014-09-06 16:42:00,"2014-09-06",0.084771
"932",2878.92638888889,0.52851282448958,2014-09-07 04:42:00,"2014-09-06",0.089394
"933",2858.48333333333,0.516887877034733,2014-09-07 16:42:00,"2014-09-07",0.081543
"934",2869.44583333333,0.523121704758159,2014-09-08 04:42:00,"2014-09-07",0.0857
"935",2840.88333333333,0.506879633665767,2014-09-08 16:42:00,"2014-09-08",0.075128
"936",2866.6375,0.521524745470592,2014-09-09 04:42:00,"2014-09-08",0.084623
