"","raw","Stage","date_time","dt","Discharge"
"13058",2679.43333333333,0.41507106026124,2014-11-25 15:42:00,"2014-11-25",0.030183
"13059",2679.31666666667,0.415004717738908,2014-11-25 16:42:00,"2014-11-25",0.030159
"13060",2678.33333333333,0.41444554505068,2014-11-25 17:42:00,"2014-11-25",0.029957
"13061",2678.5,0.414540320082583,2014-11-25 18:42:00,"2014-11-25",0.029991
"13062",2678,0.414255994986874,2014-11-25 19:42:00,"2014-11-25",0.029889
"13063",2677.36666666667,0.413895849865642,2014-11-25 20:42:00,"2014-11-25",0.02976
"13064",2677,0.413687344795455,2014-11-25 21:42:00,"2014-11-25",0.029685
"13065",2676.95,0.413658912285884,2014-11-25 22:42:00,"2014-11-25",0.029675
"13066",2676.41666666667,0.413355632183794,2014-11-25 23:42:00,"2014-11-25",0.029566
"13067",2675.91666666667,0.413071307088085,2014-11-26 00:42:00,"2014-11-25",0.029465
"13068",2675.83333333333,0.413023919572134,2014-11-26 01:42:00,"2014-11-25",0.029448
"13069",2675.91666666667,0.413071307088085,2014-11-26 02:42:00,"2014-11-25",0.029465
"13070",2676.46666666667,0.413384064693365,2014-11-26 03:42:00,"2014-11-25",0.029576
"13071",2676.28333333333,0.413279812158272,2014-11-26 04:42:00,"2014-11-25",0.029539
"13072",2676.08333333333,0.413166082119988,2014-11-26 05:42:00,"2014-11-26",0.029498
"13073",2676.16666666667,0.41321346963594,2014-11-26 06:42:00,"2014-11-26",0.029515
"13074",2676.25,0.413260857151891,2014-11-26 07:42:00,"2014-11-26",0.029532
"13075",2676.8,0.413573614757171,2014-11-26 08:42:00,"2014-11-26",0.029644
"13076",2677.16666666667,0.413782119827358,2014-11-26 09:42:00,"2014-11-26",0.029719
"13077",2676.91666666667,0.413639957279504,2014-11-26 10:42:00,"2014-11-26",0.029668
"13078",2677.08333333333,0.413734732311407,2014-11-26 11:42:00,"2014-11-26",0.029702
"13079",2677.21666666667,0.413810552336929,2014-11-26 12:42:00,"2014-11-26",0.029729
"13080",2677.66666666667,0.414066444923067,2014-11-26 13:42:00,"2014-11-26",0.029821
"13081",2677.61666666667,0.414038012413497,2014-11-26 14:42:00,"2014-11-26",0.029811
"13082",2677.08333333333,0.413734732311407,2014-11-26 15:42:00,"2014-11-26",0.029702
"13083",2678.05,0.414284427496445,2014-11-26 16:42:00,"2014-11-26",0.029899
"13084",2677.2,0.413801074833739,2014-11-26 17:42:00,"2014-11-26",0.029726
"13085",2677.88333333333,0.414189652464541,2014-11-26 18:42:00,"2014-11-26",0.029865
"13086",2678.76666666667,0.414691960133628,2014-11-26 19:42:00,"2014-11-26",0.030046
"13087",2681.35,0.416160973128126,2014-11-26 20:42:00,"2014-11-26",0.030579
"13088",2683.1,0.417156110963108,2014-11-26 21:42:00,"2014-11-26",0.030943
"13089",2684.46666666667,0.417933266224714,2014-11-26 22:42:00,"2014-11-26",0.031229
"13090",2681.08333333333,0.416009333077081,2014-11-26 23:42:00,"2014-11-26",0.030524
"13091",2679.83333333333,0.415298520337808,2014-11-27 00:42:00,"2014-11-26",0.030265
"13092",2681.31666666667,0.416142018121745,2014-11-27 01:42:00,"2014-11-26",0.030572
"13093",2682.88333333333,0.417032903421634,2014-11-27 02:42:00,"2014-11-26",0.030898
"13094",2684.3,0.417838491192811,2014-11-27 03:42:00,"2014-11-26",0.031194
"13095",2685.38333333333,0.418454528900181,2014-11-27 04:42:00,"2014-11-26",0.031422
"13096",2686.21666666667,0.418928404059696,2014-11-27 05:42:00,"2014-11-27",0.031598
"13097",2687.46666666667,0.419639216798969,2014-11-27 06:42:00,"2014-11-27",0.031863
"13098",2688.5,0.420226821996769,2014-11-27 07:42:00,"2014-11-27",0.032083
"13099",2685.46666666667,0.418501916416132,2014-11-27 08:42:00,"2014-11-27",0.03144
"13100",2681.71666666667,0.416369478198313,2014-11-27 09:42:00,"2014-11-27",0.030655
"13101",2679.45,0.415080537764431,2014-11-27 10:42:00,"2014-11-27",0.030186
"13102",2678.53333333333,0.414559275088964,2014-11-27 11:42:00,"2014-11-27",0.029998
"13103",2678.08333333333,0.414303382502825,2014-11-27 12:42:00,"2014-11-27",0.029906
"13104",2677.83333333333,0.414161219954971,2014-11-27 13:42:00,"2014-11-27",0.029855
"13105",2677.75,0.414113832439019,2014-11-27 14:42:00,"2014-11-27",0.029838
"13106",2677.61666666667,0.414038012413497,2014-11-27 15:42:00,"2014-11-27",0.029811
"13107",2677.5,0.413971669891164,2014-11-27 16:42:00,"2014-11-27",0.029787
"13108",2677.8,0.41414226494859,2014-11-27 17:42:00,"2014-11-27",0.029848
"13109",2678.98333333333,0.414815167675102,2014-11-27 18:42:00,"2014-11-27",0.03009
"13110",2682.31666666667,0.416710668313164,2014-11-27 19:42:00,"2014-11-27",0.03078
"13111",2684,0.417667896135385,2014-11-27 20:42:00,"2014-11-27",0.031131
"13112",2684.63333333333,0.418028041256617,2014-11-27 21:42:00,"2014-11-27",0.031264
"13113",2685.08333333333,0.418283933842755,2014-11-27 22:42:00,"2014-11-27",0.031359
"13114",2685.41666666667,0.418473483906561,2014-11-27 23:42:00,"2014-11-27",0.031429
"13115",2685.63333333333,0.418596691448035,2014-11-28 00:42:00,"2014-11-27",0.031475
"13116",2686.25,0.418947359066077,2014-11-28 01:42:00,"2014-11-27",0.031605
"13117",2684.56666666667,0.417990131243856,2014-11-28 02:42:00,"2014-11-27",0.03125
"13118",2683.21666666667,0.417222453485441,2014-11-28 03:42:00,"2014-11-27",0.030967
"13119",2680.96666666667,0.415942990554749,2014-11-28 04:42:00,"2014-11-27",0.030499
"13120",2681.3,0.416132540618555,2014-11-28 05:42:00,"2014-11-28",0.030568
"13121",2681.66666666667,0.416341045688742,2014-11-28 06:42:00,"2014-11-28",0.030645
"13122",2680.81666666667,0.415857693026036,2014-11-28 07:42:00,"2014-11-28",0.030468
"13123",2678.73333333333,0.414673005127247,2014-11-28 08:42:00,"2014-11-28",0.030039
"13124",2676.51666666667,0.413412497202936,2014-11-28 09:42:00,"2014-11-28",0.029586
"13125",2675.08333333333,0.41259743192857,2014-11-28 10:42:00,"2014-11-28",0.029296
"13126",2675,0.412550044412618,2014-11-28 11:42:00,"2014-11-28",0.029279
"13127",2675.16666666667,0.412644819444521,2014-11-28 12:42:00,"2014-11-28",0.029313
"13128",2675.25,0.412692206960473,2014-11-28 13:42:00,"2014-11-28",0.02933
"13129",2674.95,0.412521611903047,2014-11-28 14:42:00,"2014-11-28",0.029269
"13130",2674.25,0.412123556769054,2014-11-28 15:42:00,"2014-11-28",0.029128
"13131",2674.08333333333,0.412028781737151,2014-11-28 16:42:00,"2014-11-28",0.029094
"13132",2674.33333333333,0.412170944285006,2014-11-28 17:42:00,"2014-11-28",0.029145
"13133",2674.85,0.412464746883905,2014-11-28 18:42:00,"2014-11-28",0.029249
"13134",2676.05,0.413147127113608,2014-11-28 19:42:00,"2014-11-28",0.029492
"13135",2677.3,0.413857939852881,2014-11-28 20:42:00,"2014-11-28",0.029746
"13136",2677.28333333333,0.41384846234969,2014-11-28 21:42:00,"2014-11-28",0.029743
"13137",2675.78333333333,0.412995487062563,2014-11-28 22:42:00,"2014-11-28",0.029438
"13138",2675.03333333333,0.412568999418999,2014-11-28 23:42:00,"2014-11-28",0.029286
"13139",2674.91666666667,0.412502656896666,2014-11-29 00:42:00,"2014-11-28",0.029262
"13140",2674.91666666667,0.412502656896666,2014-11-29 01:42:00,"2014-11-28",0.029262
"13141",2674.86666666667,0.412474224387096,2014-11-29 02:42:00,"2014-11-28",0.029252
"13142",2675.05,0.412578476922189,2014-11-29 03:42:00,"2014-11-28",0.029289
"13143",2675.08333333333,0.41259743192857,2014-11-29 04:42:00,"2014-11-28",0.029296
"13144",2675.2,0.412663774450902,2014-11-29 05:42:00,"2014-11-29",0.02932
"13145",2674.85,0.412464746883905,2014-11-29 06:42:00,"2014-11-29",0.029249
"13146",2675.11666666667,0.41261638693495,2014-11-29 07:42:00,"2014-11-29",0.029303
"13147",2674.2,0.412095124259483,2014-11-29 08:42:00,"2014-11-29",0.029118
"13148",2674.08333333333,0.412028781737151,2014-11-29 09:42:00,"2014-11-29",0.029094
"13149",2673.95,0.411952961711628,2014-11-29 10:42:00,"2014-11-29",0.029067
"13150",2673.16666666667,0.411507519061684,2014-11-29 11:42:00,"2014-11-29",0.02891
"13151",2673.5,0.41169706912549,2014-11-29 12:42:00,"2014-11-29",0.028977
"13152",2673.08333333333,0.411460131545733,2014-11-29 13:42:00,"2014-11-29",0.028893
"13153",2673,0.411412744029781,2014-11-29 14:42:00,"2014-11-29",0.028877
"13154",2672.75,0.411270581481926,2014-11-29 15:42:00,"2014-11-29",0.028827
"13155",2672.36666666667,0.411052598908549,2014-11-29 16:42:00,"2014-11-29",0.02875
"13156",2672.08333333333,0.410891481354314,2014-11-29 17:42:00,"2014-11-29",0.028694
"13157",2671.7,0.410673498780937,2014-11-29 18:42:00,"2014-11-29",0.028617
"13158",2671.5,0.410559768742653,2014-11-29 19:42:00,"2014-11-29",0.028577
"13159",2671.5,0.410559768742653,2014-11-29 20:42:00,"2014-11-29",0.028577
"13160",2671.21666666667,0.410398651188418,2014-11-29 21:42:00,"2014-11-29",0.028521
"13161",2671.75,0.410701931290508,2014-11-29 22:42:00,"2014-11-29",0.028627
"13162",2671.7,0.410673498780937,2014-11-29 23:42:00,"2014-11-29",0.028617
"13163",2671.58333333333,0.410607156258605,2014-11-30 00:42:00,"2014-11-29",0.028594
"13164",2671.3,0.410446038704369,2014-11-30 01:42:00,"2014-11-29",0.028537
"13165",2671.23333333333,0.410408128691608,2014-11-30 02:42:00,"2014-11-29",0.028524
"13166",2670.63333333333,0.410066938576757,2014-11-30 03:42:00,"2014-11-29",0.028405
"13167",2670.83333333333,0.410180668615041,2014-11-30 04:42:00,"2014-11-29",0.028445
"13168",2670.58333333333,0.410038506067186,2014-11-30 05:42:00,"2014-11-30",0.028395
"13169",2670.36666666667,0.409915298525712,2014-11-30 06:42:00,"2014-11-30",0.028352
"13170",2669.91666666667,0.409659405939574,2014-11-30 07:42:00,"2014-11-30",0.028263
"13171",2670,0.409706793455525,2014-11-30 08:42:00,"2014-11-30",0.02828
"13172",2670.75,0.410133281099089,2014-11-30 09:42:00,"2014-11-30",0.028428
"13173",2670.33333333333,0.409896343519331,2014-11-30 10:42:00,"2014-11-30",0.028346
"13174",2669.83333333333,0.409612018423622,2014-11-30 11:42:00,"2014-11-30",0.028247
"13175",2670,0.409706793455525,2014-11-30 12:42:00,"2014-11-30",0.02828
"13176",2670.08333333333,0.409754180971477,2014-11-30 13:42:00,"2014-11-30",0.028296
"13177",2670.16666666667,0.409801568487428,2014-11-30 14:42:00,"2014-11-30",0.028313
"13178",2670.3,0.409877388512951,2014-11-30 15:42:00,"2014-11-30",0.028339
"13179",2669.95,0.409678360945954,2014-11-30 16:42:00,"2014-11-30",0.02827
"13180",2670.13333333333,0.409782613481048,2014-11-30 17:42:00,"2014-11-30",0.028306
"13181",2673.41666666667,0.411649681609539,2014-11-30 18:42:00,"2014-11-30",0.02896
"13182",2671.46666666667,0.410540813736272,2014-11-30 19:42:00,"2014-11-30",0.028571
"13183",2671.78333333333,0.410720886296888,2014-11-30 20:42:00,"2014-11-30",0.028634
"13184",2671.25,0.410417606194798,2014-11-30 21:42:00,"2014-11-30",0.028527
"13185",2671.13333333333,0.410351263672466,2014-11-30 22:42:00,"2014-11-30",0.028504
"13186",2670.43333333333,0.409953208538473,2014-11-30 23:42:00,"2014-11-30",0.028365
"13187",2670.51666666667,0.410000596054425,2014-12-01 00:42:00,"2014-11-30",0.028382
"13188",2671.63333333333,0.410635588768176,2014-12-01 01:42:00,"2014-11-30",0.028604
"13189",2672.68333333333,0.411232671469165,2014-12-01 02:42:00,"2014-11-30",0.028813
"13190",2673.6,0.411753934144632,2014-12-01 03:42:00,"2014-11-30",0.028997
"13191",2680.08333333333,0.415440682885662,2014-12-01 04:42:00,"2014-11-30",0.030317
"13192",2682.43333333333,0.416777010835496,2014-12-01 05:42:00,"2014-12-01",0.030804
"13193",2683.6,0.417440436058818,2014-12-01 06:42:00,"2014-12-01",0.031047
"13194",2687.9,0.419885631881917,2014-12-01 07:42:00,"2014-12-01",0.031955
"13195",2686.4,0.41903265659479,2014-12-01 08:42:00,"2014-12-01",0.031637
"13196",2685.4,0.418464006403371,2014-12-01 09:42:00,"2014-12-01",0.031425
"13197",2680.88333333333,0.415895603038797,2014-12-01 10:42:00,"2014-12-01",0.030482
"13198",2677.46666666667,0.413952714884784,2014-12-01 11:42:00,"2014-12-01",0.02978
"13199",2677.13333333333,0.413763164820978,2014-12-01 12:42:00,"2014-12-01",0.029712
"13200",2676.91666666667,0.413639957279504,2014-12-01 13:42:00,"2014-12-01",0.029668
"13201",2679.51666666667,0.415118447777192,2014-12-01 14:42:00,"2014-12-01",0.0302
"13202",2684.61666666667,0.418018563753426,2014-12-01 15:42:00,"2014-12-01",0.031261
"13203",2691.6,0.421989637590166,2014-12-01 16:42:00,"2014-12-01",0.032749
"13204",2693.51666666667,0.423079550457052,2014-12-01 17:42:00,"2014-12-01",0.033164
"13205",2690.9,0.421591582456173,2014-12-01 18:42:00,"2014-12-01",0.032598
"13206",2689.91666666667,0.421032409767945,2014-12-01 19:42:00,"2014-12-01",0.032386
"13207",2691.1,0.421705312494457,2014-12-01 20:42:00,"2014-12-01",0.032641
"13208",2690.56666666667,0.421402032392367,2014-12-01 21:42:00,"2014-12-01",0.032526
"13209",2687.93333333333,0.419904586888298,2014-12-01 22:42:00,"2014-12-01",0.031962
"13210",2686.2,0.418918926556506,2014-12-01 23:42:00,"2014-12-01",0.031594
"13211",2685.41666666667,0.418473483906561,2014-12-02 00:42:00,"2014-12-01",0.031429
"13212",2685.95,0.418776764008651,2014-12-02 01:42:00,"2014-12-01",0.031542
"13213",2685,0.418236546326804,2014-12-02 02:42:00,"2014-12-01",0.031341
"13214",2684.61666666667,0.418018563753426,2014-12-02 03:42:00,"2014-12-01",0.031261
"13215",2685.01666666667,0.418246023829994,2014-12-02 04:42:00,"2014-12-01",0.031345
"13216",2690.43333333333,0.421326212366845,2014-12-02 05:42:00,"2014-12-02",0.032497
"13217",2695.01666666667,0.42393252574418,2014-12-02 06:42:00,"2014-12-02",0.033492
"13218",2695.41666666667,0.424159985820747,2014-12-02 07:42:00,"2014-12-02",0.033579
"13219",2694.61666666667,0.423705065667612,2014-12-02 08:42:00,"2014-12-02",0.033404
"13220",2696.4,0.424719158508975,2014-12-02 09:42:00,"2014-12-02",0.033795
"13221",2693.35,0.422984775425149,2014-12-02 10:42:00,"2014-12-02",0.033128
"13222",2681.51666666667,0.416255748160029,2014-12-02 11:42:00,"2014-12-02",0.030613
"13223",2681,0.415961945561129,2014-12-02 12:42:00,"2014-12-02",0.030506
"13224",2681.18333333333,0.416066198096223,2014-12-02 13:42:00,"2014-12-02",0.030544
"13225",2682.81666666667,0.416994993408873,2014-12-02 14:42:00,"2014-12-02",0.030884
"13226",2683.76666666667,0.417535211090721,2014-12-02 15:42:00,"2014-12-02",0.031082
"13227",2683.66666666667,0.417478346071579,2014-12-02 16:42:00,"2014-12-02",0.031061
"13228",2682.45,0.416786488338686,2014-12-02 17:42:00,"2014-12-02",0.030807
"13229",2683.18333333333,0.41720349847906,2014-12-02 18:42:00,"2014-12-02",0.03096
"13230",2683.75,0.41752573358753,2014-12-02 19:42:00,"2014-12-02",0.031079
"13231",2683.66666666667,0.417478346071579,2014-12-02 20:42:00,"2014-12-02",0.031061
"13232",2684.68333333333,0.418056473766188,2014-12-02 21:42:00,"2014-12-02",0.031275
"13233",2686.3,0.418975791575648,2014-12-02 22:42:00,"2014-12-02",0.031616
"13234",2687.6,0.419715036824492,2014-12-02 23:42:00,"2014-12-02",0.031891
"13235",2688.5,0.420226821996769,2014-12-03 00:42:00,"2014-12-02",0.032083
"13236",2690.76666666667,0.421515762430651,2014-12-03 01:42:00,"2014-12-02",0.032569
"13237",2692.71666666667,0.422624630303917,2014-12-03 02:42:00,"2014-12-02",0.03299
"13238",2690.73333333333,0.42149680742427,2014-12-03 03:42:00,"2014-12-02",0.032562
"13239",2690.5,0.421364122379606,2014-12-03 04:42:00,"2014-12-02",0.032511
"13240",2689.63333333333,0.42087129221371,2014-12-03 05:42:00,"2014-12-03",0.032325
"13241",2690.8,0.421534717437031,2014-12-03 06:42:00,"2014-12-03",0.032576
"13242",2693.43333333333,0.4230321629411,2014-12-03 07:42:00,"2014-12-03",0.033146
"13243",2683.65,0.417468868568389,2014-12-03 08:42:00,"2014-12-03",0.031058
"13244",2672.78333333333,0.411289536488307,2014-12-03 09:42:00,"2014-12-03",0.028833
"13245",2670.41666666667,0.409943731035283,2014-12-03 10:42:00,"2014-12-03",0.028362
"13246",2670.06666666667,0.409744703468286,2014-12-03 11:42:00,"2014-12-03",0.028293
"13247",2668.2,0.408683223110972,2014-12-03 12:42:00,"2014-12-03",0.027925
"13248",2667.03333333333,0.40801979788765,2014-12-03 13:42:00,"2014-12-03",0.027696
"13249",2666.36666666667,0.407640697760038,2014-12-03 14:42:00,"2014-12-03",0.027566
"13250",2665.25,0.407005705046287,2014-12-03 15:42:00,"2014-12-03",0.027349
"13251",2663.8,0.40618116226873,2014-12-03 16:42:00,"2014-12-03",0.027069
"13252",2660.61666666667,0.404370959159381,2014-12-03 17:42:00,"2014-12-03",0.02646
"13253",2660.75,0.404446779184904,2014-12-03 18:42:00,"2014-12-03",0.026485
"13254",2661.88333333333,0.405091249401845,2014-12-03 19:42:00,"2014-12-03",0.026701
"13255",2662.88333333333,0.405659899593263,2014-12-03 20:42:00,"2014-12-03",0.026893
"13256",2661.81666666667,0.405053339389083,2014-12-03 21:42:00,"2014-12-03",0.026688
"13257",2661.16666666667,0.404683716764661,2014-12-03 22:42:00,"2014-12-03",0.026564
"13258",2661.8,0.405043861885893,2014-12-03 23:42:00,"2014-12-03",0.026685
"13259",2662.98333333333,0.405716764612405,2014-12-04 00:42:00,"2014-12-03",0.026912
"13260",2657.06666666667,0.402352250979845,2014-12-04 01:42:00,"2014-12-03",0.02579
"13261",2652.03333333333,0.399490045016372,2014-12-04 02:42:00,"2014-12-03",0.024858
"13262",2651.65,0.399272062442995,2014-12-04 03:42:00,"2014-12-03",0.024788
"13263",2650.03333333333,0.398352744633535,2014-12-04 04:42:00,"2014-12-03",0.024493
"13264",2648.75,0.397622976887881,2014-12-04 05:42:00,"2014-12-04",0.024261
"13265",2648.2,0.397310219282601,2014-12-04 06:42:00,"2014-12-04",0.024162
"13266",2648.21666666667,0.397319696785791,2014-12-04 07:42:00,"2014-12-04",0.024165
"13267",2647.01666666667,0.396637316556089,2014-12-04 08:42:00,"2014-12-04",0.023949
"13268",2646.08333333333,0.396106576377431,2014-12-04 09:42:00,"2014-12-04",0.023783
"13269",2645.28333333333,0.395651656224296,2014-12-04 10:42:00,"2014-12-04",0.02364
"13270",2644.7,0.395319943612636,2014-12-04 11:42:00,"2014-12-04",0.023537
"13271",2643.58333333333,0.394684950898885,2014-12-04 12:42:00,"2014-12-04",0.023339
"13272",2643.75,0.394779725930788,2014-12-04 13:42:00,"2014-12-04",0.023369
"13273",2644,0.394921888478643,2014-12-04 14:42:00,"2014-12-04",0.023413
"13274",2644.16666666667,0.395016663510546,2014-12-04 15:42:00,"2014-12-04",0.023442
"13275",2644.28333333333,0.395083006032878,2014-12-04 16:42:00,"2014-12-04",0.023463
"13276",2642.86666666667,0.394277418261702,2014-12-04 17:42:00,"2014-12-04",0.023213
"13277",2642.33333333333,0.393974138159612,2014-12-04 18:42:00,"2014-12-04",0.02312
"13278",2642.08333333333,0.393831975611757,2014-12-04 19:42:00,"2014-12-04",0.023076
"13279",2642,0.393784588095806,2014-12-04 20:42:00,"2014-12-04",0.023061
"13280",2641.95,0.393756155586235,2014-12-04 21:42:00,"2014-12-04",0.023052
"13281",2640.7,0.393045342846961,2014-12-04 22:42:00,"2014-12-04",0.022834
"13282",2640.63333333333,0.3930074328342,2014-12-04 23:42:00,"2014-12-04",0.022823
"13283",2640.03333333333,0.392666242719349,2014-12-05 00:42:00,"2014-12-04",0.022718
"13284",2640,0.392647287712969,2014-12-05 01:42:00,"2014-12-04",0.022713
"13285",2640,0.392647287712969,2014-12-05 02:42:00,"2014-12-04",0.022713
"13286",2640,0.392647287712969,2014-12-05 03:42:00,"2014-12-04",0.022713
"13287",2639.75,0.392505125165114,2014-12-05 04:42:00,"2014-12-04",0.022669
"13288",2640,0.392647287712969,2014-12-05 05:42:00,"2014-12-05",0.022713
"13289",2639.58333333333,0.392410350133211,2014-12-05 06:42:00,"2014-12-05",0.02264
"13290",2639.5,0.392362962617259,2014-12-05 07:42:00,"2014-12-05",0.022626
"13291",2640.16666666667,0.392742062744872,2014-12-05 08:42:00,"2014-12-05",0.022742
"13292",2639.83333333333,0.392552512681065,2014-12-05 09:42:00,"2014-12-05",0.022684
"13293",2639.78333333333,0.392524080171494,2014-12-05 10:42:00,"2014-12-05",0.022675
"13294",2639.16666666667,0.392173412553453,2014-12-05 11:42:00,"2014-12-05",0.022568
"13295",2638.45,0.39176587991627,2014-12-05 12:42:00,"2014-12-05",0.022445
"13296",2638.58333333333,0.391841699941792,2014-12-05 13:42:00,"2014-12-05",0.022468
"13297",2637.61666666667,0.391292004756754,2014-12-05 14:42:00,"2014-12-05",0.022302
"13298",2637.41666666667,0.39117827471847,2014-12-05 15:42:00,"2014-12-05",0.022267
"13299",2637.53333333333,0.391244617240803,2014-12-05 16:42:00,"2014-12-05",0.022287
"13300",2636,0.390372686947294,2014-12-05 17:42:00,"2014-12-05",0.022025
"13301",2635.86666666667,0.390296866921772,2014-12-05 18:42:00,"2014-12-05",0.022002
