Site Name ,WLR111,,,,
Site Number ,111,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40026,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
4326,15/02/2017 , 14:55:10,905,12.08
4327,15/02/2017 , 15:00:10,904,12.03
4328,15/02/2017 , 15:05:10,905,12.08
4329,15/02/2017 , 15:10:10,904,12.03
4330,15/02/2017 , 15:15:10,904,12.03
4331,15/02/2017 , 15:20:10,904,12.03
4332,15/02/2017 , 15:25:10,904,12.03
4333,15/02/2017 , 15:30:10,904,12.03
4334,15/02/2017 , 15:35:10,904,12.03
4335,15/02/2017 , 15:40:10,904,12.03
4336,15/02/2017 , 15:45:10,904,12.03
4337,15/02/2017 , 15:50:10,904,12.03
4338,15/02/2017 , 15:55:10,904,12.03
4339,15/02/2017 , 16:00:10,904,12.03
4340,15/02/2017 , 16:05:10,904,12.03
4341,15/02/2017 , 16:10:10,904,12.03
4342,15/02/2017 , 16:15:10,904,12.03
4343,15/02/2017 , 16:20:10,904,12.03
4344,15/02/2017 , 16:25:10,903,11.98
4345,15/02/2017 , 16:30:10,903,11.98
4346,15/02/2017 , 16:35:10,903,11.98
4347,15/02/2017 , 16:40:10,903,11.98
4348,15/02/2017 , 16:45:10,902,11.93
4349,15/02/2017 , 16:50:10,902,11.93
4350,15/02/2017 , 16:55:10,902,11.93
4351,15/02/2017 , 17:00:10,902,11.93
4352,15/02/2017 , 17:05:10,902,11.93
4353,15/02/2017 , 17:10:10,902,11.93
4354,15/02/2017 , 17:15:10,902,11.93
4355,15/02/2017 , 17:20:10,901,11.88
4356,15/02/2017 , 17:25:10,901,11.88
4357,15/02/2017 , 17:30:10,901,11.88
4358,15/02/2017 , 17:35:10,901,11.88
4359,15/02/2017 , 17:40:10,901,11.88
4360,15/02/2017 , 17:45:10,901,11.88
4361,15/02/2017 , 17:50:10,901,11.88
4362,15/02/2017 , 17:55:10,901,11.88
4363,15/02/2017 , 18:00:10,901,11.88
4364,15/02/2017 , 18:05:10,900,11.82
4365,15/02/2017 , 18:10:10,900,11.82
4366,15/02/2017 , 18:15:10,900,11.82
4367,15/02/2017 , 18:20:10,900,11.82
4368,15/02/2017 , 18:25:10,899,11.77
4369,15/02/2017 , 18:30:10,899,11.77
4370,15/02/2017 , 18:35:10,899,11.77
4371,15/02/2017 , 18:40:10,899,11.77
4372,15/02/2017 , 18:45:10,899,11.77
4373,15/02/2017 , 18:50:10,899,11.77
4374,15/02/2017 , 18:55:10,899,11.77
4375,15/02/2017 , 19:00:10,899,11.77
4376,15/02/2017 , 19:05:10,899,11.77
4377,15/02/2017 , 19:10:10,898,11.72
4378,15/02/2017 , 19:15:10,898,11.72
4379,15/02/2017 , 19:20:10,898,11.72
4380,15/02/2017 , 19:25:10,899,11.77
4381,15/02/2017 , 19:30:10,899,11.77
4382,15/02/2017 , 19:35:10,899,11.77
4383,15/02/2017 , 19:40:10,899,11.77
4384,15/02/2017 , 19:45:10,899,11.77
4385,15/02/2017 , 19:50:10,899,11.77
4386,15/02/2017 , 19:55:10,899,11.77
4387,15/02/2017 , 20:00:10,899,11.77
4388,15/02/2017 , 20:05:10,899,11.77
4389,15/02/2017 , 20:10:10,899,11.77
4390,15/02/2017 , 20:15:10,899,11.77
4391,15/02/2017 , 20:20:10,899,11.77
4392,15/02/2017 , 20:25:10,899,11.77
4393,15/02/2017 , 20:30:10,899,11.77
4394,15/02/2017 , 20:35:10,899,11.77
4395,15/02/2017 , 20:40:10,899,11.77
4396,15/02/2017 , 20:45:10,899,11.77
4397,15/02/2017 , 20:50:10,899,11.77
4398,15/02/2017 , 20:55:10,900,11.82
4399,15/02/2017 , 21:00:10,900,11.82
4400,15/02/2017 , 21:05:10,900,11.82
4401,15/02/2017 , 21:10:10,900,11.82
4402,15/02/2017 , 21:15:10,900,11.82
4403,15/02/2017 , 21:20:10,900,11.82
4404,15/02/2017 , 21:25:10,900,11.82
4405,15/02/2017 , 21:30:10,900,11.82
4406,15/02/2017 , 21:35:10,900,11.82
4407,15/02/2017 , 21:40:10,900,11.82
4408,15/02/2017 , 21:45:10,900,11.82
4409,15/02/2017 , 21:50:10,900,11.82
4410,15/02/2017 , 21:55:10,900,11.82
4411,15/02/2017 , 22:00:10,900,11.82
4412,15/02/2017 , 22:05:10,900,11.82
4413,15/02/2017 , 22:10:10,898,11.72
4414,15/02/2017 , 22:15:10,897,11.67
4415,15/02/2017 , 22:20:10,898,11.72
4416,15/02/2017 , 22:25:10,899,11.77
4417,15/02/2017 , 22:30:10,899,11.77
4418,15/02/2017 , 22:35:10,900,11.82
4419,15/02/2017 , 22:40:10,900,11.82
4420,15/02/2017 , 22:45:10,900,11.82
4421,15/02/2017 , 22:50:10,900,11.82
4422,15/02/2017 , 22:55:10,901,11.88
4423,15/02/2017 , 23:00:10,901,11.88
4424,15/02/2017 , 23:05:10,901,11.88
4425,15/02/2017 , 23:10:10,901,11.88
4426,15/02/2017 , 23:15:10,901,11.88
4427,15/02/2017 , 23:20:10,902,11.93
4428,15/02/2017 , 23:25:10,902,11.93
4429,15/02/2017 , 23:30:10,902,11.93
4430,15/02/2017 , 23:35:10,902,11.93
4431,15/02/2017 , 23:40:10,902,11.93
4432,15/02/2017 , 23:45:10,902,11.93
4433,15/02/2017 , 23:50:10,902,11.93
4434,15/02/2017 , 23:55:10,902,11.93
4435,16/02/2017 , 00:00:10,902,11.93
4436,16/02/2017 , 00:05:10,902,11.93
4437,16/02/2017 , 00:10:10,902,11.93
4438,16/02/2017 , 00:15:10,902,11.93
4439,16/02/2017 , 00:20:10,902,11.93
4440,16/02/2017 , 00:25:10,902,11.93
4441,16/02/2017 , 00:30:10,902,11.93
4442,16/02/2017 , 00:35:10,902,11.93
4443,16/02/2017 , 00:40:10,903,11.98
4444,16/02/2017 , 00:45:10,902,11.93
4445,16/02/2017 , 00:50:10,902,11.93
4446,16/02/2017 , 00:55:10,902,11.93
4447,16/02/2017 , 01:00:10,902,11.93
4448,16/02/2017 , 01:05:10,902,11.93
4449,16/02/2017 , 01:10:10,902,11.93
4450,16/02/2017 , 01:15:10,902,11.93
4451,16/02/2017 , 01:20:10,902,11.93
4452,16/02/2017 , 01:25:10,902,11.93
4453,16/02/2017 , 01:30:10,902,11.93
4454,16/02/2017 , 01:35:10,902,11.93
4455,16/02/2017 , 01:40:10,902,11.93
4456,16/02/2017 , 01:45:10,902,11.93
4457,16/02/2017 , 01:50:10,902,11.93
4458,16/02/2017 , 01:55:10,902,11.93
4459,16/02/2017 , 02:00:10,902,11.93
4460,16/02/2017 , 02:05:10,902,11.93
4461,16/02/2017 , 02:10:10,902,11.93
4462,16/02/2017 , 02:15:10,902,11.93
4463,16/02/2017 , 02:20:10,902,11.93
4464,16/02/2017 , 02:25:10,902,11.93
4465,16/02/2017 , 02:30:10,902,11.93
4466,16/02/2017 , 02:35:10,902,11.93
4467,16/02/2017 , 02:40:10,902,11.93
4468,16/02/2017 , 02:45:10,902,11.93
4469,16/02/2017 , 02:50:10,902,11.93
4470,16/02/2017 , 02:55:10,902,11.93
4471,16/02/2017 , 03:00:10,901,11.88
4472,16/02/2017 , 03:05:10,901,11.88
4473,16/02/2017 , 03:10:10,901,11.88
4474,16/02/2017 , 03:15:10,901,11.88
4475,16/02/2017 , 03:20:10,901,11.88
4476,16/02/2017 , 03:25:10,901,11.88
4477,16/02/2017 , 03:30:10,901,11.88
4478,16/02/2017 , 03:35:10,901,11.88
4479,16/02/2017 , 03:40:10,901,11.88
4480,16/02/2017 , 03:45:10,901,11.88
4481,16/02/2017 , 03:50:10,901,11.88
4482,16/02/2017 , 03:55:10,901,11.88
4483,16/02/2017 , 04:00:10,901,11.88
4484,16/02/2017 , 04:05:10,901,11.88
4485,16/02/2017 , 04:10:10,901,11.88
4486,16/02/2017 , 04:15:10,901,11.88
4487,16/02/2017 , 04:20:10,901,11.88
4488,16/02/2017 , 04:25:10,901,11.88
4489,16/02/2017 , 04:30:10,901,11.88
4490,16/02/2017 , 04:35:10,901,11.88
4491,16/02/2017 , 04:40:10,901,11.88
4492,16/02/2017 , 04:45:10,901,11.88
4493,16/02/2017 , 04:50:10,901,11.88
4494,16/02/2017 , 04:55:10,901,11.88
4495,16/02/2017 , 05:00:10,901,11.88
4496,16/02/2017 , 05:05:10,901,11.88
4497,16/02/2017 , 05:10:10,901,11.88
4498,16/02/2017 , 05:15:10,901,11.88
4499,16/02/2017 , 05:20:10,901,11.88
4500,16/02/2017 , 05:25:10,901,11.88
4501,16/02/2017 , 05:30:10,901,11.88
4502,16/02/2017 , 05:35:10,901,11.88
4503,16/02/2017 , 05:40:10,900,11.82
4504,16/02/2017 , 05:45:10,900,11.82
4505,16/02/2017 , 05:50:10,900,11.82
4506,16/02/2017 , 05:55:10,900,11.82
4507,16/02/2017 , 06:00:10,900,11.82
4508,16/02/2017 , 06:05:10,900,11.82
4509,16/02/2017 , 06:10:10,900,11.82
4510,16/02/2017 , 06:15:10,900,11.82
4511,16/02/2017 , 06:20:10,900,11.82
4512,16/02/2017 , 06:25:10,900,11.82
4513,16/02/2017 , 06:30:10,900,11.82
4514,16/02/2017 , 06:35:10,900,11.82
4515,16/02/2017 , 06:40:10,900,11.82
4516,16/02/2017 , 06:45:10,900,11.82
4517,16/02/2017 , 06:50:10,900,11.82
4518,16/02/2017 , 06:55:10,900,11.82
4519,16/02/2017 , 07:00:10,900,11.82
4520,16/02/2017 , 07:05:10,900,11.82
4521,16/02/2017 , 07:10:10,900,11.82
4522,16/02/2017 , 07:15:10,900,11.82
4523,16/02/2017 , 07:20:10,900,11.82
4524,16/02/2017 , 07:25:10,900,11.82
4525,16/02/2017 , 07:30:10,900,11.82
4526,16/02/2017 , 07:35:10,900,11.82
4527,16/02/2017 , 07:40:10,901,11.88
4528,16/02/2017 , 07:45:10,901,11.88
4529,16/02/2017 , 07:50:10,901,11.88
4530,16/02/2017 , 07:55:10,902,11.93
4531,16/02/2017 , 08:00:10,902,11.93
4532,16/02/2017 , 08:05:10,902,11.93
4533,16/02/2017 , 08:10:10,902,11.93
4534,16/02/2017 , 08:15:10,902,11.93
4535,16/02/2017 , 08:20:10,902,11.93
4536,16/02/2017 , 08:25:10,902,11.93
4537,16/02/2017 , 08:30:10,903,11.98
4538,16/02/2017 , 08:35:10,902,11.93
4539,16/02/2017 , 08:40:10,903,11.98
4540,16/02/2017 , 08:45:10,903,11.98
4541,16/02/2017 , 08:50:10,903,11.98
4542,16/02/2017 , 08:55:10,903,11.98
4543,16/02/2017 , 09:00:10,902,11.93
4544,16/02/2017 , 09:05:10,903,11.98
4545,16/02/2017 , 09:10:10,902,11.93
4546,16/02/2017 , 09:15:10,902,11.93
4547,16/02/2017 , 09:20:10,902,11.93
4548,16/02/2017 , 09:25:10,902,11.93
4549,16/02/2017 , 09:30:10,902,11.93
4550,16/02/2017 , 09:35:10,902,11.93
4551,16/02/2017 , 09:40:10,902,11.93
4552,16/02/2017 , 09:45:10,902,11.93
4553,16/02/2017 , 09:50:10,902,11.93
4554,16/02/2017 , 09:55:10,902,11.93
4555,16/02/2017 , 10:00:10,903,11.98
4556,16/02/2017 , 10:05:10,903,11.98
4557,16/02/2017 , 10:10:10,903,11.98
4558,16/02/2017 , 10:15:10,903,11.98
4559,16/02/2017 , 10:20:10,903,11.98
4560,16/02/2017 , 10:25:10,903,11.98
4561,16/02/2017 , 10:30:10,903,11.98
4562,16/02/2017 , 10:35:10,903,11.98
4563,16/02/2017 , 10:40:10,903,11.98
4564,16/02/2017 , 10:45:10,903,11.98
4565,16/02/2017 , 10:50:10,903,11.98
4566,16/02/2017 , 10:55:10,903,11.98
4567,16/02/2017 , 11:00:10,903,11.98
4568,16/02/2017 , 11:05:10,903,11.98
4569,16/02/2017 , 11:10:10,903,11.98
4570,16/02/2017 , 11:15:10,903,11.98
4571,16/02/2017 , 11:20:10,903,11.98
4572,16/02/2017 , 11:25:10,903,11.98
4573,16/02/2017 , 11:30:10,903,11.98
4574,16/02/2017 , 11:35:10,903,11.98
4575,16/02/2017 , 11:40:10,903,11.98
4576,16/02/2017 , 11:45:10,903,11.98
4577,16/02/2017 , 11:50:10,903,11.98
4578,16/02/2017 , 11:55:10,903,11.98
4579,16/02/2017 , 12:00:10,903,11.98
4580,16/02/2017 , 12:05:10,903,11.98
4581,16/02/2017 , 12:10:10,903,11.98
4582,16/02/2017 , 12:15:10,903,11.98
4583,16/02/2017 , 12:20:10,903,11.98
4584,16/02/2017 , 12:25:10,903,11.98
4585,16/02/2017 , 12:30:10,903,11.98
4586,16/02/2017 , 12:35:10,903,11.98
4587,16/02/2017 , 12:40:10,903,11.98
4588,16/02/2017 , 12:45:10,903,11.98
4589,16/02/2017 , 12:50:10,902,11.93
4590,16/02/2017 , 12:55:10,902,11.93
4591,16/02/2017 , 13:00:10,902,11.93
4592,16/02/2017 , 13:05:10,903,11.98
4593,16/02/2017 , 13:10:10,902,11.93
4594,16/02/2017 , 13:15:10,902,11.93
4595,16/02/2017 , 13:20:10,902,11.93
4596,16/02/2017 , 13:25:10,902,11.93
4597,16/02/2017 , 13:30:10,903,11.98
4598,16/02/2017 , 13:35:10,902,11.93
4599,16/02/2017 , 13:40:10,902,11.93
4600,16/02/2017 , 13:45:10,902,11.93
4601,16/02/2017 , 13:50:10,901,11.88
4602,16/02/2017 , 13:55:10,902,11.93
4603,16/02/2017 , 14:00:10,901,11.88
4604,16/02/2017 , 14:05:10,901,11.88
4605,16/02/2017 , 14:10:10,901,11.88
4606,16/02/2017 , 14:15:10,901,11.88
4607,16/02/2017 , 14:20:10,901,11.88
4608,16/02/2017 , 14:25:10,901,11.88
4609,16/02/2017 , 14:30:10,901,11.88
4610,16/02/2017 , 14:35:10,901,11.88
4611,16/02/2017 , 14:40:10,900,11.82
4612,16/02/2017 , 14:45:10,901,11.88
4613,16/02/2017 , 14:50:10,901,11.88
4614,16/02/2017 , 14:55:10,901,11.88
4615,16/02/2017 , 15:00:10,900,11.82
4616,16/02/2017 , 15:05:10,900,11.82
4617,16/02/2017 , 15:10:10,900,11.82
4618,16/02/2017 , 15:15:10,900,11.82
4619,16/02/2017 , 15:20:10,900,11.82
4620,16/02/2017 , 15:25:10,900,11.82
4621,16/02/2017 , 15:30:10,900,11.82
4622,16/02/2017 , 15:35:10,900,11.82
4623,16/02/2017 , 15:40:10,900,11.82
4624,16/02/2017 , 15:45:10,899,11.77
4625,16/02/2017 , 15:50:10,899,11.77
4626,16/02/2017 , 15:55:10,900,11.82
4627,16/02/2017 , 16:00:10,900,11.82
4628,16/02/2017 , 16:05:10,900,11.82
4629,16/02/2017 , 16:10:10,899,11.77
4630,16/02/2017 , 16:15:10,899,11.77
4631,16/02/2017 , 16:20:10,899,11.77
4632,16/02/2017 , 16:25:10,899,11.77
4633,16/02/2017 , 16:30:10,899,11.77
4634,16/02/2017 , 16:35:10,898,11.72
4635,16/02/2017 , 16:40:10,898,11.72
4636,16/02/2017 , 16:45:10,898,11.72
4637,16/02/2017 , 16:50:10,898,11.72
4638,16/02/2017 , 16:55:10,898,11.72
4639,16/02/2017 , 17:00:10,898,11.72
4640,16/02/2017 , 17:05:10,898,11.72
4641,16/02/2017 , 17:10:10,898,11.72
4642,16/02/2017 , 17:15:10,898,11.72
4643,16/02/2017 , 17:20:10,897,11.67
4644,16/02/2017 , 17:25:10,896,11.62
4645,16/02/2017 , 17:30:10,896,11.62
4646,16/02/2017 , 17:35:10,896,11.62
4647,16/02/2017 , 17:40:10,896,11.62
4648,16/02/2017 , 17:45:10,896,11.62
4649,16/02/2017 , 17:50:10,895,11.57
4650,16/02/2017 , 17:55:10,895,11.57
4651,16/02/2017 , 18:00:10,895,11.57
4652,16/02/2017 , 18:05:10,895,11.57
4653,16/02/2017 , 18:10:10,895,11.57
4654,16/02/2017 , 18:15:10,895,11.57
4655,16/02/2017 , 18:20:10,895,11.57
4656,16/02/2017 , 18:25:10,895,11.57
4657,16/02/2017 , 18:30:10,894,11.52
4658,16/02/2017 , 18:35:10,894,11.52
4659,16/02/2017 , 18:40:10,894,11.52
4660,16/02/2017 , 18:45:10,895,11.57
4661,16/02/2017 , 18:50:10,894,11.52
4662,16/02/2017 , 18:55:10,895,11.57
4663,16/02/2017 , 19:00:10,895,11.57
4664,16/02/2017 , 19:05:10,895,11.57
4665,16/02/2017 , 19:10:10,895,11.57
4666,16/02/2017 , 19:15:10,894,11.52
4667,16/02/2017 , 19:20:10,895,11.57
4668,16/02/2017 , 19:25:10,895,11.57
4669,16/02/2017 , 19:30:10,895,11.57
4670,16/02/2017 , 19:35:10,894,11.52
4671,16/02/2017 , 19:40:10,895,11.57
4672,16/02/2017 , 19:45:10,895,11.57
4673,16/02/2017 , 19:50:10,895,11.57
4674,16/02/2017 , 19:55:10,895,11.57
4675,16/02/2017 , 20:00:10,895,11.57
4676,16/02/2017 , 20:05:10,895,11.57
4677,16/02/2017 , 20:10:10,895,11.57
4678,16/02/2017 , 20:15:10,895,11.57
4679,16/02/2017 , 20:20:10,895,11.57
4680,16/02/2017 , 20:25:10,895,11.57
4681,16/02/2017 , 20:30:10,895,11.57
4682,16/02/2017 , 20:35:10,895,11.57
4683,16/02/2017 , 20:40:10,895,11.57
4684,16/02/2017 , 20:45:10,895,11.57
4685,16/02/2017 , 20:50:10,896,11.62
4686,16/02/2017 , 20:55:10,896,11.62
4687,16/02/2017 , 21:00:10,896,11.62
4688,16/02/2017 , 21:05:10,896,11.62
4689,16/02/2017 , 21:10:10,896,11.62
4690,16/02/2017 , 21:15:10,896,11.62
4691,16/02/2017 , 21:20:10,896,11.62
4692,16/02/2017 , 21:25:10,896,11.62
4693,16/02/2017 , 21:30:10,896,11.62
4694,16/02/2017 , 21:35:10,896,11.62
4695,16/02/2017 , 21:40:10,896,11.62
4696,16/02/2017 , 21:45:10,896,11.62
4697,16/02/2017 , 21:50:10,896,11.62
4698,16/02/2017 , 21:55:10,896,11.62
4699,16/02/2017 , 22:00:10,896,11.62
4700,16/02/2017 , 22:05:10,896,11.62
4701,16/02/2017 , 22:10:10,896,11.62
4702,16/02/2017 , 22:15:10,896,11.62
4703,16/02/2017 , 22:20:10,896,11.62
4704,16/02/2017 , 22:25:10,896,11.62
4705,16/02/2017 , 22:30:10,896,11.62
4706,16/02/2017 , 22:35:10,896,11.62
4707,16/02/2017 , 22:40:10,896,11.62
4708,16/02/2017 , 22:45:10,896,11.62
4709,16/02/2017 , 22:50:10,896,11.62
4710,16/02/2017 , 22:55:10,896,11.62
4711,16/02/2017 , 23:00:10,896,11.62
4712,16/02/2017 , 23:05:10,896,11.62
4713,16/02/2017 , 23:10:10,896,11.62
4714,16/02/2017 , 23:15:10,897,11.67
4715,16/02/2017 , 23:20:10,897,11.67
4716,16/02/2017 , 23:25:10,897,11.67
4717,16/02/2017 , 23:30:10,897,11.67
4718,16/02/2017 , 23:35:10,897,11.67
4719,16/02/2017 , 23:40:10,897,11.67
4720,16/02/2017 , 23:45:10,897,11.67
4721,16/02/2017 , 23:50:10,897,11.67
4722,16/02/2017 , 23:55:10,897,11.67
4723,17/02/2017 , 00:00:10,897,11.67
4724,17/02/2017 , 00:05:10,897,11.67
4725,17/02/2017 , 00:10:10,897,11.67
4726,17/02/2017 , 00:15:10,897,11.67
4727,17/02/2017 , 00:20:10,897,11.67
4728,17/02/2017 , 00:25:10,897,11.67
4729,17/02/2017 , 00:30:10,897,11.67
4730,17/02/2017 , 00:35:10,897,11.67
4731,17/02/2017 , 00:40:10,897,11.67
4732,17/02/2017 , 00:45:10,897,11.67
4733,17/02/2017 , 00:50:10,897,11.67
4734,17/02/2017 , 00:55:10,897,11.67
4735,17/02/2017 , 01:00:10,897,11.67
4736,17/02/2017 , 01:05:10,897,11.67
4737,17/02/2017 , 01:10:10,897,11.67
4738,17/02/2017 , 01:15:10,897,11.67
4739,17/02/2017 , 01:20:10,897,11.67
4740,17/02/2017 , 01:25:10,897,11.67
4741,17/02/2017 , 01:30:10,897,11.67
4742,17/02/2017 , 01:35:10,897,11.67
4743,17/02/2017 , 01:40:10,896,11.62
4744,17/02/2017 , 01:45:10,897,11.67
4745,17/02/2017 , 01:50:10,896,11.62
4746,17/02/2017 , 01:55:10,896,11.62
4747,17/02/2017 , 02:00:10,896,11.62
4748,17/02/2017 , 02:05:10,896,11.62
4749,17/02/2017 , 02:10:10,896,11.62
4750,17/02/2017 , 02:15:10,896,11.62
4751,17/02/2017 , 02:20:10,896,11.62
4752,17/02/2017 , 02:25:10,896,11.62
4753,17/02/2017 , 02:30:10,896,11.62
4754,17/02/2017 , 02:35:10,896,11.62
4755,17/02/2017 , 02:40:10,896,11.62
4756,17/02/2017 , 02:45:10,896,11.62
4757,17/02/2017 , 02:50:10,896,11.62
4758,17/02/2017 , 02:55:10,896,11.62
4759,17/02/2017 , 03:00:10,896,11.62
4760,17/02/2017 , 03:05:10,896,11.62
4761,17/02/2017 , 03:10:10,896,11.62
4762,17/02/2017 , 03:15:10,896,11.62
4763,17/02/2017 , 03:20:10,896,11.62
4764,17/02/2017 , 03:25:10,896,11.62
4765,17/02/2017 , 03:30:10,896,11.62
4766,17/02/2017 , 03:35:10,896,11.62
4767,17/02/2017 , 03:40:10,896,11.62
4768,17/02/2017 , 03:45:10,895,11.57
4769,17/02/2017 , 03:50:10,895,11.57
4770,17/02/2017 , 03:55:10,895,11.57
4771,17/02/2017 , 04:00:10,895,11.57
4772,17/02/2017 , 04:05:10,895,11.57
4773,17/02/2017 , 04:10:10,895,11.57
4774,17/02/2017 , 04:15:10,895,11.57
4775,17/02/2017 , 04:20:10,894,11.52
4776,17/02/2017 , 04:25:10,894,11.52
4777,17/02/2017 , 04:30:10,894,11.52
4778,17/02/2017 , 04:35:10,894,11.52
4779,17/02/2017 , 04:40:10,894,11.52
4780,17/02/2017 , 04:45:10,894,11.52
4781,17/02/2017 , 04:50:10,894,11.52
4782,17/02/2017 , 04:55:10,894,11.52
4783,17/02/2017 , 05:00:10,894,11.52
4784,17/02/2017 , 05:05:10,894,11.52
4785,17/02/2017 , 05:10:10,894,11.52
4786,17/02/2017 , 05:15:10,894,11.52
4787,17/02/2017 , 05:20:10,895,11.57
4788,17/02/2017 , 05:25:10,895,11.57
4789,17/02/2017 , 05:30:10,895,11.57
4790,17/02/2017 , 05:35:10,895,11.57
4791,17/02/2017 , 05:40:10,895,11.57
4792,17/02/2017 , 05:45:10,895,11.57
4793,17/02/2017 , 05:50:10,895,11.57
4794,17/02/2017 , 05:55:10,895,11.57
4795,17/02/2017 , 06:00:10,895,11.57
4796,17/02/2017 , 06:05:10,895,11.57
4797,17/02/2017 , 06:10:10,895,11.57
4798,17/02/2017 , 06:15:10,895,11.57
4799,17/02/2017 , 06:20:10,895,11.57
4800,17/02/2017 , 06:25:10,895,11.57
4801,17/02/2017 , 06:30:10,895,11.57
4802,17/02/2017 , 06:35:10,895,11.57
4803,17/02/2017 , 06:40:10,895,11.57
4804,17/02/2017 , 06:45:10,895,11.57
4805,17/02/2017 , 06:50:10,895,11.57
4806,17/02/2017 , 06:55:10,895,11.57
4807,17/02/2017 , 07:00:10,895,11.57
4808,17/02/2017 , 07:05:10,895,11.57
4809,17/02/2017 , 07:10:10,895,11.57
4810,17/02/2017 , 07:15:10,896,11.62
4811,17/02/2017 , 07:20:10,896,11.62
4812,17/02/2017 , 07:25:10,896,11.62
4813,17/02/2017 , 07:30:10,896,11.62
4814,17/02/2017 , 07:35:10,896,11.62
4815,17/02/2017 , 07:40:10,896,11.62
4816,17/02/2017 , 07:45:10,896,11.62
4817,17/02/2017 , 07:50:10,897,11.67
4818,17/02/2017 , 07:55:10,897,11.67
4819,17/02/2017 , 08:00:10,897,11.67
4820,17/02/2017 , 08:05:10,897,11.67
4821,17/02/2017 , 08:10:10,897,11.67
4822,17/02/2017 , 08:15:10,897,11.67
4823,17/02/2017 , 08:20:10,897,11.67
4824,17/02/2017 , 08:25:10,897,11.67
4825,17/02/2017 , 08:30:10,897,11.67
4826,17/02/2017 , 08:35:10,896,11.62
4827,17/02/2017 , 08:40:10,897,11.67
4828,17/02/2017 , 08:45:10,896,11.62
4829,17/02/2017 , 08:50:10,897,11.67
4830,17/02/2017 , 08:55:10,897,11.67
4831,17/02/2017 , 09:00:10,897,11.67
4832,17/02/2017 , 09:05:10,897,11.67
4833,17/02/2017 , 09:10:10,897,11.67
4834,17/02/2017 , 09:15:10,897,11.67
4835,17/02/2017 , 09:20:10,897,11.67
4836,17/02/2017 , 09:25:10,897,11.67
4837,17/02/2017 , 09:30:10,897,11.67
4838,17/02/2017 , 09:35:10,897,11.67
4839,17/02/2017 , 09:40:10,897,11.67
4840,17/02/2017 , 09:45:10,897,11.67
4841,17/02/2017 , 09:50:10,897,11.67
4842,17/02/2017 , 09:55:10,897,11.67
4843,17/02/2017 , 10:00:10,897,11.67
4844,17/02/2017 , 10:05:10,897,11.67
4845,17/02/2017 , 10:10:10,897,11.67
4846,17/02/2017 , 10:15:10,897,11.67
4847,17/02/2017 , 10:20:10,897,11.67
4848,17/02/2017 , 10:25:10,897,11.67
4849,17/02/2017 , 10:30:10,897,11.67
4850,17/02/2017 , 10:35:10,897,11.67
4851,17/02/2017 , 10:40:10,897,11.67
4852,17/02/2017 , 10:45:10,896,11.62
4853,17/02/2017 , 10:50:10,896,11.62
4854,17/02/2017 , 10:55:10,897,11.67
4855,17/02/2017 , 11:00:10,896,11.62
4856,17/02/2017 , 11:05:10,896,11.62
4857,17/02/2017 , 11:10:10,896,11.62
4858,17/02/2017 , 11:15:10,896,11.62
4859,17/02/2017 , 11:20:10,896,11.62
4860,17/02/2017 , 11:25:10,895,11.57
4861,17/02/2017 , 11:30:10,896,11.62
4862,17/02/2017 , 11:35:10,896,11.62
4863,17/02/2017 , 11:40:10,896,11.62
4864,17/02/2017 , 11:45:10,896,11.62
4865,17/02/2017 , 11:50:10,896,11.62
4866,17/02/2017 , 11:55:10,895,11.57
4867,17/02/2017 , 12:00:10,895,11.57
4868,17/02/2017 , 12:05:10,895,11.57
4869,17/02/2017 , 12:10:10,895,11.57
4870,17/02/2017 , 12:15:10,894,11.52
4871,17/02/2017 , 12:20:10,894,11.52
4872,17/02/2017 , 12:25:10,895,11.57
4873,17/02/2017 , 12:30:10,894,11.52
4874,17/02/2017 , 12:35:10,894,11.52
4875,17/02/2017 , 12:40:10,894,11.52
4876,17/02/2017 , 12:45:10,894,11.52
4877,17/02/2017 , 12:50:10,893,11.47
4878,17/02/2017 , 12:55:10,894,11.52
4879,17/02/2017 , 13:00:10,894,11.52
4880,17/02/2017 , 13:05:10,894,11.52
4881,17/02/2017 , 13:10:10,894,11.52
4882,17/02/2017 , 13:15:10,893,11.47
4883,17/02/2017 , 13:20:10,894,11.52
4884,17/02/2017 , 13:25:10,893,11.47
4885,17/02/2017 , 13:30:10,894,11.52
4886,17/02/2017 , 13:35:10,893,11.47
4887,17/02/2017 , 13:40:10,893,11.47
4888,17/02/2017 , 13:45:10,893,11.47
4889,17/02/2017 , 13:50:10,894,11.52
4890,17/02/2017 , 13:55:10,893,11.47
4891,17/02/2017 , 14:00:10,894,11.52
4892,17/02/2017 , 14:05:10,894,11.52
4893,17/02/2017 , 14:10:10,894,11.52
4894,17/02/2017 , 14:15:10,893,11.47
4895,17/02/2017 , 14:20:10,893,11.47
4896,17/02/2017 , 14:25:10,893,11.47
4897,17/02/2017 , 14:30:10,893,11.47
4898,17/02/2017 , 14:35:10,893,11.47
4899,17/02/2017 , 14:40:10,893,11.47
4900,17/02/2017 , 14:45:10,893,11.47
4901,17/02/2017 , 14:50:10,893,11.47
4902,17/02/2017 , 14:55:10,893,11.47
4903,17/02/2017 , 15:00:10,893,11.47
4904,17/02/2017 , 15:05:10,893,11.47
