Site Name ,WLR110,,,,
Site Number ,110,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40023,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
3547,11/02/2016 , 16:00:00,814,9.81
3548,11/02/2016 , 16:05:00,814,9.81
3549,11/02/2016 , 16:10:00,814,9.81
3550,11/02/2016 , 16:15:00,814,9.81
3551,11/02/2016 , 16:20:00,815,9.87
3552,11/02/2016 , 16:25:00,815,9.87
3553,11/02/2016 , 16:30:00,815,9.87
3554,11/02/2016 , 16:35:00,815,9.87
3555,11/02/2016 , 16:40:00,815,9.87
3556,11/02/2016 , 16:45:00,814,9.81
3557,11/02/2016 , 16:50:00,814,9.81
3558,11/02/2016 , 16:55:00,814,9.81
3559,11/02/2016 , 17:00:00,814,9.81
3560,11/02/2016 , 17:05:00,814,9.81
3561,11/02/2016 , 17:10:00,815,9.87
3562,11/02/2016 , 17:15:00,815,9.87
3563,11/02/2016 , 17:20:00,814,9.81
3564,11/02/2016 , 17:25:00,814,9.81
3565,11/02/2016 , 17:30:00,814,9.81
3566,11/02/2016 , 17:35:00,814,9.81
3567,11/02/2016 , 17:40:00,814,9.81
3568,11/02/2016 , 17:45:00,814,9.81
3569,11/02/2016 , 17:50:00,814,9.81
3570,11/02/2016 , 17:55:00,814,9.81
3571,11/02/2016 , 18:00:00,815,9.87
3572,11/02/2016 , 18:05:00,814,9.81
3573,11/02/2016 , 18:10:00,815,9.87
3574,11/02/2016 , 18:15:00,814,9.81
3575,11/02/2016 , 18:20:00,814,9.81
3576,11/02/2016 , 18:25:00,814,9.81
3577,11/02/2016 , 18:30:00,814,9.81
3578,11/02/2016 , 18:35:00,815,9.87
3579,11/02/2016 , 18:40:00,814,9.81
3580,11/02/2016 , 18:45:00,814,9.81
3581,11/02/2016 , 18:50:00,814,9.81
3582,11/02/2016 , 18:55:00,814,9.81
3583,11/02/2016 , 19:00:00,814,9.81
3584,11/02/2016 , 19:05:00,814,9.81
3585,11/02/2016 , 19:10:00,814,9.81
3586,11/02/2016 , 19:15:00,814,9.81
3587,11/02/2016 , 19:20:00,814,9.81
3588,11/02/2016 , 19:25:00,814,9.81
3589,11/02/2016 , 19:30:00,814,9.81
3590,11/02/2016 , 19:35:00,814,9.81
3591,11/02/2016 , 19:40:00,814,9.81
3592,11/02/2016 , 19:45:00,814,9.81
3593,11/02/2016 , 19:50:00,814,9.81
3594,11/02/2016 , 19:55:00,814,9.81
3595,11/02/2016 , 20:00:00,814,9.81
3596,11/02/2016 , 20:05:00,814,9.81
3597,11/02/2016 , 20:10:00,814,9.81
3598,11/02/2016 , 20:15:00,814,9.81
3599,11/02/2016 , 20:20:00,814,9.81
3600,11/02/2016 , 20:25:00,814,9.81
3601,11/02/2016 , 20:30:00,814,9.81
3602,11/02/2016 , 20:35:00,814,9.81
3603,11/02/2016 , 20:40:00,814,9.81
3604,11/02/2016 , 20:45:00,814,9.81
3605,11/02/2016 , 20:50:00,813,9.74
3606,11/02/2016 , 20:55:00,813,9.74
3607,11/02/2016 , 21:00:00,813,9.74
3608,11/02/2016 , 21:05:00,813,9.74
3609,11/02/2016 , 21:10:00,813,9.74
3610,11/02/2016 , 21:15:00,813,9.74
3611,11/02/2016 , 21:20:00,813,9.74
3612,11/02/2016 , 21:25:00,813,9.74
3613,11/02/2016 , 21:30:00,813,9.74
3614,11/02/2016 , 21:35:00,813,9.74
3615,11/02/2016 , 21:40:00,813,9.74
3616,11/02/2016 , 21:45:00,813,9.74
3617,11/02/2016 , 21:50:00,813,9.74
3618,11/02/2016 , 21:55:00,813,9.74
3619,11/02/2016 , 22:00:00,813,9.74
3620,11/02/2016 , 22:05:00,813,9.74
3621,11/02/2016 , 22:10:00,813,9.74
3622,11/02/2016 , 22:15:00,813,9.74
3623,11/02/2016 , 22:20:00,813,9.74
3624,11/02/2016 , 22:25:00,813,9.74
3625,11/02/2016 , 22:30:00,813,9.74
3626,11/02/2016 , 22:35:00,813,9.74
3627,11/02/2016 , 22:40:00,813,9.74
3628,11/02/2016 , 22:45:00,813,9.74
3629,11/02/2016 , 22:50:00,813,9.74
3630,11/02/2016 , 22:55:00,814,9.81
3631,11/02/2016 , 23:00:00,814,9.81
3632,11/02/2016 , 23:05:00,814,9.81
3633,11/02/2016 , 23:10:00,814,9.81
3634,11/02/2016 , 23:15:00,814,9.81
3635,11/02/2016 , 23:20:00,814,9.81
3636,11/02/2016 , 23:25:00,814,9.81
3637,11/02/2016 , 23:30:00,814,9.81
3638,11/02/2016 , 23:35:00,814,9.81
3639,11/02/2016 , 23:40:00,814,9.81
3640,11/02/2016 , 23:45:00,814,9.81
3641,11/02/2016 , 23:50:00,814,9.81
3642,11/02/2016 , 23:55:00,814,9.81
3643,11/02/2016 , 24:00:00,813,9.74
3644,12/02/2016 , 00:05:00,813,9.74
3645,12/02/2016 , 00:10:00,814,9.81
3646,12/02/2016 , 00:15:00,815,9.87
3647,12/02/2016 , 00:20:00,815,9.87
3648,12/02/2016 , 00:25:00,816,9.94
3649,12/02/2016 , 00:30:00,816,9.94
3650,12/02/2016 , 00:35:00,815,9.87
3651,12/02/2016 , 00:40:00,815,9.87
3652,12/02/2016 , 00:45:00,814,9.81
3653,12/02/2016 , 00:50:00,813,9.74
3654,12/02/2016 , 00:55:00,813,9.74
3655,12/02/2016 , 01:00:00,813,9.74
3656,12/02/2016 , 01:05:00,813,9.74
3657,12/02/2016 , 01:10:00,813,9.74
3658,12/02/2016 , 01:15:00,814,9.81
3659,12/02/2016 , 01:20:00,815,9.87
3660,12/02/2016 , 01:25:00,815,9.87
3661,12/02/2016 , 01:30:00,815,9.87
3662,12/02/2016 , 01:35:00,816,9.94
3663,12/02/2016 , 01:40:00,815,9.87
3664,12/02/2016 , 01:45:00,815,9.87
3665,12/02/2016 , 01:50:00,815,9.87
3666,12/02/2016 , 01:55:00,815,9.87
3667,12/02/2016 , 02:00:00,815,9.87
3668,12/02/2016 , 02:05:00,815,9.87
3669,12/02/2016 , 02:10:00,815,9.87
3670,12/02/2016 , 02:15:00,815,9.87
3671,12/02/2016 , 02:20:00,816,9.94
3672,12/02/2016 , 02:25:00,816,9.94
3673,12/02/2016 , 02:30:00,816,9.94
3674,12/02/2016 , 02:35:00,816,9.94
3675,12/02/2016 , 02:40:00,816,9.94
3676,12/02/2016 , 02:45:00,816,9.94
3677,12/02/2016 , 02:50:00,816,9.94
3678,12/02/2016 , 02:55:00,816,9.94
3679,12/02/2016 , 03:00:00,816,9.94
3680,12/02/2016 , 03:05:00,816,9.94
3681,12/02/2016 , 03:10:00,817,10
3682,12/02/2016 , 03:15:00,817,10
3683,12/02/2016 , 03:20:00,817,10
3684,12/02/2016 , 03:25:00,817,10
3685,12/02/2016 , 03:30:00,817,10
3686,12/02/2016 , 03:35:00,817,10
3687,12/02/2016 , 03:40:00,817,10
3688,12/02/2016 , 03:45:00,817,10
3689,12/02/2016 , 03:50:00,817,10
3690,12/02/2016 , 03:55:00,817,10
3691,12/02/2016 , 04:00:00,817,10
3692,12/02/2016 , 04:05:00,817,10
3693,12/02/2016 , 04:10:00,817,10
3694,12/02/2016 , 04:15:00,817,10
3695,12/02/2016 , 04:20:00,817,10
3696,12/02/2016 , 04:25:00,817,10
3697,12/02/2016 , 04:30:00,817,10
3698,12/02/2016 , 04:35:00,817,10
3699,12/02/2016 , 04:40:00,817,10
3700,12/02/2016 , 04:45:00,817,10
3701,12/02/2016 , 04:50:00,817,10
3702,12/02/2016 , 04:55:00,817,10
3703,12/02/2016 , 05:00:00,817,10
3704,12/02/2016 , 05:05:00,817,10
3705,12/02/2016 , 05:10:00,817,10
3706,12/02/2016 , 05:15:00,817,10
3707,12/02/2016 , 05:20:00,817,10
3708,12/02/2016 , 05:25:00,817,10
3709,12/02/2016 , 05:30:00,817,10
3710,12/02/2016 , 05:35:00,817,10
3711,12/02/2016 , 05:40:00,817,10
3712,12/02/2016 , 05:45:00,817,10
3713,12/02/2016 , 05:50:00,817,10
3714,12/02/2016 , 05:55:00,817,10
3715,12/02/2016 , 06:00:00,817,10
3716,12/02/2016 , 06:05:00,817,10
3717,12/02/2016 , 06:10:00,817,10
3718,12/02/2016 , 06:15:00,818,10.06
3719,12/02/2016 , 06:20:00,818,10.06
3720,12/02/2016 , 06:25:00,818,10.06
3721,12/02/2016 , 06:30:00,818,10.06
3722,12/02/2016 , 06:35:00,818,10.06
3723,12/02/2016 , 06:40:00,818,10.06
3724,12/02/2016 , 06:45:00,818,10.06
3725,12/02/2016 , 06:50:00,818,10.06
3726,12/02/2016 , 06:55:00,818,10.06
3727,12/02/2016 , 07:00:00,818,10.06
3728,12/02/2016 , 07:05:00,818,10.06
3729,12/02/2016 , 07:10:00,818,10.06
3730,12/02/2016 , 07:15:00,818,10.06
3731,12/02/2016 , 07:20:00,818,10.06
3732,12/02/2016 , 07:25:00,818,10.06
3733,12/02/2016 , 07:30:00,818,10.06
3734,12/02/2016 , 07:35:00,818,10.06
3735,12/02/2016 , 07:40:00,818,10.06
3736,12/02/2016 , 07:45:00,818,10.06
3737,12/02/2016 , 07:50:00,819,10.13
3738,12/02/2016 , 07:55:00,819,10.13
3739,12/02/2016 , 08:00:00,818,10.06
3740,12/02/2016 , 08:05:00,818,10.06
3741,12/02/2016 , 08:10:00,819,10.13
3742,12/02/2016 , 08:15:00,819,10.13
3743,12/02/2016 , 08:20:00,818,10.06
3744,12/02/2016 , 08:25:00,818,10.06
3745,12/02/2016 , 08:30:00,819,10.13
3746,12/02/2016 , 08:35:00,818,10.06
3747,12/02/2016 , 08:40:00,818,10.06
3748,12/02/2016 , 08:45:00,818,10.06
3749,12/02/2016 , 08:50:00,818,10.06
3750,12/02/2016 , 08:55:00,818,10.06
3751,12/02/2016 , 09:00:00,818,10.06
3752,12/02/2016 , 09:05:00,818,10.06
3753,12/02/2016 , 09:10:00,818,10.06
3754,12/02/2016 , 09:15:00,818,10.06
3755,12/02/2016 , 09:20:00,817,10
3756,12/02/2016 , 09:25:00,817,10
3757,12/02/2016 , 09:30:00,817,10
3758,12/02/2016 , 09:35:00,817,10
3759,12/02/2016 , 09:40:00,817,10
3760,12/02/2016 , 09:45:00,817,10
3761,12/02/2016 , 09:50:00,817,10
3762,12/02/2016 , 09:55:00,817,10
3763,12/02/2016 , 10:00:00,817,10
3764,12/02/2016 , 10:05:00,817,10
3765,12/02/2016 , 10:10:00,817,10
3766,12/02/2016 , 10:15:00,817,10
3767,12/02/2016 , 10:20:00,817,10
3768,12/02/2016 , 10:25:00,817,10
3769,12/02/2016 , 10:30:00,817,10
3770,12/02/2016 , 10:35:00,817,10
3771,12/02/2016 , 10:40:00,817,10
3772,12/02/2016 , 10:45:00,817,10
3773,12/02/2016 , 10:50:00,817,10
3774,12/02/2016 , 10:55:00,817,10
3775,12/02/2016 , 11:00:00,817,10
3776,12/02/2016 , 11:05:00,817,10
3777,12/02/2016 , 11:10:00,817,10
3778,12/02/2016 , 11:15:00,817,10
3779,12/02/2016 , 11:20:00,817,10
3780,12/02/2016 , 11:25:00,817,10
3781,12/02/2016 , 11:30:00,817,10
3782,12/02/2016 , 11:35:00,817,10
3783,12/02/2016 , 11:40:00,817,10
3784,12/02/2016 , 11:45:00,817,10
3785,12/02/2016 , 11:50:00,817,10
3786,12/02/2016 , 11:55:00,817,10
3787,12/02/2016 , 12:00:00,817,10
3788,12/02/2016 , 12:05:00,816,9.94
3789,12/02/2016 , 12:10:00,816,9.94
3790,12/02/2016 , 12:15:00,817,10
3791,12/02/2016 , 12:20:00,817,10
3792,12/02/2016 , 12:25:00,816,9.94
3793,12/02/2016 , 12:30:00,816,9.94
3794,12/02/2016 , 12:35:00,816,9.94
3795,12/02/2016 , 12:40:00,816,9.94
3796,12/02/2016 , 12:45:00,816,9.94
3797,12/02/2016 , 12:50:00,816,9.94
3798,12/02/2016 , 12:55:00,816,9.94
3799,12/02/2016 , 13:00:00,816,9.94
3800,12/02/2016 , 13:05:00,816,9.94
3801,12/02/2016 , 13:10:00,816,9.94
3802,12/02/2016 , 13:15:00,816,9.94
3803,12/02/2016 , 13:20:00,816,9.94
3804,12/02/2016 , 13:25:00,816,9.94
3805,12/02/2016 , 13:30:00,816,9.94
3806,12/02/2016 , 13:35:00,816,9.94
3807,12/02/2016 , 13:40:00,816,9.94
3808,12/02/2016 , 13:45:00,816,9.94
3809,12/02/2016 , 13:50:00,816,9.94
3810,12/02/2016 , 13:55:00,816,9.94
3811,12/02/2016 , 14:00:00,816,9.94
3812,12/02/2016 , 14:05:00,815,9.87
3813,12/02/2016 , 14:10:00,815,9.87
3814,12/02/2016 , 14:15:00,815,9.87
3815,12/02/2016 , 14:20:00,815,9.87
3816,12/02/2016 , 14:25:00,815,9.87
3817,12/02/2016 , 14:30:00,815,9.87
3818,12/02/2016 , 14:35:00,815,9.87
3819,12/02/2016 , 14:40:00,815,9.87
3820,12/02/2016 , 14:45:00,815,9.87
3821,12/02/2016 , 14:50:00,815,9.87
3822,12/02/2016 , 14:55:00,815,9.87
3823,12/02/2016 , 15:00:00,815,9.87
3824,12/02/2016 , 15:05:00,815,9.87
3825,12/02/2016 , 15:10:00,815,9.87
3826,12/02/2016 , 15:15:00,815,9.87
3827,12/02/2016 , 15:20:00,815,9.87
3828,12/02/2016 , 15:25:00,815,9.87
3829,12/02/2016 , 15:30:00,815,9.87
3830,12/02/2016 , 15:35:00,815,9.87
3831,12/02/2016 , 15:40:00,815,9.87
3832,12/02/2016 , 15:45:00,815,9.87
3833,12/02/2016 , 15:50:00,815,9.87
3834,12/02/2016 , 15:55:00,815,9.87
3835,12/02/2016 , 16:00:00,814,9.81
3836,12/02/2016 , 16:05:00,814,9.81
3837,12/02/2016 , 16:10:00,815,9.87
3838,12/02/2016 , 16:15:00,815,9.87
3839,12/02/2016 , 16:20:00,815,9.87
3840,12/02/2016 , 16:25:00,815,9.87
3841,12/02/2016 , 16:30:00,815,9.87
3842,12/02/2016 , 16:35:00,815,9.87
3843,12/02/2016 , 16:40:00,815,9.87
3844,12/02/2016 , 16:45:00,815,9.87
3845,12/02/2016 , 16:50:00,815,9.87
3846,12/02/2016 , 16:55:00,815,9.87
3847,12/02/2016 , 17:00:00,815,9.87
3848,12/02/2016 , 17:05:00,814,9.81
3849,12/02/2016 , 17:10:00,814,9.81
3850,12/02/2016 , 17:15:00,814,9.81
3851,12/02/2016 , 17:20:00,814,9.81
3852,12/02/2016 , 17:25:00,814,9.81
3853,12/02/2016 , 17:30:00,814,9.81
3854,12/02/2016 , 17:35:00,814,9.81
3855,12/02/2016 , 17:40:00,814,9.81
3856,12/02/2016 , 17:45:00,814,9.81
3857,12/02/2016 , 17:50:00,814,9.81
3858,12/02/2016 , 17:55:00,814,9.81
3859,12/02/2016 , 18:00:00,814,9.81
3860,12/02/2016 , 18:05:00,814,9.81
3861,12/02/2016 , 18:10:00,814,9.81
3862,12/02/2016 , 18:15:00,814,9.81
3863,12/02/2016 , 18:20:00,813,9.74
3864,12/02/2016 , 18:25:00,813,9.74
3865,12/02/2016 , 18:30:00,813,9.74
3866,12/02/2016 , 18:35:00,813,9.74
3867,12/02/2016 , 18:40:00,813,9.74
3868,12/02/2016 , 18:45:00,813,9.74
3869,12/02/2016 , 18:50:00,813,9.74
3870,12/02/2016 , 18:55:00,813,9.74
3871,12/02/2016 , 19:00:00,813,9.74
3872,12/02/2016 , 19:05:00,813,9.74
3873,12/02/2016 , 19:10:00,813,9.74
3874,12/02/2016 , 19:15:00,813,9.74
3875,12/02/2016 , 19:20:00,813,9.74
3876,12/02/2016 , 19:25:00,813,9.74
3877,12/02/2016 , 19:30:00,813,9.74
3878,12/02/2016 , 19:35:00,813,9.74
3879,12/02/2016 , 19:40:00,813,9.74
3880,12/02/2016 , 19:45:00,813,9.74
3881,12/02/2016 , 19:50:00,813,9.74
3882,12/02/2016 , 19:55:00,812,9.68
3883,12/02/2016 , 20:00:00,812,9.68
3884,12/02/2016 , 20:05:00,812,9.68
3885,12/02/2016 , 20:10:00,812,9.68
3886,12/02/2016 , 20:15:00,812,9.68
3887,12/02/2016 , 20:20:00,812,9.68
3888,12/02/2016 , 20:25:00,812,9.68
3889,12/02/2016 , 20:30:00,812,9.68
3890,12/02/2016 , 20:35:00,812,9.68
3891,12/02/2016 , 20:40:00,812,9.68
3892,12/02/2016 , 20:45:00,812,9.68
3893,12/02/2016 , 20:50:00,812,9.68
3894,12/02/2016 , 20:55:00,811,9.61
3895,12/02/2016 , 21:00:00,810,9.55
3896,12/02/2016 , 21:05:00,810,9.55
3897,12/02/2016 , 21:10:00,810,9.55
3898,12/02/2016 , 21:15:00,811,9.61
3899,12/02/2016 , 21:20:00,812,9.68
3900,12/02/2016 , 21:25:00,812,9.68
3901,12/02/2016 , 21:30:00,812,9.68
3902,12/02/2016 , 21:35:00,812,9.68
3903,12/02/2016 , 21:40:00,812,9.68
3904,12/02/2016 , 21:45:00,812,9.68
3905,12/02/2016 , 21:50:00,812,9.68
3906,12/02/2016 , 21:55:00,812,9.68
3907,12/02/2016 , 22:00:00,812,9.68
3908,12/02/2016 , 22:05:00,812,9.68
3909,12/02/2016 , 22:10:00,812,9.68
3910,12/02/2016 , 22:15:00,812,9.68
3911,12/02/2016 , 22:20:00,812,9.68
3912,12/02/2016 , 22:25:00,812,9.68
3913,12/02/2016 , 22:30:00,812,9.68
3914,12/02/2016 , 22:35:00,812,9.68
3915,12/02/2016 , 22:40:00,812,9.68
3916,12/02/2016 , 22:45:00,812,9.68
3917,12/02/2016 , 22:50:00,812,9.68
3918,12/02/2016 , 22:55:00,812,9.68
3919,12/02/2016 , 23:00:00,812,9.68
3920,12/02/2016 , 23:05:00,812,9.68
3921,12/02/2016 , 23:10:00,813,9.74
3922,12/02/2016 , 23:15:00,812,9.68
3923,12/02/2016 , 23:20:00,813,9.74
3924,12/02/2016 , 23:25:00,813,9.74
3925,12/02/2016 , 23:30:00,813,9.74
3926,12/02/2016 , 23:35:00,813,9.74
3927,12/02/2016 , 23:40:00,813,9.74
3928,12/02/2016 , 23:45:00,813,9.74
3929,12/02/2016 , 23:50:00,813,9.74
3930,12/02/2016 , 23:55:00,813,9.74
3931,12/02/2016 , 24:00:00,813,9.74
3932,13/02/2016 , 00:05:00,813,9.74
3933,13/02/2016 , 00:10:00,814,9.81
3934,13/02/2016 , 00:15:00,814,9.81
3935,13/02/2016 , 00:20:00,814,9.81
3936,13/02/2016 , 00:25:00,814,9.81
3937,13/02/2016 , 00:30:00,814,9.81
3938,13/02/2016 , 00:35:00,814,9.81
3939,13/02/2016 , 00:40:00,814,9.81
3940,13/02/2016 , 00:45:00,814,9.81
3941,13/02/2016 , 00:50:00,814,9.81
3942,13/02/2016 , 00:55:00,814,9.81
3943,13/02/2016 , 01:00:00,814,9.81
3944,13/02/2016 , 01:05:00,814,9.81
3945,13/02/2016 , 01:10:00,814,9.81
3946,13/02/2016 , 01:15:00,814,9.81
3947,13/02/2016 , 01:20:00,814,9.81
3948,13/02/2016 , 01:25:00,814,9.81
3949,13/02/2016 , 01:30:00,814,9.81
3950,13/02/2016 , 01:35:00,814,9.81
3951,13/02/2016 , 01:40:00,814,9.81
3952,13/02/2016 , 01:45:00,813,9.74
3953,13/02/2016 , 01:50:00,813,9.74
3954,13/02/2016 , 01:55:00,813,9.74
3955,13/02/2016 , 02:00:00,813,9.74
3956,13/02/2016 , 02:05:00,813,9.74
3957,13/02/2016 , 02:10:00,813,9.74
3958,13/02/2016 , 02:15:00,813,9.74
3959,13/02/2016 , 02:20:00,814,9.81
3960,13/02/2016 , 02:25:00,814,9.81
3961,13/02/2016 , 02:30:00,814,9.81
3962,13/02/2016 , 02:35:00,814,9.81
3963,13/02/2016 , 02:40:00,814,9.81
3964,13/02/2016 , 02:45:00,814,9.81
3965,13/02/2016 , 02:50:00,814,9.81
3966,13/02/2016 , 02:55:00,814,9.81
3967,13/02/2016 , 03:00:00,814,9.81
3968,13/02/2016 , 03:05:00,814,9.81
3969,13/02/2016 , 03:10:00,814,9.81
3970,13/02/2016 , 03:15:00,814,9.81
3971,13/02/2016 , 03:20:00,814,9.81
3972,13/02/2016 , 03:25:00,814,9.81
3973,13/02/2016 , 03:30:00,814,9.81
3974,13/02/2016 , 03:35:00,814,9.81
3975,13/02/2016 , 03:40:00,814,9.81
3976,13/02/2016 , 03:45:00,814,9.81
3977,13/02/2016 , 03:50:00,814,9.81
3978,13/02/2016 , 03:55:00,814,9.81
3979,13/02/2016 , 04:00:00,814,9.81
3980,13/02/2016 , 04:05:00,814,9.81
3981,13/02/2016 , 04:10:00,814,9.81
3982,13/02/2016 , 04:15:00,814,9.81
3983,13/02/2016 , 04:20:00,814,9.81
3984,13/02/2016 , 04:25:00,814,9.81
3985,13/02/2016 , 04:30:00,814,9.81
3986,13/02/2016 , 04:35:00,814,9.81
3987,13/02/2016 , 04:40:00,815,9.87
3988,13/02/2016 , 04:45:00,815,9.87
3989,13/02/2016 , 04:50:00,815,9.87
3990,13/02/2016 , 04:55:00,815,9.87
3991,13/02/2016 , 05:00:00,815,9.87
3992,13/02/2016 , 05:05:00,815,9.87
3993,13/02/2016 , 05:10:00,815,9.87
3994,13/02/2016 , 05:15:00,815,9.87
3995,13/02/2016 , 05:20:00,815,9.87
3996,13/02/2016 , 05:25:00,815,9.87
3997,13/02/2016 , 05:30:00,815,9.87
3998,13/02/2016 , 05:35:00,815,9.87
3999,13/02/2016 , 05:40:00,815,9.87
4000,13/02/2016 , 05:45:00,815,9.87
4001,13/02/2016 , 05:50:00,815,9.87
4002,13/02/2016 , 05:55:00,815,9.87
4003,13/02/2016 , 06:00:00,815,9.87
4004,13/02/2016 , 06:05:00,815,9.87
4005,13/02/2016 , 06:10:00,815,9.87
4006,13/02/2016 , 06:15:00,815,9.87
4007,13/02/2016 , 06:20:00,815,9.87
4008,13/02/2016 , 06:25:00,815,9.87
4009,13/02/2016 , 06:30:00,815,9.87
4010,13/02/2016 , 06:35:00,815,9.87
4011,13/02/2016 , 06:40:00,815,9.87
4012,13/02/2016 , 06:45:00,815,9.87
4013,13/02/2016 , 06:50:00,815,9.87
4014,13/02/2016 , 06:55:00,815,9.87
4015,13/02/2016 , 07:00:00,815,9.87
4016,13/02/2016 , 07:05:00,815,9.87
4017,13/02/2016 , 07:10:00,815,9.87
4018,13/02/2016 , 07:15:00,815,9.87
4019,13/02/2016 , 07:20:00,815,9.87
4020,13/02/2016 , 07:25:00,815,9.87
4021,13/02/2016 , 07:30:00,815,9.87
4022,13/02/2016 , 07:35:00,815,9.87
4023,13/02/2016 , 07:40:00,815,9.87
4024,13/02/2016 , 07:45:00,815,9.87
4025,13/02/2016 , 07:50:00,816,9.94
4026,13/02/2016 , 07:55:00,816,9.94
4027,13/02/2016 , 08:00:00,816,9.94
4028,13/02/2016 , 08:05:00,816,9.94
4029,13/02/2016 , 08:10:00,816,9.94
4030,13/02/2016 , 08:15:00,816,9.94
4031,13/02/2016 , 08:20:00,816,9.94
4032,13/02/2016 , 08:25:00,816,9.94
4033,13/02/2016 , 08:30:00,816,9.94
4034,13/02/2016 , 08:35:00,816,9.94
4035,13/02/2016 , 08:40:00,817,10
4036,13/02/2016 , 08:45:00,817,10
4037,13/02/2016 , 08:50:00,817,10
4038,13/02/2016 , 08:55:00,816,9.94
4039,13/02/2016 , 09:00:00,816,9.94
4040,13/02/2016 , 09:05:00,816,9.94
4041,13/02/2016 , 09:10:00,816,9.94
4042,13/02/2016 , 09:15:00,816,9.94
4043,13/02/2016 , 09:20:00,816,9.94
4044,13/02/2016 , 09:25:00,815,9.87
4045,13/02/2016 , 09:30:00,815,9.87
4046,13/02/2016 , 09:35:00,815,9.87
4047,13/02/2016 , 09:40:00,815,9.87
4048,13/02/2016 , 09:45:00,815,9.87
4049,13/02/2016 , 09:50:00,815,9.87
4050,13/02/2016 , 09:55:00,815,9.87
4051,13/02/2016 , 10:00:00,815,9.87
4052,13/02/2016 , 10:05:00,815,9.87
4053,13/02/2016 , 10:10:00,815,9.87
4054,13/02/2016 , 10:15:00,815,9.87
4055,13/02/2016 , 10:20:00,815,9.87
4056,13/02/2016 , 10:25:00,815,9.87
4057,13/02/2016 , 10:30:00,815,9.87
4058,13/02/2016 , 10:35:00,815,9.87
4059,13/02/2016 , 10:40:00,815,9.87
4060,13/02/2016 , 10:45:00,815,9.87
4061,13/02/2016 , 10:50:00,815,9.87
4062,13/02/2016 , 10:55:00,815,9.87
4063,13/02/2016 , 11:00:00,815,9.87
4064,13/02/2016 , 11:05:00,815,9.87
4065,13/02/2016 , 11:10:00,815,9.87
4066,13/02/2016 , 11:15:00,815,9.87
4067,13/02/2016 , 11:20:00,815,9.87
4068,13/02/2016 , 11:25:00,815,9.87
4069,13/02/2016 , 11:30:00,815,9.87
4070,13/02/2016 , 11:35:00,815,9.87
4071,13/02/2016 , 11:40:00,815,9.87
4072,13/02/2016 , 11:45:00,815,9.87
4073,13/02/2016 , 11:50:00,815,9.87
4074,13/02/2016 , 11:55:00,815,9.87
4075,13/02/2016 , 12:00:00,815,9.87
4076,13/02/2016 , 12:05:00,815,9.87
4077,13/02/2016 , 12:10:00,815,9.87
4078,13/02/2016 , 12:15:00,815,9.87
4079,13/02/2016 , 12:20:00,815,9.87
4080,13/02/2016 , 12:25:00,815,9.87
4081,13/02/2016 , 12:30:00,815,9.87
4082,13/02/2016 , 12:35:00,815,9.87
4083,13/02/2016 , 12:40:00,815,9.87
4084,13/02/2016 , 12:45:00,815,9.87
4085,13/02/2016 , 12:50:00,815,9.87
4086,13/02/2016 , 12:55:00,815,9.87
4087,13/02/2016 , 13:00:00,815,9.87
4088,13/02/2016 , 13:05:00,815,9.87
4089,13/02/2016 , 13:10:00,815,9.87
4090,13/02/2016 , 13:15:00,814,9.81
4091,13/02/2016 , 13:20:00,814,9.81
4092,13/02/2016 , 13:25:00,814,9.81
4093,13/02/2016 , 13:30:00,814,9.81
4094,13/02/2016 , 13:35:00,814,9.81
4095,13/02/2016 , 13:40:00,814,9.81
4096,13/02/2016 , 13:45:00,814,9.81
4097,13/02/2016 , 13:50:00,814,9.81
4098,13/02/2016 , 13:55:00,814,9.81
4099,13/02/2016 , 14:00:00,814,9.81
4100,13/02/2016 , 14:05:00,814,9.81
4101,13/02/2016 , 14:10:00,814,9.81
4102,13/02/2016 , 14:15:00,814,9.81
4103,13/02/2016 , 14:20:00,814,9.81
4104,13/02/2016 , 14:25:00,813,9.74
4105,13/02/2016 , 14:30:00,813,9.74
4106,13/02/2016 , 14:35:00,813,9.74
4107,13/02/2016 , 14:40:00,813,9.74
4108,13/02/2016 , 14:45:00,813,9.74
4109,13/02/2016 , 14:50:00,813,9.74
4110,13/02/2016 , 14:55:00,813,9.74
4111,13/02/2016 , 15:00:00,813,9.74
4112,13/02/2016 , 15:05:00,813,9.74
4113,13/02/2016 , 15:10:00,813,9.74
4114,13/02/2016 , 15:15:00,813,9.74
4115,13/02/2016 , 15:20:00,813,9.74
4116,13/02/2016 , 15:25:00,813,9.74
4117,13/02/2016 , 15:30:00,813,9.74
4118,13/02/2016 , 15:35:00,813,9.74
4119,13/02/2016 , 15:40:00,813,9.74
4120,13/02/2016 , 15:45:00,813,9.74
4121,13/02/2016 , 15:50:00,812,9.68
4122,13/02/2016 , 15:55:00,812,9.68
4123,13/02/2016 , 16:00:00,812,9.68
4124,13/02/2016 , 16:05:00,812,9.68
4125,13/02/2016 , 16:10:00,812,9.68
4126,13/02/2016 , 16:15:00,812,9.68
4127,13/02/2016 , 16:20:00,812,9.68
4128,13/02/2016 , 16:25:00,812,9.68
4129,13/02/2016 , 16:30:00,812,9.68
4130,13/02/2016 , 16:35:00,812,9.68
4131,13/02/2016 , 16:40:00,812,9.68
