Site Name ,WLR110,,,,
Site Number ,110,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40023,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
8224,26/03/2017 , 01:00:00,726,4.13
8225,26/03/2017 , 01:05:00,726,4.13
8226,26/03/2017 , 01:10:00,726,4.13
8227,26/03/2017 , 01:15:00,726,4.13
8228,26/03/2017 , 01:20:00,726,4.13
8229,26/03/2017 , 01:25:00,726,4.13
8230,26/03/2017 , 01:30:00,726,4.13
8231,26/03/2017 , 01:35:00,727,4.19
8232,26/03/2017 , 01:40:00,727,4.19
8233,26/03/2017 , 01:45:00,727,4.19
8234,26/03/2017 , 01:50:00,727,4.19
8235,26/03/2017 , 01:55:00,727,4.19
8236,26/03/2017 , 02:00:00,727,4.19
8237,26/03/2017 , 02:05:00,727,4.19
8238,26/03/2017 , 02:10:00,727,4.19
8239,26/03/2017 , 02:15:00,727,4.19
8240,26/03/2017 , 02:20:00,727,4.19
8241,26/03/2017 , 02:25:00,727,4.19
8242,26/03/2017 , 02:30:00,727,4.19
8243,26/03/2017 , 02:35:00,727,4.19
8244,26/03/2017 , 02:40:00,727,4.19
8245,26/03/2017 , 02:45:00,727,4.19
8246,26/03/2017 , 02:50:00,727,4.19
8247,26/03/2017 , 02:55:00,727,4.19
8248,26/03/2017 , 03:00:00,727,4.19
8249,26/03/2017 , 03:05:00,727,4.19
8250,26/03/2017 , 03:10:00,727,4.19
8251,26/03/2017 , 03:15:00,727,4.19
8252,26/03/2017 , 03:20:00,727,4.19
8253,26/03/2017 , 03:25:00,727,4.19
8254,26/03/2017 , 03:30:00,727,4.19
8255,26/03/2017 , 03:35:00,727,4.19
8256,26/03/2017 , 03:40:00,728,4.26
8257,26/03/2017 , 03:45:00,727,4.19
8258,26/03/2017 , 03:50:00,727,4.19
8259,26/03/2017 , 03:55:00,728,4.26
8260,26/03/2017 , 04:00:00,727,4.19
8261,26/03/2017 , 04:05:00,727,4.19
8262,26/03/2017 , 04:10:00,727,4.19
8263,26/03/2017 , 04:15:00,727,4.19
8264,26/03/2017 , 04:20:00,728,4.26
8265,26/03/2017 , 04:25:00,728,4.26
8266,26/03/2017 , 04:30:00,728,4.26
8267,26/03/2017 , 04:35:00,727,4.19
8268,26/03/2017 , 04:40:00,727,4.19
8269,26/03/2017 , 04:45:00,728,4.26
8270,26/03/2017 , 04:50:00,728,4.26
8271,26/03/2017 , 04:55:00,727,4.19
8272,26/03/2017 , 05:00:00,728,4.26
8273,26/03/2017 , 05:05:00,728,4.26
8274,26/03/2017 , 05:10:00,728,4.26
8275,26/03/2017 , 05:15:00,728,4.26
8276,26/03/2017 , 05:20:00,728,4.26
8277,26/03/2017 , 05:25:00,728,4.26
8278,26/03/2017 , 05:30:00,728,4.26
8279,26/03/2017 , 05:35:00,728,4.26
8280,26/03/2017 , 05:40:00,728,4.26
8281,26/03/2017 , 05:45:00,728,4.26
8282,26/03/2017 , 05:50:00,728,4.26
8283,26/03/2017 , 05:55:00,728,4.26
8284,26/03/2017 , 06:00:00,728,4.26
8285,26/03/2017 , 06:05:00,728,4.26
8286,26/03/2017 , 06:10:00,728,4.26
8287,26/03/2017 , 06:15:00,728,4.26
8288,26/03/2017 , 06:20:00,728,4.26
8289,26/03/2017 , 06:25:00,727,4.19
8290,26/03/2017 , 06:30:00,728,4.26
8291,26/03/2017 , 06:35:00,728,4.26
8292,26/03/2017 , 06:40:00,728,4.26
8293,26/03/2017 , 06:45:00,728,4.26
8294,26/03/2017 , 06:50:00,727,4.19
8295,26/03/2017 , 06:55:00,728,4.26
8296,26/03/2017 , 07:00:00,728,4.26
8297,26/03/2017 , 07:05:00,728,4.26
8298,26/03/2017 , 07:10:00,727,4.19
8299,26/03/2017 , 07:15:00,727,4.19
8300,26/03/2017 , 07:20:00,728,4.26
8301,26/03/2017 , 07:25:00,728,4.26
8302,26/03/2017 , 07:30:00,728,4.26
8303,26/03/2017 , 07:35:00,728,4.26
8304,26/03/2017 , 07:40:00,728,4.26
8305,26/03/2017 , 07:45:00,728,4.26
8306,26/03/2017 , 07:50:00,728,4.26
8307,26/03/2017 , 07:55:00,728,4.26
8308,26/03/2017 , 08:00:00,728,4.26
8309,26/03/2017 , 08:05:00,728,4.26
8310,26/03/2017 , 08:10:00,728,4.26
8311,26/03/2017 , 08:15:00,729,4.32
8312,26/03/2017 , 08:20:00,729,4.32
8313,26/03/2017 , 08:25:00,728,4.26
8314,26/03/2017 , 08:30:00,729,4.32
8315,26/03/2017 , 08:35:00,727,4.19
8316,26/03/2017 , 08:40:00,728,4.26
8317,26/03/2017 , 08:45:00,728,4.26
8318,26/03/2017 , 08:50:00,728,4.26
8319,26/03/2017 , 08:55:00,728,4.26
8320,26/03/2017 , 09:00:00,728,4.26
8321,26/03/2017 , 09:05:00,728,4.26
8322,26/03/2017 , 09:10:00,728,4.26
8323,26/03/2017 , 09:15:00,728,4.26
8324,26/03/2017 , 09:20:00,728,4.26
8325,26/03/2017 , 09:25:00,728,4.26
8326,26/03/2017 , 09:30:00,729,4.32
8327,26/03/2017 , 09:35:00,728,4.26
8328,26/03/2017 , 09:40:00,728,4.26
8329,26/03/2017 , 09:45:00,728,4.26
8330,26/03/2017 , 09:50:00,729,4.32
8331,26/03/2017 , 09:55:00,728,4.26
8332,26/03/2017 , 10:00:00,728,4.26
8333,26/03/2017 , 10:05:00,728,4.26
8334,26/03/2017 , 10:10:00,728,4.26
8335,26/03/2017 , 10:15:00,728,4.26
8336,26/03/2017 , 10:20:00,729,4.32
8337,26/03/2017 , 10:25:00,728,4.26
8338,26/03/2017 , 10:30:00,728,4.26
8339,26/03/2017 , 10:35:00,728,4.26
8340,26/03/2017 , 10:40:00,728,4.26
8341,26/03/2017 , 10:45:00,728,4.26
8342,26/03/2017 , 10:50:00,728,4.26
8343,26/03/2017 , 10:55:00,728,4.26
8344,26/03/2017 , 11:00:00,728,4.26
8345,26/03/2017 , 11:05:00,727,4.19
8346,26/03/2017 , 11:10:00,728,4.26
8347,26/03/2017 , 11:15:00,727,4.19
8348,26/03/2017 , 11:20:00,728,4.26
8349,26/03/2017 , 11:25:00,728,4.26
8350,26/03/2017 , 11:30:00,727,4.19
8351,26/03/2017 , 11:35:00,728,4.26
8352,26/03/2017 , 11:40:00,728,4.26
8353,26/03/2017 , 11:45:00,727,4.19
8354,26/03/2017 , 11:50:00,727,4.19
8355,26/03/2017 , 11:55:00,728,4.26
8356,26/03/2017 , 12:00:00,727,4.19
8357,26/03/2017 , 12:05:00,727,4.19
8358,26/03/2017 , 12:10:00,728,4.26
8359,26/03/2017 , 12:15:00,727,4.19
8360,26/03/2017 , 12:20:00,727,4.19
8361,26/03/2017 , 12:25:00,727,4.19
8362,26/03/2017 , 12:30:00,727,4.19
8363,26/03/2017 , 12:35:00,726,4.13
8364,26/03/2017 , 12:40:00,726,4.13
8365,26/03/2017 , 12:45:00,728,4.26
8366,26/03/2017 , 12:50:00,726,4.13
8367,26/03/2017 , 12:55:00,726,4.13
8368,26/03/2017 , 13:00:00,726,4.13
8369,26/03/2017 , 13:05:00,726,4.13
8370,26/03/2017 , 13:10:00,726,4.13
8371,26/03/2017 , 13:15:00,726,4.13
8372,26/03/2017 , 13:20:00,726,4.13
8373,26/03/2017 , 13:25:00,726,4.13
8374,26/03/2017 , 13:30:00,725,4.06
8375,26/03/2017 , 13:35:00,726,4.13
8376,26/03/2017 , 13:40:00,725,4.06
8377,26/03/2017 , 13:45:00,725,4.06
8378,26/03/2017 , 13:50:00,726,4.13
8379,26/03/2017 , 13:55:00,725,4.06
8380,26/03/2017 , 14:00:00,725,4.06
8381,26/03/2017 , 14:05:00,725,4.06
8382,26/03/2017 , 14:10:00,725,4.06
8383,26/03/2017 , 14:15:00,724,4
8384,26/03/2017 , 14:20:00,725,4.06
8385,26/03/2017 , 14:25:00,724,4
8386,26/03/2017 , 14:30:00,725,4.06
8387,26/03/2017 , 14:35:00,724,4
8388,26/03/2017 , 14:40:00,724,4
8389,26/03/2017 , 14:45:00,724,4
8390,26/03/2017 , 14:50:00,723,3.94
8391,26/03/2017 , 14:55:00,723,3.94
8392,26/03/2017 , 15:00:00,723,3.94
8393,26/03/2017 , 15:05:00,723,3.94
8394,26/03/2017 , 15:10:00,723,3.94
8395,26/03/2017 , 15:15:00,723,3.94
8396,26/03/2017 , 15:20:00,723,3.94
8397,26/03/2017 , 15:25:00,723,3.94
8398,26/03/2017 , 15:30:00,723,3.94
8399,26/03/2017 , 15:35:00,722,3.87
8400,26/03/2017 , 15:40:00,722,3.87
8401,26/03/2017 , 15:45:00,722,3.87
8402,26/03/2017 , 15:50:00,722,3.87
8403,26/03/2017 , 15:55:00,723,3.94
8404,26/03/2017 , 16:00:00,723,3.94
8405,26/03/2017 , 16:05:00,722,3.87
8406,26/03/2017 , 16:10:00,721,3.81
8407,26/03/2017 , 16:15:00,721,3.81
8408,26/03/2017 , 16:20:00,722,3.87
8409,26/03/2017 , 16:25:00,722,3.87
8410,26/03/2017 , 16:30:00,722,3.87
8411,26/03/2017 , 16:35:00,722,3.87
8412,26/03/2017 , 16:40:00,723,3.94
8413,26/03/2017 , 16:45:00,723,3.94
8414,26/03/2017 , 16:50:00,722,3.87
8415,26/03/2017 , 16:55:00,723,3.94
8416,26/03/2017 , 17:00:00,722,3.87
8417,26/03/2017 , 17:05:00,722,3.87
8418,26/03/2017 , 17:10:00,722,3.87
8419,26/03/2017 , 17:15:00,722,3.87
8420,26/03/2017 , 17:20:00,722,3.87
8421,26/03/2017 , 17:25:00,722,3.87
8422,26/03/2017 , 17:30:00,722,3.87
8423,26/03/2017 , 17:35:00,722,3.87
8424,26/03/2017 , 17:40:00,722,3.87
8425,26/03/2017 , 17:45:00,722,3.87
8426,26/03/2017 , 17:50:00,722,3.87
8427,26/03/2017 , 17:55:00,722,3.87
8428,26/03/2017 , 18:00:00,722,3.87
8429,26/03/2017 , 18:05:00,722,3.87
8430,26/03/2017 , 18:10:00,722,3.87
8431,26/03/2017 , 18:15:00,722,3.87
8432,26/03/2017 , 18:20:00,722,3.87
8433,26/03/2017 , 18:25:00,722,3.87
8434,26/03/2017 , 18:30:00,722,3.87
8435,26/03/2017 , 18:35:00,722,3.87
8436,26/03/2017 , 18:40:00,722,3.87
8437,26/03/2017 , 18:45:00,722,3.87
8438,26/03/2017 , 18:50:00,722,3.87
8439,26/03/2017 , 18:55:00,722,3.87
8440,26/03/2017 , 19:00:00,722,3.87
8441,26/03/2017 , 19:05:00,722,3.87
8442,26/03/2017 , 19:10:00,722,3.87
8443,26/03/2017 , 19:15:00,716,3.48
8444,26/03/2017 , 19:20:00,721,3.81
8445,26/03/2017 , 19:25:00,723,3.94
8446,26/03/2017 , 19:30:00,723,3.94
8447,26/03/2017 , 19:35:00,723,3.94
8448,26/03/2017 , 19:40:00,723,3.94
8449,26/03/2017 , 19:45:00,723,3.94
8450,26/03/2017 , 19:50:00,723,3.94
8451,26/03/2017 , 19:55:00,723,3.94
8452,26/03/2017 , 20:00:00,723,3.94
8453,26/03/2017 , 20:05:00,723,3.94
8454,26/03/2017 , 20:10:00,723,3.94
8455,26/03/2017 , 20:15:00,723,3.94
8456,26/03/2017 , 20:20:00,723,3.94
8457,26/03/2017 , 20:25:00,723,3.94
8458,26/03/2017 , 20:30:00,723,3.94
8459,26/03/2017 , 20:35:00,723,3.94
8460,26/03/2017 , 20:40:00,723,3.94
8461,26/03/2017 , 20:45:00,723,3.94
8462,26/03/2017 , 20:50:00,723,3.94
8463,26/03/2017 , 20:55:00,723,3.94
8464,26/03/2017 , 21:00:00,724,4
8465,26/03/2017 , 21:05:00,724,4
8466,26/03/2017 , 21:10:00,724,4
8467,26/03/2017 , 21:15:00,724,4
8468,26/03/2017 , 21:20:00,724,4
8469,26/03/2017 , 21:25:00,724,4
8470,26/03/2017 , 21:30:00,724,4
8471,26/03/2017 , 21:35:00,723,3.94
8472,26/03/2017 , 21:40:00,721,3.81
8473,26/03/2017 , 21:45:00,722,3.87
8474,26/03/2017 , 21:50:00,723,3.94
8475,26/03/2017 , 21:55:00,724,4
8476,26/03/2017 , 22:00:00,725,4.06
8477,26/03/2017 , 22:05:00,725,4.06
8478,26/03/2017 , 22:10:00,725,4.06
8479,26/03/2017 , 22:15:00,725,4.06
8480,26/03/2017 , 22:20:00,725,4.06
8481,26/03/2017 , 22:25:00,725,4.06
8482,26/03/2017 , 22:30:00,725,4.06
8483,26/03/2017 , 22:35:00,725,4.06
8484,26/03/2017 , 22:40:00,726,4.13
8485,26/03/2017 , 22:45:00,726,4.13
8486,26/03/2017 , 22:50:00,726,4.13
8487,26/03/2017 , 22:55:00,726,4.13
8488,26/03/2017 , 23:00:00,726,4.13
8489,26/03/2017 , 23:05:00,726,4.13
8490,26/03/2017 , 23:10:00,726,4.13
8491,26/03/2017 , 23:15:00,726,4.13
8492,26/03/2017 , 23:20:00,726,4.13
8493,26/03/2017 , 23:25:00,726,4.13
8494,26/03/2017 , 23:30:00,726,4.13
8495,26/03/2017 , 23:35:00,726,4.13
8496,26/03/2017 , 23:40:00,726,4.13
8497,26/03/2017 , 23:45:00,726,4.13
8498,26/03/2017 , 23:50:00,726,4.13
8499,26/03/2017 , 23:55:00,726,4.13
8500,26/03/2017 , 24:00:00,726,4.13
8501,27/03/2017 , 00:05:00,726,4.13
8502,27/03/2017 , 00:10:00,726,4.13
8503,27/03/2017 , 00:15:00,726,4.13
8504,27/03/2017 , 00:20:00,726,4.13
8505,27/03/2017 , 00:25:00,727,4.19
8506,27/03/2017 , 00:30:00,727,4.19
8507,27/03/2017 , 00:35:00,727,4.19
8508,27/03/2017 , 00:40:00,726,4.13
8509,27/03/2017 , 00:45:00,726,4.13
8510,27/03/2017 , 00:50:00,726,4.13
8511,27/03/2017 , 00:55:00,727,4.19
8512,27/03/2017 , 01:00:00,727,4.19
8513,27/03/2017 , 01:05:00,726,4.13
8514,27/03/2017 , 01:10:00,727,4.19
8515,27/03/2017 , 01:15:00,727,4.19
8516,27/03/2017 , 01:20:00,727,4.19
8517,27/03/2017 , 01:25:00,727,4.19
8518,27/03/2017 , 01:30:00,727,4.19
8519,27/03/2017 , 01:35:00,727,4.19
8520,27/03/2017 , 01:40:00,727,4.19
8521,27/03/2017 , 01:45:00,727,4.19
8522,27/03/2017 , 01:50:00,727,4.19
8523,27/03/2017 , 01:55:00,727,4.19
8524,27/03/2017 , 02:00:00,727,4.19
8525,27/03/2017 , 02:05:00,727,4.19
8526,27/03/2017 , 02:10:00,727,4.19
8527,27/03/2017 , 02:15:00,727,4.19
8528,27/03/2017 , 02:20:00,727,4.19
8529,27/03/2017 , 02:25:00,727,4.19
8530,27/03/2017 , 02:30:00,727,4.19
8531,27/03/2017 , 02:35:00,727,4.19
8532,27/03/2017 , 02:40:00,727,4.19
8533,27/03/2017 , 02:45:00,727,4.19
8534,27/03/2017 , 02:50:00,727,4.19
8535,27/03/2017 , 02:55:00,727,4.19
8536,27/03/2017 , 03:00:00,727,4.19
8537,27/03/2017 , 03:05:00,727,4.19
8538,27/03/2017 , 03:10:00,727,4.19
8539,27/03/2017 , 03:15:00,727,4.19
8540,27/03/2017 , 03:20:00,728,4.26
8541,27/03/2017 , 03:25:00,728,4.26
8542,27/03/2017 , 03:30:00,727,4.19
8543,27/03/2017 , 03:35:00,728,4.26
8544,27/03/2017 , 03:40:00,728,4.26
8545,27/03/2017 , 03:45:00,728,4.26
8546,27/03/2017 , 03:50:00,728,4.26
8547,27/03/2017 , 03:55:00,728,4.26
8548,27/03/2017 , 04:00:00,728,4.26
8549,27/03/2017 , 04:05:00,727,4.19
8550,27/03/2017 , 04:10:00,727,4.19
8551,27/03/2017 , 04:15:00,728,4.26
8552,27/03/2017 , 04:20:00,728,4.26
8553,27/03/2017 , 04:25:00,728,4.26
8554,27/03/2017 , 04:30:00,728,4.26
8555,27/03/2017 , 04:35:00,727,4.19
8556,27/03/2017 , 04:40:00,727,4.19
8557,27/03/2017 , 04:45:00,727,4.19
8558,27/03/2017 , 04:50:00,727,4.19
8559,27/03/2017 , 04:55:00,727,4.19
8560,27/03/2017 , 05:00:00,727,4.19
8561,27/03/2017 , 05:05:00,727,4.19
8562,27/03/2017 , 05:10:00,727,4.19
8563,27/03/2017 , 05:15:00,728,4.26
8564,27/03/2017 , 05:20:00,728,4.26
8565,27/03/2017 , 05:25:00,728,4.26
8566,27/03/2017 , 05:30:00,728,4.26
8567,27/03/2017 , 05:35:00,727,4.19
8568,27/03/2017 , 05:40:00,727,4.19
8569,27/03/2017 , 05:45:00,728,4.26
8570,27/03/2017 , 05:50:00,727,4.19
8571,27/03/2017 , 05:55:00,727,4.19
8572,27/03/2017 , 06:00:00,727,4.19
8573,27/03/2017 , 06:05:00,727,4.19
8574,27/03/2017 , 06:10:00,728,4.26
8575,27/03/2017 , 06:15:00,728,4.26
8576,27/03/2017 , 06:20:00,728,4.26
8577,27/03/2017 , 06:25:00,728,4.26
8578,27/03/2017 , 06:30:00,728,4.26
8579,27/03/2017 , 06:35:00,728,4.26
8580,27/03/2017 , 06:40:00,728,4.26
8581,27/03/2017 , 06:45:00,728,4.26
8582,27/03/2017 , 06:50:00,727,4.19
8583,27/03/2017 , 06:55:00,728,4.26
8584,27/03/2017 , 07:00:00,728,4.26
8585,27/03/2017 , 07:05:00,728,4.26
8586,27/03/2017 , 07:10:00,728,4.26
8587,27/03/2017 , 07:15:00,727,4.19
8588,27/03/2017 , 07:20:00,728,4.26
8589,27/03/2017 , 07:25:00,727,4.19
8590,27/03/2017 , 07:30:00,728,4.26
8591,27/03/2017 , 07:35:00,729,4.32
8592,27/03/2017 , 07:40:00,728,4.26
8593,27/03/2017 , 07:45:00,729,4.32
8594,27/03/2017 , 07:50:00,728,4.26
8595,27/03/2017 , 07:55:00,728,4.26
8596,27/03/2017 , 08:00:00,729,4.32
8597,27/03/2017 , 08:05:00,729,4.32
8598,27/03/2017 , 08:10:00,729,4.32
8599,27/03/2017 , 08:15:00,729,4.32
8600,27/03/2017 , 08:20:00,729,4.32
8601,27/03/2017 , 08:25:00,729,4.32
8602,27/03/2017 , 08:30:00,729,4.32
8603,27/03/2017 , 08:35:00,729,4.32
8604,27/03/2017 , 08:40:00,729,4.32
8605,27/03/2017 , 08:45:00,729,4.32
8606,27/03/2017 , 08:50:00,729,4.32
8607,27/03/2017 , 08:55:00,729,4.32
8608,27/03/2017 , 09:00:00,728,4.26
8609,27/03/2017 , 09:05:00,729,4.32
8610,27/03/2017 , 09:10:00,729,4.32
8611,27/03/2017 , 09:15:00,729,4.32
8612,27/03/2017 , 09:20:00,729,4.32
8613,27/03/2017 , 09:25:00,729,4.32
8614,27/03/2017 , 09:30:00,729,4.32
8615,27/03/2017 , 09:35:00,729,4.32
8616,27/03/2017 , 09:40:00,729,4.32
8617,27/03/2017 , 09:45:00,729,4.32
8618,27/03/2017 , 09:50:00,729,4.32
8619,27/03/2017 , 09:55:00,729,4.32
8620,27/03/2017 , 10:00:00,728,4.26
8621,27/03/2017 , 10:05:00,729,4.32
8622,27/03/2017 , 10:10:00,729,4.32
8623,27/03/2017 , 10:15:00,728,4.26
8624,27/03/2017 , 10:20:00,728,4.26
8625,27/03/2017 , 10:25:00,728,4.26
8626,27/03/2017 , 10:30:00,727,4.19
8627,27/03/2017 , 10:35:00,727,4.19
8628,27/03/2017 , 10:40:00,727,4.19
8629,27/03/2017 , 10:45:00,727,4.19
8630,27/03/2017 , 10:50:00,726,4.13
8631,27/03/2017 , 10:55:00,727,4.19
8632,27/03/2017 , 11:00:00,727,4.19
8633,27/03/2017 , 11:05:00,728,4.26
8634,27/03/2017 , 11:10:00,728,4.26
8635,27/03/2017 , 11:15:00,727,4.19
8636,27/03/2017 , 11:20:00,727,4.19
8637,27/03/2017 , 11:25:00,727,4.19
8638,27/03/2017 , 11:30:00,726,4.13
8639,27/03/2017 , 11:35:00,726,4.13
8640,27/03/2017 , 11:40:00,725,4.06
8641,27/03/2017 , 11:45:00,725,4.06
8642,27/03/2017 , 11:50:00,725,4.06
8643,27/03/2017 , 11:55:00,725,4.06
8644,27/03/2017 , 12:00:00,724,4
8645,27/03/2017 , 12:05:00,725,4.06
8646,27/03/2017 , 12:10:00,725,4.06
8647,27/03/2017 , 12:15:00,724,4
8648,27/03/2017 , 12:20:00,724,4
8649,27/03/2017 , 12:25:00,725,4.06
8650,27/03/2017 , 12:30:00,724,4
8651,27/03/2017 , 12:35:00,724,4
8652,27/03/2017 , 12:40:00,724,4
8653,27/03/2017 , 12:45:00,723,3.94
8654,27/03/2017 , 12:50:00,723,3.94
8655,27/03/2017 , 12:55:00,723,3.94
8656,27/03/2017 , 13:00:00,723,3.94
8657,27/03/2017 , 13:05:00,723,3.94
8658,27/03/2017 , 13:10:00,723,3.94
8659,27/03/2017 , 13:15:00,722,3.87
8660,27/03/2017 , 13:20:00,723,3.94
8661,27/03/2017 , 13:25:00,722,3.87
8662,27/03/2017 , 13:30:00,722,3.87
8663,27/03/2017 , 13:35:00,722,3.87
8664,27/03/2017 , 13:40:00,722,3.87
8665,27/03/2017 , 13:45:00,722,3.87
8666,27/03/2017 , 13:50:00,722,3.87
8667,27/03/2017 , 13:55:00,722,3.87
8668,27/03/2017 , 14:00:00,722,3.87
8669,27/03/2017 , 14:05:00,723,3.94
8670,27/03/2017 , 14:10:00,722,3.87
8671,27/03/2017 , 14:15:00,722,3.87
8672,27/03/2017 , 14:20:00,722,3.87
8673,27/03/2017 , 14:25:00,722,3.87
8674,27/03/2017 , 14:30:00,722,3.87
8675,27/03/2017 , 14:35:00,722,3.87
8676,27/03/2017 , 14:40:00,722,3.87
8677,27/03/2017 , 14:45:00,721,3.81
8678,27/03/2017 , 14:50:00,721,3.81
8679,27/03/2017 , 14:55:00,721,3.81
8680,27/03/2017 , 15:00:00,721,3.81
8681,27/03/2017 , 15:05:00,721,3.81
8682,27/03/2017 , 15:10:00,721,3.81
8683,27/03/2017 , 15:15:00,721,3.81
8684,27/03/2017 , 15:20:00,720,3.74
8685,27/03/2017 , 15:25:00,720,3.74
8686,27/03/2017 , 15:30:00,720,3.74
8687,27/03/2017 , 15:35:00,720,3.74
8688,27/03/2017 , 15:40:00,720,3.74
8689,27/03/2017 , 15:45:00,720,3.74
8690,27/03/2017 , 15:50:00,720,3.74
8691,27/03/2017 , 15:55:00,720,3.74
8692,27/03/2017 , 16:00:00,720,3.74
8693,27/03/2017 , 16:05:00,720,3.74
8694,27/03/2017 , 16:10:00,720,3.74
8695,27/03/2017 , 16:15:00,720,3.74
8696,27/03/2017 , 16:20:00,720,3.74
8697,27/03/2017 , 16:25:00,720,3.74
8698,27/03/2017 , 16:30:00,720,3.74
8699,27/03/2017 , 16:35:00,720,3.74
8700,27/03/2017 , 16:40:00,718,3.61
8701,27/03/2017 , 16:45:00,717,3.55
8702,27/03/2017 , 16:50:00,716,3.48
8703,27/03/2017 , 16:55:00,716,3.48
8704,27/03/2017 , 17:00:00,717,3.55
8705,27/03/2017 , 17:05:00,717,3.55
8706,27/03/2017 , 17:10:00,717,3.55
8707,27/03/2017 , 17:15:00,717,3.55
8708,27/03/2017 , 17:20:00,717,3.55
8709,27/03/2017 , 17:25:00,717,3.55
8710,27/03/2017 , 17:30:00,717,3.55
8711,27/03/2017 , 17:35:00,717,3.55
8712,27/03/2017 , 17:40:00,717,3.55
8713,27/03/2017 , 17:45:00,717,3.55
8714,27/03/2017 , 17:50:00,718,3.61
8715,27/03/2017 , 17:55:00,717,3.55
8716,27/03/2017 , 18:00:00,718,3.61
8717,27/03/2017 , 18:05:00,718,3.61
8718,27/03/2017 , 18:10:00,718,3.61
8719,27/03/2017 , 18:15:00,718,3.61
8720,27/03/2017 , 18:20:00,718,3.61
8721,27/03/2017 , 18:25:00,719,3.68
8722,27/03/2017 , 18:30:00,718,3.61
8723,27/03/2017 , 18:35:00,719,3.68
8724,27/03/2017 , 18:40:00,719,3.68
8725,27/03/2017 , 18:45:00,718,3.61
8726,27/03/2017 , 18:50:00,714,3.35
8727,27/03/2017 , 18:55:00,718,3.61
8728,27/03/2017 , 19:00:00,719,3.68
8729,27/03/2017 , 19:05:00,719,3.68
8730,27/03/2017 , 19:10:00,719,3.68
8731,27/03/2017 , 19:15:00,719,3.68
8732,27/03/2017 , 19:20:00,719,3.68
8733,27/03/2017 , 19:25:00,719,3.68
8734,27/03/2017 , 19:30:00,719,3.68
8735,27/03/2017 , 19:35:00,719,3.68
8736,27/03/2017 , 19:40:00,719,3.68
8737,27/03/2017 , 19:45:00,719,3.68
8738,27/03/2017 , 19:50:00,719,3.68
8739,27/03/2017 , 19:55:00,719,3.68
8740,27/03/2017 , 20:00:00,719,3.68
8741,27/03/2017 , 20:05:00,719,3.68
8742,27/03/2017 , 20:10:00,719,3.68
8743,27/03/2017 , 20:15:00,719,3.68
8744,27/03/2017 , 20:20:00,719,3.68
8745,27/03/2017 , 20:25:00,720,3.74
8746,27/03/2017 , 20:30:00,719,3.68
8747,27/03/2017 , 20:35:00,720,3.74
8748,27/03/2017 , 20:40:00,719,3.68
8749,27/03/2017 , 20:45:00,720,3.74
8750,27/03/2017 , 20:50:00,720,3.74
8751,27/03/2017 , 20:55:00,720,3.74
8752,27/03/2017 , 21:00:00,720,3.74
8753,27/03/2017 , 21:05:00,720,3.74
8754,27/03/2017 , 21:10:00,721,3.81
8755,27/03/2017 , 21:15:00,720,3.74
8756,27/03/2017 , 21:20:00,720,3.74
8757,27/03/2017 , 21:25:00,721,3.81
8758,27/03/2017 , 21:30:00,721,3.81
8759,27/03/2017 , 21:35:00,721,3.81
8760,27/03/2017 , 21:40:00,721,3.81
8761,27/03/2017 , 21:45:00,721,3.81
8762,27/03/2017 , 21:50:00,722,3.87
8763,27/03/2017 , 21:55:00,722,3.87
8764,27/03/2017 , 22:00:00,722,3.87
8765,27/03/2017 , 22:05:00,723,3.94
8766,27/03/2017 , 22:10:00,723,3.94
8767,27/03/2017 , 22:15:00,723,3.94
8768,27/03/2017 , 22:20:00,723,3.94
8769,27/03/2017 , 22:25:00,723,3.94
8770,27/03/2017 , 22:30:00,722,3.87
8771,27/03/2017 , 22:35:00,723,3.94
8772,27/03/2017 , 22:40:00,723,3.94
8773,27/03/2017 , 22:45:00,723,3.94
8774,27/03/2017 , 22:50:00,723,3.94
8775,27/03/2017 , 22:55:00,723,3.94
8776,27/03/2017 , 23:00:00,723,3.94
8777,27/03/2017 , 23:05:00,723,3.94
8778,27/03/2017 , 23:10:00,723,3.94
8779,27/03/2017 , 23:15:00,723,3.94
8780,27/03/2017 , 23:20:00,723,3.94
8781,27/03/2017 , 23:25:00,723,3.94
8782,27/03/2017 , 23:30:00,723,3.94
8783,27/03/2017 , 23:35:00,723,3.94
8784,27/03/2017 , 23:40:00,723,3.94
8785,27/03/2017 , 23:45:00,723,3.94
8786,27/03/2017 , 23:50:00,724,4
8787,27/03/2017 , 23:55:00,723,3.94
8788,27/03/2017 , 24:00:00,724,4
8789,28/03/2017 , 00:05:00,724,4
8790,28/03/2017 , 00:10:00,724,4
8791,28/03/2017 , 00:15:00,724,4
8792,28/03/2017 , 00:20:00,721,3.81
8793,28/03/2017 , 00:25:00,721,3.81
8794,28/03/2017 , 00:30:00,724,4
8795,28/03/2017 , 00:35:00,724,4
8796,28/03/2017 , 00:40:00,724,4
8797,28/03/2017 , 00:45:00,724,4
8798,28/03/2017 , 00:50:00,724,4
8799,28/03/2017 , 00:55:00,724,4
8800,28/03/2017 , 01:00:00,724,4
8801,28/03/2017 , 01:05:00,724,4
8802,28/03/2017 , 01:10:00,725,4.06
8803,28/03/2017 , 01:15:00,724,4
8804,28/03/2017 , 01:20:00,724,4
