Site Name,WLR110,,,
3228,15/04/2015,17:05:00,820,9.68
3229,15/04/2015,17:10:00,820,9.68
3230,15/04/2015,17:15:00,819,9.61
3231,15/04/2015,17:20:00,819,9.61
3232,15/04/2015,17:25:00,819,9.61
3233,15/04/2015,17:30:00,819,9.61
3234,15/04/2015,17:35:00,819,9.61
3235,15/04/2015,17:40:00,819,9.61
3236,15/04/2015,17:45:00,819,9.61
3237,15/04/2015,17:50:00,819,9.61
3238,15/04/2015,17:55:00,819,9.61
3239,15/04/2015,18:00:00,819,9.61
3240,15/04/2015,18:05:00,819,9.61
3241,15/04/2015,18:10:00,819,9.61
3242,15/04/2015,18:15:00,819,9.61
3243,15/04/2015,18:20:00,819,9.61
3244,15/04/2015,18:25:00,819,9.61
3245,15/04/2015,18:30:00,820,9.68
3246,15/04/2015,18:35:00,820,9.68
3247,15/04/2015,18:40:00,821,9.74
3248,15/04/2015,18:45:00,822,9.81
3249,15/04/2015,18:50:00,821,9.74
3250,15/04/2015,18:55:00,821,9.74
3251,15/04/2015,19:00:00,821,9.74
3252,15/04/2015,19:05:00,821,9.74
3253,15/04/2015,19:10:00,821,9.74
3254,15/04/2015,19:15:00,821,9.74
3255,15/04/2015,19:20:00,821,9.74
3256,15/04/2015,19:25:00,821,9.74
3257,15/04/2015,19:30:00,821,9.74
3258,15/04/2015,19:35:00,821,9.74
3259,15/04/2015,19:40:00,821,9.74
3260,15/04/2015,19:45:00,821,9.74
3261,15/04/2015,19:50:00,821,9.74
3262,15/04/2015,19:55:00,821,9.74
3263,15/04/2015,20:00:00,821,9.74
3264,15/04/2015,20:05:00,820,9.68
3265,15/04/2015,20:10:00,820,9.68
3266,15/04/2015,20:15:00,821,9.74
3267,15/04/2015,20:20:00,821,9.74
3268,15/04/2015,20:25:00,822,9.81
3269,15/04/2015,20:30:00,822,9.81
3270,15/04/2015,20:35:00,822,9.81
3271,15/04/2015,20:40:00,822,9.81
3272,15/04/2015,20:45:00,821,9.74
3273,15/04/2015,20:50:00,821,9.74
3274,15/04/2015,20:55:00,820,9.68
3275,15/04/2015,21:00:00,820,9.68
3276,15/04/2015,21:05:00,820,9.68
3277,15/04/2015,21:10:00,819,9.61
3278,15/04/2015,21:15:00,819,9.61
3279,15/04/2015,21:20:00,820,9.68
3280,15/04/2015,21:25:00,820,9.68
3281,15/04/2015,21:30:00,819,9.61
3282,15/04/2015,21:35:00,818,9.55
3283,15/04/2015,21:40:00,819,9.61
3284,15/04/2015,21:45:00,819,9.61
3285,15/04/2015,21:50:00,819,9.61
3286,15/04/2015,21:55:00,819,9.61
3287,15/04/2015,22:00:00,819,9.61
3288,15/04/2015,22:05:00,819,9.61
3289,15/04/2015,22:10:00,819,9.61
3290,15/04/2015,22:15:00,819,9.61
3291,15/04/2015,22:20:00,819,9.61
3292,15/04/2015,22:25:00,819,9.61
3293,15/04/2015,22:30:00,819,9.61
3294,15/04/2015,22:35:00,819,9.61
3295,15/04/2015,22:40:00,819,9.61
3296,15/04/2015,22:45:00,819,9.61
3297,15/04/2015,22:50:00,818,9.55
3298,15/04/2015,22:55:00,818,9.55
3299,15/04/2015,23:00:00,818,9.55
3300,15/04/2015,23:05:00,819,9.61
3301,15/04/2015,23:10:00,818,9.55
3302,15/04/2015,23:15:00,818,9.55
3303,15/04/2015,23:20:00,818,9.55
3304,15/04/2015,23:25:00,818,9.55
3305,15/04/2015,23:30:00,818,9.55
3306,15/04/2015,23:35:00,818,9.55
3307,15/04/2015,23:40:00,818,9.55
3308,15/04/2015,23:45:00,818,9.55
3309,15/04/2015,23:50:00,818,9.55
3310,15/04/2015,23:55:00,818,9.55
3311,15/04/2015,00:00:00,818,9.55
3312,16/04/2015,00:05:00,818,9.55
3313,16/04/2015,00:10:00,818,9.55
3314,16/04/2015,00:15:00,818,9.55
3315,16/04/2015,00:20:00,818,9.55
3316,16/04/2015,00:25:00,818,9.55
3317,16/04/2015,00:30:00,818,9.55
3318,16/04/2015,00:35:00,818,9.55
3319,16/04/2015,00:40:00,818,9.55
3320,16/04/2015,00:45:00,817,9.48
3321,16/04/2015,00:50:00,818,9.55
3322,16/04/2015,00:55:00,817,9.48
3323,16/04/2015,01:00:00,817,9.48
3324,16/04/2015,01:05:00,817,9.48
3325,16/04/2015,01:10:00,817,9.48
3326,16/04/2015,01:15:00,817,9.48
3327,16/04/2015,01:20:00,817,9.48
3328,16/04/2015,01:25:00,817,9.48
3329,16/04/2015,01:30:00,817,9.48
3330,16/04/2015,01:35:00,817,9.48
3331,16/04/2015,01:40:00,817,9.48
3332,16/04/2015,01:45:00,817,9.48
3333,16/04/2015,01:50:00,817,9.48
3334,16/04/2015,01:55:00,817,9.48
3335,16/04/2015,02:00:00,817,9.48
3336,16/04/2015,02:05:00,817,9.48
3337,16/04/2015,02:10:00,817,9.48
3338,16/04/2015,02:15:00,817,9.48
3339,16/04/2015,02:20:00,818,9.55
3340,16/04/2015,02:25:00,817,9.48
3341,16/04/2015,02:30:00,817,9.48
3342,16/04/2015,02:35:00,817,9.48
3343,16/04/2015,02:40:00,818,9.55
3344,16/04/2015,02:45:00,818,9.55
3345,16/04/2015,02:50:00,818,9.55
3346,16/04/2015,02:55:00,817,9.48
3347,16/04/2015,03:00:00,817,9.48
3348,16/04/2015,03:05:00,817,9.48
3349,16/04/2015,03:10:00,817,9.48
3350,16/04/2015,03:15:00,817,9.48
3351,16/04/2015,03:20:00,818,9.55
3352,16/04/2015,03:25:00,817,9.48
3353,16/04/2015,03:30:00,817,9.48
3354,16/04/2015,03:35:00,817,9.48
3355,16/04/2015,03:40:00,817,9.48
3356,16/04/2015,03:45:00,817,9.48
3357,16/04/2015,03:50:00,817,9.48
3358,16/04/2015,03:55:00,817,9.48
3359,16/04/2015,04:00:00,817,9.48
3360,16/04/2015,04:05:00,817,9.48
3361,16/04/2015,04:10:00,817,9.48
3362,16/04/2015,04:15:00,816,9.42
3363,16/04/2015,04:20:00,817,9.48
3364,16/04/2015,04:25:00,817,9.48
3365,16/04/2015,04:30:00,816,9.42
3366,16/04/2015,04:35:00,817,9.48
3367,16/04/2015,04:40:00,817,9.48
3368,16/04/2015,04:45:00,816,9.42
3369,16/04/2015,04:50:00,816,9.42
3370,16/04/2015,04:55:00,816,9.42
3371,16/04/2015,05:00:00,816,9.42
3372,16/04/2015,05:05:00,816,9.42
3373,16/04/2015,05:10:00,816,9.42
3374,16/04/2015,05:15:00,816,9.42
3375,16/04/2015,05:20:00,816,9.42
3376,16/04/2015,05:25:00,816,9.42
3377,16/04/2015,05:30:00,816,9.42
3378,16/04/2015,05:35:00,816,9.42
3379,16/04/2015,05:40:00,816,9.42
3380,16/04/2015,05:45:00,816,9.42
3381,16/04/2015,05:50:00,816,9.42
3382,16/04/2015,05:55:00,816,9.42
3383,16/04/2015,06:00:00,816,9.42
3384,16/04/2015,06:05:00,815,9.35
3385,16/04/2015,06:10:00,815,9.35
3386,16/04/2015,06:15:00,815,9.35
3387,16/04/2015,06:20:00,815,9.35
3388,16/04/2015,06:25:00,815,9.35
3389,16/04/2015,06:30:00,815,9.35
3390,16/04/2015,06:35:00,815,9.35
3391,16/04/2015,06:40:00,815,9.35
3392,16/04/2015,06:45:00,815,9.35
3393,16/04/2015,06:50:00,815,9.35
3394,16/04/2015,06:55:00,815,9.35
3395,16/04/2015,07:00:00,815,9.35
3396,16/04/2015,07:05:00,815,9.35
3397,16/04/2015,07:10:00,815,9.35
3398,16/04/2015,07:15:00,815,9.35
3399,16/04/2015,07:20:00,815,9.35
3400,16/04/2015,07:25:00,817,9.48
3401,16/04/2015,07:30:00,817,9.48
3402,16/04/2015,07:35:00,816,9.42
3403,16/04/2015,07:40:00,817,9.48
3404,16/04/2015,07:45:00,817,9.48
3405,16/04/2015,07:50:00,817,9.48
3406,16/04/2015,07:55:00,816,9.42
3407,16/04/2015,08:00:00,816,9.42
3408,16/04/2015,08:05:00,817,9.48
3409,16/04/2015,08:10:00,816,9.42
3410,16/04/2015,08:15:00,816,9.42
3411,16/04/2015,08:20:00,816,9.42
3412,16/04/2015,08:25:00,816,9.42
3413,16/04/2015,08:30:00,816,9.42
3414,16/04/2015,08:35:00,816,9.42
3415,16/04/2015,08:40:00,816,9.42
3416,16/04/2015,08:45:00,816,9.42
3417,16/04/2015,08:50:00,816,9.42
3418,16/04/2015,08:55:00,816,9.42
3419,16/04/2015,09:00:00,816,9.42
3420,16/04/2015,09:05:00,817,9.48
3421,16/04/2015,09:10:00,817,9.48
3422,16/04/2015,09:15:00,817,9.48
3423,16/04/2015,09:20:00,817,9.48
3424,16/04/2015,09:25:00,816,9.42
3425,16/04/2015,09:30:00,817,9.48
3426,16/04/2015,09:35:00,817,9.48
3427,16/04/2015,09:40:00,817,9.48
3428,16/04/2015,09:45:00,817,9.48
3429,16/04/2015,09:50:00,818,9.55
3430,16/04/2015,09:55:00,818,9.55
3431,16/04/2015,10:00:00,817,9.48
3432,16/04/2015,10:05:00,817,9.48
3433,16/04/2015,10:10:00,817,9.48
3434,16/04/2015,10:15:00,816,9.42
3435,16/04/2015,10:20:00,816,9.42
3436,16/04/2015,10:25:00,815,9.35
3437,16/04/2015,10:30:00,815,9.35
3438,16/04/2015,10:35:00,815,9.35
3439,16/04/2015,10:40:00,815,9.35
3440,16/04/2015,10:45:00,815,9.35
3441,16/04/2015,10:50:00,815,9.35
3442,16/04/2015,10:55:00,815,9.35
3443,16/04/2015,11:00:00,814,9.29
3444,16/04/2015,11:05:00,814,9.29
3445,16/04/2015,11:10:00,814,9.29
3446,16/04/2015,11:15:00,814,9.29
3447,16/04/2015,11:20:00,815,9.35
3448,16/04/2015,11:25:00,815,9.35
3449,16/04/2015,11:30:00,815,9.35
3450,16/04/2015,11:35:00,814,9.29
3451,16/04/2015,11:40:00,814,9.29
3452,16/04/2015,11:45:00,814,9.29
3453,16/04/2015,11:50:00,814,9.29
3454,16/04/2015,11:55:00,814,9.29
3455,16/04/2015,12:00:00,814,9.29
3456,16/04/2015,12:05:00,814,9.29
3457,16/04/2015,12:10:00,814,9.29
3458,16/04/2015,12:15:00,814,9.29
3459,16/04/2015,12:20:00,815,9.35
3460,16/04/2015,12:25:00,815,9.35
3461,16/04/2015,12:30:00,816,9.42
3462,16/04/2015,12:35:00,815,9.35
3463,16/04/2015,12:40:00,815,9.35
3464,16/04/2015,12:45:00,815,9.35
3465,16/04/2015,12:50:00,815,9.35
3466,16/04/2015,12:55:00,815,9.35
3467,16/04/2015,13:00:00,815,9.35
3468,16/04/2015,13:05:00,814,9.29
3469,16/04/2015,13:10:00,814,9.29
3470,16/04/2015,13:15:00,814,9.29
3471,16/04/2015,13:20:00,815,9.35
3472,16/04/2015,13:25:00,815,9.35
3473,16/04/2015,13:30:00,814,9.29
3474,16/04/2015,13:35:00,815,9.35
3475,16/04/2015,13:40:00,815,9.35
3476,16/04/2015,13:45:00,815,9.35
3477,16/04/2015,13:50:00,815,9.35
3478,16/04/2015,13:55:00,816,9.42
3479,16/04/2015,14:00:00,816,9.42
3480,16/04/2015,14:05:00,819,9.61
3481,16/04/2015,14:10:00,819,9.61
3482,16/04/2015,14:15:00,820,9.68
3483,16/04/2015,14:20:00,824,9.94
3484,16/04/2015,14:25:00,827,10.13
3485,16/04/2015,14:30:00,832,10.45
3486,16/04/2015,14:35:00,836,10.71
3487,16/04/2015,14:40:00,844,11.23
3488,16/04/2015,14:45:00,854,11.87
3489,16/04/2015,14:50:00,866,12.65
3490,16/04/2015,14:55:00,876,13.29
3491,16/04/2015,15:00:00,888,14.06
3492,16/04/2015,15:05:00,901,14.9
3493,16/04/2015,15:10:00,915,15.81
3494,16/04/2015,15:15:00,930,16.77
3495,16/04/2015,15:20:00,949,18
3496,16/04/2015,15:25:00,969,19.29
3497,16/04/2015,15:30:00,988,20.52
3498,16/04/2015,15:35:00,1010,21.94
3499,16/04/2015,15:40:00,1038,23.74
3500,16/04/2015,15:45:00,1067,25.61
3501,16/04/2015,15:50:00,1096,27.48
3502,16/04/2015,15:55:00,1129,29.61
3503,16/04/2015,16:00:00,1160,31.61
3504,16/04/2015,16:05:00,1189,33.48
3505,16/04/2015,16:10:00,1210,34.84
3506,16/04/2015,16:15:00,1225,35.81
3507,16/04/2015,16:20:00,1235,36.45
3508,16/04/2015,16:25:00,1242,36.9
3509,16/04/2015,16:30:00,1245,37.1
3510,16/04/2015,16:35:00,1246,37.16
3511,16/04/2015,16:40:00,1245,37.1
3512,16/04/2015,16:45:00,1238,36.65
3513,16/04/2015,16:50:00,1228,36
3514,16/04/2015,16:55:00,1216,35.23
3515,16/04/2015,17:00:00,1200,34.19
3516,16/04/2015,17:05:00,1181,32.97
3517,16/04/2015,17:10:00,1162,31.74
3518,16/04/2015,17:15:00,1146,30.71
3519,16/04/2015,17:20:00,1130,29.68
3520,16/04/2015,17:25:00,1112,28.52
3521,16/04/2015,17:30:00,1097,27.55
3522,16/04/2015,17:35:00,1082,26.58
3523,16/04/2015,17:40:00,1069,25.74
3524,16/04/2015,17:45:00,1057,24.97
3525,16/04/2015,17:50:00,1047,24.32
3526,16/04/2015,17:55:00,1035,23.55
3527,16/04/2015,18:00:00,1026,22.97
3528,16/04/2015,18:05:00,1018,22.45
3529,16/04/2015,18:10:00,1012,22.06
3530,16/04/2015,18:15:00,1009,21.87
3531,16/04/2015,18:20:00,1003,21.48
3532,16/04/2015,18:25:00,1000,21.29
3533,16/04/2015,18:30:00,994,20.9
3534,16/04/2015,18:35:00,990,20.65
3535,16/04/2015,18:40:00,985,20.32
3536,16/04/2015,18:45:00,981,20.06
3537,16/04/2015,18:50:00,977,19.81
3538,16/04/2015,18:55:00,974,19.61
3539,16/04/2015,19:00:00,970,19.35
3540,16/04/2015,19:05:00,966,19.1
3541,16/04/2015,19:10:00,962,18.84
3542,16/04/2015,19:15:00,959,18.65
3543,16/04/2015,19:20:00,955,18.39
3544,16/04/2015,19:25:00,952,18.19
3545,16/04/2015,19:30:00,949,18
3546,16/04/2015,19:35:00,946,17.81
3547,16/04/2015,19:40:00,943,17.61
3548,16/04/2015,19:45:00,940,17.42
3549,16/04/2015,19:50:00,936,17.16
3550,16/04/2015,19:55:00,935,17.1
3551,16/04/2015,20:00:00,932,16.9
3552,16/04/2015,20:05:00,929,16.71
3553,16/04/2015,20:10:00,926,16.52
3554,16/04/2015,20:15:00,924,16.39
3555,16/04/2015,20:20:00,922,16.26
3556,16/04/2015,20:25:00,920,16.13
3557,16/04/2015,20:30:00,919,16.06
3558,16/04/2015,20:35:00,916,15.87
3559,16/04/2015,20:40:00,914,15.74
3560,16/04/2015,20:45:00,912,15.61
3561,16/04/2015,20:50:00,910,15.48
3562,16/04/2015,20:55:00,910,15.48
3563,16/04/2015,21:00:00,908,15.35
3564,16/04/2015,21:05:00,906,15.23
3565,16/04/2015,21:10:00,905,15.16
3566,16/04/2015,21:15:00,903,15.03
3567,16/04/2015,21:20:00,902,14.97
3568,16/04/2015,21:25:00,901,14.9
3569,16/04/2015,21:30:00,899,14.77
3570,16/04/2015,21:35:00,898,14.71
3571,16/04/2015,21:40:00,897,14.65
3572,16/04/2015,21:45:00,895,14.52
3573,16/04/2015,21:50:00,895,14.52
3574,16/04/2015,21:55:00,893,14.39
3575,16/04/2015,22:00:00,892,14.32
3576,16/04/2015,22:05:00,891,14.26
3577,16/04/2015,22:10:00,890,14.19
3578,16/04/2015,22:15:00,889,14.13
3579,16/04/2015,22:20:00,888,14.06
3580,16/04/2015,22:25:00,887,14
3581,16/04/2015,22:30:00,886,13.94
3582,16/04/2015,22:35:00,885,13.87
3583,16/04/2015,22:40:00,884,13.81
3584,16/04/2015,22:45:00,883,13.74
3585,16/04/2015,22:50:00,882,13.68
3586,16/04/2015,22:55:00,881,13.61
3587,16/04/2015,23:00:00,881,13.61
3588,16/04/2015,23:05:00,880,13.55
3589,16/04/2015,23:10:00,880,13.55
3590,16/04/2015,23:15:00,880,13.55
3591,16/04/2015,23:20:00,878,13.42
3592,16/04/2015,23:25:00,877,13.35
3593,16/04/2015,23:30:00,876,13.29
3594,16/04/2015,23:35:00,875,13.23
3595,16/04/2015,23:40:00,875,13.23
3596,16/04/2015,23:45:00,874,13.16
3597,16/04/2015,23:50:00,875,13.23
3598,16/04/2015,23:55:00,874,13.16
3599,16/04/2015,00:00:00,872,13.03
3600,17/04/2015,00:05:00,872,13.03
3601,17/04/2015,00:10:00,872,13.03
3602,17/04/2015,00:15:00,872,13.03
3603,17/04/2015,00:20:00,871,12.97
3604,17/04/2015,00:25:00,870,12.9
3605,17/04/2015,00:30:00,870,12.9
3606,17/04/2015,00:35:00,869,12.84
3607,17/04/2015,00:40:00,869,12.84
3608,17/04/2015,00:45:00,868,12.77
3609,17/04/2015,00:50:00,868,12.77
3610,17/04/2015,00:55:00,867,12.71
3611,17/04/2015,01:00:00,866,12.65
3612,17/04/2015,01:05:00,867,12.71
3613,17/04/2015,01:10:00,865,12.58
3614,17/04/2015,01:15:00,865,12.58
3615,17/04/2015,01:20:00,864,12.52
3616,17/04/2015,01:25:00,863,12.45
3617,17/04/2015,01:30:00,863,12.45
3618,17/04/2015,01:35:00,862,12.39
3619,17/04/2015,01:40:00,862,12.39
3620,17/04/2015,01:45:00,861,12.32
3621,17/04/2015,01:50:00,861,12.32
3622,17/04/2015,01:55:00,860,12.26
3623,17/04/2015,02:00:00,860,12.26
3624,17/04/2015,02:05:00,860,12.26
3625,17/04/2015,02:10:00,859,12.19
3626,17/04/2015,02:15:00,859,12.19
3627,17/04/2015,02:20:00,858,12.13
3628,17/04/2015,02:25:00,859,12.19
3629,17/04/2015,02:30:00,858,12.13
3630,17/04/2015,02:35:00,858,12.13
3631,17/04/2015,02:40:00,858,12.13
3632,17/04/2015,02:45:00,857,12.06
3633,17/04/2015,02:50:00,857,12.06
3634,17/04/2015,02:55:00,857,12.06
3635,17/04/2015,03:00:00,856,12
3636,17/04/2015,03:05:00,856,12
3637,17/04/2015,03:10:00,855,11.94
3638,17/04/2015,03:15:00,855,11.94
3639,17/04/2015,03:20:00,854,11.87
3640,17/04/2015,03:25:00,854,11.87
3641,17/04/2015,03:30:00,854,11.87
3642,17/04/2015,03:35:00,853,11.81
3643,17/04/2015,03:40:00,853,11.81
3644,17/04/2015,03:45:00,853,11.81
3645,17/04/2015,03:50:00,853,11.81
3646,17/04/2015,03:55:00,852,11.74
3647,17/04/2015,04:00:00,852,11.74
3648,17/04/2015,04:05:00,852,11.74
3649,17/04/2015,04:10:00,852,11.74
3650,17/04/2015,04:15:00,852,11.74
3651,17/04/2015,04:20:00,851,11.68
3652,17/04/2015,04:25:00,851,11.68
3653,17/04/2015,04:30:00,851,11.68
3654,17/04/2015,04:35:00,851,11.68
3655,17/04/2015,04:40:00,850,11.61
3656,17/04/2015,04:45:00,850,11.61
3657,17/04/2015,04:50:00,850,11.61
3658,17/04/2015,04:55:00,850,11.61
3659,17/04/2015,05:00:00,850,11.61
3660,17/04/2015,05:05:00,850,11.61
3661,17/04/2015,05:10:00,849,11.55
3662,17/04/2015,05:15:00,850,11.61
3663,17/04/2015,05:20:00,849,11.55
3664,17/04/2015,05:25:00,849,11.55
3665,17/04/2015,05:30:00,849,11.55
3666,17/04/2015,05:35:00,849,11.55
3667,17/04/2015,05:40:00,848,11.48
3668,17/04/2015,05:45:00,848,11.48
3669,17/04/2015,05:50:00,848,11.48
3670,17/04/2015,05:55:00,847,11.42
3671,17/04/2015,06:00:00,847,11.42
3672,17/04/2015,06:05:00,847,11.42
3673,17/04/2015,06:10:00,847,11.42
3674,17/04/2015,06:15:00,846,11.35
3675,17/04/2015,06:20:00,846,11.35
3676,17/04/2015,06:25:00,846,11.35
3677,17/04/2015,06:30:00,846,11.35
3678,17/04/2015,06:35:00,845,11.29
3679,17/04/2015,06:40:00,845,11.29
3680,17/04/2015,06:45:00,845,11.29
3681,17/04/2015,06:50:00,845,11.29
3682,17/04/2015,06:55:00,845,11.29
3683,17/04/2015,07:00:00,845,11.29
3684,17/04/2015,07:05:00,845,11.29
3685,17/04/2015,07:10:00,844,11.23
3686,17/04/2015,07:15:00,845,11.29
3687,17/04/2015,07:20:00,845,11.29
3688,17/04/2015,07:25:00,844,11.23
3689,17/04/2015,07:30:00,844,11.23
3690,17/04/2015,07:35:00,845,11.29
3691,17/04/2015,07:40:00,845,11.29
3692,17/04/2015,07:45:00,844,11.23
3693,17/04/2015,07:50:00,844,11.23
3694,17/04/2015,07:55:00,844,11.23
3695,17/04/2015,08:00:00,844,11.23
3696,17/04/2015,08:05:00,844,11.23
3697,17/04/2015,08:10:00,844,11.23
3698,17/04/2015,08:15:00,844,11.23
3699,17/04/2015,08:20:00,844,11.23
3700,17/04/2015,08:25:00,844,11.23
3701,17/04/2015,08:30:00,844,11.23
3702,17/04/2015,08:35:00,844,11.23
3703,17/04/2015,08:40:00,844,11.23
3704,17/04/2015,08:45:00,844,11.23
3705,17/04/2015,08:50:00,844,11.23
3706,17/04/2015,08:55:00,844,11.23
3707,17/04/2015,09:00:00,844,11.23
3708,17/04/2015,09:05:00,843,11.16
3709,17/04/2015,09:10:00,843,11.16
3710,17/04/2015,09:15:00,843,11.16
3711,17/04/2015,09:20:00,843,11.16
3712,17/04/2015,09:25:00,843,11.16
3713,17/04/2015,09:30:00,843,11.16
3714,17/04/2015,09:35:00,842,11.1
3715,17/04/2015,09:40:00,842,11.1
3716,17/04/2015,09:45:00,842,11.1
3717,17/04/2015,09:50:00,842,11.1
3718,17/04/2015,09:55:00,842,11.1
3719,17/04/2015,10:00:00,842,11.1
3720,17/04/2015,10:05:00,842,11.1
3721,17/04/2015,10:10:00,841,11.03
3722,17/04/2015,10:15:00,841,11.03
3723,17/04/2015,10:20:00,843,11.16
3724,17/04/2015,10:25:00,841,11.03
3725,17/04/2015,10:30:00,841,11.03
3726,17/04/2015,10:35:00,840,10.97
3727,17/04/2015,10:40:00,839,10.9
3728,17/04/2015,10:45:00,840,10.97
3729,17/04/2015,10:50:00,841,11.03
3730,17/04/2015,10:55:00,839,10.9
3731,17/04/2015,11:00:00,840,10.97
3732,17/04/2015,11:05:00,840,10.97
3733,17/04/2015,11:10:00,839,10.9
3734,17/04/2015,11:15:00,839,10.9
3735,17/04/2015,11:20:00,839,10.9
3736,17/04/2015,11:25:00,839,10.9
3737,17/04/2015,11:30:00,841,11.03
3738,17/04/2015,11:35:00,838,10.84
3739,17/04/2015,11:40:00,838,10.84
3740,17/04/2015,11:45:00,839,10.9
3741,17/04/2015,11:50:00,838,10.84
3742,17/04/2015,11:55:00,837,10.77
3743,17/04/2015,12:00:00,838,10.84
3744,17/04/2015,12:05:00,839,10.9
3745,17/04/2015,12:10:00,839,10.9
3746,17/04/2015,12:15:00,837,10.77
3747,17/04/2015,12:20:00,838,10.84
3748,17/04/2015,12:25:00,837,10.77
3749,17/04/2015,12:30:00,837,10.77
3750,17/04/2015,12:35:00,837,10.77
3751,17/04/2015,12:40:00,837,10.77
3752,17/04/2015,12:45:00,837,10.77
3753,17/04/2015,12:50:00,836,10.71
3754,17/04/2015,12:55:00,838,10.84
3755,17/04/2015,13:00:00,838,10.84
3756,17/04/2015,13:05:00,838,10.84
3757,17/04/2015,13:10:00,837,10.77
3758,17/04/2015,13:15:00,837,10.77
3759,17/04/2015,13:20:00,837,10.77
3760,17/04/2015,13:25:00,837,10.77
3761,17/04/2015,13:30:00,836,10.71
3762,17/04/2015,13:35:00,837,10.77
3763,17/04/2015,13:40:00,836,10.71
3764,17/04/2015,13:45:00,836,10.71
3765,17/04/2015,13:50:00,836,10.71
3766,17/04/2015,13:55:00,836,10.71
3767,17/04/2015,14:00:00,836,10.71
3768,17/04/2015,14:05:00,835,10.65
3769,17/04/2015,14:10:00,835,10.65
3770,17/04/2015,14:15:00,835,10.65
3771,17/04/2015,14:20:00,835,10.65
3772,17/04/2015,14:25:00,835,10.65
3773,17/04/2015,14:30:00,835,10.65
3774,17/04/2015,14:35:00,834,10.58
3775,17/04/2015,14:40:00,834,10.58
3776,17/04/2015,14:45:00,833,10.52
3777,17/04/2015,14:50:00,834,10.58
3778,17/04/2015,14:55:00,833,10.52
3779,17/04/2015,15:00:00,833,10.52
3780,17/04/2015,15:05:00,833,10.52
3781,17/04/2015,15:10:00,832,10.45
3782,17/04/2015,15:15:00,832,10.45
3783,17/04/2015,15:20:00,833,10.52
3784,17/04/2015,15:25:00,833,10.52
3785,17/04/2015,15:30:00,833,10.52
3786,17/04/2015,15:35:00,832,10.45
3787,17/04/2015,15:40:00,832,10.45
3788,17/04/2015,15:45:00,831,10.39
3789,17/04/2015,15:50:00,831,10.39
3790,17/04/2015,15:55:00,831,10.39
3791,17/04/2015,16:00:00,831,10.39
3792,17/04/2015,16:05:00,831,10.39
3793,17/04/2015,16:10:00,831,10.39
3794,17/04/2015,16:15:00,834,10.58
3795,17/04/2015,16:20:00,834,10.58
3796,17/04/2015,16:25:00,834,10.58
3797,17/04/2015,16:30:00,835,10.65
3798,17/04/2015,16:35:00,833,10.52
3799,17/04/2015,16:40:00,832,10.45
3800,17/04/2015,16:45:00,832,10.45
3801,17/04/2015,16:50:00,832,10.45
3802,17/04/2015,16:55:00,833,10.52
3803,17/04/2015,17:00:00,833,10.52
3804,17/04/2015,17:05:00,834,10.58
3805,17/04/2015,17:10:00,834,10.58
3806,17/04/2015,17:15:00,834,10.58
3807,17/04/2015,17:20:00,834,10.58
3808,17/04/2015,17:25:00,836,10.71
3809,17/04/2015,17:30:00,837,10.77
3810,17/04/2015,17:35:00,837,10.77
3811,17/04/2015,17:40:00,837,10.77
3812,17/04/2015,17:45:00,840,10.97
3813,17/04/2015,17:50:00,849,11.55
3814,17/04/2015,17:55:00,860,12.26
3815,17/04/2015,18:00:00,891,14.26
3816,17/04/2015,18:05:00,919,16.06
3817,17/04/2015,18:10:00,941,17.48
3818,17/04/2015,18:15:00,962,18.84
3819,17/04/2015,18:20:00,982,20.13
3820,17/04/2015,18:25:00,998,21.16
3821,17/04/2015,18:30:00,1014,22.19
3822,17/04/2015,18:35:00,1033,23.42
3823,17/04/2015,18:40:00,1054,24.77
3824,17/04/2015,18:45:00,1077,26.26
3825,17/04/2015,18:50:00,1098,27.61
3826,17/04/2015,18:55:00,1120,29.03
3827,17/04/2015,19:00:00,1145,30.65
3828,17/04/2015,19:05:00,1178,32.77
3829,17/04/2015,19:10:00,1212,34.97
3830,17/04/2015,19:15:00,1240,36.77
3831,17/04/2015,19:20:00,1261,38.13
3832,17/04/2015,19:25:00,1274,38.97
3833,17/04/2015,19:30:00,1278,39.23
3834,17/04/2015,19:35:00,1274,38.97
3835,17/04/2015,19:40:00,1263,38.26
3836,17/04/2015,19:45:00,1248,37.29
3837,17/04/2015,19:50:00,1225,35.81
3838,17/04/2015,19:55:00,1198,34.06
3839,17/04/2015,20:00:00,1169,32.19
3840,17/04/2015,20:05:00,1143,30.52
3841,17/04/2015,20:10:00,1122,29.16
3842,17/04/2015,20:15:00,1101,27.81
3843,17/04/2015,20:20:00,1082,26.58
3844,17/04/2015,20:25:00,1066,25.55
3845,17/04/2015,20:30:00,1053,24.71
3846,17/04/2015,20:35:00,1040,23.87
3847,17/04/2015,20:40:00,1029,23.16
3848,17/04/2015,20:45:00,1020,22.58
3849,17/04/2015,20:50:00,1012,22.06
3850,17/04/2015,20:55:00,1005,21.61
3851,17/04/2015,21:00:00,998,21.16
3852,17/04/2015,21:05:00,992,20.77
3853,17/04/2015,21:10:00,987,20.45
3854,17/04/2015,21:15:00,980,20
3855,17/04/2015,21:20:00,975,19.68
3856,17/04/2015,21:25:00,971,19.42
3857,17/04/2015,21:30:00,968,19.23
3858,17/04/2015,21:35:00,963,18.9
3859,17/04/2015,21:40:00,960,18.71
3860,17/04/2015,21:45:00,956,18.45
