Site Name ,WLR110,,,,
Site Number ,110,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40023,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
4355,15/02/2017 , 15:20:00,741,5.1
4356,15/02/2017 , 15:25:00,740,5.03
4357,15/02/2017 , 15:30:00,741,5.1
4358,15/02/2017 , 15:35:00,741,5.1
4359,15/02/2017 , 15:40:00,740,5.03
4360,15/02/2017 , 15:45:00,740,5.03
4361,15/02/2017 , 15:50:00,740,5.03
4362,15/02/2017 , 15:55:00,741,5.1
4363,15/02/2017 , 16:00:00,740,5.03
4364,15/02/2017 , 16:05:00,740,5.03
4365,15/02/2017 , 16:10:00,740,5.03
4366,15/02/2017 , 16:15:00,740,5.03
4367,15/02/2017 , 16:20:00,740,5.03
4368,15/02/2017 , 16:25:00,740,5.03
4369,15/02/2017 , 16:30:00,740,5.03
4370,15/02/2017 , 16:35:00,740,5.03
4371,15/02/2017 , 16:40:00,740,5.03
4372,15/02/2017 , 16:45:00,739,4.97
4373,15/02/2017 , 16:50:00,739,4.97
4374,15/02/2017 , 16:55:00,739,4.97
4375,15/02/2017 , 17:00:00,739,4.97
4376,15/02/2017 , 17:05:00,739,4.97
4377,15/02/2017 , 17:10:00,739,4.97
4378,15/02/2017 , 17:15:00,739,4.97
4379,15/02/2017 , 17:20:00,739,4.97
4380,15/02/2017 , 17:25:00,739,4.97
4381,15/02/2017 , 17:30:00,739,4.97
4382,15/02/2017 , 17:35:00,739,4.97
4383,15/02/2017 , 17:40:00,739,4.97
4384,15/02/2017 , 17:45:00,738,4.9
4385,15/02/2017 , 17:50:00,739,4.97
4386,15/02/2017 , 17:55:00,739,4.97
4387,15/02/2017 , 18:00:00,739,4.97
4388,15/02/2017 , 18:05:00,739,4.97
4389,15/02/2017 , 18:10:00,739,4.97
4390,15/02/2017 , 18:15:00,739,4.97
4391,15/02/2017 , 18:20:00,739,4.97
4392,15/02/2017 , 18:25:00,739,4.97
4393,15/02/2017 , 18:30:00,739,4.97
4394,15/02/2017 , 18:35:00,739,4.97
4395,15/02/2017 , 18:40:00,739,4.97
4396,15/02/2017 , 18:45:00,739,4.97
4397,15/02/2017 , 18:50:00,738,4.9
4398,15/02/2017 , 18:55:00,738,4.9
4399,15/02/2017 , 19:00:00,738,4.9
4400,15/02/2017 , 19:05:00,738,4.9
4401,15/02/2017 , 19:10:00,739,4.97
4402,15/02/2017 , 19:15:00,739,4.97
4403,15/02/2017 , 19:20:00,739,4.97
4404,15/02/2017 , 19:25:00,739,4.97
4405,15/02/2017 , 19:30:00,739,4.97
4406,15/02/2017 , 19:35:00,739,4.97
4407,15/02/2017 , 19:40:00,739,4.97
4408,15/02/2017 , 19:45:00,739,4.97
4409,15/02/2017 , 19:50:00,739,4.97
4410,15/02/2017 , 19:55:00,739,4.97
4411,15/02/2017 , 20:00:00,740,5.03
4412,15/02/2017 , 20:05:00,740,5.03
4413,15/02/2017 , 20:10:00,740,5.03
4414,15/02/2017 , 20:15:00,740,5.03
4415,15/02/2017 , 20:20:00,739,4.97
4416,15/02/2017 , 20:25:00,740,5.03
4417,15/02/2017 , 20:30:00,740,5.03
4418,15/02/2017 , 20:35:00,740,5.03
4419,15/02/2017 , 20:40:00,740,5.03
4420,15/02/2017 , 20:45:00,740,5.03
4421,15/02/2017 , 20:50:00,740,5.03
4422,15/02/2017 , 20:55:00,740,5.03
4423,15/02/2017 , 21:00:00,740,5.03
4424,15/02/2017 , 21:05:00,740,5.03
4425,15/02/2017 , 21:10:00,740,5.03
4426,15/02/2017 , 21:15:00,740,5.03
4427,15/02/2017 , 21:20:00,740,5.03
4428,15/02/2017 , 21:25:00,740,5.03
4429,15/02/2017 , 21:30:00,740,5.03
4430,15/02/2017 , 21:35:00,740,5.03
4431,15/02/2017 , 21:40:00,741,5.1
4432,15/02/2017 , 21:45:00,741,5.1
4433,15/02/2017 , 21:50:00,741,5.1
4434,15/02/2017 , 21:55:00,741,5.1
4435,15/02/2017 , 22:00:00,741,5.1
4436,15/02/2017 , 22:05:00,741,5.1
4437,15/02/2017 , 22:10:00,741,5.1
4438,15/02/2017 , 22:15:00,741,5.1
4439,15/02/2017 , 22:20:00,741,5.1
4440,15/02/2017 , 22:25:00,742,5.16
4441,15/02/2017 , 22:30:00,741,5.1
4442,15/02/2017 , 22:35:00,742,5.16
4443,15/02/2017 , 22:40:00,742,5.16
4444,15/02/2017 , 22:45:00,742,5.16
4445,15/02/2017 , 22:50:00,742,5.16
4446,15/02/2017 , 22:55:00,741,5.1
4447,15/02/2017 , 23:00:00,741,5.1
4448,15/02/2017 , 23:05:00,741,5.1
4449,15/02/2017 , 23:10:00,742,5.16
4450,15/02/2017 , 23:15:00,742,5.16
4451,15/02/2017 , 23:20:00,742,5.16
4452,15/02/2017 , 23:25:00,742,5.16
4453,15/02/2017 , 23:30:00,742,5.16
4454,15/02/2017 , 23:35:00,742,5.16
4455,15/02/2017 , 23:40:00,742,5.16
4456,15/02/2017 , 23:45:00,742,5.16
4457,15/02/2017 , 23:50:00,742,5.16
4458,15/02/2017 , 23:55:00,742,5.16
4459,15/02/2017 , 24:00:00,742,5.16
4460,16/02/2017 , 00:05:00,742,5.16
4461,16/02/2017 , 00:10:00,742,5.16
4462,16/02/2017 , 00:15:00,742,5.16
4463,16/02/2017 , 00:20:00,742,5.16
4464,16/02/2017 , 00:25:00,742,5.16
4465,16/02/2017 , 00:30:00,742,5.16
4466,16/02/2017 , 00:35:00,742,5.16
4467,16/02/2017 , 00:40:00,742,5.16
4468,16/02/2017 , 00:45:00,742,5.16
4469,16/02/2017 , 00:50:00,742,5.16
4470,16/02/2017 , 00:55:00,742,5.16
4471,16/02/2017 , 01:00:00,742,5.16
4472,16/02/2017 , 01:05:00,742,5.16
4473,16/02/2017 , 01:10:00,742,5.16
4474,16/02/2017 , 01:15:00,742,5.16
4475,16/02/2017 , 01:20:00,742,5.16
4476,16/02/2017 , 01:25:00,742,5.16
4477,16/02/2017 , 01:30:00,742,5.16
4478,16/02/2017 , 01:35:00,741,5.1
4479,16/02/2017 , 01:40:00,741,5.1
4480,16/02/2017 , 01:45:00,741,5.1
4481,16/02/2017 , 01:50:00,742,5.16
4482,16/02/2017 , 01:55:00,741,5.1
4483,16/02/2017 , 02:00:00,741,5.1
4484,16/02/2017 , 02:05:00,741,5.1
4485,16/02/2017 , 02:10:00,741,5.1
4486,16/02/2017 , 02:15:00,741,5.1
4487,16/02/2017 , 02:20:00,741,5.1
4488,16/02/2017 , 02:25:00,741,5.1
4489,16/02/2017 , 02:30:00,741,5.1
4490,16/02/2017 , 02:35:00,741,5.1
4491,16/02/2017 , 02:40:00,741,5.1
4492,16/02/2017 , 02:45:00,741,5.1
4493,16/02/2017 , 02:50:00,741,5.1
4494,16/02/2017 , 02:55:00,741,5.1
4495,16/02/2017 , 03:00:00,741,5.1
4496,16/02/2017 , 03:05:00,741,5.1
4497,16/02/2017 , 03:10:00,741,5.1
4498,16/02/2017 , 03:15:00,741,5.1
4499,16/02/2017 , 03:20:00,741,5.1
4500,16/02/2017 , 03:25:00,741,5.1
4501,16/02/2017 , 03:30:00,741,5.1
4502,16/02/2017 , 03:35:00,741,5.1
4503,16/02/2017 , 03:40:00,740,5.03
4504,16/02/2017 , 03:45:00,741,5.1
4505,16/02/2017 , 03:50:00,741,5.1
4506,16/02/2017 , 03:55:00,740,5.03
4507,16/02/2017 , 04:00:00,741,5.1
4508,16/02/2017 , 04:05:00,740,5.03
4509,16/02/2017 , 04:10:00,740,5.03
4510,16/02/2017 , 04:15:00,741,5.1
4511,16/02/2017 , 04:20:00,740,5.03
4512,16/02/2017 , 04:25:00,741,5.1
4513,16/02/2017 , 04:30:00,741,5.1
4514,16/02/2017 , 04:35:00,741,5.1
4515,16/02/2017 , 04:40:00,741,5.1
4516,16/02/2017 , 04:45:00,741,5.1
4517,16/02/2017 , 04:50:00,741,5.1
4518,16/02/2017 , 04:55:00,741,5.1
4519,16/02/2017 , 05:00:00,740,5.03
4520,16/02/2017 , 05:05:00,740,5.03
4521,16/02/2017 , 05:10:00,740,5.03
4522,16/02/2017 , 05:15:00,740,5.03
4523,16/02/2017 , 05:20:00,740,5.03
4524,16/02/2017 , 05:25:00,740,5.03
4525,16/02/2017 , 05:30:00,740,5.03
4526,16/02/2017 , 05:35:00,740,5.03
4527,16/02/2017 , 05:40:00,740,5.03
4528,16/02/2017 , 05:45:00,740,5.03
4529,16/02/2017 , 05:50:00,740,5.03
4530,16/02/2017 , 05:55:00,740,5.03
4531,16/02/2017 , 06:00:00,740,5.03
4532,16/02/2017 , 06:05:00,740,5.03
4533,16/02/2017 , 06:10:00,740,5.03
4534,16/02/2017 , 06:15:00,740,5.03
4535,16/02/2017 , 06:20:00,740,5.03
4536,16/02/2017 , 06:25:00,740,5.03
4537,16/02/2017 , 06:30:00,740,5.03
4538,16/02/2017 , 06:35:00,740,5.03
4539,16/02/2017 , 06:40:00,740,5.03
4540,16/02/2017 , 06:45:00,740,5.03
4541,16/02/2017 , 06:50:00,740,5.03
4542,16/02/2017 , 06:55:00,740,5.03
4543,16/02/2017 , 07:00:00,739,4.97
4544,16/02/2017 , 07:05:00,739,4.97
4545,16/02/2017 , 07:10:00,739,4.97
4546,16/02/2017 , 07:15:00,739,4.97
4547,16/02/2017 , 07:20:00,739,4.97
4548,16/02/2017 , 07:25:00,739,4.97
4549,16/02/2017 , 07:30:00,740,5.03
4550,16/02/2017 , 07:35:00,740,5.03
4551,16/02/2017 , 07:40:00,740,5.03
4552,16/02/2017 , 07:45:00,740,5.03
4553,16/02/2017 , 07:50:00,740,5.03
4554,16/02/2017 , 07:55:00,740,5.03
4555,16/02/2017 , 08:00:00,741,5.1
4556,16/02/2017 , 08:05:00,741,5.1
4557,16/02/2017 , 08:10:00,741,5.1
4558,16/02/2017 , 08:15:00,741,5.1
4559,16/02/2017 , 08:20:00,742,5.16
4560,16/02/2017 , 08:25:00,741,5.1
4561,16/02/2017 , 08:30:00,741,5.1
4562,16/02/2017 , 08:35:00,742,5.16
4563,16/02/2017 , 08:40:00,742,5.16
4564,16/02/2017 , 08:45:00,742,5.16
4565,16/02/2017 , 08:50:00,742,5.16
4566,16/02/2017 , 08:55:00,742,5.16
4567,16/02/2017 , 09:00:00,742,5.16
4568,16/02/2017 , 09:05:00,742,5.16
4569,16/02/2017 , 09:10:00,742,5.16
4570,16/02/2017 , 09:15:00,742,5.16
4571,16/02/2017 , 09:20:00,742,5.16
4572,16/02/2017 , 09:25:00,742,5.16
4573,16/02/2017 , 09:30:00,742,5.16
4574,16/02/2017 , 09:35:00,742,5.16
4575,16/02/2017 , 09:40:00,742,5.16
4576,16/02/2017 , 09:45:00,742,5.16
4577,16/02/2017 , 09:50:00,742,5.16
4578,16/02/2017 , 09:55:00,742,5.16
4579,16/02/2017 , 10:00:00,742,5.16
4580,16/02/2017 , 10:05:00,742,5.16
4581,16/02/2017 , 10:10:00,742,5.16
4582,16/02/2017 , 10:15:00,742,5.16
4583,16/02/2017 , 10:20:00,741,5.1
4584,16/02/2017 , 10:25:00,742,5.16
4585,16/02/2017 , 10:30:00,742,5.16
4586,16/02/2017 , 10:35:00,742,5.16
4587,16/02/2017 , 10:40:00,741,5.1
4588,16/02/2017 , 10:45:00,741,5.1
4589,16/02/2017 , 10:50:00,741,5.1
4590,16/02/2017 , 10:55:00,741,5.1
4591,16/02/2017 , 11:00:00,741,5.1
4592,16/02/2017 , 11:05:00,741,5.1
4593,16/02/2017 , 11:10:00,741,5.1
4594,16/02/2017 , 11:15:00,741,5.1
4595,16/02/2017 , 11:20:00,741,5.1
4596,16/02/2017 , 11:25:00,741,5.1
4597,16/02/2017 , 11:30:00,741,5.1
4598,16/02/2017 , 11:35:00,741,5.1
4599,16/02/2017 , 11:40:00,740,5.03
4600,16/02/2017 , 11:45:00,740,5.03
4601,16/02/2017 , 11:50:00,741,5.1
4602,16/02/2017 , 11:55:00,740,5.03
4603,16/02/2017 , 12:00:00,740,5.03
4604,16/02/2017 , 12:05:00,740,5.03
4605,16/02/2017 , 12:10:00,740,5.03
4606,16/02/2017 , 12:15:00,740,5.03
4607,16/02/2017 , 12:20:00,740,5.03
4608,16/02/2017 , 12:25:00,740,5.03
4609,16/02/2017 , 12:30:00,740,5.03
4610,16/02/2017 , 12:35:00,740,5.03
4611,16/02/2017 , 12:40:00,740,5.03
4612,16/02/2017 , 12:45:00,740,5.03
4613,16/02/2017 , 12:50:00,740,5.03
4614,16/02/2017 , 12:55:00,740,5.03
4615,16/02/2017 , 13:00:00,740,5.03
4616,16/02/2017 , 13:05:00,740,5.03
4617,16/02/2017 , 13:10:00,740,5.03
4618,16/02/2017 , 13:15:00,740,5.03
4619,16/02/2017 , 13:20:00,740,5.03
4620,16/02/2017 , 13:25:00,740,5.03
4621,16/02/2017 , 13:30:00,739,4.97
4622,16/02/2017 , 13:35:00,739,4.97
4623,16/02/2017 , 13:40:00,739,4.97
4624,16/02/2017 , 13:45:00,739,4.97
4625,16/02/2017 , 13:50:00,739,4.97
4626,16/02/2017 , 13:55:00,739,4.97
4627,16/02/2017 , 14:00:00,739,4.97
4628,16/02/2017 , 14:05:00,739,4.97
4629,16/02/2017 , 14:10:00,738,4.9
4630,16/02/2017 , 14:15:00,738,4.9
4631,16/02/2017 , 14:20:00,738,4.9
4632,16/02/2017 , 14:25:00,738,4.9
4633,16/02/2017 , 14:30:00,738,4.9
4634,16/02/2017 , 14:35:00,738,4.9
4635,16/02/2017 , 14:40:00,738,4.9
4636,16/02/2017 , 14:45:00,738,4.9
4637,16/02/2017 , 14:50:00,738,4.9
4638,16/02/2017 , 14:55:00,738,4.9
4639,16/02/2017 , 15:00:00,738,4.9
4640,16/02/2017 , 15:05:00,738,4.9
4641,16/02/2017 , 15:10:00,738,4.9
4642,16/02/2017 , 15:15:00,738,4.9
4643,16/02/2017 , 15:20:00,738,4.9
4644,16/02/2017 , 15:25:00,738,4.9
4645,16/02/2017 , 15:30:00,738,4.9
4646,16/02/2017 , 15:35:00,738,4.9
4647,16/02/2017 , 15:40:00,737,4.84
4648,16/02/2017 , 15:45:00,738,4.9
4649,16/02/2017 , 15:50:00,738,4.9
4650,16/02/2017 , 15:55:00,738,4.9
4651,16/02/2017 , 16:00:00,737,4.84
4652,16/02/2017 , 16:05:00,738,4.9
4653,16/02/2017 , 16:10:00,738,4.9
4654,16/02/2017 , 16:15:00,737,4.84
4655,16/02/2017 , 16:20:00,737,4.84
4656,16/02/2017 , 16:25:00,737,4.84
4657,16/02/2017 , 16:30:00,737,4.84
4658,16/02/2017 , 16:35:00,737,4.84
4659,16/02/2017 , 16:40:00,737,4.84
4660,16/02/2017 , 16:45:00,737,4.84
4661,16/02/2017 , 16:50:00,737,4.84
4662,16/02/2017 , 16:55:00,737,4.84
4663,16/02/2017 , 17:00:00,737,4.84
4664,16/02/2017 , 17:05:00,737,4.84
4665,16/02/2017 , 17:10:00,736,4.77
4666,16/02/2017 , 17:15:00,736,4.77
4667,16/02/2017 , 17:20:00,736,4.77
4668,16/02/2017 , 17:25:00,736,4.77
4669,16/02/2017 , 17:30:00,735,4.71
4670,16/02/2017 , 17:35:00,736,4.77
4671,16/02/2017 , 17:40:00,735,4.71
4672,16/02/2017 , 17:45:00,735,4.71
4673,16/02/2017 , 17:50:00,735,4.71
4674,16/02/2017 , 17:55:00,735,4.71
4675,16/02/2017 , 18:00:00,735,4.71
4676,16/02/2017 , 18:05:00,735,4.71
4677,16/02/2017 , 18:10:00,735,4.71
4678,16/02/2017 , 18:15:00,735,4.71
4679,16/02/2017 , 18:20:00,734,4.65
4680,16/02/2017 , 18:25:00,735,4.71
4681,16/02/2017 , 18:30:00,734,4.65
4682,16/02/2017 , 18:35:00,735,4.71
4683,16/02/2017 , 18:40:00,735,4.71
4684,16/02/2017 , 18:45:00,735,4.71
4685,16/02/2017 , 18:50:00,735,4.71
4686,16/02/2017 , 18:55:00,735,4.71
4687,16/02/2017 , 19:00:00,734,4.65
4688,16/02/2017 , 19:05:00,734,4.65
4689,16/02/2017 , 19:10:00,735,4.71
4690,16/02/2017 , 19:15:00,734,4.65
4691,16/02/2017 , 19:20:00,735,4.71
4692,16/02/2017 , 19:25:00,735,4.71
4693,16/02/2017 , 19:30:00,735,4.71
4694,16/02/2017 , 19:35:00,735,4.71
4695,16/02/2017 , 19:40:00,735,4.71
4696,16/02/2017 , 19:45:00,735,4.71
4697,16/02/2017 , 19:50:00,735,4.71
4698,16/02/2017 , 19:55:00,735,4.71
4699,16/02/2017 , 20:00:00,735,4.71
4700,16/02/2017 , 20:05:00,735,4.71
4701,16/02/2017 , 20:10:00,735,4.71
4702,16/02/2017 , 20:15:00,735,4.71
4703,16/02/2017 , 20:20:00,735,4.71
4704,16/02/2017 , 20:25:00,735,4.71
4705,16/02/2017 , 20:30:00,736,4.77
4706,16/02/2017 , 20:35:00,735,4.71
4707,16/02/2017 , 20:40:00,736,4.77
4708,16/02/2017 , 20:45:00,736,4.77
4709,16/02/2017 , 20:50:00,736,4.77
4710,16/02/2017 , 20:55:00,736,4.77
4711,16/02/2017 , 21:00:00,736,4.77
4712,16/02/2017 , 21:05:00,736,4.77
4713,16/02/2017 , 21:10:00,736,4.77
4714,16/02/2017 , 21:15:00,736,4.77
4715,16/02/2017 , 21:20:00,736,4.77
4716,16/02/2017 , 21:25:00,736,4.77
4717,16/02/2017 , 21:30:00,736,4.77
4718,16/02/2017 , 21:35:00,736,4.77
4719,16/02/2017 , 21:40:00,736,4.77
4720,16/02/2017 , 21:45:00,736,4.77
4721,16/02/2017 , 21:50:00,736,4.77
4722,16/02/2017 , 21:55:00,736,4.77
4723,16/02/2017 , 22:00:00,736,4.77
4724,16/02/2017 , 22:05:00,737,4.84
4725,16/02/2017 , 22:10:00,737,4.84
4726,16/02/2017 , 22:15:00,737,4.84
4727,16/02/2017 , 22:20:00,737,4.84
4728,16/02/2017 , 22:25:00,737,4.84
4729,16/02/2017 , 22:30:00,737,4.84
4730,16/02/2017 , 22:35:00,737,4.84
4731,16/02/2017 , 22:40:00,737,4.84
4732,16/02/2017 , 22:45:00,737,4.84
4733,16/02/2017 , 22:50:00,737,4.84
4734,16/02/2017 , 22:55:00,737,4.84
4735,16/02/2017 , 23:00:00,737,4.84
4736,16/02/2017 , 23:05:00,737,4.84
4737,16/02/2017 , 23:10:00,737,4.84
4738,16/02/2017 , 23:15:00,737,4.84
4739,16/02/2017 , 23:20:00,738,4.9
4740,16/02/2017 , 23:25:00,738,4.9
4741,16/02/2017 , 23:30:00,738,4.9
4742,16/02/2017 , 23:35:00,738,4.9
4743,16/02/2017 , 23:40:00,738,4.9
4744,16/02/2017 , 23:45:00,738,4.9
4745,16/02/2017 , 23:50:00,738,4.9
4746,16/02/2017 , 23:55:00,738,4.9
4747,16/02/2017 , 24:00:00,738,4.9
4748,17/02/2017 , 00:05:00,738,4.9
4749,17/02/2017 , 00:10:00,738,4.9
4750,17/02/2017 , 00:15:00,738,4.9
4751,17/02/2017 , 00:20:00,738,4.9
4752,17/02/2017 , 00:25:00,738,4.9
4753,17/02/2017 , 00:30:00,738,4.9
4754,17/02/2017 , 00:35:00,738,4.9
4755,17/02/2017 , 00:40:00,738,4.9
4756,17/02/2017 , 00:45:00,738,4.9
4757,17/02/2017 , 00:50:00,738,4.9
4758,17/02/2017 , 00:55:00,738,4.9
4759,17/02/2017 , 01:00:00,738,4.9
4760,17/02/2017 , 01:05:00,738,4.9
4761,17/02/2017 , 01:10:00,738,4.9
4762,17/02/2017 , 01:15:00,738,4.9
4763,17/02/2017 , 01:20:00,738,4.9
4764,17/02/2017 , 01:25:00,738,4.9
4765,17/02/2017 , 01:30:00,738,4.9
4766,17/02/2017 , 01:35:00,738,4.9
4767,17/02/2017 , 01:40:00,738,4.9
4768,17/02/2017 , 01:45:00,738,4.9
4769,17/02/2017 , 01:50:00,738,4.9
4770,17/02/2017 , 01:55:00,737,4.84
4771,17/02/2017 , 02:00:00,738,4.9
4772,17/02/2017 , 02:05:00,737,4.84
4773,17/02/2017 , 02:10:00,737,4.84
4774,17/02/2017 , 02:15:00,737,4.84
4775,17/02/2017 , 02:20:00,737,4.84
4776,17/02/2017 , 02:25:00,737,4.84
4777,17/02/2017 , 02:30:00,737,4.84
4778,17/02/2017 , 02:35:00,737,4.84
4779,17/02/2017 , 02:40:00,737,4.84
4780,17/02/2017 , 02:45:00,737,4.84
4781,17/02/2017 , 02:50:00,737,4.84
4782,17/02/2017 , 02:55:00,737,4.84
4783,17/02/2017 , 03:00:00,737,4.84
4784,17/02/2017 , 03:05:00,737,4.84
4785,17/02/2017 , 03:10:00,737,4.84
4786,17/02/2017 , 03:15:00,737,4.84
4787,17/02/2017 , 03:20:00,737,4.84
4788,17/02/2017 , 03:25:00,737,4.84
4789,17/02/2017 , 03:30:00,738,4.9
4790,17/02/2017 , 03:35:00,737,4.84
4791,17/02/2017 , 03:40:00,737,4.84
4792,17/02/2017 , 03:45:00,737,4.84
4793,17/02/2017 , 03:50:00,738,4.9
4794,17/02/2017 , 03:55:00,737,4.84
4795,17/02/2017 , 04:00:00,737,4.84
4796,17/02/2017 , 04:05:00,737,4.84
4797,17/02/2017 , 04:10:00,737,4.84
4798,17/02/2017 , 04:15:00,737,4.84
4799,17/02/2017 , 04:20:00,737,4.84
4800,17/02/2017 , 04:25:00,736,4.77
4801,17/02/2017 , 04:30:00,736,4.77
4802,17/02/2017 , 04:35:00,737,4.84
4803,17/02/2017 , 04:40:00,737,4.84
4804,17/02/2017 , 04:45:00,737,4.84
4805,17/02/2017 , 04:50:00,737,4.84
4806,17/02/2017 , 04:55:00,737,4.84
4807,17/02/2017 , 05:00:00,737,4.84
4808,17/02/2017 , 05:05:00,737,4.84
4809,17/02/2017 , 05:10:00,737,4.84
4810,17/02/2017 , 05:15:00,737,4.84
4811,17/02/2017 , 05:20:00,737,4.84
4812,17/02/2017 , 05:25:00,737,4.84
4813,17/02/2017 , 05:30:00,736,4.77
4814,17/02/2017 , 05:35:00,737,4.84
4815,17/02/2017 , 05:40:00,737,4.84
4816,17/02/2017 , 05:45:00,737,4.84
4817,17/02/2017 , 05:50:00,736,4.77
4818,17/02/2017 , 05:55:00,737,4.84
4819,17/02/2017 , 06:00:00,737,4.84
4820,17/02/2017 , 06:05:00,737,4.84
4821,17/02/2017 , 06:10:00,737,4.84
4822,17/02/2017 , 06:15:00,737,4.84
4823,17/02/2017 , 06:20:00,737,4.84
4824,17/02/2017 , 06:25:00,737,4.84
4825,17/02/2017 , 06:30:00,737,4.84
4826,17/02/2017 , 06:35:00,737,4.84
4827,17/02/2017 , 06:40:00,737,4.84
4828,17/02/2017 , 06:45:00,737,4.84
4829,17/02/2017 , 06:50:00,737,4.84
4830,17/02/2017 , 06:55:00,737,4.84
4831,17/02/2017 , 07:00:00,736,4.77
4832,17/02/2017 , 07:05:00,737,4.84
4833,17/02/2017 , 07:10:00,737,4.84
4834,17/02/2017 , 07:15:00,737,4.84
4835,17/02/2017 , 07:20:00,737,4.84
4836,17/02/2017 , 07:25:00,737,4.84
4837,17/02/2017 , 07:30:00,737,4.84
4838,17/02/2017 , 07:35:00,737,4.84
4839,17/02/2017 , 07:40:00,737,4.84
4840,17/02/2017 , 07:45:00,737,4.84
4841,17/02/2017 , 07:50:00,737,4.84
4842,17/02/2017 , 07:55:00,738,4.9
4843,17/02/2017 , 08:00:00,738,4.9
4844,17/02/2017 , 08:05:00,738,4.9
4845,17/02/2017 , 08:10:00,738,4.9
4846,17/02/2017 , 08:15:00,738,4.9
4847,17/02/2017 , 08:20:00,738,4.9
4848,17/02/2017 , 08:25:00,738,4.9
4849,17/02/2017 , 08:30:00,738,4.9
4850,17/02/2017 , 08:35:00,738,4.9
4851,17/02/2017 , 08:40:00,739,4.97
4852,17/02/2017 , 08:45:00,738,4.9
4853,17/02/2017 , 08:50:00,738,4.9
4854,17/02/2017 , 08:55:00,738,4.9
4855,17/02/2017 , 09:00:00,739,4.97
4856,17/02/2017 , 09:05:00,738,4.9
4857,17/02/2017 , 09:10:00,739,4.97
4858,17/02/2017 , 09:15:00,738,4.9
4859,17/02/2017 , 09:20:00,738,4.9
4860,17/02/2017 , 09:25:00,739,4.97
4861,17/02/2017 , 09:30:00,738,4.9
4862,17/02/2017 , 09:35:00,738,4.9
4863,17/02/2017 , 09:40:00,738,4.9
4864,17/02/2017 , 09:45:00,739,4.97
4865,17/02/2017 , 09:50:00,738,4.9
4866,17/02/2017 , 09:55:00,738,4.9
4867,17/02/2017 , 10:00:00,738,4.9
4868,17/02/2017 , 10:05:00,738,4.9
4869,17/02/2017 , 10:10:00,739,4.97
4870,17/02/2017 , 10:15:00,738,4.9
4871,17/02/2017 , 10:20:00,738,4.9
4872,17/02/2017 , 10:25:00,738,4.9
4873,17/02/2017 , 10:30:00,738,4.9
4874,17/02/2017 , 10:35:00,738,4.9
4875,17/02/2017 , 10:40:00,738,4.9
4876,17/02/2017 , 10:45:00,738,4.9
4877,17/02/2017 , 10:50:00,738,4.9
4878,17/02/2017 , 10:55:00,738,4.9
4879,17/02/2017 , 11:00:00,738,4.9
4880,17/02/2017 , 11:05:00,738,4.9
4881,17/02/2017 , 11:10:00,738,4.9
4882,17/02/2017 , 11:15:00,738,4.9
4883,17/02/2017 , 11:20:00,737,4.84
4884,17/02/2017 , 11:25:00,737,4.84
4885,17/02/2017 , 11:30:00,737,4.84
4886,17/02/2017 , 11:35:00,737,4.84
4887,17/02/2017 , 11:40:00,737,4.84
4888,17/02/2017 , 11:45:00,737,4.84
4889,17/02/2017 , 11:50:00,737,4.84
4890,17/02/2017 , 11:55:00,737,4.84
4891,17/02/2017 , 12:00:00,737,4.84
4892,17/02/2017 , 12:05:00,737,4.84
4893,17/02/2017 , 12:10:00,737,4.84
4894,17/02/2017 , 12:15:00,737,4.84
4895,17/02/2017 , 12:20:00,737,4.84
4896,17/02/2017 , 12:25:00,737,4.84
4897,17/02/2017 , 12:30:00,737,4.84
4898,17/02/2017 , 12:35:00,737,4.84
4899,17/02/2017 , 12:40:00,737,4.84
4900,17/02/2017 , 12:45:00,737,4.84
4901,17/02/2017 , 12:50:00,737,4.84
4902,17/02/2017 , 12:55:00,737,4.84
4903,17/02/2017 , 13:00:00,736,4.77
4904,17/02/2017 , 13:05:00,736,4.77
4905,17/02/2017 , 13:10:00,736,4.77
4906,17/02/2017 , 13:15:00,736,4.77
4907,17/02/2017 , 13:20:00,736,4.77
4908,17/02/2017 , 13:25:00,735,4.71
4909,17/02/2017 , 13:30:00,736,4.77
4910,17/02/2017 , 13:35:00,735,4.71
4911,17/02/2017 , 13:40:00,736,4.77
4912,17/02/2017 , 13:45:00,735,4.71
4913,17/02/2017 , 13:50:00,735,4.71
4914,17/02/2017 , 13:55:00,735,4.71
4915,17/02/2017 , 14:00:00,735,4.71
4916,17/02/2017 , 14:05:00,735,4.71
4917,17/02/2017 , 14:10:00,735,4.71
4918,17/02/2017 , 14:15:00,735,4.71
4919,17/02/2017 , 14:20:00,735,4.71
4920,17/02/2017 , 14:25:00,734,4.65
4921,17/02/2017 , 14:30:00,734,4.65
4922,17/02/2017 , 14:35:00,734,4.65
4923,17/02/2017 , 14:40:00,734,4.65
4924,17/02/2017 , 14:45:00,734,4.65
4925,17/02/2017 , 14:50:00,734,4.65
4926,17/02/2017 , 14:55:00,734,4.65
4927,17/02/2017 , 15:00:00,734,4.65
4928,17/02/2017 , 15:05:00,734,4.65
4929,17/02/2017 , 15:10:00,734,4.65
4930,17/02/2017 , 15:15:00,734,4.65
4931,17/02/2017 , 15:20:00,734,4.65
4932,17/02/2017 , 15:25:00,734,4.65
4933,17/02/2017 , 15:30:00,734,4.65
